2024-12-09 02:48:53.663199,0x433aafcc,14.186413,14.930142,916.71857,8030.075,72,-2.5,4,-85,5
2024-12-09 02:49:02.030187,0x433ad35c,13.56918,15.844438,915.807,973.9319,81,-7.5,3,-91,3
2024-12-09 02:49:34.742347,0x433b0b38,8.83,25.29,916.25,,,7.0,5,-1,5
2024-12-09 02:49:44.441290,0x433acb14,14.46359,14.274219,916.13336,12887.828,64,7.25,2,-2,3
2024-12-09 02:49:53.854907,0x433aafcc,14.226952,14.77778,916.6787,8084.7847,73,-5.25,4,-88,5
2024-12-09 02:49:58.832732,0x433abf20,11.88063,21.484447,916.68115,1157.7163,127,6.5,2,-1,3
2024-12-09 02:50:29.954505,0x433bc2b0,14.827464,13.334426,916.93414,12887.828,64,3.5,3,-75,3
2024-12-09 02:50:35.837866,0x433b0b38,8.77,25.6,916.29,,,7.25,5,-1,5
2024-12-09 02:50:43.631326,0x433acb14,14.389349,14.248164,916.13086,12887.828,64,6.75,2,-20,3
2024-12-09 02:50:45.653560,0x433aad0c,13.4363575,15.545708,916.5879,12946.861,54,6.0,3,-19,3
2024-12-09 02:50:55.068102,0x433aafcc,14.258637,14.909466,916.6934,8024.042,73,1.0,4,-81,5
2024-12-09 02:51:34.368398,0x433b0098,14.475206,13.757493,917.04407,8114.2,73,-7.5,2,-90,2
2024-12-09 02:51:38.062543,0x433b0b38,8.74,26.01,916.22,,,7.0,5,-2,5
2024-12-09 02:51:42.347395,0x433acb14,14.445214,14.368126,916.1485,12887.828,64,-18.25,3,-100,3
2024-12-09 02:51:54.182171,0x433aafcc,14.252307,14.998558,916.69037,7922.8486,74,6.0,4,-19,5
2024-12-09 02:52:02.176239,0x433ad35c,13.600341,15.668959,915.776,976.76105,80,-9.0,3,-92,3
2024-12-09 02:52:37.018292,0x433b0b38,8.74,26.37,916.27,,,7.0,5,-2,5
2024-12-09 02:52:41.589447,0x433abf20,11.822339,20.547203,916.68207,1255.6714,120,6.0,2,-19,3
2024-12-09 02:52:45.743611,0x433acb14,14.30656,14.496465,916.09607,12887.828,64,-19.0,3,-102,3
2024-12-09 02:52:54.452770,0x433aafcc,14.278005,14.983577,916.6903,7870.3027,75,5.0,4,-74,5
2024-12-09 02:53:29.529550,0x433bc2b0,14.809678,13.664156,916.9395,12887.828,63,4.0,3,-75,3
2024-12-09 02:53:37.406442,0x433b0b38,8.73,26.01,916.28,,,7.0,5,-2,5
2024-12-09 02:53:46.125556,0x433aad0c,13.469229,15.740499,916.615,12946.861,53,6.5,3,-20,3
2024-12-09 02:53:48.102721,0x433abf20,11.787266,20.870655,916.68896,1262.6388,117,7.0,2,-2,3
2024-12-09 02:53:51.599030,0x433acb14,14.292702,14.8011875,916.1401,12887.828,63,6.75,,-20,3
2024-12-09 02:54:38.145181,0x433b0b38,8.69,26.25,916.26,,,7.5,5,-2,5
2024-12-09 02:54:40.894830,0x433b0098,14.488568,13.996731,917.0642,8059.7017,73,0.25,2,-82,2
2024-12-09 02:54:48.938570,0x433abf20,11.77596,20.638422,916.6965,1255.6714,119,-5.5,2,-88,3
2024-12-09 02:54:54.383202,0x433aafcc,14.226913,14.88942,916.6653,7829.912,75,6.5,4,-1,5
2024-12-09 02:55:02.685011,0x433ad35c,13.484398,16.240707,915.81586,1002.2354,74,-4.0,3,-87,3
2024-12-09 02:55:38.834412,0x433b0b38,8.69,25.63,916.31,,,6.75,5,-3,5
2024-12-09 02:55:49.863112,0x433abf20,11.830594,20.334963,916.68085,1276.808,119,6.75,1,-19,3
2024-12-09 02:55:54.954945,0x433aafcc,14.294384,14.944469,916.6561,7601.424,76,6.75,4,-19,5
2024-12-09 02:56:30.204934,0x433bc2b0,14.962884,13.492271,916.95844,12887.828,62,3.0,3,-78,3
2024-12-09 02:56:39.229020,0x433b0b38,8.7,26.1,916.28,,,6.75,5,-2,5
2024-12-09 02:56:48.226471,0x433aad0c,13.401187,15.934176,916.5865,12946.861,53,6.75,3,-19,3
2024-12-09 02:56:51.220260,0x433abf20,11.8459,20.406368,916.69476,1262.6388,119,3.25,2,-76,3
2024-12-09 02:56:55.095702,0x433aafcc,14.188308,15.008882,916.65857,7744.743,75,-0.75,4,-83,5
2024-12-09 02:56:56.134022,0x433acb14,14.271798,14.494857,916.1354,12887.828,64,-0.5,1,-82,3
2024-12-09 02:57:40.085091,0x433b0b38,8.65,26.62,916.29,,,6.75,5,-2,5
2024-12-09 02:57:46.455797,0x433b0098,14.415024,14.094334,917.1102,8144.7964,73,-4.0,2,-86,2
2024-12-09 02:57:49.237474,0x433acb14,14.251102,14.530042,916.1502,12887.828,64,7.25,1,-2,3
2024-12-09 02:57:50.105909,0x433abf20,11.809848,20.640581,916.73926,1247.6394,121,-6.25,2,-89,3
2024-12-09 02:57:55.323104,0x433aafcc,14.214615,14.944119,916.70233,7711.191,77,-2.0,4,-84,5
2024-12-09 02:58:04.436635,0x433ad35c,13.556719,15.94412,915.8417,947.8507,84,-7.75,3,-91,3
2024-12-09 02:58:40.937054,0x433b0b38,8.69,26.78,916.3,,,7.0,5,-2,5
2024-12-09 02:58:46.490315,0x433acb14,14.194394,14.596109,916.1087,12887.828,64,-5.25,2,-88,3
2024-12-09 02:58:52.061477,0x433abf20,11.717446,20.471119,916.7167,1344.7144,118,6.75,2,-2,3
2024-12-09 02:58:56.466288,0x433aafcc,14.183681,15.019094,916.66235,7801.315,76,3.75,4,-77,5
2024-12-09 02:59:30.234331,0x433bc2b0,14.845138,13.758153,916.9577,12887.828,61,5.25,3,-74,3
2024-12-09 02:59:41.357684,0x433b0b38,8.72,26.31,916.28,,,7.0,5,-1,5
2024-12-09 02:59:46.846462,0x433acb14,14.202563,14.510627,916.15765,12887.828,64,7.0,2,-1,3
2024-12-09 02:59:49.316635,0x433aad0c,13.401377,15.886441,916.6198,12946.861,51,7.25,3,-19,3
2024-12-09 02:59:57.966639,0x433aafcc,14.17085,15.220277,916.6642,7437.326,78,-9.75,3,-93,5
2024-12-09 03:00:43.652978,0x433b0b38,8.66,27.33,916.33,,,6.5,5,-2,5
2024-12-09 03:00:47.861455,0x433b0098,14.482167,14.042489,917.1354,8053.6914,73,-2.25,2,-84,2
2024-12-09 03:00:52.619321,0x433acb14,14.2938595,14.636911,916.1535,12887.828,64,7.0,1,-20,3
2024-12-09 03:00:53.686890,0x433abf20,11.875605,19.731129,916.7273,1342.0708,114,-7.0,2,-89,3
2024-12-09 03:01:00.259588,0x433aafcc,14.178441,14.799933,916.7132,7733.526,77,6.25,3,-20,5
2024-12-09 03:01:05.574700,0x433ad35c,13.565224,15.933649,915.8703,990.4272,78,-7.75,3,-89,3
2024-12-09 03:01:42.896909,0x433b0b38,8.65,27.13,916.32,,,6.75,5,-2,5
2024-12-09 03:01:47.608423,0x433acb14,14.230708,14.315727,916.17,12887.828,64,-3.25,2,-86,3
2024-12-09 03:01:55.739639,0x433aafcc,14.186299,14.757731,916.6765,7858.7197,77,6.5,4,-2,5
2024-12-09 03:02:29.091178,0x433bc2b0,14.880483,13.640991,917.00653,12887.828,61,4.75,3,-75,3
2024-12-09 03:02:43.680195,0x433acb14,14.17182,14.521103,916.1915,12887.828,64,-21.25,3,-103,3
2024-12-09 03:02:44.518446,0x433b0b38,8.59,27.0,916.34,,,7.0,5,-2,5
2024-12-09 03:02:52.284184,0x433aad0c,13.190648,16.254461,916.64435,12946.861,51,7.0,1,-2,3
2024-12-09 03:02:56.851957,0x433aafcc,14.231401,14.898864,916.6984,7858.7197,76,7.0,3,-2,5
2024-12-09 03:03:38.531413,0x433abf20,11.807335,20.007954,916.7549,1325.1375,115,7.25,2,-19,3
2024-12-09 03:03:44.763189,0x433b0b38,8.61,26.05,916.31,,,7.25,5,-2,5
2024-12-09 03:03:49.888356,0x433acb14,14.361795,14.543865,916.1809,12887.828,64,7.5,1,-2,3
2024-12-09 03:03:50.684923,0x433b0098,14.4963665,14.330724,917.0999,7947.0195,73,2.0,2,-80,2
2024-12-09 03:03:57.003583,0x433aafcc,14.182695,15.190643,916.7132,7521.1265,78,-3.0,4,-85,5
2024-12-09 03:04:02.806878,0x433ad35c,13.681511,15.843372,915.8438,973.2271,81,-7.25,3,-90,3
2024-12-09 03:04:36.843272,0x433abf20,11.791727,19.6394,916.7542,1352.708,113,6.75,2,-2,3
2024-12-09 03:04:47.272995,0x433b0b38,8.65,26.41,916.35,,,6.5,5,-2,5
2024-12-09 03:04:48.760203,0x433acb14,14.278985,14.341472,916.1926,12887.828,64,7.0,1,-3,3
2024-12-09 03:04:55.425200,0x433aafcc,14.205379,14.941488,916.68274,7574.4683,78,6.25,4,-19,5
2024-12-09 03:05:29.443241,0x433bc2b0,14.90573,13.265914,916.9822,12887.828,63,3.5,3,-76,3
2024-12-09 03:05:39.594332,0x433abf20,11.849674,19.476864,916.768,1371.7347,112,6.75,2,-2,3
2024-12-09 03:05:45.774556,0x433b0b38,8.66,26.15,916.33,,,6.75,5,-2,5
2024-12-09 03:05:46.534373,0x433acb14,14.337606,14.662659,916.208,12887.828,64,6.75,2,-19,3
2024-12-09 03:05:54.122951,0x433aafcc,14.127861,14.89258,916.71436,7617.689,78,6.5,4,-19,5
2024-12-09 03:05:54.986311,0x433aad0c,13.328011,15.778791,916.638,12946.861,53,5.75,3,-19,3
2024-12-09 03:06:39.685731,0x433abf20,11.878269,19.399176,916.751,1392.7236,111,6.75,2,-2,3
2024-12-09 03:06:47.121396,0x433b0b38,8.82,25.37,916.32,,,7.0,5,-2,5
2024-12-09 03:06:54.393623,0x433aafcc,14.199545,14.777761,916.7588,7744.743,77,-0.5,4,-83,5
2024-12-09 03:06:55.388062,0x433b0098,14.546123,13.731961,917.1149,7982.2617,74,-1.0,2,-83,2
2024-12-09 03:07:02.691754,0x433ad35c,13.687853,15.600291,915.85266,940.55945,87,-5.75,3,-88,3
2024-12-09 03:07:40.805123,0x433abf20,11.9524355,19.142517,916.7786,1421.7286,109,-7.0,2,-90,3
2024-12-09 03:07:46.185040,0x433acb14,14.207491,14.381782,916.2309,12887.828,64,6.75,2,-19,3
2024-12-09 03:07:50.591995,0x433b0b38,8.97,25.93,916.3,,,-20.75,3,-103,5
2024-12-09 03:07:56.600182,0x433aafcc,14.214426,14.910826,916.6872,7489.481,77,7.0,3,-1,5
2024-12-09 03:08:29.484182,0x433bc2b0,14.918353,13.36464,917.0098,12887.828,64,4.25,3,-75,3
2024-12-09 03:08:47.440272,0x433b0b38,8.91,25.72,916.36,,,7.25,5,-2,5
2024-12-09 03:08:51.011763,0x433abf20,12.041338,19.11239,916.73676,1388.4746,112,6.25,1,-19,3
2024-12-09 03:08:53.468314,0x433aad0c,13.406282,15.897599,916.6848,12946.861,53,6.75,3,-19,3
2024-12-09 03:08:59.251545,0x433aafcc,14.239592,14.786596,916.7779,7801.315,76,5.5,4,-74,5
2024-12-09 03:09:44.977518,0x433abf20,12.074994,18.551657,916.74567,1565.45,100,6.25,2,-2,3
2024-12-09 03:09:48.288575,0x433b0b38,8.89,25.82,916.34,,,6.25,5,-2,5
2024-12-09 03:09:51.586680,0x433acb14,14.264048,13.8632,916.1938,12887.828,66,7.0,1,-2,3
2024-12-09 03:09:56.822705,0x433aafcc,14.167969,14.795786,916.7401,7976.102,75,7.25,4,-1,5
2024-12-09 03:09:57.724857,0x433b0098,14.560846,14.140179,917.1609,8065.721,74,0.5,2,-82,2
2024-12-09 03:10:02.793273,0x433ad35c,13.712682,15.332195,915.90735,956.6145,85,-6.25,3,-89,3
2024-12-09 03:10:46.564404,0x433abf20,12.028469,19.093094,916.73834,1523.5261,107,7.0,2,-2,3
2024-12-09 03:10:48.857125,0x433b0b38,8.84,25.97,916.32,,,7.25,5,-1,5
2024-12-09 03:10:52.186505,0x433acb14,14.37106,14.329669,916.20996,12887.828,66,-3.0,2,-85,3
2024-12-09 03:10:56.994345,0x433aafcc,14.364587,13.955762,916.7548,8291.926,73,6.0,4,-20,5
2024-12-09 03:11:29.604407,0x433bc2b0,15.009242,13.310081,917.0361,12887.828,63,4.25,3,-77,3
2024-12-09 03:11:49.494132,0x433b0b38,8.87,25.09,916.36,,,7.5,5,-2,5
2024-12-09 03:11:50.237847,0x433abf20,12.064828,18.972054,916.78046,1429.1697,109,6.0,2,-1,3
2024-12-09 03:11:52.744120,0x433acb14,14.409856,13.8377075,916.21313,12887.828,65,7.25,1,-19,3
2024-12-09 03:11:55.524980,0x433aafcc,14.539686,14.085232,916.74646,8449.367,72,7.0,4,-2,5
2024-12-09 03:11:58.276550,0x433aad0c,13.524933,15.440472,916.6895,12946.861,53,6.25,3,-19,3
2024-12-09 03:12:48.548329,0x433abf20,12.075107,18.623772,916.7832,1500.9161,103,6.0,2,-19,3
2024-12-09 03:12:50.571542,0x433b0b38,8.81,25.82,916.35,,,6.5,5,-2,5
2024-12-09 03:12:56.606920,0x433b0098,14.573493,15.105282,917.13745,7238.6064,78,-0.75,2,-84,2
2024-12-09 03:13:00.927539,0x433aafcc,14.505549,14.184599,916.7792,8557.692,70,-11.75,3,-94,5
2024-12-09 03:13:03.695475,0x433ad35c,13.519516,16.212997,915.90845,930.79596,88,-8.25,3,-91,3
2024-12-09 03:13:47.261978,0x433acb14,14.488344,14.394959,916.26227,12887.828,65,7.5,2,-2,3
2024-12-09 03:13:50.842120,0x433b0b38,8.71,26.17,916.35,,,6.5,5,-2,5
2024-12-09 03:13:55.097008,0x433abf20,12.1305065,18.227358,916.80133,1538.9817,100,2.25,2,-79,3
2024-12-09 03:14:02.331911,0x433aafcc,14.580645,14.388612,916.8008,8442.687,71,-5.5,3,-89,5
2024-12-09 03:14:29.481214,0x433bc2b0,15.021866,13.597052,917.05023,12887.828,62,3.5,3,-75,3
2024-12-09 03:14:48.575375,0x433aad0c,13.46244,15.906799,916.7228,12946.861,52,6.25,3,-20,3
2024-12-09 03:14:53.911692,0x433acb14,14.387015,14.168032,916.25903,12887.828,65,6.25,1,-19,3
2024-12-09 03:14:54.933393,0x433b0b38,8.7,26.71,916.39,,,6.75,5,-2,5
2024-12-09 03:14:57.196488,0x433abf20,12.199839,18.17728,916.8064,1541.5883,101,-4.0,2,-86,3
2024-12-09 03:15:49.845800,0x433acb14,14.455118,14.322859,916.2451,12887.828,65,,2,-82,3
2024-12-09 03:15:52.206775,0x433b0b38,8.72,26.31,916.38,,,7.0,5,-2,5
2024-12-09 03:15:54.323529,0x433abf20,12.265974,17.926323,916.79443,1549.461,101,-1.25,1,-82,3
2024-12-09 03:16:00.532220,0x433aafcc,14.42357,14.959876,916.84216,8190.184,71,0.5,3,-81,5
2024-12-09 03:16:03.784139,0x433ad35c,13.6022415,16.18101,915.8675,926.30865,86,-6.75,3,-89,3
2024-12-09 03:16:46.707371,0x433acb14,14.406272,14.303907,916.26117,12887.828,64,-6.25,2,-88,3
2024-12-09 03:16:51.881404,0x433b0098,14.556307,14.535282,917.2271,7054.213,81,6.25,1,-19,2
2024-12-09 03:16:53.597341,0x433b0b38,8.7,26.59,916.39,,,7.75,5,-2,5
2024-12-09 03:16:58.152193,0x433abf20,12.222721,18.192636,916.8075,1510.0461,104,-2.25,1,-83,3
2024-12-09 03:17:01.547101,0x433aafcc,14.404553,14.87338,916.81573,8042.169,72,-3.75,4,-86,5
2024-12-09 03:17:31.657885,0x433bc2b0,15.026916,13.654308,917.08344,12887.828,61,5.0,3,-75,3
2024-12-09 03:17:46.868106,0x433acb14,14.420205,14.55611,916.30615,12887.828,64,6.25,2,-2,3
2024-12-09 03:17:47.732450,0x433aad0c,13.400843,16.092106,916.7249,12946.861,51,6.0,3,-20,3
2024-12-09 03:17:53.544080,0x433b0b38,8.67,26.48,916.39,,,6.25,5,-2,5
2024-12-09 03:17:59.569742,0x433abf20,12.305217,17.787832,916.82404,1532.074,103,6.75,1,-3,3
2024-12-09 03:18:01.222420,0x433aafcc,14.486811,14.738224,916.8419,8030.075,72,6.5,4,-19,5
2024-12-09 03:18:46.734399,0x433acb14,14.435444,14.257818,916.31683,12887.828,64,7.25,2,-2,3
2024-12-09 03:18:54.917431,0x433b0b38,8.62,26.56,916.41,,,6.75,5,-1,5
2024-12-09 03:19:01.593555,0x433abf20,12.322207,17.781773,916.8811,1551.2214,102,7.25,1,-2,3
2024-12-09 03:19:03.043045,0x433ad35c,13.7066,16.000675,915.9255,888.3752,93,-4.0,3,-87,3
2024-12-09 03:19:48.849178,0x433b0098,14.46555,16.645739,917.2587,6139.852,87,1.5,2,-80,2
2024-12-09 03:19:55.302142,0x433b0b38,8.56,25.66,916.44,,,6.5,5,-2,5
2024-12-09 03:19:58.223971,0x433aafcc,14.435417,14.641205,916.8438,8084.7847,71,6.0,3,-3,5
2024-12-09 03:20:03.030606,0x433abf20,12.255998,17.64637,916.9274,1622.1782,96,6.75,1,-2,3
2024-12-09 03:20:30.514234,0x433bc2b0,15.289484,13.593917,917.1042,12887.828,60,4.5,3,-73,3
2024-12-09 03:20:49.852537,0x433acb14,14.545918,14.433538,916.3405,12887.828,63,-6.0,1,-89,3
2024-12-09 03:20:53.838937,0x433aad0c,13.502253,15.872841,916.7289,12946.861,51,6.25,3,-19,3
2024-12-09 03:20:56.433038,0x433b0b38,8.53,26.22,916.42,,,7.5,5,-2,5
2024-12-09 03:21:02.735146,0x433aafcc,14.498575,14.936076,916.86206,8146.453,71,7.5,3,-1,5
2024-12-09 03:21:46.974135,0x433acb14,14.51412,14.539594,916.3559,12887.828,63,6.75,2,-2,3
2024-12-09 03:21:51.876002,0x433abf20,12.319047,18.225817,916.9016,1582.6893,97,2.0,2,-80,3
2024-12-09 03:21:56.525082,0x433b0b38,8.5,26.51,916.4,,,6.5,5,-2,5
2024-12-09 03:21:57.303371,0x433aafcc,14.56552,15.131437,916.9178,8005.997,71,6.0,4,-2,5
2024-12-09 03:22:03.377020,0x433ad35c,13.44009,16.624254,915.9784,953.2246,88,-6.5,3,-89,3
2024-12-09 03:22:50.280923,0x433acb14,14.555516,14.335248,916.509,12887.828,63,5.5,1,-20,3
2024-12-09 03:22:53.032538,0x433abf20,12.248156,18.065907,916.8436,1752.2996,90,-10.25,2,-93,3
2024-12-09 03:22:55.880053,0x433aafcc,14.544698,15.059691,916.9058,7922.8486,73,6.75,4,-2,5
2024-12-09 03:22:57.888962,0x433b0b38,8.42,26.72,916.39,,,6.25,5,-2,5
2024-12-09 03:23:29.969200,0x433bc2b0,15.238991,13.676257,917.09717,12887.828,59,0.5,3,-81,3
2024-12-09 03:23:47.068570,0x433acb14,14.52752,14.552851,916.33575,12887.828,62,6.5,2,-2,3
2024-12-09 03:23:47.933874,0x433aad0c,13.4059,16.161274,916.7515,12946.861,51,7.0,3,-20,3
2024-12-09 03:23:52.900978,0x433abf20,12.322548,17.990484,916.8827,1602.1906,96,6.75,2,-1,3
2024-12-09 03:23:58.986295,0x433b0b38,8.37,26.69,916.44,,,7.5,5,-2,5
2024-12-09 03:24:03.899326,0x433aafcc,14.445969,14.997618,916.9105,7812.729,73,-6.75,3,-90,5
2024-12-09 03:24:49.130148,0x433acb14,14.509043,14.594753,916.27594,12887.828,62,6.5,1,-1,3
2024-12-09 03:24:58.009387,0x433b0b38,8.32,26.92,916.41,,,7.0,5,-2,5
2024-12-09 03:24:58.967172,0x433aafcc,14.390207,15.257786,916.85547,7829.912,73,7.25,4,-1,5
2024-12-09 03:25:03.730909,0x433ad35c,13.496122,16.777021,915.92914,877.9374,93,-4.0,3,-86,3
2024-12-09 03:25:47.833037,0x433acb14,14.383397,14.456028,916.2718,12887.828,62,6.5,2,-19,3
2024-12-09 03:25:57.003564,0x433aafcc,14.198901,15.093758,916.78577,8036.1177,72,0.75,4,-81,5
2024-12-09 03:25:59.036311,0x433b0b38,8.36,26.31,916.36,,,6.75,5,-2,5
2024-12-09 03:26:00.774543,0x433abf20,12.358119,17.80528,916.81616,1638.7278,94,6.25,2,-19,3
2024-12-09 03:26:02.360394,0x433b0098,13.812991,16.27769,917.17017,5268.293,101,-0.25,2,-82,2
2024-12-09 03:26:30.388053,0x433bc2b0,15.261864,13.746702,917.0212,12887.828,58,3.75,3,-77,3
2024-12-09 03:26:46.470799,0x433acb14,14.455838,14.780484,916.2552,12887.828,63,7.0,2,-2,3
2024-12-09 03:26:48.006603,0x433aad0c,13.522175,16.210508,916.64044,12946.861,51,6.0,3,-20,3
2024-12-09 03:26:56.597560,0x433aafcc,14.290456,14.712943,916.7961,8072.5625,72,0.75,4,-80,5
2024-12-09 03:27:00.423850,0x433b0b38,8.31,26.92,916.35,,,7.25,5,-2,5
2024-12-09 03:27:02.735556,0x433abf20,12.31379,18.002562,916.7935,1656.6229,90,0.75,2,-80,3
2024-12-09 03:27:49.620224,0x433acb14,14.455838,13.953468,916.21344,12887.828,63,7.0,1,-1,3
2024-12-09 03:27:56.139063,0x433aafcc,14.367319,14.932161,916.8479,8078.669,72,7.25,4,-3,5
2024-12-09 03:28:00.328473,0x433b0b38,8.33,27.52,916.36,,,6.75,5,-1,5
2024-12-09 03:28:03.566381,0x433ad35c,13.46511,16.987839,915.94073,845.38025,98,-5.0,3,-87,3
2024-12-09 03:28:47.577507,0x433acb14,14.593137,13.894282,916.43506,12887.828,65,7.0,2,-20,3
2024-12-09 03:29:00.984206,0x433b0b38,8.23,26.85,916.39,,,6.75,5,-2,5
2024-12-09 03:29:03.838100,0x433abf20,12.320262,18.484962,916.7986,1626.0421,93,7.0,1,-2,3
2024-12-09 03:29:30.043506,0x433bc2b0,15.241515,13.989183,917.021,12887.828,58,4.75,3,-73,3
2024-12-09 03:29:47.265936,0x433acb14,14.473028,14.086749,916.1912,12887.828,65,7.25,2,-3,3
2024-12-09 03:29:48.133159,0x433aad0c,13.509874,16.149939,916.67804,12946.861,50,5.75,3,-20,3
2024-12-09 03:29:54.200902,0x433b0098,13.668812,17.158827,917.2042,5042.0166,105,-1.0,2,-83,2
2024-12-09 03:30:01.596446,0x433b0b38,8.21,26.39,916.35,,,6.5,5,-2,5
2024-12-09 03:30:22.331495,0x433abf20,12.347375,18.084806,916.80927,1590.9885,96,7.25,2,-2,3
2024-12-09 03:30:47.335435,0x433acb14,14.562664,14.041109,916.2746,12887.828,65,6.5,2,-1,3
2024-12-09 03:30:56.674919,0x433aafcc,14.337154,14.942835,916.80505,8018.0186,73,1.75,4,-80,5
2024-12-09 03:31:02.199045,0x433b0b38,8.2,26.56,916.3,,,7.0,5,-2,5
2024-12-09 03:31:05.339322,0x433ad35c,13.422211,17.073805,915.9406,845.912,96,-3.25,3,-86,3
2024-12-09 03:31:34.454353,0x433abf20,12.342311,18.050838,916.7997,1593.7744,96,6.75,2,-3,3
2024-12-09 03:31:51.981840,0x433acb14,14.415088,14.196194,916.2615,12887.828,65,6.75,,-2,3
2024-12-09 03:31:56.002209,0x433aafcc,14.306245,14.867624,916.82355,8030.075,73,6.25,4,-19,5
2024-12-09 03:32:02.839215,0x433b0b38,8.18,27.02,916.37,,,7.25,5,-1,5
2024-12-09 03:32:30.352665,0x433bc2b0,15.11528,14.2801,917.01404,12887.828,55,5.25,3,-74,3
2024-12-09 03:32:36.078973,0x433abf20,12.393862,18.189905,916.82605,1594.7051,95,7.0,2,-2,3
2024-12-09 03:32:48.764197,0x433acb14,14.592567,13.989385,916.2758,12887.828,66,-0.25,2,-81,3
2024-12-09 03:32:50.377152,0x433aad0c,13.249814,16.73147,916.6981,12946.861,50,7.0,3,-19,3
2024-12-09 03:33:03.283978,0x433b0b38,8.14,27.82,916.35,,,6.75,5,-2,5
2024-12-09 03:33:29.316273,0x433b0098,13.647643,16.260668,917.19543,4913.558,109,1.5,2,-80,2
2024-12-09 03:33:41.962703,0x433abf20,12.3730755,18.510963,916.78326,1633.8252,89,7.5,1,-2,3
2024-12-09 03:33:48.329910,0x433acb14,14.457829,14.381472,916.2392,12887.828,64,3.75,2,-76,3
2024-12-09 03:33:57.861071,0x433aafcc,14.288443,14.736165,916.8493,8146.453,72,7.5,4,-3,5
2024-12-09 03:34:04.003977,0x433b0b38,8.15,27.01,916.38,,,7.0,5,-2,5
2024-12-09 03:34:05.864743,0x433ad35c,13.311886,17.892506,915.91266,831.78723,98,-7.25,3,-90,3
2024-12-09 03:34:37.599832,0x433abf20,12.41861,18.250881,916.7953,1556.5267,97,6.5,2,-2,3
2024-12-09 03:35:04.485403,0x433b0b38,8.08,27.39,916.4,,,6.75,5,-2,5
2024-12-09 03:35:30.649196,0x433bc2b0,15.095308,14.141411,917.0121,12887.828,56,3.5,3,-76,3
2024-12-09 03:35:40.425976,0x433abf20,12.45992,18.409502,916.79443,1541.5883,98,-2.5,2,-83,3
2024-12-09 03:35:48.200599,0x433acb14,14.554641,14.481584,916.2561,12887.828,64,-5.0,2,-87,3
2024-12-09 03:35:50.189799,0x433aad0c,13.416357,16.269403,916.6581,12946.861,50,6.75,2,-2,3
2024-12-09 03:35:59.480114,0x433aafcc,14.203317,15.107618,916.8453,7934.6206,74,6.25,4,-20,5
2024-12-09 03:36:05.419745,0x433b0b38,8.09,27.62,916.37,,,7.0,5,-2,5
2024-12-09 03:36:44.053533,0x433b0098,13.73022,16.310196,917.1765,4766.1074,112,,2,-81,2
2024-12-09 03:36:51.120758,0x433abf20,12.473599,18.6408,916.7916,1465.9987,103,7.0,2,-2,3
2024-12-09 03:36:51.901484,0x433acb14,14.453091,14.340389,916.2161,12887.828,64,6.25,1,-1,3
2024-12-09 03:37:02.082467,0x433aafcc,14.218173,14.366195,916.8447,8146.453,72,7.0,3,-1,5
2024-12-09 03:37:04.035402,0x433ad35c,13.376958,16.91877,915.93164,838.0062,101,-7.75,3,-90,3
2024-12-09 03:37:06.849238,0x433b0b38,7.95,27.75,916.35,,,7.0,5,-2,5
2024-12-09 03:37:51.204387,0x433abf20,12.503665,18.921158,916.77954,1435.1787,107,-2.75,2,-85,3
2024-12-09 03:37:57.928342,0x433aafcc,14.206148,14.648299,916.7995,8127.8535,73,-3.75,4,-86,5
2024-12-09 03:38:07.608924,0x433b0b38,7.99,27.65,916.35,,,6.25,5,-2,5
2024-12-09 03:38:30.360984,0x433bc2b0,14.800068,14.405637,917.0023,12887.828,57,4.0,3,-76,3
2024-12-09 03:38:47.925320,0x433aad0c,13.211583,16.495737,916.6675,12946.861,50,6.5,3,-19,3
2024-12-09 03:38:53.088043,0x433acb14,14.22762,14.366762,916.2229,12887.828,65,7.25,1,-2,3
2024-12-09 03:38:57.352734,0x433abf20,12.549582,18.711462,916.7704,1472.3221,101,-7.0,2,-90,3
2024-12-09 03:39:07.292574,0x433b0b38,7.92,28.25,916.36,,,7.25,5,-2,5
2024-12-09 03:39:47.770484,0x433acb14,14.2382345,13.968776,916.19196,12887.828,66,6.75,2,-2,3
2024-12-09 03:39:48.717307,0x433b0098,13.724205,17.465487,917.1769,4437.1406,114,-0.25,2,-82,2
2024-12-09 03:39:55.092807,0x433abf20,12.477434,19.102816,916.76324,1453.5132,103,-5.75,2,-88,3
2024-12-09 03:39:59.167370,0x433aafcc,14.201056,14.905238,916.81146,8171.3857,72,4.0,4,-77,5
2024-12-09 03:40:04.276417,0x433ad35c,13.460543,17.676416,915.89044,802.985,104,-4.75,3,-87,3
2024-12-09 03:40:08.217379,0x433b0b38,7.92,27.2,916.32,,,6.5,5,-1,5
2024-12-09 03:40:54.346112,0x433abf20,12.439476,19.70185,916.7874,1380.0538,109,6.25,2,-2,3
2024-12-09 03:41:03.338117,0x433aafcc,14.015449,15.371066,916.81537,8072.5625,72,7.0,3,-2,5
2024-12-09 03:41:08.674226,0x433b0b38,7.86,27.92,916.33,,,7.0,5,-1,5
2024-12-09 03:41:30.406150,0x433bc2b0,14.751949,14.3090515,916.9514,12887.828,58,4.5,3,-73,3
2024-12-09 03:41:49.030591,0x433aad0c,13.108442,16.61724,916.60913,12946.861,51,6.25,3,-19,3
