datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 16:40:13.162055,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 16:41:14.003881,0x433b0b38,,,,,,,5.25,-22,,5,5
2025-05-17 16:42:16.980909,0x433b0b38,,,,,,,6.5,-18,,5,4
2025-05-17 16:43:14.349075,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 16:44:16.354598,0x433b0b38,,,1,,,1,5.5,-22,,5,5
2025-05-17 16:45:14.518455,0x433b0b38,,,,,,,6.25,-22,,5,5
2025-05-17 16:46:14.528978,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 16:47:16.085861,0x433b0b38,,,,,,,6.25,-22,,5,5
2025-05-17 16:48:16.433884,0x433b0b38,,,,,,,5.75,-22,,5,5
2025-05-17 16:49:19.038807,0x433b0b38,,,,,,,6.25,-22,,5,5
2025-05-17 16:50:16.959106,0x433b0b38,1,1,1,1,1,1,6.25,-21,,5,5
2025-05-17 16:51:17.348811,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 16:52:17.338608,0x433b0b38,,,,,,,7.75,-23,,5,5
2025-05-17 16:53:16.760958,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 16:54:16.982834,0x433b0b38,,,,,,,7.25,-23,,5,5
2025-05-17 16:55:17.604504,0x433b0b38,,,,,,,6.0,-22,,5,5
2025-05-17 16:56:17.674599,0x433b0b38,,,,,,,6.0,-24,,5,5
2025-05-17 16:57:18.426954,0x433b0b38,,,,,,,6.25,-24,,5,5
2025-05-17 16:58:17.858698,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 16:59:19.807751,0x433b0b38,,1,1,,1,1,6.5,-25,,5,5
2025-05-17 17:00:18.299792,0x433b0b38,,,,,,,6.25,-24,,5,5
2025-05-17 17:01:18.791802,0x433b0b38,,,,,,,6.0,-24,,5,5
2025-05-17 17:02:19.541874,0x433b0b38,,,,,,,6.0,-24,,5,5
2025-05-17 17:03:19.624739,0x433b0b38,,,,,,,6.25,-22,,5,5
2025-05-17 17:04:20.455898,0x433b0b38,,,,,,,6.5,-27,,5,5
2025-05-17 17:05:19.487991,0x433b0b38,,,1,,,1,6.75,-29,,5,5
2025-05-17 17:06:19.189018,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 17:07:19.413587,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 17:08:19.762661,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 17:09:22.845560,0x433b0b38,,,,,,,6.5,-24,,5,5
2025-05-17 17:10:20.117464,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 17:11:20.347423,0x433b0b38,,,,,,,6.0,-22,,5,5
2025-05-17 17:12:21.336429,0x433b0b38,,,,,,,6.5,-22,,5,5
2025-05-17 17:13:22.141920,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 17:14:21.056445,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 17:15:23.636732,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 17:16:21.559537,0x433b0b38,,,,,,,6.0,-22,,5,5
2025-05-17 17:17:23.080645,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 17:18:22.747665,0x433b0b38,,,,,,,6.5,-21,,5,5
2025-05-17 17:19:24.311397,0x433b0b38,,,,,,,,-21,,5,5
2025-05-17 17:20:23.580564,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 17:21:23.864455,0x433b0b38,,,,,,,5.75,-22,,5,5
2025-05-17 17:22:23.759913,0x433b0b38,,,,,,,5.75,-22,,5,5
2025-05-17 17:23:23.146630,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 17:24:23.499820,0x433b0b38,2,2,2,2,2,2,6.5,-20,,5,5
2025-05-17 17:25:24.177002,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 17:26:24.905524,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 17:27:25.731893,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 17:28:24.330643,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 17:29:26.186390,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 17:30:25.348697,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 17:31:25.498591,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 17:32:25.730432,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 17:33:25.469742,0x433b0b38,,,,,,,6.0,-24,,5,5
2025-05-17 17:34:27.245855,0x433b0b38,,,,,,,5.75,-22,,5,5
2025-05-17 17:35:26.760535,0x433b0b38,,,,,,,6.5,-24,,5,5
2025-05-17 17:36:26.269573,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 17:37:26.884909,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 17:38:27.573867,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 17:39:32.443515,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 17:40:27.612859,0x433b0b38,,,,,,,6.0,-22,,5,5
2025-05-17 17:41:27.973685,0x433b0b38,,,,,,,6.25,-24,,5,5
2025-05-17 17:42:28.868372,0x433b0b38,,,,,,,5.75,-25,,5,5
2025-05-17 17:43:29.106560,0x433b0b38,,,,,,,6.25,-28,,5,5
2025-05-17 17:44:28.992563,0x433b0b38,,,,,,,5.75,-24,,5,5
2025-05-17 17:45:29.052749,0x433b0b38,,,,,,,6.5,-27,,5,5
2025-05-17 17:46:29.229555,0x433b0b38,,,,,,,6.0,-28,,5,5
2025-05-17 17:47:30.354884,0x433b0b38,,,,,,,6.25,-28,,5,5
2025-05-17 17:48:29.885955,0x433b0b38,,,,,,,6.0,-25,,5,5
2025-05-17 17:49:30.215841,0x433b0b38,,,,,,,6.0,-27,,5,5
2025-05-17 17:50:30.419853,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 17:51:29.645555,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 17:52:30.347932,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 17:53:31.141821,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 17:54:31.976436,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 17:55:30.576749,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 17:56:31.730812,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 17:57:33.814383,0x433b0b38,,,,,,,5.75,-25,,5,5
2025-05-17 17:58:32.162844,0x433b0b38,,,,,,,6.0,-24,,5,5
2025-05-17 17:59:32.594525,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 18:00:33.468963,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 18:01:33.477947,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 18:02:32.775955,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 18:03:33.753936,0x433b0b38,,,,,,,6.5,-28,,5,5
2025-05-17 18:04:34.607635,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 18:05:34.428560,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 18:06:34.619442,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 18:07:35.094896,0x433b0b38,,,1,,,1,5.75,-22,,5,5
2025-05-17 18:08:34.994363,0x433b0b38,,,,,,,6.75,-29,,5,5
2025-05-17 18:09:33.812430,0x433b0b38,,,,,,,5.75,-25,,5,5
2025-05-17 18:10:34.557956,0x433b0b38,,,,,,,6.75,-24,,5,5
2025-05-17 18:11:34.787458,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 18:12:36.019466,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 18:13:36.107697,0x433b0b38,,,,,,,6.25,-22,,5,5
2025-05-17 18:14:36.439558,0x433b0b38,,,1,,,1,5.75,-19,,5,5
2025-05-17 18:15:37.644714,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 18:16:36.193534,0x433b0b38,,,,,,,6.25,-21,,5,5
2025-05-17 18:17:36.961966,0x433b0b38,,,1,,,1,6.75,-26,,5,5
2025-05-17 18:18:37.447596,0x433b0b38,,,,,,,7.5,-23,,5,5
2025-05-17 18:19:37.132820,0x433b0b38,,,,,,,7.5,-23,,5,5
2025-05-17 18:20:37.839363,0x433b0b38,,,,,,,7.0,-23,,5,5
2025-05-17 18:21:38.189983,0x433b0b38,,,,,,,7.25,-24,,5,5
2025-05-17 18:22:37.661935,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 18:23:37.081782,0x433b0b38,,,,,,,6.25,-24,,5,5
2025-05-17 18:24:37.613522,0x433b0b38,,,,,,,6.25,-23,,5,5
2025-05-17 18:25:38.581946,0x433b0b38,,,,,,,5.75,-25,,5,5
2025-05-17 18:26:37.752819,0x433b0b38,,,,,,,7.0,-23,,5,5
2025-05-17 18:27:38.727468,0x433b0b38,,,,,,,6.5,-23,,5,5
2025-05-17 18:28:38.218770,0x433b0b38,,,,,,,6.25,-24,,5,5
2025-05-17 18:29:38.663904,0x433b0b38,,,,,,,6.5,-22,,5,5
2025-05-17 18:30:39.455587,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 18:31:40.008660,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 18:32:40.216389,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 18:33:40.215854,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 18:34:39.838683,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 18:35:40.110340,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 18:36:41.355866,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 18:37:40.860421,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 18:38:41.408490,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 18:39:41.964530,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 18:40:41.548910,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 18:41:41.755549,0x433b0b38,,,,,,,7.25,-27,,5,5
2025-05-17 18:42:42.970397,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 18:43:42.682687,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 18:44:43.572478,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 18:45:42.572467,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 18:46:43.834393,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 18:47:42.647533,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 18:48:44.294897,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 18:49:43.311465,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 18:50:44.171909,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 18:51:45.133673,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 18:52:43.794624,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 18:53:44.215675,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 18:54:46.179461,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 18:55:45.120705,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 18:56:44.827644,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 18:57:46.477844,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 18:58:46.562896,0x433b0b38,,,1,,,1,6.5,-26,,5,5
2025-05-17 18:59:46.377489,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:00:45.642768,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:01:46.750819,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 19:02:47.695921,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 19:03:48.393708,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 19:04:48.275590,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:05:47.329893,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:06:47.034778,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 19:07:48.394429,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 19:08:47.550818,0x433b0b38,,,1,,,1,6.75,-26,,5,5
2025-05-17 19:09:48.763921,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 19:10:49.216809,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 19:11:48.740651,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:12:49.304954,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 19:13:49.361014,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:14:49.713420,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 19:15:50.082828,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 19:16:49.383503,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:17:50.381645,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 19:18:50.850945,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:19:52.264445,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 19:20:51.068718,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:21:50.809738,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:22:51.318410,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 19:23:52.261955,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 19:24:53.116782,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:25:52.933951,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 19:26:52.276994,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 19:27:54.297796,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:28:52.743581,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 19:29:53.961784,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:30:53.463526,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:31:53.744411,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:32:54.602933,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:33:55.721577,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 19:34:53.765766,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:35:53.796975,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:36:54.056930,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:37:55.420807,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:38:54.492822,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:40:00.132084,0x433b0b38,,,,,,,6.25,-24,,5,4
2025-05-17 19:40:55.850620,0x433b0b38,,,,,,,6.0,-25,,5,5
2025-05-17 19:41:55.720712,0x433b0b38,,,,,,,6.0,-25,,5,5
2025-05-17 19:42:55.462509,0x433b0b38,,,1,,,1,6.25,-26,,5,5
2025-05-17 19:43:55.656659,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:44:56.094034,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 19:45:57.778799,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 19:46:57.705767,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 19:47:57.107395,0x433b0b38,,,,,,,7.5,-25,,5,5
2025-05-17 19:48:57.789792,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 19:49:57.244396,0x433b0b38,,,,,,,6.0,-25,,5,5
2025-05-17 19:50:58.024834,0x433b0b38,,,,,,,7.5,-25,,5,5
2025-05-17 19:51:58.772741,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 19:52:58.745752,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:53:58.538660,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 19:54:59.607812,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 19:55:59.717900,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 19:56:58.841517,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 19:57:59.152502,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 19:58:59.770680,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 19:59:59.900438,0x433b0b38,,,,,,,7.5,-25,,5,5
2025-05-17 20:01:00.128869,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:02:01.109804,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:03:00.538793,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 20:04:02.342557,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:05:00.521852,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 20:06:01.613571,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 20:07:01.739390,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 20:08:01.232891,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:09:01.451466,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:10:03.527786,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:11:02.238382,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 20:12:02.140829,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 20:13:03.282538,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:14:03.646677,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 20:15:02.862734,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:16:03.645729,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 20:17:03.321106,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:18:04.088491,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:19:05.118454,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 20:20:04.984710,0x433b0b38,,,,,,,7.75,-26,,5,5
2025-05-17 20:21:05.193410,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 20:22:06.856922,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:23:05.689936,0x433b0b38,,,,,,,6.5,-27,,5,5
2025-05-17 20:24:05.685623,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:25:06.798547,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:26:06.393558,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:27:06.585536,0x433b0b38,,,,,,,7.75,-25,,5,5
2025-05-17 20:28:06.463371,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:29:06.726758,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:30:07.832797,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:31:07.412895,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:32:07.625744,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 20:33:07.689953,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 20:34:07.753919,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:35:07.491810,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:36:09.323444,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 20:37:08.481748,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:38:08.225668,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:39:09.684813,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:40:09.494860,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 20:41:09.470818,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 20:42:10.056830,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:43:10.664820,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 20:44:09.594400,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 20:45:09.853686,0x433b0b38,,,1,,,1,7.5,-26,,5,5
2025-05-17 20:46:11.555856,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 20:47:11.032793,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 20:48:11.040541,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 20:49:10.852735,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 20:50:11.650463,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 20:51:12.453885,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:52:13.314432,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 20:53:12.228386,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 20:54:12.856662,0x433b0b38,3,7,7,3,7,7,6.0,-26,,5,5
2025-05-17 20:55:12.368378,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 20:56:13.985979,0x433b0b38,,,1,,,1,6.75,-27,,5,5
2025-05-17 20:57:13.152801,0x433b0b38,,,,,,,7.75,-26,,5,5
2025-05-17 20:58:14.506481,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 20:59:13.323790,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:00:15.204446,0x433b0b38,,,,,,,7.0,-25,,5,5
2025-05-17 21:01:14.288463,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 21:02:13.763442,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 21:03:13.993622,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:04:17.857452,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:05:15.942034,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 21:06:14.701566,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:07:15.852561,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:08:15.174560,0x433b0b38,,,,,,,7.5,-25,,5,5
2025-05-17 21:09:16.088926,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 21:10:16.660751,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:11:16.704424,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:12:16.092701,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:13:16.359615,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:14:17.532827,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 21:15:17.491646,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 21:16:17.282441,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:17:17.875860,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 21:18:17.482944,0x433b0b38,,,,,,,7.0,-27,,5,5
2025-05-17 21:19:18.227804,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:20:19.646412,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 21:21:18.938391,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 21:22:19.323629,0x433b0b38,,,,,,,7.5,-26,,5,5
2025-05-17 21:23:19.931959,0x433b0b38,,,,,,,6.0,-25,,5,5
2025-05-17 21:24:18.882529,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:25:19.316829,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:26:20.285433,0x433b0b38,,,,,,,6.5,-25,,5,5
2025-05-17 21:27:20.453735,0x433b0b38,,,1,,,1,7.0,-26,,5,5
2025-05-17 21:28:22.132918,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:29:20.537839,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:30:20.280889,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:31:21.298634,0x433b0b38,,,1,,,1,6.5,-26,,5,5
2025-05-17 21:32:22.258979,0x433b0b38,,,,,,,7.75,-25,,5,5
2025-05-17 21:33:20.969713,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:34:23.693482,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:35:22.792859,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 21:36:21.701005,0x433b0b38,,,1,,,1,7.25,-26,,5,5
2025-05-17 21:37:22.198040,0x433b0b38,,,1,,,1,6.5,-26,,5,5
2025-05-17 21:38:23.146520,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:39:22.362696,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:40:27.064399,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:41:23.791731,0x433b0b38,,,,,,,7.5,-25,,5,5
2025-05-17 21:42:23.861573,0x433b0b38,,,6,,,6,7.25,-26,,5,5
2025-05-17 21:43:23.280953,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 21:44:24.942442,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:45:23.744639,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 21:46:23.977990,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 21:47:24.218583,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 21:48:24.448696,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 21:49:24.673939,0x433b0b38,,,,,,,5.75,-26,,5,5
2025-05-17 21:50:26.953658,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 21:51:25.291812,0x433b0b38,,,,,,,7.25,-27,,5,5
2025-05-17 21:52:25.604972,0x433b0b38,,,,,,,6.25,-25,,5,5
2025-05-17 21:53:25.601542,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 21:54:26.674790,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 21:55:29.665032,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 21:56:26.846806,0x433b0b38,,,,,,,6.0,-26,,5,5
2025-05-17 21:57:27.072759,0x433b0b38,,,,,,,7.0,-27,,5,5
2025-05-17 21:58:28.261909,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 21:59:28.113862,0x433b0b38,,,,,,,6.5,-26,,5,5
2025-05-17 22:00:28.850668,0x433b0b38,,,,,,,6.75,-25,,5,5
2025-05-17 22:01:29.009850,0x433b0b38,,,,,,,6.5,-27,,5,5
2025-05-17 22:02:28.670018,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 22:03:28.110596,0x433b0b38,,,,,,,6.75,-26,,5,5
2025-05-17 22:04:30.530454,0x433b0b38,,,1,,,1,6.5,-26,,5,5
2025-05-17 22:05:29.878395,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 22:06:29.938837,0x433b0b38,,,,,,,7.0,-26,,5,5
2025-05-17 22:07:28.884451,0x433b0b38,,,,,,,7.25,-26,,5,5
2025-05-17 22:08:29.999650,0x433b0b38,,,,,,,6.25,-26,,5,5
2025-05-17 22:09:30.083714,0x433b0b38,,,,,,,7.25,-25,,5,5
2025-05-17 22:10:31.967685,0x433b0b38,,,,,,,6.75,-26,,5,5
