datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-02-04 05:58:40.057006,0x433b0098,96,4.145,18.541666,4.300139,6.25,-55,,2,2
2026-02-04 05:58:55.918915,0xbd50376c,100,4.194,23.141666,2.2088335,,,,,3
2026-02-04 05:59:10.073755,0x433ad35c,99,4.187,22.033333,4.2804723,4.75,-73,,3,3
2026-02-04 05:59:56.293721,0xbd50376c,101,4.224,20.801666,2.1725833,,,,,3
2026-02-04 06:00:56.559436,0xbd50376c,101,4.224,20.695,2.1853611,,,,,3
2026-02-04 06:00:59.331586,0x433b0b38,101,4.206,20.695,4.9936113,5.75,-62,,5,5
2026-02-04 06:01:56.523777,0xbd50376c,99,4.186,22.281666,2.17075,,,,,3
2026-02-04 06:02:56.491345,0xbd50376c,98,4.168,17.466667,2.1849167,,,,,3
2026-02-04 06:03:18.421493,0x433abf20,101,4.213,14.893333,5.3300557,2.25,-80,,3,3
2026-02-04 06:03:41.574575,0x433aad0c,101,4.23,24.963333,3.9429445,4.5,-74,,3,3
2026-02-04 06:03:56.551333,0xbd50376c,96,4.146,25.426668,2.1639445,,,,,3
2026-02-04 06:04:09.071301,0x433acb14,101,4.203,19.816668,4.4575276,7.75,-62,,3,3
2026-02-04 06:04:56.692087,0xbd50376c,99,4.178,22.583332,2.1790278,,,,,3
2026-02-04 06:05:09.750476,0x433ad35c,96,4.143,29.543335,4.2910833,4.75,-72,,3,3
2026-02-04 06:05:56.709532,0xbd50376c,101,4.202,23.673334,2.1420832,,,,,3
2026-02-04 06:06:56.730240,0xbd50376c,100,4.193,24.69,2.1566944,,,,,3
2026-02-04 06:07:03.752106,0x433b0b38,99,4.177,24.69,4.9218335,6.25,-63,,5,5
2026-02-04 06:07:16.953226,0x433af380,99,4.177,22.92,3.6968057,5.0,-67,,3,3
2026-02-04 06:07:41.625543,0x433b0098,97,4.157,21.951666,4.2541666,6.5,-55,,2,2
2026-02-04 06:07:57.016989,0xbd50376c,101,4.212,27.686668,2.1402779,,,,,3
2026-02-04 06:08:56.986350,0xbd50376c,101,4.231,22.456667,2.1738057,,,,,3
2026-02-04 06:09:18.660059,0x433abf20,101,4.214,18.548334,5.3834167,2.0,-80,,3,3
2026-02-04 06:09:42.744266,0x433aad0c,99,4.179,24.648333,3.788111,4.25,-73,,3,3
2026-02-04 06:09:57.023817,0xbd50376c,101,4.202,23.988333,2.1553333,,,,,3
2026-02-04 06:10:09.286523,0x433acb14,100,4.2,23.111668,4.446778,5.5,-63,,3,3
2026-02-04 06:10:57.214857,0xbd50376c,99,4.183,20.681667,2.1831944,,,,,3
2026-02-04 06:11:10.858991,0x433ad35c,98,4.167,23.251667,4.305972,5.0,-72,,3,3
2026-02-04 06:11:57.064048,0xbd50376c,98,4.174,19.380001,2.1642778,,,,,3
2026-02-04 06:12:57.198960,0xbd50376c,101,4.203,19.873333,2.2237778,,,,,3
2026-02-04 06:12:58.478824,0x433b0b38,98,4.168,21.008333,4.6670833,6.5,-61,,5,5
2026-02-04 06:13:43.517923,0x433b0098,98,4.166,23.57,4.1095552,6.25,-55,,2,2
2026-02-04 06:13:57.347736,0xbd50376c,99,4.18,28.961668,2.2148612,,,,,3
2026-02-04 06:14:57.306137,0xbd50376c,99,4.181,24.248333,2.2191665,,,,,3
2026-02-04 06:15:18.328261,0x433abf20,99,4.182,19.736668,5.419444,2.0,-80,,3,3
2026-02-04 06:15:42.195893,0x433aad0c,99,4.186,20.720001,3.6489446,4.75,-73,,3,3
2026-02-04 06:15:57.376764,0xbd50376c,101,4.215,26.056665,2.2185,,,,,3
2026-02-04 06:16:09.443744,0x433acb14,97,4.157,24.921665,4.4627776,6.0,-62,,3,3
2026-02-04 06:16:57.536561,0xbd50376c,98,4.172,24.131666,2.258861,,,,,3
2026-02-04 06:17:10.231924,0x433ad35c,99,4.187,28.398333,4.2365556,4.75,-72,,3,3
2026-02-04 06:17:57.617053,0xbd50376c,101,4.24,21.568333,2.25725,,,,,3
2026-02-04 06:18:21.463771,0x433af380,99,4.177,17.67,3.6737502,6.75,-68,,3,3
2026-02-04 06:18:57.523643,0xbd50376c,101,4.207,19.968334,2.2469444,,,,,3
2026-02-04 06:18:59.217624,0x433b0b38,101,4.202,21.103333,4.5973334,6.0,-61,,5,5
2026-02-04 06:19:43.880845,0x433b0098,97,4.151,19.72,4.09975,6.5,-56,,2,2
2026-02-04 06:19:57.553356,0xbd50376c,101,4.229,20.533333,2.2749999,,,,,3
2026-02-04 06:20:57.883232,0xbd50376c,99,4.187,17.066666,2.3625834,,,,,3
2026-02-04 06:21:16.829330,0x433abf20,97,4.151,18.916666,5.3158054,2.0,-80,,3,3
2026-02-04 06:21:42.731521,0x433aad0c,98,4.172,25.73,3.5392501,4.25,-73,,3,3
2026-02-04 06:21:57.782560,0xbd50376c,98,4.173,22.393333,2.3420556,,,,,3
2026-02-04 06:22:10.001672,0x433acb14,98,4.172,26.249998,4.3964167,5.5,-61,,3,3
2026-02-04 06:22:58.044231,0xbd50376c,99,4.18,17.573334,2.3463612,,,,,3
2026-02-04 06:23:13.177237,0x433ad35c,98,4.163,25.428333,4.1253886,4.25,-72,,3,3
2026-02-04 06:23:57.995008,0xbd50376c,99,4.188,29.983334,2.3677778,,,,,3
2026-02-04 06:24:58.152410,0xbd50376c,97,4.155,26.388332,2.3634722,,,,,3
2026-02-04 06:25:00.945271,0x433b0b38,97,4.161,27.551666,4.559417,6.25,-61,,5,5
2026-02-04 06:25:46.169473,0x433b0098,99,4.181,22.021666,4.0908613,5.75,-54,,2,2
2026-02-04 06:25:58.144199,0xbd50376c,101,4.23,23.991667,2.3278887,,,,,3
2026-02-04 06:26:58.550003,0xbd50376c,100,4.198,23.731667,2.27975,,,,,3
2026-02-04 06:27:17.106153,0x433abf20,97,4.148,22.338333,5.398361,2.0,-80,,3,3
2026-02-04 06:27:42.763227,0x433aad0c,101,4.219,26.975,3.6026113,4.75,-73,,3,3
2026-02-04 06:27:58.878361,0xbd50376c,101,4.207,24.553333,2.3146667,,,,,3
2026-02-04 06:28:10.954467,0x433acb14,100,4.195,24.636667,4.428611,5.75,-62,,3,3
2026-02-04 06:28:59.161235,0xbd50376c,101,4.206,24.803333,2.2731946,,,,3,3
2026-02-04 06:29:16.219960,0x433ad35c,101,4.216,23.626667,4.1459446,6.0,-55,,3,2
2026-02-04 06:29:59.512861,0xbd50376c,100,4.199,20.558334,2.3133056,,,,,3
2026-02-04 06:30:18.409913,0x433af380,101,4.225,18.533333,3.5526388,4.75,-68,,3,3
2026-02-04 06:30:59.557113,0xbd50376c,98,4.166,21.818335,2.3614445,,,,,3
2026-02-04 06:31:08.031871,0x433b0b38,96,4.136,22.695,4.6238055,6.0,-62,,5,5
2026-02-04 06:31:44.735900,0x433b0098,100,4.198,19.925,4.1230555,6.0,-55,,2,2
2026-02-04 06:31:59.835938,0xbd50376c,101,4.213,23.074999,2.3906388,,,,,3
2026-02-04 06:33:00.106127,0xbd50376c,97,4.153,16.616667,2.4113889,,,,,3
2026-02-04 06:33:18.061742,0x433abf20,99,4.179,19.285,5.4424167,2.0,-80,,3,3
2026-02-04 06:33:43.021003,0x433aad0c,100,4.197,25.813332,3.7610557,4.0,-73,,3,3
2026-02-04 06:34:10.242091,0x433acb14,100,4.194,27.18,4.508389,6.0,-61,,3,3
2026-02-04 06:35:00.437851,0xbd50376c,99,4.187,18.818335,2.384,,,,,3
2026-02-04 06:35:11.797938,0x433ad35c,101,4.202,22.883333,4.19075,4.25,-73,,3,3
2026-02-04 06:36:00.834636,0xbd50376c,101,4.218,26.071667,2.4236667,,,,,3
2026-02-04 06:37:01.096361,0xbd50376c,100,4.198,25.54,2.4339724,,,,,3
2026-02-04 06:37:09.761938,0x433b0b38,97,4.15,26.416666,4.71875,6.0,-62,,5,5
2026-02-04 06:37:46.656666,0x433b0098,100,4.197,22.75,4.124417,7.0,-55,,2,2
2026-02-04 06:38:01.290711,0xbd50376c,99,4.183,26.823334,2.4442778,,,,,3
2026-02-04 06:39:00.991372,0xbd50376c,101,4.216,20.31,2.4399722,,,,,3
2026-02-04 06:39:17.965316,0x433abf20,97,4.153,19.793333,5.4726944,2.25,-80,,3,3
2026-02-04 06:39:44.951419,0x433aad0c,100,4.2,27.278334,3.7587776,4.25,-73,,3,3
2026-02-04 06:40:01.100208,0xbd50376c,99,4.181,27.724998,2.458639,,,,,3
2026-02-04 06:40:10.679355,0x433acb14,101,4.211,28.86,4.473111,5.75,-63,,3,3
2026-02-04 06:41:01.108531,0xbd50376c,101,4.227,18.256668,2.4793613,,,,,3
2026-02-04 06:41:13.853164,0x433ad35c,97,4.151,24.183332,4.1231666,4.0,-73,,3,3
2026-02-04 06:41:19.847339,0x433af380,101,4.212,22.939999,3.308139,5.25,-67,,3,3
2026-02-04 06:42:01.173280,0xbd50376c,99,4.189,23.648335,2.47775,,,,,3
2026-02-04 06:43:01.283169,0xbd50376c,100,4.195,18.573334,2.4296389,,,,,3
2026-02-04 06:43:06.513345,0x433b0b38,99,4.185,18.066668,4.642028,6.25,-61,,5,5
2026-02-04 06:43:44.848020,0x433b0098,98,4.175,21.771666,4.138139,7.0,-54,,2,2
2026-02-04 06:44:01.222474,0xbd50376c,98,4.17,18.735,2.459,,,,,3
2026-02-04 06:45:01.327208,0xbd50376c,100,4.194,23.195,2.4968333,,,,,3
2026-02-04 06:45:17.999055,0x433abf20,101,4.203,22.006666,5.5221667,2.25,-80,,3,3
2026-02-04 06:45:45.691355,0x433aad0c,101,4.241,23.801666,3.706528,4.25,-73,,3,3
2026-02-04 06:46:01.668914,0xbd50376c,101,4.206,26.906666,2.492528,,,,,3
2026-02-04 06:46:11.510408,0x433acb14,101,4.232,24.663334,4.570306,5.75,-62,,3,3
2026-02-04 06:47:01.518764,0xbd50376c,101,4.224,23.266666,2.5200832,,,,,3
2026-02-04 06:47:12.405991,0x433ad35c,98,4.167,22.338333,4.185611,4.25,-72,,3,3
2026-02-04 06:48:01.608353,0xbd50376c,101,4.205,21.706667,2.51025,,,,,3
2026-02-04 06:49:01.662915,0xbd50376c,100,4.192,21.38,2.5291667,,,,,3
2026-02-04 06:49:05.155181,0x433b0b38,100,4.195,21.38,4.592944,5.75,-63,,5,5
2026-02-04 06:49:46.407049,0x433b0098,97,4.151,23.543335,4.0734725,6.25,-55,,2,2
2026-02-04 06:50:01.717638,0xbd50376c,101,4.22,23.266666,2.5209723,,,,,3
2026-02-04 06:51:01.916841,0xbd50376c,100,4.19,16.795,2.5166667,,,,,3
2026-02-04 06:51:18.338950,0x433abf20,100,4.192,21.186666,5.4052224,2.25,-80,,3,3
2026-02-04 06:51:20.220903,0x433af380,98,4.172,21.871666,3.3721666,6.0,-67,,3,3
2026-02-04 06:51:44.683221,0x433aad0c,101,4.213,26.851665,3.6274445,5.25,-73,,3,3
2026-02-04 06:52:01.815644,0xbd50376c,100,4.197,22.62,2.5090554,,,,,3
2026-02-04 06:52:12.044774,0x433acb14,101,4.202,27.998335,4.5361943,5.75,-63,,3,3
2026-02-04 06:53:01.880445,0xbd50376c,101,4.213,19.105,2.5284445,,,,,3
2026-02-04 06:53:13.716724,0x433ad35c,96,4.146,19.175001,4.1309724,5.75,-72,,3,3
2026-02-04 06:54:01.914417,0xbd50376c,99,4.176,24.003332,2.536,,,,,3
2026-02-04 06:55:02.112399,0xbd50376c,100,4.19,25.483334,2.5261667,,,,,3
2026-02-04 06:55:08.256565,0x433b0b38,98,4.175,18.518333,4.524778,5.25,-61,,5,5
2026-02-04 06:55:46.093490,0x433b0098,97,4.151,20.341665,4.026417,5.75,-56,,2,2
2026-02-04 06:56:02.021293,0xbd50376c,101,4.213,24.84,2.540778,,,,,3
2026-02-04 06:57:02.008603,0xbd50376c,101,4.237,22.366667,2.5948334,,,,,3
2026-02-02 23:56:01.468017,0x433acb14,100,4.193,32.501667,4.3879724,5.25,-61,,3,3
2026-02-02 23:56:52.267629,0xbd50376c,101,4.241,27.235,2.1515555,,,,,3
2026-02-02 23:57:12.824546,0x433ad35c,98,4.171,19.736668,4.307111,4.75,-70,,3,3
2026-02-02 23:57:49.381977,0x433b0098,97,4.159,19.095001,3.9448612,6.0,-55,,2,2
2026-02-02 23:57:52.348388,0xbd50376c,101,4.232,25.088333,2.0890276,,,,,3
2026-02-02 23:58:49.682971,0x433b0b38,98,4.172,22.033333,4.5417223,5.5,-59,,5,5
2026-02-02 23:58:52.385812,0xbd50376c,100,4.19,24.153334,2.124389,,,,,3
2026-02-02 23:59:52.353572,0xbd50376c,101,4.224,18.3,2.2062778,,,,,3
2026-02-02 23:59:54.825726,0x433af380,97,4.148,17.783333,3.4185278,7.25,-68,,3,3
2026-02-03 00:00:52.333310,0xbd50376c,101,4.209,22.793333,2.200389,,,,,3
2026-02-03 00:01:21.493283,0x433abf20,99,4.188,21.793333,4.2513056,1.0,-81,,3,3
2026-02-03 00:01:44.113854,0x433aad0c,101,4.202,26.045,3.3452225,4.0,-76,,3,3
2026-02-03 00:01:52.389692,0xbd50376c,101,4.218,29.15,2.221139,,,,,3
2026-02-03 00:02:03.344414,0x433acb14,97,4.154,27.983335,4.1775556,5.25,-61,,3,3
2026-02-03 00:02:52.587439,0xbd50376c,99,4.179,20.776667,2.2231944,,,,,3
2026-02-03 00:03:13.250354,0x433ad35c,99,4.182,24.226667,4.4339166,4.75,-71,,3,3
2026-02-03 00:03:52.540636,0xbd50376c,101,4.222,24.963333,2.19875,,,,,3
2026-02-03 00:04:45.509283,0x433b0098,94,4.118,22.625,3.9099443,6.0,-55,,2,2
2026-02-03 00:04:49.602159,0x433b0b38,98,4.173,25.471666,4.5394444,5.75,-59,,5,5
2026-02-03 00:04:52.664023,0xbd50376c,101,4.203,29.453335,2.213361,,,,,3
2026-02-03 00:05:52.737454,0xbd50376c,101,4.209,21.063334,2.2266111,,,,,3
2026-02-03 00:06:52.782453,0xbd50376c,101,4.205,26.318333,2.2851944,,,,,3
2026-02-03 00:07:22.186125,0x433abf20,101,4.212,18.708334,4.166917,1.0,-81,,3,3
2026-02-03 00:07:52.657800,0xbd50376c,99,4.178,28.151667,2.2876945,,,,,3
2026-02-03 00:08:02.650221,0x433acb14,100,4.194,33.718334,4.255306,6.25,-62,,3,3
2026-02-03 00:08:52.895299,0xbd50376c,101,4.232,23.411667,2.3330834,,,,3,3
2026-02-03 00:09:13.523276,0x433ad35c,96,4.147,24.51,4.31775,5.0,-70,,3,3
2026-02-03 00:09:53.143091,0xbd50376c,101,4.203,21.936666,2.3542778,,,,,3
2026-02-03 00:09:59.536241,0x433af380,99,4.183,23.6,3.3833332,6.0,-68,,3,3
2026-02-03 00:10:52.887276,0x433b0b38,95,4.133,29.013332,4.3326387,6.0,-60,,5,5
2026-02-03 00:10:53.165865,0xbd50376c,100,4.199,27.728334,2.2879167,,,,,3
2026-02-03 00:11:33.410916,0x433e9c88,101,4.22,24.688334,1.8494444,4.0,-75,,3,3
2026-02-03 00:11:53.205604,0xbd50376c,98,4.174,25.811666,2.2336388,,,,,3
2026-02-03 00:12:45.926976,0x433b0098,95,4.125,23.54,3.7137222,6.0,-56,,2,2
2026-02-03 00:12:53.272079,0xbd50376c,101,4.204,25.510002,2.225361,,,,,3
2026-02-03 00:13:45.162146,0x433aad0c,100,4.197,31.131666,3.2983613,3.75,-77,,3,3
2026-02-03 00:13:53.158625,0xbd50376c,99,4.184,26.49,2.2501943,,,,,3
2026-02-03 00:14:02.485742,0x433acb14,100,4.191,29.378334,4.2582774,6.25,-61,,3,3
2026-02-03 00:14:53.370581,0xbd50376c,98,4.167,18.381668,2.2709167,,,,,3
2026-02-03 00:15:15.111693,0x433ad35c,97,4.156,21.503334,4.313111,4.75,-70,,3,3
2026-02-03 00:15:20.744472,0x433abf20,99,4.188,22.596666,4.238,1.0,-81,,3,3
2026-02-03 00:15:53.260452,0xbd50376c,100,4.198,28.548332,2.3066945,,,,,3
2026-02-03 00:16:50.498480,0x433b0b38,97,4.159,24.481667,4.3851113,5.75,-60,,5,5
2026-02-03 00:16:53.401673,0xbd50376c,101,4.219,29.449999,2.2770278,,,,,3
2026-02-03 00:17:53.672470,0xbd50376c,97,4.153,21.585,2.3141944,,,,,3
2026-02-03 00:18:46.138764,0x433b0098,97,4.148,19.761667,3.632778,7.25,-56,,2,2
2026-02-03 00:18:53.526279,0xbd50376c,101,4.212,24.523333,2.2995834,,,,,3
2026-02-03 00:19:45.245312,0x433aad0c,101,4.206,21.443333,3.2639167,3.5,-77,,3,3
2026-02-03 00:19:53.726551,0xbd50376c,101,4.203,22.113333,2.2306945,,,,,3
2026-02-03 00:19:57.768443,0x433af380,90,4.052,22.666668,3.4201388,6.25,-67,,3,3
2026-02-03 00:20:02.960563,0x433acb14,101,4.228,26.574999,4.1503887,6.25,-62,,3,3
2026-02-03 00:20:53.655771,0xbd50376c,98,4.17,18.873333,2.2617223,,,,,3
2026-02-03 00:21:18.625469,0x433ad35c,98,4.164,20.598333,4.3662224,5.75,-62,,3,1
2026-02-03 00:21:21.017619,0x433abf20,98,4.171,24.688334,4.2379165,1.0,-81,,3,3
2026-02-03 00:21:53.752085,0xbd50376c,99,4.185,25.825,2.298889,,,,,3
2026-02-03 00:22:51.055309,0x433b0b38,97,4.149,22.211666,4.308194,5.75,-60,,5,5
2026-02-03 00:22:53.869559,0xbd50376c,94,4.112,26.193333,2.3135002,,,,,3
2026-02-03 00:23:53.804176,0xbd50376c,93,4.102,21.845,2.3116944,,,,,3
2026-02-03 00:24:47.969239,0x433b0098,100,4.199,20.421667,3.7261665,6.25,-56,,2,2
2026-02-03 00:24:53.804244,0xbd50376c,99,4.18,26.838333,2.3452222,,,,,3
2026-02-03 00:25:46.421957,0x433aad0c,101,4.218,27.031666,3.285389,4.0,-76,,3,3
2026-02-03 00:25:53.861864,0xbd50376c,101,4.242,27.614998,2.3641388,,,,,3
2026-02-03 00:26:03.183952,0x433acb14,101,4.218,31.900002,4.1930556,5.75,-61,,3,3
2026-02-03 00:26:53.939591,0xbd50376c,99,4.185,24.935,2.370111,,,,,3
2026-02-03 00:27:14.591151,0x433ad35c,97,4.152,21.475,4.2616944,5.25,-71,,3,3
2026-02-03 00:27:21.459382,0x433abf20,98,4.168,22.583332,4.423556,1.0,-81,,3,3
2026-02-03 00:27:54.040180,0xbd50376c,100,4.195,27.236668,2.4321666,,,,,3
2026-02-03 00:28:53.934974,0x433b0b38,97,4.154,27.236668,4.3714166,6.0,-60,,5,5
2026-02-03 00:28:54.213721,0xbd50376c,101,4.232,28.633331,2.4136944,,,,,3
2026-02-03 00:29:54.195099,0xbd50376c,100,4.196,18.86,2.3683612,,,,,3
2026-02-03 00:29:59.279711,0x433af380,98,4.162,19.465,3.3433058,6.5,-68,,3,3
2026-02-03 00:30:50.530849,0x433b0098,99,4.18,23.648335,3.7802224,6.0,-55,,2,2
2026-02-03 00:30:54.296759,0xbd50376c,101,4.203,23.755001,2.3202221,,,,,3
2026-02-03 00:31:47.767968,0x433aad0c,90,4.058,18.261667,3.3479724,4.0,-76,,3,3
2026-02-03 00:31:54.534234,0xbd50376c,101,4.215,24.346666,2.3494444,,,,,3
2026-02-03 00:32:03.357016,0x433acb14,100,4.2,27.93,4.186639,6.5,-62,,3,3
2026-02-03 00:32:54.207748,0xbd50376c,99,4.184,19.023333,2.3305278,,,,,3
2026-02-03 00:33:18.149620,0x433ad35c,95,4.132,21.186666,4.3285003,5.0,-70,,3,3
2026-02-03 00:33:54.267693,0xbd50376c,101,4.217,24.703333,2.3239446,,,,,3
2026-02-03 00:34:22.172661,0x433abf20,97,4.156,21.916666,4.5613055,1.0,-81,,3,3
2026-02-03 00:34:54.299388,0xbd50376c,101,4.215,25.703335,2.3531666,,,,,3
2026-02-03 00:34:55.611715,0x433b0b38,99,4.178,25.813332,4.377611,6.0,-61,,5,5
2026-02-03 00:35:54.442590,0xbd50376c,101,4.204,17.78,2.4177222,,,,,3
2026-02-03 00:36:54.440613,0xbd50376c,101,4.242,27.806667,2.4325001,,,,,3
2026-02-03 00:37:46.258525,0x433aad0c,101,4.247,20.013334,3.2863889,4.0,-76,,3,3
2026-02-03 00:37:48.470456,0x433b0098,97,4.148,18.618334,3.7353332,5.75,-56,,2,2
2026-02-03 00:37:54.637461,0xbd50376c,101,4.231,22.828333,2.4970555,,,,,3
2026-02-03 00:38:05.635526,0x433acb14,101,4.215,31.833332,4.0918612,6.0,-62,,3,3
2026-02-03 00:38:54.487070,0xbd50376c,101,4.245,21.996666,2.5013611,,,,,3
2026-02-03 00:39:17.715149,0x433ad35c,101,4.218,19.378332,4.25975,4.75,-69,,3,3
2026-02-03 00:39:54.767492,0xbd50376c,101,4.23,20.928333,2.5099723,,,,,3
2026-02-03 00:40:01.032421,0x433af380,97,4.157,20.578333,3.4102778,6.5,-68,,3,3
2026-02-03 00:40:21.879272,0x433abf20,101,4.22,21.625,4.5652223,1.25,-80,,3,3
2026-02-03 00:40:54.163405,0x433b0b38,101,4.219,27.000002,4.3426666,5.5,-60,,5,5
2026-02-03 00:40:54.692309,0xbd50376c,99,4.184,19.949999,2.4951668,,,,,3
2026-02-03 00:41:54.680372,0xbd50376c,99,4.189,16.791668,2.4946945,,,,,3
2026-02-03 00:42:54.744993,0xbd50376c,98,4.17,18.93,2.5266387,,,,,3
2026-02-03 00:43:48.106013,0x433aad0c,98,4.164,25.101667,3.2116387,3.75,-76,,3,3
2026-02-03 00:43:50.150834,0x433b0098,100,4.198,24.815,3.6856945,2.75,-56,,2,2
2026-02-03 00:43:54.783186,0xbd50376c,100,4.197,28.863335,2.5163333,,,,,3
2026-02-03 00:44:04.976305,0x433acb14,98,4.162,28.82,4.1298056,7.0,-63,,3,3
2026-02-03 00:44:55.003745,0xbd50376c,101,4.218,23.221666,2.4785001,,,,3,3
2026-02-03 00:45:15.582843,0x433ad35c,99,4.182,21.815,4.106694,4.75,-70,,3,3
2026-02-03 00:45:55.037833,0xbd50376c,99,4.176,23.758333,2.52825,,,,,3
2026-02-03 00:46:22.270075,0x433abf20,96,4.147,22.803333,4.526639,1.0,-81,,3,3
2026-02-03 00:46:52.886132,0x433b0b38,96,4.136,27.823332,4.390333,5.25,-61,,5,5
2026-02-03 00:46:55.164991,0xbd50376c,101,4.215,28.081667,2.569111,,,,,3
2026-02-03 00:47:36.433121,0x433e9c88,100,4.195,22.733334,1.4523611,4.25,-75,,3,3
2026-02-03 00:47:55.242901,0xbd50376c,92,4.091,24.635,2.581222,,,,,3
2026-02-03 00:48:55.218676,0xbd50376c,100,4.194,20.253334,2.57075,,,,,3
2026-02-03 00:49:46.966918,0x433aad0c,99,4.184,23.433334,3.0853055,3.5,-76,,3,3
2026-02-03 00:49:51.367116,0x433b0098,101,4.215,23.391666,3.5888057,6.25,-55,,2,2
2026-02-03 00:49:55.175008,0xbd50376c,101,4.234,23.866667,2.534722,,,,,3
2026-02-03 00:49:57.407051,0x433af380,101,4.205,24.393333,3.6755834,6.75,-68,,3,3
2026-02-03 00:50:04.837760,0x433acb14,99,4.182,27.618334,4.028111,6.25,-62,,3,3
2026-02-03 00:50:55.230839,0xbd50376c,101,4.24,20.553333,2.491611,,,,,3
2026-02-03 00:51:16.239779,0x433ad35c,97,4.161,25.863335,4.0535555,4.5,-70,,3,3
2026-02-03 00:51:55.292585,0xbd50376c,99,4.178,27.011665,2.4211388,,,,,3
2026-02-03 00:52:22.399959,0x433abf20,98,4.173,19.133333,4.4565835,1.25,-81,,3,3
2026-02-03 00:52:54.949885,0x433b0b38,98,4.166,24.553333,4.3581944,5.75,-60,,5,5
2026-02-03 00:52:55.478360,0xbd50376c,101,4.232,27.291668,2.459889,,,,,3
2026-02-03 00:53:55.505719,0xbd50376c,101,4.227,24.58,2.4788055,,,,,3
2026-02-03 00:54:55.554306,0xbd50376c,98,4.167,23.828333,2.5080278,,,,,3
2026-02-03 00:55:48.793587,0x433aad0c,100,4.198,17.425001,3.1999166,3.75,-76,,3,3
2026-02-03 00:55:51.414677,0x433b0098,95,4.133,18.546667,3.5431108,7.5,-56,,2,2
2026-02-03 00:55:55.657234,0xbd50376c,101,4.228,26.413334,2.4994166,,,,,3
2026-01-27 19:50:20.972102,0xbd50376c,101,4.215,22.753334,2.343889,,,,,3
2026-01-27 19:51:18.531793,0x433b0098,98,4.166,21.986666,3.8704724,5.75,-55,,2,2
2026-01-27 19:51:21.116372,0xbd50376c,101,4.242,22.711666,2.2928054,,,,3,3
2026-01-27 19:51:48.557571,0x433acb14,99,4.18,21.805,3.7991946,5.75,-63,,3,3
2026-01-27 19:52:21.267369,0xbd50376c,101,4.215,20.975,2.3218057,,,,,3
2026-01-27 19:52:28.984779,0x433ad35c,99,4.188,24.136667,4.034333,4.75,-69,,3,3
2026-01-27 19:53:21.250339,0xbd50376c,100,4.199,26.536667,2.3825,,,,,3
2026-01-27 19:54:21.434241,0xbd50376c,99,4.18,19.853333,2.3284721,,,,,3
2026-01-27 19:54:30.302096,0x433af380,100,4.199,20.141666,3.8740833,6.0,-72,,3,3
2026-01-27 19:54:32.295632,0x433abf20,101,4.222,19.853333,4.5645833,0.25,-83,,3,3
2026-01-27 19:55:05.720761,0x433b0b38,98,4.164,21.368334,4.427,5.75,-58,,5,5
2026-01-27 19:55:21.318956,0xbd50376c,99,4.176,22.611668,2.2863054,,,,,3
2026-01-27 19:56:21.373588,0xbd50376c,101,4.23,24.72,2.330278,,,,,3
2026-01-27 19:57:21.353020,0x433b0098,96,4.138,17.665,3.8355,6.0,-56,,2,2
2026-01-27 19:57:21.631490,0xbd50376c,101,4.226,19.868334,2.3293889,,,,,3
2026-01-27 19:57:48.386600,0x433acb14,99,4.189,19.156666,3.8543332,7.0,-62,,3,3
2026-01-27 19:58:21.543326,0xbd50376c,101,4.24,24.351667,2.3106945,,,,,3
2026-01-27 19:58:29.796885,0x433ad35c,96,4.14,26.676666,4.170639,4.5,-69,,3,3
2026-01-27 19:59:21.528723,0xbd50376c,100,4.193,25.138334,2.2901666,,,,,3
2026-01-27 20:00:21.593810,0xbd50376c,99,4.184,17.235,2.2575278,,,,,3
2026-01-27 20:00:31.526626,0x433abf20,100,4.197,18.453333,4.692583,1.75,-81,,3,3
2026-01-27 20:01:06.875772,0x433b0b38,98,4.171,20.393333,4.328722,5.75,-59,,5,5
2026-01-27 20:01:21.830638,0xbd50376c,101,4.223,24.721666,2.1983888,,,,,3
2026-01-27 20:02:21.714445,0xbd50376c,101,4.208,22.26,2.2105,,,,,3
2026-01-27 20:03:19.586499,0x433b0098,101,4.201,20.07,3.9067223,6.25,-56,,2,2
2026-01-27 20:03:21.894407,0xbd50376c,101,4.207,18.591667,2.1856668,,,,,3
2026-01-27 20:03:50.322900,0x433acb14,99,4.188,19.56,3.9364166,6.0,-62,,3,3
2026-01-27 20:04:21.774270,0xbd50376c,101,4.207,21.154999,2.2025278,,,,,3
2026-01-27 20:04:29.550029,0x433ad35c,99,4.176,24.711666,4.0579166,4.5,-70,,3,3
2026-01-27 20:04:37.131688,0x433af380,97,4.161,24.866667,3.8824444,5.25,-70,,3,3
2026-01-27 20:05:21.861296,0xbd50376c,99,4.185,21.353333,2.1484165,,,,,3
2026-01-27 20:06:21.891078,0xbd50376c,101,4.204,22.331667,2.13175,,,,,3
2026-01-27 20:06:31.669011,0x433abf20,100,4.191,23.603334,4.5755277,0.25,-82,,3,3
2026-01-27 20:07:06.125518,0x433b0b38,99,4.179,21.328333,4.19325,6.25,-60,,5,5
2026-01-27 20:07:22.091692,0xbd50376c,97,4.159,23.6,2.1459167,,,,,3
2026-01-27 20:08:21.958410,0xbd50376c,97,4.158,25.901667,2.104389,,,,,3
