datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 00:38:59.842739,0x433ad35c,11.979065,65.742874,1000.60126,191.57573,167,,,5.75,-59,,3,3
2026-01-24 00:39:22.826634,0x433af380,8.957403,75.54532,1001.0512,207.83598,69,,,8.0,-33,,3,3
2026-01-24 00:39:32.773459,0x433b0b38,11.512199,64.64367,1000.4816,223.04509,169,,,5.75,-77,,5,5
2026-01-24 00:40:22.779362,0x433af380,9.646697,74.10405,1001.0812,202.11766,74,,,7.75,-33,,3,3
2026-01-24 00:40:32.857582,0x433b0b38,11.488264,64.62816,1000.48755,223.48318,168,,,5.5,-77,,5,5
2026-01-24 00:41:23.393172,0x433af380,10.1859255,71.99428,1001.14246,198.23904,80,,,6.0,-34,,3,3
2026-01-24 00:41:30.849724,0x433aad0c,12.374785,62.264973,1000.79834,225.64032,178,,,6.5,-71,,3,3
2026-01-24 00:41:33.874606,0x433b0b38,11.606867,64.476395,1000.482,222.02948,168,,,5.25,-77,,5,5
2026-01-24 00:41:59.835673,0x433ad35c,12.136883,65.417076,1000.6929,191.79805,167,,,5.75,-58,,3,3
2026-01-24 00:42:23.297521,0x433af380,10.864866,69.59958,1001.1335,188.30197,91,,,6.25,-33,,3,3
2026-01-24 00:42:33.057057,0x433b0b38,11.717679,63.999557,1000.5124,223.92303,167,,,5.75,-78,,5,5
2026-01-24 00:43:23.829574,0x433af380,10.765667,69.358315,1001.1236,196.00575,80,,0.31528467,6.0,-34,,3,3
2026-01-24 00:43:32.892861,0x433b0b38,11.716955,63.883816,1000.5336,224.07002,167,,,5.75,-76,,5,5
2026-01-24 00:44:23.812894,0x433af380,10.684274,68.978355,1001.119,203.73701,75,,1.0291481,5.5,-33,,3,3
2026-01-24 00:44:31.252555,0x433aad0c,12.445622,61.954243,1000.80914,225.94992,178,,,5.75,-71,,3,3
2026-01-24 00:44:34.773730,0x433b0b38,11.735219,63.825882,1000.53186,224.8079,166,,,5.75,-77,,5,5
2026-01-24 00:45:00.607931,0x433ad35c,11.52304,66.514626,1000.718,192.80482,168,,,5.5,-59,,3,3
2026-01-24 00:45:24.048254,0x433af380,10.4377365,69.35115,1001.13684,200.15956,78,,0.59758973,7.75,-33,,3,3
2026-01-24 00:45:34.610768,0x433b0b38,11.552803,63.97991,1000.53625,224.51218,168,,,5.0,-77,,5,5
2026-01-24 00:46:24.316155,0x433af380,10.648851,68.6798,1001.1165,200.64552,78,,0.54750884,7.0,-34,,3,3
2026-01-24 00:46:32.876991,0x433b0b38,11.275795,64.81687,1000.5609,222.31873,170,,,6.25,-76,,5,5
2026-01-24 00:47:24.584257,0x433af380,10.628503,68.810104,1001.11224,204.74652,75,,0.3982345,7.0,-33,,3,3
2026-01-24 00:47:30.855927,0x433aad0c,12.665681,61.366623,1000.8461,225.48584,178,,,5.75,-70,,3,3
2026-01-24 00:47:33.447222,0x433b0b38,11.400741,64.35701,1000.55914,223.04509,169,,,6.5,-76,,5,5
2026-01-24 00:47:59.399302,0x433ad35c,11.284967,67.315796,1000.71844,192.58018,172,,,5.75,-58,,3,3
2026-01-24 00:48:24.837397,0x433af380,10.234253,70.187805,1001.115,200.88937,76,,0.033195022,7.25,-34,,3,3
2026-01-24 00:48:33.748945,0x433b0b38,11.313942,64.54726,1000.55066,222.02948,170,,,6.0,-77,,5,5
2026-01-24 00:49:25.436407,0x433af380,9.600725,72.23692,1001.1329,200.76738,78,,,6.0,-34,,3,3
2026-01-24 00:49:32.960590,0x433b0b38,11.413786,64.46959,1000.5585,222.6087,170,,,5.75,-77,,5,5
2026-01-24 00:50:25.741341,0x433af380,9.605812,72.9886,1001.1531,202.11766,76,,,7.75,-33,,3,3
2026-01-24 00:50:32.183019,0x433aad0c,12.74184,60.987835,1000.834,227.3537,177,,,6.75,-70,,3,3
2026-01-24 00:50:34.139957,0x433b0b38,11.39167,64.363,1000.6575,221.88516,170,,,5.5,-76,,5,5
2026-01-24 00:50:59.367621,0x433ad35c,11.67835,66.79514,1000.7399,191.9094,168,,,6.25,-59,,3,3
2026-01-24 00:51:25.610347,0x433af380,9.931384,73.03828,1001.1776,199.43501,78,,,5.5,-34,,3,3
2026-01-24 00:51:34.670735,0x433b0b38,11.517642,64.38205,1000.5739,224.3646,168,,,6.0,-77,,5,5
2026-01-24 00:52:25.881784,0x433af380,10.307828,72.41308,1001.1513,195.54198,84,,,5.75,-35,,3,3
2026-01-24 00:52:33.021504,0x433b0b38,11.669354,64.197365,1000.5665,223.48318,167,,,5.75,-77,,5,5
2026-01-24 00:53:26.126962,0x433af380,10.3052845,72.03293,1001.12,193.82224,84,,,7.5,-34,,3,3
2026-01-24 00:53:31.686020,0x433aad0c,12.536953,61.866714,1000.8274,225.33154,178,,,6.0,-71,,3,3
2026-01-24 00:53:35.267476,0x433b0b38,11.578892,64.3162,1000.528,222.6087,168,,,6.5,-76,,5,5
2026-01-24 00:53:59.391088,0x433ad35c,11.740992,67.074165,1000.7048,191.68681,167,,,5.25,-58,,3,3
2026-01-24 00:54:26.378062,0x433af380,10.058561,72.27465,1001.122,194.39212,82,,,5.25,-34,,3,3
2026-01-24 00:54:34.657672,0x433b0b38,11.419309,64.827614,1000.5181,222.89944,169,,,6.0,-77,,5,5
2026-01-24 00:55:26.699847,0x433af380,10.213717,72.25716,1001.1154,195.31094,83,,,7.25,-34,,3,3
2026-01-24 00:55:33.455087,0x433b0b38,11.447207,65.073685,1000.53925,223.62961,168,,,6.25,-77,,5,5
2026-01-24 00:56:26.875898,0x433af380,10.129968,72.332344,1001.14886,197.64641,80,,,5.5,-34,,3,3
2026-01-24 00:56:32.046898,0x433aad0c,12.643602,61.90439,1000.80225,227.04027,177,,,5.5,-70,,3,3
2026-01-24 00:56:37.055594,0x433b0b38,11.560629,64.93297,1000.50366,220.45209,168,,,6.25,-77,,5,5
2026-01-24 00:57:01.118515,0x433ad35c,11.838105,66.82385,1000.70483,189.92473,167,,,7.75,-58,,3,3
2026-01-24 00:57:27.552931,0x433af380,10.058749,72.406296,1001.1271,195.31094,83,,,5.75,-34,,3,3
2026-01-24 00:57:33.481235,0x433b0b38,11.673556,64.82591,1000.509,222.6087,167,,,6.75,-76,,5,5
2026-01-24 00:58:27.566536,0x433af380,10.035857,72.78612,1001.1455,198.23904,79,,,5.75,-34,,3,3
2026-01-24 00:58:35.830903,0x433b0b38,11.681535,64.72183,1000.54193,223.19093,166,,,5.5,-77,,5,5
2026-01-24 00:59:27.914719,0x433af380,10.137411,72.582664,1001.1649,198.00156,79,,,5.5,-34,,3,3
2026-01-24 00:59:31.287336,0x433aad0c,12.733419,61.950993,1000.8489,227.3537,176,,,5.25,-72,,3,3
2026-01-24 00:59:35.156448,0x433b0b38,11.712043,64.82465,1000.56726,222.02948,166,,,5.25,-76,,5,5
2026-01-24 00:59:59.424751,0x433ad35c,12.07929,66.45574,1000.7571,190.58174,165,,,5.5,-58,,3,3
2026-01-24 01:00:28.094145,0x433af380,10.44518,71.74393,1001.1527,198.00156,79,,,6.0,-34,,3,3
2026-01-24 01:00:37.353324,0x433b0b38,11.781019,64.66626,1000.5484,222.174,167,,,5.75,-77,,5,5
2026-01-24 01:01:28.166828,0x433af380,10.137411,72.32217,1001.1683,199.31479,78,,,6.25,-34,,3,3
2026-01-24 01:01:34.797612,0x433b0b38,11.861873,64.420006,1000.5397,221.74101,167,,,6.0,-77,,5,5
2026-01-24 01:02:28.725550,0x433af380,9.8856,72.879654,1001.14655,200.76738,76,,,7.5,-34,,3,3
2026-01-24 01:02:32.524205,0x433aad0c,12.890948,61.393547,1000.83185,225.94992,175,,,6.5,-70,,3,3
2026-01-24 01:02:36.029606,0x433b0b38,11.899525,64.27794,1000.54895,221.1663,166,,,6.25,-76,,5,5
2026-01-24 01:03:00.102505,0x433ad35c,12.061713,66.55682,1000.7286,189.70677,165,,,7.25,-59,,3,3
2026-01-24 01:03:28.702829,0x433af380,9.98753,73.077736,1001.15765,194.73564,84,,,5.25,-34,,3,3
2026-01-24 01:03:36.701004,0x433b0b38,11.973945,64.061455,1000.5573,222.75397,166,,,6.75,-77,,5,5
2026-01-24 01:04:28.954074,0x433af380,10.310559,72.62542,1001.1367,195.77359,83,,,6.0,-34,,3,3
2026-01-24 01:04:35.154658,0x433b0b38,12.013742,64.104866,1000.5361,219.31891,167,,,6.5,-77,,5,5
2026-01-24 01:05:29.219541,0x433af380,10.292755,72.285675,1001.10425,197.76466,80,,,6.0,-33,,3,3
2026-01-24 01:05:35.527541,0x433aad0c,12.886118,61.46145,1000.82117,226.57172,175,,,3.5,-70,,3,3
2026-01-24 01:05:38.609350,0x433b0b38,11.884176,64.32069,1000.55334,220.73723,166,,,6.25,-73,,5,4
2026-01-24 01:05:59.547002,0x433ad35c,12.274732,65.86248,1000.7298,191.02223,165,,,5.75,-59,,3,3
2026-01-24 01:06:30.628983,0x433af380,9.91631,72.97433,1001.1593,200.28082,76,,,7.75,-34,,3,3
2026-01-24 01:06:36.118389,0x433b0b38,11.787017,64.53673,1000.55664,220.30981,167,,,5.25,-77,,5,5
2026-01-24 01:07:30.003052,0x433af380,9.903593,73.45352,1001.18414,198.59631,79,,,5.5,-34,,3,3
2026-01-24 01:07:35.174237,0x433b0b38,11.772082,64.64003,1000.5695,221.74101,167,,,6.75,-77,,5,5
2026-01-24 01:08:30.007027,0x433af380,9.984986,73.32946,1001.20764,199.79663,76,,,7.25,-34,,3,3
2026-01-24 01:08:35.136696,0x433b0b38,11.764134,64.47976,1000.54724,221.45328,167,,,6.0,-76,,5,5
2026-01-24 01:08:37.753929,0x433aad0c,12.630508,62.155087,1000.8752,224.56335,177,,,5.75,-70,,3,3
2026-01-24 01:08:59.545261,0x433ad35c,12.242158,66.22316,1000.7545,189.27228,165,,,5.5,-59,,3,3
2026-01-24 01:09:30.530794,0x433af380,10.175564,73.055016,1001.2019,200.15956,76,,,6.25,-33,,3,3
2026-01-24 01:09:35.729406,0x433b0b38,11.74535,64.62101,1000.54645,221.1663,167,,,6.25,-77,,5,5
2026-01-24 01:10:30.670717,0x433af380,10.493506,72.46065,1001.1471,198.00156,78,,,5.75,-34,,3,3
2026-01-24 01:10:35.744100,0x433b0b38,11.849982,64.378044,1000.56537,221.45328,167,,,6.75,-76,,5,5
2026-01-24 01:11:30.929419,0x433af380,10.887758,71.24918,1001.1574,194.73564,82,,,8.0,-34,,3,3
2026-01-24 01:11:34.171217,0x433aad0c,12.779693,62.141766,1000.8278,225.33154,176,,,6.25,-71,,3,3
2026-01-24 01:11:37.746345,0x433b0b38,11.889737,64.324936,1000.5508,221.74101,166,,,5.75,-77,,5,5
2026-01-24 01:12:00.012557,0x433ad35c,12.364897,66.06122,1000.7352,189.59795,166,,,6.25,-59,,3,3
2026-01-24 01:12:37.373579,0x433b0b38,12.062626,63.975056,1000.51215,222.174,166,,,5.25,-71,,5,4
2026-01-24 01:12:41.212496,0x433af380,11.121954,70.24649,1001.1572,192.91734,83,,,6.0,-34,,3,3
2026-01-24 01:13:31.297991,0x433af380,11.29746,69.330444,1001.1037,189.92473,87,,,7.5,-34,,3,3
2026-01-24 01:13:37.492441,0x433b0b38,12.111209,64.02034,1000.48016,222.31873,165,,,6.25,-71,,5,4
2026-01-24 01:14:31.523460,0x433aad0c,12.890948,61.72049,1000.76495,223.80037,176,,,6.0,-70,,3,3
2026-01-24 01:14:34.306830,0x433b0b38,12.157485,63.724197,1000.45514,223.48318,165,,,6.75,-76,,5,5
2026-01-24 01:14:38.164262,0x433af380,11.04056,69.53771,1001.097,190.8017,84,,,5.75,-34,,3,3
2026-01-24 01:15:01.127844,0x433ad35c,12.562918,65.51181,1000.6427,189.81569,164,,,6.5,-58,,3,3
2026-01-24 01:15:31.814863,0x433af380,10.727702,70.246925,1001.0424,192.46806,86,,,7.5,-34,,3,3
2026-01-24 01:15:37.157493,0x433b0b38,12.232002,63.79386,1000.4312,221.45328,165,,,6.0,-77,,5,5
2026-01-24 01:16:32.196722,0x433af380,10.709897,70.52113,1001.03534,198.12024,81,,,5.75,-34,,3,3
2026-01-24 01:16:38.377807,0x433b0b38,12.309128,63.564396,1000.43976,221.88516,164,,,6.0,-74,,5,4
2026-01-24 01:17:31.552739,0x433aad0c,13.075533,61.017883,1000.7502,226.41592,175,,,6.25,-70,,3,3
2026-01-24 01:17:34.840359,0x433b0b38,12.309091,63.429344,1000.44305,221.59706,164,,,5.5,-77,,5,5
2026-01-24 01:17:38.569394,0x433af380,10.409758,71.60793,1001.0266,198.95491,79,,,6.0,-34,,3,3
2026-01-24 01:18:00.111857,0x433ad35c,12.6079445,64.99599,1000.60394,190.8017,163,,,5.75,-59,,3,3
2026-01-24 01:18:34.432338,0x433b0b38,12.232078,63.661648,1000.4297,221.02309,164,,,5.0,-77,,5,5
2026-01-24 01:18:40.718112,0x433af380,10.434321,71.65816,1001.0395,197.29254,79,,,6.0,-35,,3,3
2026-01-24 01:19:33.312551,0x433af380,10.503681,71.57904,1001.0316,196.82266,78,,,8.0,-34,,3,3
2026-01-24 01:19:38.376839,0x433b0b38,12.329733,63.502457,1000.41284,222.174,163,,,5.75,-77,,5,5
2026-01-24 01:20:31.579682,0x433aad0c,13.189319,61.016815,1000.72675,226.72768,174,,,5.25,-71,,3,3
2026-01-24 01:20:34.746580,0x433b0b38,12.424539,63.18943,1000.39606,222.31873,162,,,6.75,-77,,5,5
2026-01-24 01:20:43.757280,0x433af380,10.587619,71.15904,1000.98615,200.03842,80,,,5.75,-34,,3,3
2026-01-24 01:20:59.627605,0x433ad35c,12.663107,65.06897,1000.5422,188.73198,165,,,5.5,-59,,3,3
2026-01-24 01:21:33.832352,0x433af380,10.5521965,71.1974,1000.97363,192.69244,85,,,6.25,-34,,3,3
2026-01-24 01:21:38.954792,0x433b0b38,12.404288,63.197643,1000.35474,221.74101,163,,,5.75,-77,,5,5
2026-01-24 01:22:33.701789,0x433af380,10.480977,71.309555,1000.93506,196.47174,84,,,7.75,-34,,3,3
2026-01-24 01:22:36.346969,0x433b0b38,12.471093,63.022636,1000.3256,223.19093,162,,,6.25,-77,,5,5
2026-01-24 01:23:31.571518,0x433aad0c,13.052775,61.198593,1000.63116,227.3537,174,,,6.0,-71,,3,3
2026-01-24 01:23:35.117867,0x433b0b38,12.365763,63.1985,1000.2948,223.33698,162,,,7.0,-76,,5,5
2026-01-24 01:23:40.800458,0x433af380,10.226623,71.98548,1000.9025,196.47174,82,,,7.0,-34,,3,3
2026-01-24 01:23:59.687809,0x433ad35c,12.525296,64.922646,1000.4802,189.81569,165,,,7.25,-58,,3,3
2026-01-24 01:24:35.140887,0x433b0b38,12.24463,63.430904,1000.2995,223.19093,163,,,6.5,-76,,5,5
2026-01-24 01:24:39.605216,0x433af380,9.872618,73.107574,1000.9413,198.71568,78,,,7.0,-34,,3,3
2026-01-24 01:25:34.654164,0x433af380,9.682118,73.79653,1000.9484,200.28082,77,,,5.75,-34,,3,3
2026-01-24 01:25:40.120455,0x433b0b38,12.214045,63.46639,1000.31683,221.88516,164,,,5.5,-77,,5,5
2026-01-24 01:26:31.859689,0x433aad0c,13.024962,61.342926,1000.6822,226.57172,174,,,6.0,-71,,3,3
2026-01-24 01:26:35.178550,0x433b0b38,12.327237,63.32013,1000.3446,222.6087,163,,,6.5,-77,,5,5
2026-01-24 01:26:37.309134,0x433af380,9.7476425,73.95517,1000.9805,201.01154,76,,,7.0,-34,,3,3
2026-01-24 01:27:01.246493,0x433ad35c,12.735734,64.66892,1000.517,188.6243,165,,,5.75,-58,,3,3
2026-01-24 01:27:34.981478,0x433af380,9.9339285,73.54777,1000.9973,201.01154,75,,,5.5,-34,,3,3
2026-01-24 01:27:39.923881,0x433b0b38,12.46081,63.052284,1000.3472,223.04509,162,,,5.75,-77,,5,5
2026-01-24 01:28:35.213091,0x433b0b38,12.437785,62.93334,1000.3681,223.62961,162,,,6.5,-77,,5,5
2026-01-24 01:28:37.312488,0x433af380,10.089084,73.26204,1001.0077,199.79663,78,,,7.25,-34,,3,3
2026-01-24 01:29:31.620186,0x433aad0c,13.181732,61.046265,1000.6949,227.3537,174,,,5.25,-71,,3,3
2026-01-24 01:29:35.262497,0x433b0b38,12.435176,63.009705,1000.33246,224.3646,162,,,6.5,-77,,5,5
2026-01-24 01:29:40.678484,0x433af380,10.295299,72.527466,1000.9695,199.79663,76,,,6.75,-33,,3,3
2026-01-24 01:29:59.916890,0x433ad35c,12.89587,64.39252,1000.5299,187.34155,166,,,5.75,-58,,3,3
2026-01-24 01:30:36.506514,0x433b0b38,12.509732,62.912846,1000.3578,222.75397,163,,,5.75,-34,,5,4
2026-01-24 01:30:37.549645,0x433af380,10.658345,71.704445,1000.9741,198.4771,79,,,7.0,-34,,3,3
2026-01-24 01:31:35.691442,0x433b0b38,12.499411,62.867676,1000.37445,222.89944,163,,,5.75,-77,,5,5
2026-01-24 01:31:41.355468,0x433af380,11.012581,70.84522,1001.0224,190.25267,88,,,5.5,-33,,3,3
2026-01-24 01:32:31.761738,0x433aad0c,13.0781,61.4082,1000.6962,226.26038,175,,,5.75,-71,,3,3
2026-01-24 01:32:35.433947,0x433b0b38,12.458427,62.976402,1000.36914,222.75397,163,,,6.0,-76,,5,5
2026-01-24 01:32:38.003104,0x433af380,11.386636,70.006226,1001.0307,188.6243,89,,,6.0,-34,,3,3
2026-01-24 01:32:59.785780,0x433ad35c,13.08159,64.128174,1000.55383,188.40929,163,,,6.0,-58,,3,3
2026-01-24 01:33:35.333148,0x433b0b38,12.417143,62.90871,1000.3572,222.6087,163,,,5.5,-76,,5,5
2026-01-24 01:33:41.703650,0x433af380,11.633024,68.64976,1000.99664,189.38072,88,,,6.0,-34,,3,3
2026-01-24 01:34:35.331348,0x433b0b38,12.486518,62.906994,1000.3654,223.33698,162,,,5.5,-78,,5,5
2026-01-24 01:34:41.996822,0x433af380,11.630481,68.477585,1001.0011,189.16397,89,,,6.5,-34,,3,3
2026-01-24 01:35:31.681920,0x433aad0c,13.2752905,60.905067,1000.6904,225.64032,174,,,6.0,-71,,3,3
2026-01-24 01:35:35.398739,0x433b0b38,12.457556,62.999523,1000.3757,222.6087,162,,,6.0,-76,,5,5
2026-01-24 01:35:39.600192,0x433af380,11.902113,67.97468,1000.99133,185.44978,91,,,5.5,-34,,3,3
2026-01-24 01:35:59.799971,0x433ad35c,13.144345,63.884457,1000.5671,187.44777,165,,,5.75,-59,,3,3
2026-01-24 01:36:35.525350,0x433b0b38,12.453285,63.17571,1000.3898,223.62961,162,,,5.5,-77,,5,5
2026-01-24 01:36:42.418883,0x433af380,12.144512,67.4998,1001.03156,181.75676,98,,,7.5,-34,,3,3
2026-01-24 01:37:35.875093,0x433b0b38,12.360583,63.28731,1000.4267,224.21721,162,,,5.75,-77,,5,5
2026-01-24 01:37:42.652305,0x433af380,12.353048,66.63117,1001.03436,184.54994,93,,,6.25,-34,,3,3
2026-01-24 01:38:31.966301,0x433aad0c,12.863135,62.362415,1000.7657,224.41032,175,,,6.25,-70,,3,3
2026-01-24 01:38:35.357685,0x433b0b38,12.256875,63.588017,1000.4395,224.07002,162,,,5.75,-77,,5,5
2026-01-24 01:38:40.328024,0x433af380,12.42636,66.3652,1001.0718,182.1506,95,,,7.25,-33,,3,3
2026-01-24 01:38:59.879639,0x433ad35c,13.136641,64.4295,1000.63007,186.59822,165,,,5.5,-59,,3,3
2026-01-24 01:39:35.445632,0x433b0b38,12.26032,63.798737,1000.4621,224.21721,161,,,6.0,-78,,5,5
2026-01-24 01:39:39.829976,0x433af380,12.660825,66.00253,1001.0787,180.00534,97,,,7.5,-34,,3,3
2026-01-24 01:40:35.977483,0x433b0b38,12.329733,63.78583,1000.4686,222.89944,162,,,5.25,-77,,5,5
2026-01-24 01:40:46.895731,0x433af380,12.172453,66.61691,1001.0738,183.54257,94,,,7.5,-34,,3,3
2026-01-24 01:41:31.782679,0x433aad0c,12.9238205,62.54086,1000.75146,223.95255,175,,,5.75,-71,,3,3
2026-01-24 01:41:35.760814,0x433b0b38,12.40372,63.717262,1000.44977,223.33698,162,,,6.25,-76,,5,5
2026-01-24 01:41:39.594702,0x433af380,11.976446,67.476685,1001.0575,182.9434,94,,,6.0,-34,,3,3
2026-01-24 01:41:59.817992,0x433ad35c,13.231325,64.299675,1000.62177,187.87389,162,,,5.25,-58,,3,3
2026-01-24 01:42:35.454933,0x433b0b38,12.465001,63.559658,1000.4331,222.02948,162,,,6.5,-77,,5,5
2026-01-24 01:42:43.884855,0x433af380,12.765113,65.5997,1001.0705,174.22281,105,,,7.25,-34,,3,3
2026-01-24 01:43:35.562478,0x433b0b38,12.414647,64.03075,1000.4445,222.6087,161,,,5.25,-77,,5,5
2026-01-24 01:43:39.820354,0x433af380,13.237734,64.50093,1001.09015,172.0829,108,,,7.5,-33,,3,3
2026-01-24 01:44:31.770612,0x433aad0c,13.146334,61.891342,1000.77075,224.7166,173,,,6.0,-71,,3,3
2026-01-24 01:44:35.737060,0x433b0b38,12.340017,64.25804,1000.4421,223.33698,160,,,5.75,-76,,5,5
2026-01-24 01:44:40.018644,0x433af380,12.373473,66.94191,1001.03876,169.31017,104,,,6.0,-34,,3,3
2026-01-24 01:44:59.824552,0x433ad35c,13.139297,64.24366,1000.62427,186.39085,164,,,5.75,-59,,3,3
2026-01-24 01:45:35.546981,0x433b0b38,12.201377,64.42858,1000.45844,222.31873,161,,,5.75,-76,,5,5
2026-01-24 01:45:40.412062,0x433af380,11.742108,67.862274,1001.0603,184.54994,94,,,7.5,-34,,3,3
2026-01-24 01:46:35.457435,0x433b0b38,12.162626,64.58537,1000.45245,223.48318,162,,,5.25,-77,,5,5
2026-01-24 01:46:41.256567,0x433af380,11.389179,68.85042,1001.079,184.54994,96,,,7.25,-34,,3,3
2026-01-24 01:47:31.810207,0x433aad0c,12.903592,62.78696,1000.774,224.87,174,,,6.0,-71,,3,3
2026-01-24 01:47:35.468483,0x433b0b38,12.311207,64.2459,1000.4769,223.62961,161,,,6.0,-77,,5,5
2026-01-24 01:47:41.097482,0x433af380,11.277111,69.24657,1001.079,184.956,93,,,7.5,-34,,3,3
2026-01-24 01:47:59.894363,0x433ad35c,13.068495,64.84491,1000.6504,187.76718,163,,,7.0,-58,,3,3
2026-01-24 01:48:35.469814,0x433b0b38,12.411887,63.993538,1000.48755,222.174,161,,,6.0,-76,,5,5
2026-01-24 01:48:41.398384,0x433af380,11.138811,69.83853,1001.1086,185.56844,92,,,6.0,-35,,3,3
2026-01-24 01:49:35.485286,0x433b0b38,12.468561,63.86453,1000.4671,221.45328,161,,,6.5,-77,,5,5
2026-01-24 01:49:43.248791,0x433af380,11.17484,70.14247,1001.10223,185.77348,92,,,5.75,-35,,3,3
2026-01-24 01:50:31.849321,0x433aad0c,13.098291,62.28748,1000.7907,224.41032,173,,,6.0,-70,,3,3
2026-01-24 01:50:35.689087,0x433b0b38,12.517029,63.845695,1000.46436,222.02948,161,,,6.5,-77,,5,5
2026-01-24 01:50:43.148409,0x433af380,11.449393,70.09426,1001.1229,183.94421,93,,,6.0,-34,,3,3
2026-01-24 01:50:59.879170,0x433ad35c,13.214391,64.31207,1000.67596,188.30197,160,,,6.0,-59,,3,3
2026-01-24 01:51:36.008853,0x433b0b38,12.594571,63.831562,1000.476,222.31873,160,,,5.75,-77,,5,5
2026-01-24 01:51:42.210953,0x433af380,11.449431,69.80603,1001.1077,184.54994,92,,,8.0,-33,,3,3
2026-01-24 01:52:36.074773,0x433b0b38,12.697369,63.65401,1000.49756,221.74101,160,,,6.25,-76,,5,5
2026-01-24 01:52:42.364101,0x433af380,11.462301,69.8052,1001.1183,182.54614,97,,,6.25,-35,,3,3
2026-01-24 01:53:31.832036,0x433aad0c,13.376431,61.574097,1000.7834,226.88387,172,,,6.0,-70,,3,3
2026-01-24 01:53:36.001520,0x433b0b38,12.671091,63.565643,1000.47296,221.30971,160,,,6.5,-77,,5,5
2026-01-24 01:53:42.761352,0x433af380,11.64741,69.74701,1001.08264,181.75676,95,,,6.0,-34,,3,3
2026-01-24 01:53:59.924682,0x433ad35c,13.261848,64.62357,1000.638,186.70668,162,,,6.0,-59,,3,3
2026-01-24 01:54:35.566713,0x433b0b38,12.678919,63.636333,1000.4388,221.02309,160,,,6.0,-76,,5,5
2026-01-24 01:54:43.288189,0x433af380,11.991594,68.94518,1001.0671,180.39165,97,,,7.75,-33,,3,3
2026-01-24 01:55:35.624505,0x433b0b38,12.735894,63.53853,1000.4343,221.1663,160,,,5.75,-78,,5,5
2026-01-24 01:55:42.896730,0x433af380,12.34033,68.07146,1001.02545,177.72198,100,,,7.5,-34,,3,3
2026-01-24 01:56:31.897414,0x433aad0c,13.300575,61.891197,1000.76904,225.48584,172,,,6.0,-70,,3,3
2026-01-24 01:56:35.609831,0x433b0b38,12.75551,63.446205,1000.4438,221.74101,160,,,6.5,-77,,5,5
2026-01-24 01:56:43.151010,0x433af380,12.403277,67.71505,1001.0038,180.5854,98,,,5.5,-34,,3,3
2026-01-24 01:57:01.846622,0x433ad35c,13.422324,64.45719,1000.6067,187.23543,160,,,6.0,-59,,3,3
2026-01-24 01:57:35.863363,0x433b0b38,12.733361,63.52278,1000.4481,221.1663,160,,,6.5,-77,,5,5
2026-01-24 01:57:45.052111,0x433af380,12.578596,67.5201,1001.01886,172.61293,106,,,6.25,-34,,3,3
2026-01-24 01:58:35.621716,0x433b0b38,12.777102,63.397552,1000.45624,221.88516,159,,,7.0,-76,,5,5
2026-01-24 01:58:43.654495,0x433af380,12.825973,66.51532,1001.07513,176.6019,102,,,6.25,-34,,3,3
2026-01-24 01:59:31.928673,0x433aad0c,13.482631,61.406265,1000.78467,226.57172,171,,,6.0,-71,,3,3
2026-01-24 01:59:36.130655,0x433b0b38,12.717519,63.570255,1000.44934,220.73723,160,,,6.75,-77,,5,5
2026-01-24 01:59:43.977097,0x433af380,13.107935,65.626434,1001.084,171.90695,108,,,7.0,-35,,3,3
2026-01-24 02:00:01.069844,0x433ad35c,13.3797655,64.30682,1000.63654,186.91783,160,,,5.5,-58,,3,3
2026-01-24 02:00:35.623453,0x433b0b38,12.664098,63.752747,1000.581,221.88516,159,,,6.5,-77,,5,5
2026-01-24 02:00:44.419200,0x433af380,13.250755,65.167496,1001.14136,167.78943,112,,,5.75,-34,,3,3
2026-01-24 02:01:35.641849,0x433b0b38,12.640809,64.011086,1000.49365,221.88516,159,,,6.25,-77,,5,5
2026-01-24 02:01:44.791463,0x433af380,13.276192,65.15668,1001.14716,165.9674,117,,,5.75,-34,,3,3
2026-01-24 02:02:31.903563,0x433aad0c,13.318275,62.260365,1000.8524,225.33154,171,,,6.0,-70,,3,3
2026-01-24 02:02:35.677493,0x433b0b38,12.635856,64.13924,1000.5255,222.6087,158,,,6.75,-76,,5,5
2026-01-24 02:02:44.784963,0x433af380,13.321978,64.90052,1001.15894,170.85873,109,,,6.0,-34,,3,3
2026-01-24 02:03:01.252470,0x433ad35c,13.505012,64.59664,1000.71686,185.55388,160,,,6.0,-59,,3,3
2026-01-24 02:03:35.786522,0x433b0b38,12.574003,64.386566,1000.557,221.74101,158,,,6.25,-77,,5,5
2026-01-24 02:03:46.044257,0x433af380,13.355232,64.720406,1001.16364,169.65187,112,,,6.25,-35,,3,3
2026-01-24 02:04:36.092810,0x433b0b38,12.55597,64.51463,1000.526,221.59706,158,,,5.0,-77,,5,5
2026-01-24 02:04:45.312421,0x433af380,13.398475,64.86712,1001.1765,169.31017,112,,,7.75,-34,,3,3
2026-01-24 02:05:31.946414,0x433aad0c,13.305633,62.83177,1000.8416,224.25755,171,,,5.75,-70,,3,3
