datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-19 00:25:12.507099,0xbd50376c,98,4.175,4.023333,0.87844443,,,,,3
2025-05-19 00:25:57.864573,0x433b0b38,97,4.156,3.9133332,2.2743611,6.25,-19,,5,5
2025-05-19 00:26:12.421790,0xbd50376c,101,4.21,5.8833337,0.8946389,,,,,3
2025-05-19 00:27:12.544455,0xbd50376c,100,4.197,5.42,0.8946389,,,,,3
2025-05-19 00:28:12.585095,0xbd50376c,101,4.223,3.7233334,0.8563333,,,,,3
2025-05-19 00:29:12.582495,0xbd50376c,100,4.194,4.023333,0.85202783,,,,,3
2025-05-19 00:30:12.604693,0xbd50376c,101,4.223,4.023333,0.8399167,,,,,3
2025-05-19 00:31:12.840782,0xbd50376c,101,4.249,3.83,0.85291666,,,,,3
2025-05-19 00:31:48.934355,0x43590ff4,101,4.202,4.285,0.5264722,5.5,-53,,5,5
2025-05-19 00:31:54.986638,0x433e9c88,98,4.171,7.39,0.68383336,6.0,-10,,3,3
2025-05-19 00:31:58.112730,0x433b0b38,100,4.196,9.388333,2.2885,6.0,-19,,5,5
2025-05-19 00:32:12.697123,0xbd50376c,101,4.219,11.386666,0.8887222,,,,,3
2025-05-19 00:33:12.902169,0xbd50376c,101,4.207,4.023333,0.8887222,,,,,3
2025-05-19 00:34:12.924126,0xbd50376c,101,4.244,3.9133332,0.90241665,,,,,3
2025-05-19 00:35:12.948454,0xbd50376c,100,4.2,4.61,0.9154167,,,,,3
2025-05-19 00:36:13.030449,0xbd50376c,101,4.232,4.4500003,0.94644445,,,,,3
2025-05-19 00:37:13.044580,0xbd50376c,101,4.243,6.431667,0.9275278,,,,,3
2025-05-19 00:37:58.392656,0x433b0b38,97,4.16,3.7233334,2.3160834,6.0,-20,,5,5
2025-05-19 00:38:13.190760,0xbd50376c,101,4.24,5.693333,0.9275278,,,,,3
2025-05-19 00:39:13.121430,0xbd50376c,99,4.181,4.023333,0.89741665,,,,,3
2025-05-19 00:40:13.227047,0xbd50376c,101,4.231,3.7233334,0.9095278,,,,3,3
2025-05-19 00:41:13.326097,0xbd50376c,100,4.196,5.008333,0.91430557,,,,,3
2025-05-19 00:42:13.301630,0xbd50376c,100,4.193,5.42,0.91430557,,,,,3
2025-05-19 00:43:13.346263,0xbd50376c,101,4.21,3.9133332,0.91430557,,,,,3
2025-05-19 00:43:58.586430,0x433b0b38,99,4.185,4.858333,2.3318334,6.75,-19,,5,5
2025-05-19 00:44:13.419536,0xbd50376c,101,4.231,5.693333,0.90219444,,,,,3
2025-05-19 00:45:13.438203,0xbd50376c,100,4.193,4.023333,0.90630555,,,,,3
2025-05-19 00:46:13.485646,0xbd50376c,99,4.187,5.585,0.88738894,,,,,3
2025-05-19 00:46:59.516749,0x433af864,99,4.185,5.42,0.78472227,5.75,-15,,3,3
2025-05-19 00:47:13.550751,0xbd50376c,101,4.207,8.145,0.88738894,,,,,3
2025-05-19 00:48:13.613274,0xbd50376c,101,4.216,7.2633333,0.90199995,,,,,3
2025-05-19 00:49:13.813228,0xbd50376c,98,4.174,3.7233334,0.9141111,,,,,3
2025-05-19 00:49:59.369296,0x433b0b38,98,4.171,4.4500003,2.3603332,6.5,-19,,5,5
2025-05-19 00:50:13.704732,0xbd50376c,100,4.192,6.42,0.9262222,,,,,3
2025-05-19 00:51:13.744932,0xbd50376c,101,4.244,3.9133332,0.91161114,,,,,3
2025-05-19 00:52:13.905478,0xbd50376c,100,4.198,5.72,0.91161114,,,,,3
2025-05-19 00:53:13.836765,0xbd50376c,100,4.198,3.7233334,0.91161114,,,,,3
2025-05-19 00:54:13.949528,0xbd50376c,97,4.159,4.023333,0.9262222,,,,,3
2025-05-19 00:55:13.929488,0xbd50376c,99,4.182,3.7233334,0.8883889,,,,,3
2025-05-19 00:55:59.058637,0x433b0b38,97,4.156,5.585,2.3578334,6.25,-20,,5,5
2025-05-19 00:56:14.128028,0xbd50376c,99,4.18,7.555,0.86788887,,,,,3
2025-05-19 00:57:14.195359,0xbd50376c,101,4.241,5.5266666,0.8466944,,,,,3
2025-05-19 00:58:14.207243,0xbd50376c,101,4.231,3.7233334,0.8398889,,,,,3
2025-05-19 00:59:14.247159,0xbd50376c,101,4.224,3.83,0.85288894,,,,,3
2025-05-19 01:00:14.195106,0xbd50376c,101,4.233,3.7233334,0.83827776,,,,,3
2025-05-19 01:01:14.219741,0xbd50376c,100,4.194,4.023333,0.85288894,,,,,3
2025-05-19 01:01:50.620712,0x43590ff4,101,4.26,4.475,0.5470833,5.75,-52,,5,5
2025-05-19 01:01:59.297446,0x433b0b38,99,4.186,11.805,2.3373055,6.25,-20,,5,5
2025-05-19 01:02:14.356949,0xbd50376c,99,4.187,13.775,0.8964167,,,,,3
2025-05-19 01:03:14.323195,0xbd50376c,99,4.179,4.4500003,0.8955277,,,,,3
2025-05-19 01:04:14.342422,0xbd50376c,100,4.191,4.023333,0.9290556,,,,,3
2025-05-19 01:05:14.424636,0xbd50376c,101,4.204,3.9133332,0.9310833,,,,,3
2025-05-19 01:06:14.463911,0xbd50376c,101,4.218,4.023333,0.94569445,,,,,3
2025-05-19 01:07:14.698093,0xbd50376c,101,4.221,5.42,0.94569445,,,,,3
2025-05-19 01:07:56.875391,0x433e9c88,100,4.194,4.4500003,0.6561111,5.5,-11,,3,3
2025-05-19 01:08:00.563228,0x433b0b38,98,4.172,5.4633336,2.3215835,6.25,-20,,5,5
2025-05-19 01:08:14.592117,0xbd50376c,101,4.205,8.418333,0.9146667,,,,,3
2025-05-19 01:09:14.677392,0xbd50376c,101,4.22,4.023333,0.93177783,,,,,3
2025-05-19 01:10:14.669886,0xbd50376c,101,4.205,4.023333,0.95069444,,,,,3
2025-05-19 01:11:14.693423,0xbd50376c,101,4.208,4.858333,0.9027778,,,,,3
2025-05-19 01:12:14.853147,0xbd50376c,101,4.239,5.42,0.88386106,,,,,3
2025-05-19 01:13:14.961712,0xbd50376c,101,4.204,4.023333,0.9027778,,,,,3
2025-05-19 01:13:59.793360,0x433b0b38,101,4.207,4.023333,2.3241112,6.5,-19,,5,5
2025-05-19 01:14:14.830800,0xbd50376c,101,4.206,5.9933333,0.9198889,,,,,3
2025-05-19 01:15:15.063029,0xbd50376c,99,4.184,3.9133332,0.90166664,,,,,3
2025-05-19 01:16:15.127152,0xbd50376c,101,4.219,3.7233334,0.93269444,,,,3,3
2025-05-19 01:17:15.083212,0xbd50376c,101,4.244,5.42,0.9685,,,,,3
2025-05-19 01:18:15.284871,0xbd50376c,101,4.219,5.1583333,0.9685,,,,,3
2025-05-19 01:19:15.208449,0xbd50376c,101,4.232,5.0483336,0.9700833,,,,,3
2025-05-19 01:20:00.038384,0x433b0b38,97,4.148,5.1583333,2.3419166,6.5,-20,,5,5
2025-05-19 01:20:15.317889,0xbd50376c,101,4.225,7.128333,0.9226389,,,,,3
2025-05-19 01:21:15.366491,0xbd50376c,100,4.195,3.7233334,0.91583335,,,,,3
2025-05-19 01:22:15.413006,0xbd50376c,99,4.182,5.42,0.9279445,,,,,3
2025-05-19 01:23:01.674162,0x433af864,101,4.211,4.023333,0.8167222,6.0,-15,,3,3
2025-05-19 01:23:15.452975,0xbd50376c,99,4.181,6.0216665,0.8891945,,,,,3
2025-05-19 01:24:15.484426,0xbd50376c,100,4.2,4.023333,0.8951111,,,,,3
2025-05-19 01:25:15.479629,0xbd50376c,100,4.191,4.023333,0.8951111,,,,,3
2025-05-19 01:26:00.458637,0x433b0b38,99,4.182,5.0483336,2.3583612,6.25,-19,,5,5
2025-05-19 01:26:15.535893,0xbd50376c,101,4.222,7.0183334,0.8814166,,,,,3
2025-05-19 01:27:15.703004,0xbd50376c,100,4.194,5.72,0.9003334,,,,,3
2025-05-19 01:28:15.616107,0xbd50376c,101,4.201,5.1583333,0.88822216,,,,,3
2025-05-19 01:29:15.720023,0xbd50376c,101,4.206,4.023333,0.90713894,,,,,3
2025-05-19 01:30:15.859955,0xbd50376c,98,4.173,4.023333,0.90713894,,,,,3
2025-05-19 01:31:15.756322,0xbd50376c,100,4.193,5.0483336,0.90783334,,,,,3
2025-05-19 01:31:51.210217,0x43590ff4,101,4.229,4.285,0.59991664,5.75,-53,,5,5
2025-05-19 01:32:00.537355,0x433b0b38,100,4.199,8.525,2.3640556,6.5,-19,,5,5
2025-05-19 01:32:15.816165,0xbd50376c,101,4.203,10.495,0.87202775,,,,,3
2025-05-19 01:33:15.846397,0xbd50376c,101,4.218,3.7233334,0.8841389,,,,,3
2025-05-19 01:34:16.072179,0xbd50376c,101,4.233,4.4500003,0.8704444,,,,,3
2025-05-19 01:35:15.998816,0xbd50376c,99,4.183,4.023333,0.85744447,,,,,3
2025-05-19 01:36:16.051388,0xbd50376c,101,4.218,3.9133332,0.8264166,,,,,3
2025-05-19 01:37:16.190316,0xbd50376c,101,4.232,5.72,0.8264166,,,,,3
2025-05-19 01:38:01.457584,0x433b0b38,98,4.173,4.023333,2.3501666,6.5,-19,,5,5
2025-05-19 01:38:16.236912,0xbd50376c,101,4.201,5.9933333,0.7953889,,,,,3
2025-05-19 01:39:16.186343,0xbd50376c,101,4.202,3.7233334,0.7953889,,,,,3
2025-05-19 01:40:16.214740,0xbd50376c,99,4.176,3.7233334,0.7663889,,,,,3
2025-05-19 01:41:16.264704,0xbd50376c,101,4.223,4.023333,0.7663889,,,,,3
2025-05-19 01:42:16.413962,0xbd50376c,101,4.232,6.5966663,0.7663889,,,,,3
2025-05-19 01:43:16.335618,0xbd50376c,100,4.192,4.023333,0.7474722,,,,,3
2025-05-19 01:43:58.800505,0x433e9c88,100,4.193,4.023333,0.6846944,6.25,-10,,3,3
2025-05-19 01:44:01.653274,0x433b0b38,101,4.217,5.0366664,2.3371668,6.5,-20,,5,5
2025-05-19 01:44:16.432579,0xbd50376c,101,4.222,8.02,0.72855556,,,,,3
2025-05-19 01:45:16.454767,0xbd50376c,101,4.204,4.023333,0.69502777,,,,,3
2025-05-19 01:46:16.585715,0xbd50376c,100,4.19,3.7233334,0.69502777,,,,,3
2025-05-19 01:47:16.553633,0xbd50376c,100,4.19,6.855,0.69502777,,,,,3
2025-05-19 01:48:16.566637,0xbd50376c,100,4.2,3.7233334,0.6804167,,,,,3
2025-05-19 01:49:16.691017,0xbd50376c,101,4.224,3.9133332,0.6493889,,,,,3
2025-05-19 01:50:01.415344,0x433b0b38,100,4.198,3.7233334,2.311861,6.25,-19,,5,5
2025-05-19 01:50:16.736647,0xbd50376c,100,4.194,5.693333,0.6372778,,,,,3
2025-05-19 01:51:16.897249,0xbd50376c,101,4.241,3.7233334,0.6372778,,,,,3
2025-05-19 01:52:16.910461,0xbd50376c,100,4.196,7.2816668,0.6183611,,,,3,3
2025-05-19 01:53:17.111167,0xbd50376c,100,4.193,3.9133332,0.61633337,,,,,3
2025-05-19 01:54:17.173098,0xbd50376c,101,4.225,3.9133332,0.6017222,,,,,3
2025-05-19 01:55:17.031045,0xbd50376c,99,4.187,4.023333,0.6017222,,,,,3
2025-05-19 01:56:01.541703,0x433b0b38,97,4.156,4.4500003,2.3109446,6.25,-19,,5,5
2025-05-19 01:56:17.123636,0xbd50376c,99,4.182,6.42,0.6060278,,,,,3
2025-05-19 01:57:17.195633,0xbd50376c,101,4.237,6.5683336,0.5918889,,,,,3
2025-05-19 01:58:17.301934,0xbd50376c,100,4.195,3.7233334,0.5797778,,,,,3
2025-05-19 01:59:03.965327,0x433af864,99,4.18,4.023333,1.0650278,5.75,-15,,3,3
2025-05-19 01:59:17.257385,0xbd50376c,101,4.201,6.05,0.5478611,,,,,3
2025-05-19 02:00:17.319482,0xbd50376c,100,4.192,3.7233334,0.5478611,,,,,3
2025-05-19 02:01:17.306117,0xbd50376c,99,4.178,4.023333,0.53325003,,,,,3
2025-05-19 02:01:57.481164,0x43590ff4,99,4.189,0.7266667,0.77225,6.5,-52,,5,5
2025-05-19 02:02:01.788593,0x433b0b38,100,4.193,8.238334,2.329,6.75,-20,,5,5
2025-05-19 02:02:17.352628,0xbd50376c,101,4.217,10.208333,0.5061389,,,,,3
2025-05-19 02:03:17.447969,0xbd50376c,101,4.201,3.7233334,0.4751111,,,,,3
2025-05-19 02:04:17.509897,0xbd50376c,101,4.239,3.9133332,0.44158334,,,,,3
2025-05-19 02:05:17.526500,0xbd50376c,101,4.241,4.023333,0.4226667,,,,,3
2025-05-19 02:06:17.622817,0xbd50376c,101,4.218,3.9133332,0.40805554,,,,,3
2025-05-19 02:07:17.724118,0xbd50376c,100,4.199,5.72,0.40805554,,,,,3
2025-05-19 02:08:01.977413,0x433b0b38,101,4.221,3.7233334,2.3305833,5.75,-19,,5,5
2025-05-19 02:08:17.815228,0xbd50376c,99,4.189,7.83,0.42586112,,,,,3
2025-05-19 02:09:17.706602,0xbd50376c,99,4.184,3.9133332,0.39233333,,,,,3
2025-05-19 02:10:17.799615,0xbd50376c,101,4.223,5.1583333,0.37341666,,,,,3
2025-05-19 02:11:17.919910,0xbd50376c,99,4.189,4.023333,0.37341666,,,,,3
2025-05-19 02:12:17.958764,0xbd50376c,101,4.202,5.42,0.37341666,,,,,3
2025-05-19 02:13:17.938367,0xbd50376c,98,4.167,4.023333,0.3545,,,,,3
2025-05-19 02:14:02.207778,0x433b0b38,97,4.148,4.4500003,2.3474722,6.0,-19,,5,5
2025-05-19 02:14:17.995116,0xbd50376c,101,4.226,6.42,0.32097223,,,,,3
2025-05-19 02:15:17.978762,0xbd50376c,101,4.226,4.023333,0.30727777,,,,,3
2025-05-19 02:16:18.128403,0xbd50376c,101,4.202,3.7233334,0.25936112,,,,,3
2025-05-19 02:17:18.069220,0xbd50376c,100,4.197,6.855,0.24044444,,,,,3
2025-05-19 02:18:18.115544,0xbd50376c,97,4.16,5.65,0.24044444,,,,,3
2025-05-19 02:19:18.161986,0xbd50376c,100,4.199,3.83,0.20783333,,,,,3
2025-05-19 02:20:01.393220,0x433e9c88,99,4.18,4.023333,0.32983333,6.0,-11,,3,3
2025-05-19 02:20:04.261444,0x433b0b38,99,4.184,5.0366664,2.3337777,7.25,-20,,5,5
2025-05-19 02:20:18.295385,0xbd50376c,101,4.21,8.02,0.22472222,,,,,3
2025-05-19 02:21:18.323245,0xbd50376c,101,4.204,4.023333,0.21261112,,,,,3
2025-05-19 02:22:18.402658,0xbd50376c,101,4.221,6.555,0.2005,,,,,3
2025-05-19 02:23:18.420634,0xbd50376c,101,4.245,3.7233334,0.2005,,,,,3
2025-05-19 02:24:18.434341,0xbd50376c,101,4.221,4.023333,0.18158334,,,,,3
2025-05-19 02:25:18.500146,0xbd50376c,100,4.195,4.023333,0.18158334,,,,,3
2025-05-19 02:26:02.972374,0x433b0b38,101,4.215,3.9133332,2.317361,6.0,-20,,5,5
2025-05-19 02:26:18.513764,0xbd50376c,98,4.172,5.8833337,0.16266666,,,,,3
2025-05-19 02:27:18.558378,0xbd50376c,101,4.213,5.42,0.14375,,,,,3
2025-05-19 02:28:18.736505,0xbd50376c,101,4.21,4.023333,0.14375,,,,3,3
2025-05-19 02:29:18.764281,0xbd50376c,99,4.186,4.7083335,0.1271111,,,,,3
2025-05-19 02:30:18.886349,0xbd50376c,100,4.195,4.023333,0.1271111,,,,,3
2025-05-19 02:31:18.856309,0xbd50376c,101,4.228,4.023333,0.113416664,,,,,3
2025-05-19 02:31:54.050511,0x43590ff4,101,4.254,,0.9083611,6.0,-52,,5,5
2025-05-19 02:32:03.623757,0x433b0b38,98,4.17,6.6249995,2.314861,6.5,-19,,5,5
2025-05-19 02:32:18.902188,0xbd50376c,101,4.243,9.443333,0.12983333,,,,,3
2025-05-19 02:33:19.069167,0xbd50376c,101,4.251,4.023333,0.11772222,,,,,3
2025-05-19 02:34:19.041976,0xbd50376c,101,4.227,4.023333,0.11772222,,,,,3
2025-05-19 02:35:05.792707,0x433af864,98,4.163,3.7233334,1.6398888,5.5,-15,,3,3
2025-05-19 02:35:19.076859,0xbd50376c,101,4.205,7.4333334,0.11772222,,,,,3
2025-05-19 02:36:19.257936,0xbd50376c,101,4.214,4.023333,0.11772222,,,,,3
2025-05-19 02:37:19.336498,0xbd50376c,101,4.209,6.2683334,0.11772222,,,,,3
2025-05-19 02:38:04.138556,0x433b0b38,99,4.185,3.7366667,2.3321946,5.75,-19,,5,5
2025-05-19 02:38:19.207911,0xbd50376c,99,4.177,5.9933333,0.1341389,,,,,3
2025-05-19 02:39:19.403798,0xbd50376c,99,4.176,3.83,0.1341389,,,,,3
2025-05-19 02:40:19.299192,0xbd50376c,99,4.188,4.023333,0.1341389,,,,,3
2025-05-19 02:41:19.431508,0xbd50376c,101,4.21,4.023333,0.1341389,,,,,3
2025-05-19 02:42:19.573979,0xbd50376c,101,4.236,5.42,0.1341389,,,,,3
2025-05-19 02:43:19.606436,0xbd50376c,101,4.207,4.023333,0.1341389,,,,,3
2025-05-19 02:44:04.959327,0x433b0b38,98,4.17,1.8616667,2.3305833,5.75,-20,,5,5
2025-05-19 02:44:19.521883,0xbd50376c,99,4.178,6.42,0.1341389,,,,,3
2025-05-19 02:45:19.681279,0xbd50376c,101,4.207,4.023333,0.1341389,,,,,3
2025-05-19 02:46:19.575206,0xbd50376c,100,4.2,3.83,0.1341389,,,,,3
2025-05-19 02:47:19.793614,0xbd50376c,101,4.231,6.661667,0.1341389,,,,,3
2025-05-19 02:48:19.666710,0xbd50376c,100,4.193,4.023333,0.1341389,,,,,3
2025-05-19 02:49:19.751160,0xbd50376c,101,4.215,4.9,0.1341389,,,,,3
2025-05-19 02:50:05.259699,0x433b0b38,98,4.167,1.135,2.3211668,6.5,-20,,5,5
2025-05-19 02:50:19.806331,0xbd50376c,100,4.2,5.8833337,0.1341389,,,,,3
2025-05-19 02:51:19.966891,0xbd50376c,101,4.209,3.7233334,0.1341389,,,,,3
2025-05-19 02:52:19.971763,0xbd50376c,101,4.234,5.72,0.1341389,,,,,3
2025-05-19 02:53:20.113790,0xbd50376c,99,4.179,4.61,0.117249995,,,,,3
2025-05-19 02:54:19.970400,0xbd50376c,101,4.214,3.7233334,0.117249995,,,,,3
2025-05-19 02:55:20.084176,0xbd50376c,99,4.185,3.9133332,0.117249995,,,,,3
2025-05-19 02:56:04.235652,0x433e9c88,100,4.195,,0.17841667,6.0,-11,,3,3
2025-05-19 02:56:06.824253,0x433b0b38,100,4.198,,2.303139,5.75,-19,,5,5
2025-05-19 02:56:20.062076,0xbd50376c,99,4.186,7.885,0.117249995,,,,,3
2025-05-19 02:57:20.109576,0xbd50376c,101,4.222,6.555,0.10083333,,,,,3
2025-05-19 02:58:20.185420,0xbd50376c,100,4.19,4.023333,0.10083333,,,,,3
2025-05-19 02:59:20.201264,0xbd50376c,100,4.196,3.9133332,0.10083333,,,,,3
2025-05-19 03:00:20.355202,0xbd50376c,101,4.235,3.7233334,0.10083333,,,,,3
2025-05-19 03:01:20.293694,0xbd50376c,99,4.189,4.023333,0.10083333,,,,,3
2025-05-19 03:01:55.354175,0x43590ff4,101,4.216,4.023333,0.84847224,6.0,-52,,5,5
2025-05-19 03:02:08.496462,0x433b0b38,100,4.192,1.97,2.2896943,5.5,-20,,5,5
2025-05-19 03:02:20.338423,0xbd50376c,101,4.231,9.660001,0.10083333,,,,,3
2025-05-19 03:03:20.396455,0xbd50376c,101,4.25,4.023333,0.084416665,,,,,3
2025-05-19 03:04:20.562282,0xbd50376c,100,4.2,5.0483336,0.084416665,,,,3,3
2025-05-19 03:05:20.704489,0xbd50376c,101,4.207,6.885,0.10130556,,,,,3
2025-05-19 03:06:20.664876,0xbd50376c,99,4.18,3.83,0.10130556,,,,,3
2025-05-19 03:07:20.711776,0xbd50376c,100,4.191,5.72,0.10130556,,,,,3
2025-05-19 03:08:08.820249,0x433b0b38,99,4.177,,2.2878335,6.75,-19,,5,5
2025-05-19 03:08:20.916518,0xbd50376c,101,4.227,7.6949997,0.10130556,,,,,3
2025-05-19 03:09:20.820009,0xbd50376c,101,4.225,3.7233334,0.0835,,,,,3
2025-05-19 03:10:20.910926,0xbd50376c,100,4.197,4.023333,0.0835,,,,,3
2025-05-19 03:11:11.063423,0x433af864,101,4.235,1.135,1.6475277,6.0,-15,,3,3
2025-05-19 03:11:20.894323,0xbd50376c,100,4.197,6.0216665,0.0835,,,,,3
2025-05-19 03:12:20.983403,0xbd50376c,99,4.18,6.555,0.0835,,,,,3
2025-05-19 03:13:21.016362,0xbd50376c,101,4.21,3.9133332,0.0835,,,,,3
2025-05-19 03:14:10.234496,0x433b0b38,100,4.191,,2.3033612,6.0,-19,,5,5
2025-05-19 03:14:21.032104,0xbd50376c,101,4.213,5.5866666,0.0835,,,,,3
2025-05-19 03:15:21.183525,0xbd50376c,99,4.187,4.858333,0.0835,,,,,3
2025-05-19 03:16:21.135406,0xbd50376c,99,4.176,4.023333,0.0835,,,,,3
2025-05-19 03:17:21.296878,0xbd50376c,101,4.226,6.5966663,0.0835,,,,,3
2025-05-19 03:18:21.293162,0xbd50376c,100,4.191,4.023333,0.0835,,,,,3
2025-05-19 03:19:21.441154,0xbd50376c,99,4.183,3.7233334,0.0835,,,,,3
2025-05-19 03:20:10.544584,0x433b0b38,98,4.171,0.8766667,2.3136945,6.75,-20,,5,5
2025-05-19 03:20:21.343708,0xbd50376c,99,4.182,5.9933333,0.08122222,,,,,3
2025-05-19 03:21:21.475022,0xbd50376c,100,4.195,4.023333,0.11475,,,,,3
2025-05-19 03:22:21.429165,0xbd50376c,101,4.217,6.431667,0.11475,,,,,3
2025-05-19 03:23:21.498327,0xbd50376c,101,4.205,6.4033337,0.11475,,,,,3
2025-05-19 03:24:21.521001,0xbd50376c,100,4.193,3.7233334,0.11475,,,,,3
2025-05-19 03:25:21.713691,0xbd50376c,100,4.2,4.61,0.11475,,,,,3
2025-05-19 03:26:11.801260,0x433b0b38,97,4.158,,2.2999723,6.5,-19,,5,5
2025-05-19 03:26:21.612955,0xbd50376c,101,4.254,6.7216663,0.11475,,,,,3
2025-05-19 03:27:21.659179,0xbd50376c,99,4.185,5.72,0.11475,,,,,3
2025-05-19 03:28:21.830981,0xbd50376c,101,4.213,4.023333,0.11475,,,,,3
2025-05-19 03:29:21.935235,0xbd50376c,99,4.183,4.023333,0.0978611,,,,,3
2025-05-19 03:30:21.920380,0xbd50376c,101,4.224,4.9,0.0978611,,,,,3
2025-05-19 03:31:21.956860,0xbd50376c,101,4.219,4.023333,0.0978611,,,,,3
2025-05-19 03:31:56.639723,0x43590ff4,101,4.21,4.023333,0.9938056,5.75,-52,,5,5
2025-05-19 03:32:06.061652,0x433e9c88,101,4.233,5.9933333,0.20786111,6.25,-10,,3,3
2025-05-19 03:32:15.102424,0x433b0b38,97,4.153,3.9966664,2.2719445,6.5,-19,,5,5
2025-05-19 03:32:21.901103,0xbd50376c,101,4.232,12.413333,0.0978611,,,,,3
2025-05-19 03:33:22.025501,0xbd50376c,101,4.258,4.023333,0.11677778,,,,,3
2025-05-19 03:34:22.146045,0xbd50376c,99,4.189,4.023333,0.11677778,,,,,3
2025-05-19 03:35:22.061596,0xbd50376c,101,4.227,4.023333,0.11677778,,,,,3
2025-05-19 03:36:22.162403,0xbd50376c,101,4.212,3.9133332,0.11677778,,,,,3
2025-05-19 03:37:22.319128,0xbd50376c,101,4.201,5.61,0.11677778,,,,,3
2025-05-19 03:38:14.678204,0x433b0b38,101,4.21,,2.2728333,6.0,-19,,5,5
2025-05-19 03:38:22.307379,0xbd50376c,99,4.18,5.886667,0.119277775,,,,,3
2025-05-19 03:39:22.244525,0xbd50376c,101,4.241,4.023333,0.119277775,,,,,3
2025-05-19 03:40:22.421251,0xbd50376c,101,4.252,4.023333,0.119277775,,,,3,3
2025-05-19 03:41:22.559088,0xbd50376c,101,4.208,6.05,0.13616668,,,,,3
2025-05-19 03:42:22.552689,0xbd50376c,101,4.223,5.42,0.13616668,,,,,3
2025-05-19 03:43:22.542050,0xbd50376c,101,4.219,3.7233334,0.13616668,,,,,3
2025-05-19 03:44:16.420125,0x433b0b38,97,4.159,,2.2735555,6.25,-19,,5,5
2025-05-19 03:44:22.734572,0xbd50376c,101,4.208,5.5866666,0.13616668,,,,,3
2025-05-19 03:45:22.829383,0xbd50376c,101,4.211,3.9133332,0.13616668,,,,,3
2025-05-19 03:46:22.779227,0xbd50376c,101,4.231,3.83,0.13616668,,,,,3
2025-05-19 03:47:11.126273,0x433af864,99,4.176,3.83,1.6536111,6.0,-15,,3,3
2025-05-19 03:47:22.823043,0xbd50376c,98,4.17,7.7183337,0.13616668,,,,,3
2025-05-19 03:48:22.770369,0xbd50376c,100,4.192,6.9766665,0.16327778,,,,,3
2025-05-19 03:49:22.974562,0xbd50376c,100,4.197,4.61,0.16327778,,,,,3
2025-05-19 03:50:19.343388,0x433b0b38,99,4.188,,2.2676668,7.0,-19,,5,5
2025-05-19 03:50:22.898617,0xbd50376c,101,4.202,5.886667,0.17880556,,,,,3
2025-05-19 03:51:22.938532,0xbd50376c,101,4.222,4.9,0.17880556,,,,,3
2025-05-19 03:52:23.137691,0xbd50376c,101,4.24,5.42,0.17880556,,,,,3
2025-05-19 03:53:23.067856,0xbd50376c,101,4.24,4.023333,0.17880556,,,,,3
2025-05-19 03:54:23.256705,0xbd50376c,101,4.238,3.9133332,0.17880556,,,,,3
2025-05-19 03:55:23.193102,0xbd50376c,101,4.226,4.023333,0.17880556,,,,,3
2025-05-19 03:56:18.634311,0x433b0b38,100,4.199,,2.255361,6.0,-20,,5,5
2025-05-19 03:56:23.270205,0xbd50376c,101,4.202,4.133333,0.17880556,,,,,3
2025-05-19 03:57:23.313899,0xbd50376c,99,4.183,5.72,0.17880556,,,,,3
2025-05-19 03:58:23.419167,0xbd50376c,99,4.184,3.7233334,0.17880556,,,,,3
2025-05-19 03:59:23.304541,0xbd50376c,101,4.233,4.023333,0.17880556,,,,,3
2025-05-19 04:00:23.362069,0xbd50376c,99,4.186,4.023333,0.17880556,,,,,3
2025-05-19 04:01:23.551728,0xbd50376c,101,4.212,4.023333,0.17880556,,,,,3
2025-05-19 04:01:57.918391,0x43590ff4,101,4.22,7.276667,1.0315,6.0,-52,,5,5
2025-05-19 04:02:22.198574,0x433b0b38,100,4.199,6.2083335,2.2601666,6.25,-20,,5,5
2025-05-19 04:02:23.533571,0xbd50376c,98,4.17,10.93,0.20591666,,,,,3
2025-05-19 04:03:23.496537,0xbd50376c,101,4.241,7.128333,0.20591666,,,,,3
2025-05-19 04:04:23.653489,0xbd50376c,101,4.214,3.7233334,0.18902777,,,,,3
2025-05-19 04:05:23.699773,0xbd50376c,101,4.23,2.7783334,0.18902777,,,,,3
2025-05-19 04:06:23.656228,0xbd50376c,101,4.233,4.023333,0.20794445,,,,,3
2025-05-19 04:07:23.823432,0xbd50376c,101,4.211,4.285,0.20794445,,,,,3
2025-05-19 04:08:07.886492,0x433e9c88,101,4.203,5.42,0.2016111,6.25,-10,,3,3
2025-05-19 04:08:22.361522,0x433b0b38,95,4.132,1.9983332,2.2907221,6.5,-19,,5,5
2025-05-19 04:08:23.861319,0xbd50376c,101,4.212,5.98,0.20794445,,,,,3
2025-05-19 04:09:23.946196,0xbd50376c,101,4.233,3.7233334,0.20794445,,,,,3
2025-05-19 04:10:23.907684,0xbd50376c,101,4.205,4.023333,0.20794445,,,,,3
2025-05-19 04:11:24.147854,0xbd50376c,101,4.227,2.9966667,0.20794445,,,,,3
2025-05-19 04:12:24.061118,0xbd50376c,101,4.245,3.6266665,0.20794445,,,,,3
2025-05-19 04:13:24.173063,0xbd50376c,99,4.189,2.5883334,0.20794445,,,,,3
2025-05-19 04:14:24.091476,0xbd50376c,101,4.207,2.0116665,0.20794445,,,,,3
