datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-25 18:07:44.457177,0x433acb14,,1,1,,1,1,5.75,-68,,3,2
2024-12-25 18:07:48.223233,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 18:08:43.151675,0x433acb14,,,2,,,2,5.5,-68,,3,2
2024-12-25 18:09:42.464095,0x433acb14,1,1,3,1,1,3,5.75,-68,,3,2
2024-12-25 18:10:45.893251,0x336918e8,,,,,,,6.25,-68,,5,3
2024-12-25 18:11:42.555608,0x433acb14,,1,2,,1,2,5.75,-68,,3,2
2024-12-25 18:11:48.702848,0x336918e8,,,,,,,5.75,-67,,5,2
2024-12-25 18:12:41.633291,0x433acb14,,,2,,,2,5.75,-67,,3,2
2024-12-25 18:13:44.424498,0x433acb14,,1,3,,1,3,5.75,-68,,3,2
2024-12-25 18:14:43.187214,0x433acb14,1,2,4,1,2,4,5.75,-68,,3,2
2024-12-25 18:15:43.984839,0x433acb14,,1,1,,1,1,5.75,-68,,3,2
2024-12-25 18:16:44.508832,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 18:17:43.558873,0x433acb14,1,1,2,1,1,2,5.5,-67,,3,2
2024-12-25 18:17:50.337418,0x336918e8,,,,,,,5.75,-67,,5,2
2024-12-25 18:18:43.073728,0x433acb14,2,2,4,2,2,4,6.25,-69,,3,2
2024-12-25 18:18:47.090960,0x336918e8,,,,,,,6.25,-67,,5,3
2024-12-25 18:19:48.492513,0x433acb14,,1,3,,1,3,6.0,-68,,3,2
2024-12-25 18:19:53.846132,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 18:20:44.791949,0x433acb14,2,3,4,2,3,4,5.75,-68,,3,2
2024-12-25 18:21:43.400425,0x433acb14,,,2,,,2,5.75,-68,,3,2
2024-12-25 18:22:43.488519,0x433acb14,1,2,3,1,2,3,5.5,-68,,3,2
2024-12-25 18:22:50.745733,0x336918e8,,,,,,,6.0,-68,,5,2
2024-12-25 18:23:44.886146,0x433acb14,1,4,9,1,4,9,6.0,-68,,3,2
2024-12-25 18:23:48.972556,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 18:24:49.569995,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 18:25:52.238200,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 18:25:52.946973,0x433acb14,1,2,3,1,2,3,5.75,-68,,3,2
2024-12-25 18:26:47.525177,0x433acb14,1,2,2,1,2,2,6.0,-68,,3,2
2024-12-25 18:27:44.726000,0x433acb14,1,1,4,1,1,4,5.75,-68,,3,2
2024-12-25 18:27:48.539164,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 18:28:44.922507,0x433acb14,1,2,2,1,2,2,5.5,-68,,3,2
2024-12-25 18:29:50.753427,0x433acb14,2,2,2,2,2,2,6.0,-67,,3,2
2024-12-25 18:30:45.443484,0x433acb14,,1,1,,1,1,6.0,-67,,3,2
2024-12-25 18:32:46.697941,0x433acb14,2,2,7,2,2,7,5.75,-68,,3,2
2024-12-25 18:32:53.188844,0x336918e8,,,,,,,5.75,-67,,5,3
2024-12-25 18:33:50.199913,0x433acb14,,,2,,,2,6.0,-68,,3,2
2024-12-25 18:34:48.478478,0x433acb14,2,2,3,2,2,3,6.0,-68,,3,2
2024-12-25 18:35:47.656884,0x433acb14,1,2,3,1,2,3,6.0,-68,,3,2
2024-12-25 18:36:47.660349,0x433acb14,1,1,1,1,1,1,6.0,-67,,3,2
2024-12-25 18:37:47.757517,0x433acb14,1,2,2,1,2,2,6.25,-68,,3,2
2024-12-25 18:38:47.800386,0x433acb14,,,1,,,1,5.75,-68,,3,2
2024-12-25 18:38:54.108664,0x336918e8,,,,,,,5.25,-68,,5,3
2024-12-25 18:39:52.382861,0x433acb14,,1,1,,1,1,5.75,-69,,3,2
2024-12-25 18:40:50.169689,0x433acb14,1,2,8,1,2,8,6.0,-68,,3,2
2024-12-25 18:41:49.354729,0x433acb14,,1,3,,1,3,6.5,-68,,3,2
2024-12-25 18:42:48.333647,0x433acb14,2,2,7,2,2,7,5.75,-68,,3,2
2024-12-25 18:43:49.147137,0x433acb14,1,2,4,1,2,4,5.75,-68,,3,2
2024-12-25 18:44:58.322987,0x336918e8,,,,,,,6.0,-68,,5,2
2024-12-25 18:45:48.554674,0x433acb14,,,,,,,6.0,-67,,3,2
2024-12-25 18:46:49.557294,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 18:46:54.630014,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 18:47:49.473405,0x433acb14,1,1,3,1,1,3,5.75,-69,,3,2
2024-12-25 18:48:50.686851,0x433acb14,1,2,2,1,2,2,6.25,-68,,3,2
2024-12-25 18:48:57.326026,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 18:49:59.960119,0x336918e8,,,,,,,5.75,-67,,5,2
2024-12-25 18:50:00.837428,0x433acb14,1,1,6,1,1,6,5.75,-68,,3,2
2024-12-25 18:50:52.078771,0x433acb14,,,,,,,5.75,-67,,3,2
2024-12-25 18:51:50.023770,0x433acb14,,,2,,,2,6.0,-67,,3,2
2024-12-25 18:52:50.655659,0x433acb14,1,1,3,1,1,3,5.75,-67,,3,2
2024-12-25 18:52:58.417359,0x336918e8,,,,,,,5.5,-68,,5,2
2024-12-25 18:53:51.143322,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 18:53:56.973408,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 18:54:55.593923,0x433acb14,1,1,1,1,1,1,5.5,-69,,3,2
2024-12-25 18:55:52.590830,0x433acb14,,,,,,,6.5,-68,,3,2
2024-12-25 18:56:51.164475,0x433acb14,,,,,,,6.0,-67,,3,2
2024-12-25 18:57:01.432035,0x336918e8,,,,,,,6.0,-68,,5,2
2024-12-25 18:57:54.808412,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 18:57:57.784031,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 18:58:52.351197,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 18:59:01.501795,0x336918e8,,,,,,,6.25,-67,,5,2
2024-12-25 18:59:54.039703,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 19:00:55.198799,0x433acb14,1,1,1,1,1,1,6.0,-68,,3,2
2024-12-25 19:01:56.479060,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 19:02:53.205102,0x433acb14,,,,,,,5.75,-67,,3,2
2024-12-25 19:03:52.330800,0x433acb14,2,2,4,2,2,4,6.0,-68,,3,2
2024-12-25 19:04:55.266721,0x433acb14,1,1,1,1,1,1,5.75,-67,,3,2
2024-12-25 19:05:54.325883,0x433acb14,,1,2,,1,2,6.0,-67,,3,2
2024-12-25 19:06:55.869506,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 19:07:55.710841,0x433acb14,,1,1,,1,1,5.75,-68,,3,2
2024-12-25 19:08:54.130550,0x433acb14,,1,3,,1,3,6.25,-67,,3,2
2024-12-25 19:09:54.226477,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 19:11:10.134658,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 19:11:55.609039,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 19:12:55.120432,0x433acb14,1,1,2,1,1,2,6.25,-68,,3,2
2024-12-25 19:13:57.747095,0x433acb14,1,1,6,1,1,6,6.0,-68,,3,2
2024-12-25 19:15:00.019002,0x433acb14,1,1,1,1,1,1,6.0,-68,,3,2
2024-12-25 19:15:04.666517,0x336918e8,,,,,,,6.25,-68,,5,2
2024-12-25 19:15:56.727405,0x433acb14,1,1,1,1,1,1,5.5,-68,,3,2
2024-12-25 19:16:57.173356,0x433acb14,1,2,2,1,2,2,6.25,-68,,3,2
2024-12-25 19:18:01.489395,0x433acb14,1,2,2,1,2,2,5.5,-68,,3,2
2024-12-25 19:18:58.601511,0x433acb14,1,1,3,1,1,3,5.75,-68,,3,2
2024-12-25 19:19:58.674066,0x433acb14,,,2,,,2,6.25,-68,,3,2
2024-12-25 19:20:57.091486,0x433acb14,,1,3,,1,3,6.25,-68,,3,2
2024-12-25 19:21:02.496790,0x336918e8,,,,,,,6.25,-68,,5,2
2024-12-25 19:21:57.750999,0x433acb14,,,,,,,6.0,-67,,3,2
2024-12-25 19:22:05.226055,0x336918e8,,,,,,,5.75,-67,,5,3
2024-12-25 19:22:58.050505,0x433acb14,1,2,5,1,2,5,6.0,-68,,3,2
2024-12-25 19:23:59.488986,0x433acb14,,,2,,,2,5.75,-68,,3,2
2024-12-25 19:24:06.179415,0x336918e8,,,,,,,-21.25,-117,,5,3
2024-12-25 19:24:59.198565,0x433acb14,1,1,3,1,1,3,6.0,-67,,3,2
2024-12-25 19:25:59.216474,0x433acb14,1,2,3,1,2,3,6.0,-68,,3,2
2024-12-25 19:27:01.558897,0x433acb14,1,1,1,1,1,1,5.75,-68,,3,2
2024-12-25 19:28:00.298889,0x433acb14,2,2,2,2,2,2,6.25,-69,,3,2
2024-12-25 19:29:01.228047,0x433acb14,1,2,2,1,2,2,6.25,-69,,3,2
2024-12-25 19:30:00.690962,0x433acb14,1,1,1,1,1,1,6.0,-69,,3,2
2024-12-25 19:31:00.582306,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 19:32:08.377749,0x433acb14,1,2,3,1,2,3,5.75,-68,,3,2
2024-12-25 19:33:00.548924,0x433acb14,1,1,1,1,1,1,6.0,-68,,3,2
2024-12-25 19:34:00.895933,0x433acb14,1,2,3,1,2,3,5.75,-68,,3,2
2024-12-25 19:34:04.752627,0x336918e8,,,,,,,6.5,-68,,5,3
2024-12-25 19:35:01.664119,0x433acb14,,,,,,,6.0,-69,,3,2
2024-12-25 19:35:11.061012,0x336918e8,,,,,,,6.75,-68,,5,3
2024-12-25 19:36:02.152962,0x433acb14,2,2,2,2,2,2,6.25,-68,,3,2
2024-12-25 19:37:01.672516,0x433acb14,1,2,2,1,2,2,5.5,-69,,3,2
2024-12-25 19:38:07.168802,0x433acb14,4,5,9,4,5,9,5.25,-69,,3,2
2024-12-25 19:39:03.718920,0x433acb14,1,1,1,1,1,1,5.75,-69,,3,2
2024-12-25 19:40:05.825978,0x433acb14,1,2,2,1,2,2,6.0,-69,,3,2
2024-12-25 19:41:04.422965,0x433acb14,1,2,4,1,2,4,6.25,-69,,3,2
2024-12-25 19:42:02.202943,0x433acb14,1,3,3,1,3,3,6.0,-68,,3,2
2024-12-25 19:43:04.170508,0x433acb14,,,,,,,5.75,-67,,3,2
2024-12-25 19:43:07.834089,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 19:44:03.459673,0x433acb14,1,3,3,1,3,3,6.0,-68,,3,2
2024-12-25 19:45:08.425359,0x433acb14,1,2,2,1,2,2,6.25,-68,,3,2
2024-12-25 19:46:05.708301,0x433acb14,1,1,1,1,1,1,6.25,-69,,3,2
2024-12-25 19:47:04.326211,0x433acb14,,1,1,,1,1,5.75,-68,,3,2
2024-12-25 19:48:03.791637,0x433acb14,1,2,3,1,2,3,6.5,-68,,3,2
2024-12-25 19:49:04.650395,0x433acb14,1,1,3,1,1,3,6.25,-68,,3,2
2024-12-25 19:50:05.335493,0x433acb14,2,3,5,2,3,5,6.0,-68,,3,2
2024-12-25 19:51:05.581915,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 19:51:10.252156,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 19:52:04.457572,0x433acb14,2,3,3,2,3,3,5.75,-68,,3,2
2024-12-25 19:52:11.614834,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 19:53:08.137507,0x433acb14,1,1,1,1,1,1,5.75,-68,,3,2
2024-12-25 19:53:13.019835,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 19:54:05.052165,0x433acb14,,,1,,,1,6.25,-67,,3,2
2024-12-25 19:54:09.459233,0x336918e8,,,,,,,5.5,-69,,5,3
2024-12-25 19:56:04.499624,0x433acb14,,2,2,,2,2,6.0,-69,,3,2
2024-12-25 19:57:06.883215,0x433acb14,,,2,,,2,6.5,-69,,3,2
2024-12-25 19:58:07.100765,0x433acb14,1,2,4,1,2,4,6.0,-69,,3,2
2024-12-25 19:59:06.854953,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 20:00:08.205269,0x433acb14,1,1,2,1,1,2,5.5,-68,,3,2
2024-12-25 20:01:08.583320,0x433acb14,,,,,,,6.25,-67,,3,2
2024-12-25 20:02:10.191403,0x433acb14,1,1,3,1,1,3,7.25,-68,,3,2
2024-12-25 20:03:09.356823,0x433acb14,1,1,1,1,1,1,6.25,-68,,3,2
2024-12-25 20:04:10.418272,0x433acb14,,1,1,,1,1,6.25,-68,,3,2
2024-12-25 20:05:10.866971,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 20:06:08.077027,0x433acb14,2,2,3,2,2,3,6.0,-69,,3,2
2024-12-25 20:07:14.675117,0x433acb14,1,1,4,1,1,4,5.75,-68,,3,2
2024-12-25 20:08:09.985120,0x433acb14,1,1,3,1,1,3,5.25,-68,,3,2
2024-12-25 20:08:15.402815,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 20:09:08.800309,0x433acb14,,,6,,,6,6.5,-68,,3,2
2024-12-25 20:09:12.585461,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 20:10:11.116516,0x433acb14,1,2,5,1,2,5,5.5,-68,,3,2
2024-12-25 20:12:10.563299,0x433acb14,1,2,2,1,2,2,6.0,-68,,3,2
2024-12-25 20:13:09.575018,0x433acb14,1,1,1,1,1,1,5.75,-69,,3,2
2024-12-25 20:14:10.962836,0x433acb14,1,4,4,1,4,4,6.5,-68,,3,2
2024-12-25 20:14:14.868866,0x336918e8,,,,,,,5.5,-69,,5,3
2024-12-25 20:15:12.537716,0x433acb14,1,2,2,1,2,2,6.0,-69,,3,2
2024-12-25 20:16:12.510735,0x433acb14,1,3,3,1,3,3,6.75,-68,,3,2
2024-12-25 20:17:10.197583,0x433acb14,,1,1,,1,1,6.0,-68,,3,2
2024-12-25 20:17:17.939764,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 20:18:19.001561,0x433acb14,1,1,3,1,1,3,6.75,-68,,3,2
2024-12-25 20:19:11.507898,0x433acb14,1,2,2,1,2,2,6.0,-67,,3,2
2024-12-25 20:20:12.517106,0x433acb14,1,1,3,1,1,3,5.75,-68,,3,2
2024-12-25 20:21:13.507927,0x433acb14,1,1,1,1,1,1,6.0,-69,,3,2
2024-12-25 20:22:12.766917,0x433acb14,2,2,2,2,2,2,7.25,-68,,3,2
2024-12-25 20:23:11.651869,0x433acb14,2,3,3,2,3,3,6.0,-68,,3,2
2024-12-25 20:24:15.370630,0x433acb14,1,2,4,1,2,4,6.0,-68,,3,2
2024-12-25 20:24:17.970825,0x336918e8,,,,,,,6.25,-69,,5,3
2024-12-25 20:26:10.815239,0x433acb14,1,2,2,1,2,2,6.5,-69,,3,2
2024-12-25 20:27:11.897029,0x433acb14,1,1,1,1,1,1,6.0,-68,,3,2
2024-12-25 20:28:13.616934,0x433acb14,1,2,2,1,2,2,6.0,-68,,3,2
2024-12-25 20:29:11.527376,0x433acb14,1,2,3,1,2,3,6.0,-68,,3,2
2024-12-25 20:30:17.962943,0x433acb14,1,1,1,1,1,1,5.75,-68,,3,2
2024-12-25 20:31:13.294785,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 20:32:13.695397,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 20:33:14.593780,0x433acb14,1,1,5,1,1,5,5.75,-68,,3,2
2024-12-25 20:34:12.804610,0x433acb14,1,1,2,1,1,2,6.25,-67,,3,2
2024-12-25 20:35:15.520556,0x433acb14,,1,1,,1,1,6.25,-68,,3,2
2024-12-25 20:36:18.530758,0x336918e8,,,,,,,6.25,-68,,5,3
2024-12-25 20:37:14.030843,0x433acb14,,1,3,,1,3,6.25,-69,,3,2
2024-12-25 20:38:16.320854,0x433acb14,,,4,,,4,6.25,-67,,3,2
2024-12-25 20:41:15.558144,0x433acb14,3,3,5,3,3,5,6.25,-68,,3,2
2024-12-25 20:41:24.166240,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 20:42:16.967907,0x433acb14,,,2,,,2,6.25,-69,,3,2
2024-12-25 20:43:15.858847,0x433acb14,1,2,2,1,2,2,6.75,-68,,3,2
2024-12-25 20:43:21.997272,0x336918e8,,,,,,,6.0,-69,,5,2
2024-12-25 20:44:15.922019,0x433acb14,,,4,,,4,5.75,-68,,3,2
2024-12-25 20:44:24.055088,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 20:46:16.256191,0x433acb14,1,1,1,1,1,1,6.5,-69,,3,2
2024-12-25 20:47:16.314757,0x433acb14,,1,1,,1,1,6.0,-69,,3,2
2024-12-25 20:47:21.515207,0x336918e8,,,,,,,7.0,-68,,5,3
2024-12-25 20:48:16.653200,0x433acb14,1,1,2,1,1,2,5.75,-68,,3,2
2024-12-25 20:49:16.550956,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 20:50:19.481825,0x433acb14,,,5,,,5,6.75,-68,,3,2
2024-12-25 20:51:17.348152,0x433acb14,1,1,1,1,1,1,6.5,-69,,3,2
2024-12-25 20:51:23.426857,0x336918e8,,,,,,,6.25,-68,,5,2
2024-12-25 20:53:25.510400,0x336918e8,,,,,,,6.0,-69,,5,3
2024-12-25 20:54:18.599372,0x433acb14,,,,,,,5.5,-67,,3,2
2024-12-25 20:55:20.359734,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 20:55:26.553870,0x336918e8,,,,,,,6.5,-69,,5,3
2024-12-25 20:56:18.594692,0x433acb14,1,2,5,1,2,5,6.5,-68,,3,2
2024-12-25 20:56:24.672284,0x336918e8,,,,,,,6.0,-69,,5,2
2024-12-25 20:57:19.030583,0x433acb14,1,1,1,1,1,1,5.75,-68,,3,2
2024-12-25 20:57:24.014237,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 20:58:18.788471,0x433acb14,,1,2,,1,2,6.25,-69,,3,2
2024-12-25 20:58:29.792872,0x336918e8,,,,,,,7.0,-69,,5,3
2024-12-25 20:59:19.942105,0x433acb14,,2,7,,2,7,7.25,-69,,3,2
2024-12-25 21:00:20.118983,0x433acb14,,1,1,,1,1,6.25,-68,,3,2
2024-12-25 21:00:28.125547,0x336918e8,,,,,,,6.0,-69,,5,3
2024-12-25 21:01:19.527264,0x433acb14,,,2,,,2,6.25,-69,,3,2
2024-12-25 21:01:25.326577,0x336918e8,,,,,,,6.25,-67,,5,2
2024-12-25 21:02:21.317645,0x433acb14,1,1,6,1,1,6,6.25,-69,,3,2
2024-12-25 21:02:29.305999,0x336918e8,,,,,,,5.75,-68,,5,2
2024-12-25 21:03:19.862570,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 21:03:24.117641,0x336918e8,,,,,,,6.75,-69,,5,3
2024-12-25 21:04:20.706348,0x433acb14,,,2,,,2,6.25,-68,,3,2
2024-12-25 21:05:21.006762,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:06:20.458935,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 21:06:29.327300,0x336918e8,,,,,,,6.25,-70,,5,2
2024-12-25 21:07:21.737967,0x433acb14,1,3,6,1,3,6,6.5,-69,,3,2
2024-12-25 21:07:24.886274,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 21:08:21.225203,0x433acb14,,1,1,,1,1,5.5,-69,,3,2
2024-12-25 21:09:22.136743,0x433acb14,,,1,,,1,6.0,-68,,3,2
2024-12-25 21:09:26.864977,0x336918e8,,,,,,,6.0,-69,,5,2
2024-12-25 21:10:25.368668,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 21:11:21.834799,0x433acb14,,,6,,,6,7.0,-67,,3,2
2024-12-25 21:11:26.500400,0x336918e8,,,,,,,6.0,-69,,5,3
2024-12-25 21:13:22.298476,0x433acb14,,,,,,,7.0,-67,,3,2
2024-12-25 21:14:22.420422,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:14:27.890800,0x336918e8,,,,,,,7.0,-70,,5,3
2024-12-25 21:15:23.111661,0x433acb14,,,3,,,3,6.75,-69,,3,2
2024-12-25 21:16:23.441758,0x433acb14,,,2,,,2,7.25,-69,,3,2
2024-12-25 21:17:23.891049,0x433acb14,1,1,1,1,1,1,6.0,-68,,3,2
2024-12-25 21:17:30.646486,0x336918e8,,,,,,,6.5,-69,,5,3
2024-12-25 21:18:23.642243,0x433acb14,,1,1,,1,1,6.0,-68,,3,2
2024-12-25 21:19:24.894934,0x433acb14,,1,2,,1,2,6.0,-69,,3,2
2024-12-25 21:19:28.037626,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 21:20:24.771970,0x433acb14,,,2,,,2,6.0,-68,,3,2
2024-12-25 21:21:24.825839,0x433acb14,,,3,,,3,7.5,-69,,3,2
2024-12-25 21:22:24.488547,0x433acb14,1,1,3,1,1,3,6.5,-68,,3,2
2024-12-25 21:23:25.558970,0x433acb14,1,1,3,1,1,3,6.25,-69,,3,2
2024-12-25 21:25:28.830622,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 21:26:25.938748,0x433acb14,,,,,,,6.75,-68,,3,2
2024-12-25 21:27:25.556883,0x433acb14,,,,,,,6.0,-69,,3,2
2024-12-25 21:28:26.483323,0x433acb14,1,3,4,1,3,4,6.0,-69,,3,2
2024-12-25 21:28:31.091617,0x336918e8,,,,,,,6.25,-68,,5,3
2024-12-25 21:29:27.239249,0x433acb14,,,,,,,6.5,-68,,3,2
2024-12-25 21:30:26.578922,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:32:26.573702,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 21:33:26.752100,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 21:34:27.885772,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:35:28.098535,0x433acb14,,,,,,,5.75,-69,,3,2
2024-12-25 21:36:28.246896,0x433acb14,,,,,,,6.75,-67,,3,2
2024-12-25 21:38:28.006334,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 21:38:32.654030,0x336918e8,,,,,,,6.75,-68,,5,3
2024-12-25 21:39:31.134914,0x433acb14,,,,,,,6.5,-68,,3,2
2024-12-25 21:39:35.870470,0x336918e8,,,,,,,6.75,-69,,5,2
2024-12-25 21:40:29.375927,0x433acb14,,,2,,,2,6.5,-68,,3,2
2024-12-25 21:40:34.528712,0x336918e8,,,,,,,5.75,-69,,5,3
2024-12-25 21:42:28.898785,0x433acb14,,,,,,,6.5,-69,,3,2
2024-12-25 21:43:29.995167,0x433acb14,,,1,,,1,6.25,-69,,3,2
2024-12-25 21:43:40.729869,0x336918e8,,,,,,,6.0,-68,,5,2
2024-12-25 21:44:29.994553,0x433acb14,,,,,,,6.5,-69,,3,2
2024-12-25 21:44:34.198912,0x336918e8,,,,,,,6.25,-68,,5,3
2024-12-25 21:45:34.841669,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 21:45:45.867750,0x336918e8,,,,,,,7.0,-68,,5,3
2024-12-25 21:46:29.950810,0x433acb14,,,3,,,3,6.75,-67,,3,2
2024-12-25 21:47:30.165323,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 21:48:30.342993,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 21:49:31.411255,0x433acb14,,,,,,,7.25,-68,,3,2
2024-12-25 21:50:31.008202,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:51:31.562932,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:52:31.835701,0x433acb14,,,,,,,7.25,-68,,3,2
2024-12-25 21:53:31.715584,0x433acb14,,1,3,,1,3,6.5,-67,,3,2
2024-12-25 21:53:37.843638,0x336918e8,,,,,,,5.5,-68,,5,2
2024-12-25 21:54:32.701423,0x433acb14,,,2,,,2,6.25,-68,,3,2
2024-12-25 21:54:38.684805,0x336918e8,,,,,,,6.25,-68,,5,2
2024-12-25 21:55:33.739269,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 21:56:35.266166,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 21:56:35.885561,0x433acb14,,,3,,,3,5.5,-68,,3,2
2024-12-25 21:57:32.472762,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 21:58:32.688113,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 21:59:33.608409,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 21:59:40.087101,0x336918e8,,,,,,,5.5,-68,,5,2
2024-12-25 22:00:34.356249,0x433acb14,,,,,,,5.75,-69,,3,2
2024-12-25 22:01:37.832126,0x433acb14,,,1,,,1,6.0,-68,,3,2
2024-12-25 22:02:34.324905,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 22:03:37.582968,0x433acb14,,,1,,,1,5.5,-68,,3,2
2024-12-25 22:04:36.095487,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 22:05:36.716939,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 22:06:33.984640,0x433acb14,,,2,,,2,6.25,-68,,3,2
2024-12-25 22:07:50.673797,0x336918e8,,,,,,,6.0,-67,,5,3
2024-12-25 22:08:35.638798,0x433acb14,,,1,,,1,6.0,-68,,3,2
2024-12-25 22:08:39.805385,0x336918e8,,,,,,,6.25,-68,,5,3
2024-12-25 22:09:35.269461,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 22:09:44.778791,0x336918e8,,,,,,,5.5,-68,,5,3
2024-12-25 22:10:37.982805,0x433acb14,,,6,,,6,6.0,-68,,3,2
2024-12-25 22:10:43.782829,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 22:11:35.676035,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 22:12:35.946548,0x433acb14,,,,,,,7.0,-68,,3,2
2024-12-25 22:13:36.698102,0x433acb14,,,,,,,6.25,-69,,3,2
2024-12-25 22:14:36.472784,0x433acb14,,,,,,,7.0,-67,,3,2
2024-12-25 22:14:42.326923,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 22:15:37.584742,0x433acb14,,2,8,,2,8,5.75,-67,,3,2
2024-12-25 22:17:37.859443,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-25 22:18:37.310957,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 22:19:41.049215,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 22:19:44.615437,0x336918e8,,,,,,,5.5,-68,,5,2
2024-12-25 22:20:39.014806,0x433acb14,,,4,,,4,6.0,-68,,3,2
2024-12-25 22:20:44.330927,0x336918e8,,,,,,,6.0,-69,,5,3
2024-12-25 22:21:38.219531,0x433acb14,,,,,,,6.0,-68,,3,2
2024-12-25 22:22:38.511186,0x433acb14,,,1,,,1,5.5,-69,,3,2
2024-12-25 22:22:44.025519,0x336918e8,,,,,,,6.0,-68,,5,3
2024-12-25 22:23:39.692094,0x433acb14,,,1,,,1,6.25,-68,,3,2
2024-12-25 22:24:38.850968,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 22:24:44.970722,0x336918e8,,,,,,,5.75,-68,,5,3
2024-12-25 22:25:40.935632,0x433acb14,,,,,,,5.75,-68,,3,2
2024-12-25 22:27:40.972103,0x433acb14,,,,,,,6.25,-68,,3,2
2024-12-25 22:28:39.650627,0x433acb14,,,,,,,6.5,-68,,3,2
