datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-22 16:38:18.813316,0x433bc2b0,18.273735,70.66891,1006.32587,260.74844,179,,,5.75,-74,,3,1
2024-12-22 16:38:22.342861,0x433aca0c,24.865469,46.038486,1019.1024,277.66452,104,,,,,,,3
2024-12-22 16:38:56.259198,0x433acb14,17.301107,73.586525,1003.52026,126.97517,195,,,6.25,-74,,3,2
2024-12-22 16:39:22.328672,0x433aca0c,24.867767,45.97099,1019.105,279.07098,103,,,,,,,3
2024-12-22 16:39:26.299449,0x433aca0c,24.859968,45.95556,1019.1176,278.13174,104,,,,,,3,3
2024-12-22 16:39:56.236223,0x433acb14,17.434242,73.04174,1003.4973,125.93284,195,,,5.75,-74,,3,2
2024-12-22 16:40:22.405735,0x433aca0c,24.90318,45.830334,1019.1114,276.9666,106,,,,,,,3
2024-12-22 16:40:56.345302,0x433acb14,17.521126,73.00006,1003.4717,125.83893,196,,,6.0,-74,,3,2
2024-12-22 16:41:15.359488,0x433bc2b0,18.382301,70.360245,1006.28864,256.91245,189,,,6.25,-74,,3,1
2024-12-22 16:41:22.637550,0x433aca0c,24.925821,45.685047,1019.14355,278.36597,106,,,,,,,3
2024-12-22 16:41:57.102843,0x433acb14,17.535564,72.96324,1003.444,126.30988,196,,,6.25,-73,,3,2
2024-12-22 16:42:22.575625,0x433aca0c,24.920319,45.661472,1019.1607,277.4315,108,,,,,,,3
2024-12-22 16:42:56.500888,0x433acb14,17.577421,72.743004,1003.4613,125.185455,196,,,5.25,-73,,3,2
2024-12-22 16:43:22.727632,0x433aca0c,24.986475,45.41873,1019.1593,276.9666,109,,,,,,,3
2024-12-22 16:43:57.488016,0x433acb14,17.590214,72.28302,1003.41394,124.3552,198,,,6.25,-74,,3,2
2024-12-22 16:44:15.104343,0x433bc2b0,18.321707,70.14804,1006.2634,257.1115,189,,,6.25,-73,,3,1
2024-12-22 16:44:22.926645,0x433aca0c,25.006668,45.309135,1019.08624,277.89795,109,,,,,,,3
2024-12-22 16:44:58.630509,0x433acb14,17.549273,72.55224,1003.3458,124.263626,198,,,5.75,-75,,3,2
2024-12-22 16:45:22.979065,0x433aca0c,25.039408,45.21838,1018.9749,276.2722,113,,,,,,,3
2024-12-22 16:45:57.185241,0x433acb14,17.536667,72.493484,1003.36456,124.53875,198,,,5.25,-76,,3,2
2024-12-22 16:46:23.001854,0x433aca0c,25.0243,45.40014,1018.8731,273.75552,119,,,,,,,3
2024-12-22 16:46:56.864297,0x433acb14,17.55695,72.306145,1003.3488,123.89869,198,,,5.5,-77,,3,2
2024-12-22 16:47:15.219486,0x433bc2b0,18.521164,69.48413,1006.1988,256.91245,190,,,5.25,-76,,3,1
2024-12-22 16:47:23.077945,0x433aca0c,24.999058,45.428364,1018.87067,275.8112,114,,,,,,,3
2024-12-22 16:47:57.331051,0x433acb14,17.59789,72.35338,1003.356,122.01735,200,,,6.0,-77,,3,2
2024-12-22 16:48:23.250244,0x433aca0c,24.968807,45.43128,1018.8972,275.12256,115,,,,,,,3
2024-12-22 16:48:59.395880,0x433acb14,17.664536,72.28849,1003.35297,122.906044,199,,,5.75,-74,,3,2
2024-12-22 16:49:23.261501,0x433aca0c,25.011679,45.408936,1018.89764,273.52902,121,,,,,,,3
2024-12-22 16:49:58.079077,0x433acb14,17.725945,72.0514,1003.3545,123.71701,197,,,6.25,-77,,3,2
2024-12-22 16:50:15.374494,0x433bc2b0,18.7181,68.59546,1006.2002,255.52745,194,,,5.5,-76,,3,1
2024-12-22 16:50:23.403069,0x433aca0c,25.016727,45.35299,1018.939,274.66537,119,,,,,,,3
2024-12-22 16:50:57.358675,0x433acb14,17.75172,72.02523,1003.33905,124.63074,195,,,6.25,-75,,3,2
2024-12-22 16:51:23.445937,0x433aca0c,25.009155,45.557697,1018.97046,271.5071,126,,,,,,,3
2024-12-22 16:51:56.614223,0x433acb14,17.71315,72.06641,1003.3142,126.21541,193,,,6.0,-75,,3,2
2024-12-22 16:52:23.509398,0x433aca0c,24.935993,45.584827,1018.92957,273.07712,121,,,,,,,3
2024-12-22 16:52:56.583288,0x433acb14,17.73095,71.99565,1003.257,127.07077,192,,,6.75,-74,,3,2
2024-12-22 16:53:17.308387,0x433bc2b0,18.64993,68.1147,1006.1076,259.52478,190,,,6.0,-74,,3,1
2024-12-22 16:53:23.612343,0x433aca0c,24.92307,45.644867,1018.9387,272.1778,124,,,,,,,3
2024-12-22 16:53:56.539946,0x433acb14,17.728617,72.035934,1003.2543,128.13213,191,,,6.75,-74,,3,2
2024-12-22 16:54:23.753221,0x433aca0c,24.9916,45.534878,1018.904,272.1778,123,,,,,,,3
2024-12-22 16:54:56.451462,0x433acb14,17.753979,71.93432,1003.3146,128.91519,190,,,6.5,-74,,3,2
2024-12-22 16:55:23.821567,0x433aca0c,24.98896,45.59768,1018.88745,272.6267,123,,,,,,,3
2024-12-22 16:55:57.077605,0x433acb14,17.708035,71.92496,1003.3039,128.91519,189,,,6.25,-74,,3,2
2024-12-22 16:56:15.414845,0x433bc2b0,18.536314,69.03691,1006.1726,258.31247,192,,,7.25,-75,,3,1
2024-12-22 16:56:23.940931,0x433aca0c,25.033827,45.298706,1018.85974,270.8398,126,,,,,,,3
2024-12-22 16:56:56.631762,0x433acb14,17.625393,71.81027,1003.30273,130.10794,189,,,6.0,-74,,3,2
2024-12-22 16:57:23.974644,0x433aca0c,25.052027,45.301422,1018.88,268.63882,134,,,,,,,3
2024-12-22 16:57:26.560259,0x433aca0c,25.04901,45.29354,1018.88586,269.5149,133,,,,,,3,3
2024-12-22 16:57:56.751085,0x433acb14,17.512882,72.189125,1003.24945,130.0077,189,,,6.25,-74,,3,2
2024-12-22 16:58:24.098980,0x433aca0c,25.094938,45.407497,1018.9096,263.9204,147,,,,,,,3
2024-12-22 16:58:56.520232,0x433acb14,17.418962,72.460365,1003.25507,130.91544,189,,,6.75,-74,,3,2
2024-12-22 16:59:17.851626,0x433bc2b0,18.452995,69.03928,1006.0959,261.36465,185,,,6.75,-75,,3,1
2024-12-22 16:59:24.164746,0x433aca0c,25.142859,45.35035,1018.9357,265.6169,140,,,,,,,3
2024-12-22 16:59:57.685505,0x433acb14,17.352434,72.55948,1003.27356,129.60829,191,,,6.25,-74,,3,2
2024-12-22 17:00:24.391550,0x433aca0c,25.132874,45.503017,1018.94904,264.97815,140,,,,,,,3
2024-12-22 17:00:56.831373,0x433acb14,17.347317,72.63738,1003.32874,129.21133,191,,,6.25,-74,,3,2
2024-12-22 17:01:24.359314,0x433aca0c,25.16225,45.405113,1018.90894,264.76593,140,,,,,,,3
2024-12-22 17:01:56.720531,0x433acb14,17.395744,72.56268,1003.3982,128.22948,192,,,6.5,-75,,3,2
2024-12-22 17:02:15.921128,0x433bc2b0,18.480768,68.272736,1006.23804,265.97388,179,,,7.25,-73,,3,1
2024-12-22 17:02:24.457611,0x433aca0c,25.249023,45.181,1018.8669,264.3425,142,,,,,,,3
2024-12-22 17:02:56.753897,0x433acb14,17.4803,72.46479,1003.45435,128.327,192,,,7.0,-75,,3,2
2024-12-22 17:03:24.593052,0x433aca0c,25.188368,45.303883,1018.824,263.28983,143,,,,,,,3
2024-12-22 17:03:56.799189,0x433acb14,17.552021,72.27696,1003.5138,127.647514,192,,,7.0,-74,,3,2
2024-12-22 17:04:24.655062,0x433aca0c,25.213572,45.274467,1018.86926,262.03757,153,,,,,,,3
2024-12-22 17:04:58.130001,0x433acb14,17.595331,72.014046,1003.4919,128.91519,191,,,6.25,-74,,3,2
2024-12-22 17:05:15.191149,0x433bc2b0,18.112148,69.675766,1006.3023,263.64914,183,,,7.0,-74,,3,1
2024-12-22 17:05:24.731758,0x433aca0c,25.254108,45.207634,1018.9579,263.4997,137,,,,,,,3
2024-12-22 17:05:56.683606,0x433acb14,17.600563,71.769104,1003.45996,127.45468,192,,,6.5,-74,,3,2
2024-12-22 17:06:24.944533,0x433aca0c,25.238586,45.163826,1019.0398,263.70987,136,,,,,,,3
2024-12-22 17:06:57.786587,0x433acb14,17.528992,71.84189,1003.4679,127.45468,194,,,7.0,-74,,3,2
2024-12-22 17:07:25.042292,0x433aca0c,25.286657,45.02244,1019.07983,263.28983,136,,,,,,,3
2024-12-22 17:07:58.737687,0x433acb14,17.444363,72.35959,1003.4337,125.55804,195,,,7.25,-74,,3,2
2024-12-22 17:08:19.434520,0x433bc2b0,18.036406,69.84037,1006.1833,257.51062,198,,,6.75,-74,,3,1
2024-12-22 17:08:24.996054,0x433aca0c,25.28624,45.01909,1019.06445,259.77252,149,,,,,,,3
2024-12-22 17:08:59.579789,0x433acb14,17.383139,72.46834,1003.4018,124.90747,197,,,7.0,-73,,3,2
2024-12-22 17:09:25.144838,0x433aca0c,25.29687,44.924557,1019.02527,263.28983,139,,,,,,,3
2024-12-22 17:09:56.853785,0x433acb14,17.38551,72.462524,1003.3756,123.98971,198,,,6.25,-75,,3,2
2024-12-22 17:10:25.175336,0x433aca0c,25.271627,45.010933,1018.96094,260.7972,148,,,,,,,3
2024-12-22 17:10:57.366539,0x433acb14,17.357363,72.5826,1003.3344,122.99564,199,,,7.25,-74,,3,2
2024-12-22 17:11:17.776812,0x433bc2b0,18.215666,69.184494,1006.1505,259.32193,192,,,6.75,-74,,3,1
2024-12-22 17:11:25.304504,0x433aca0c,25.319586,44.85403,1018.9375,264.55408,137,,,,,,,3
2024-12-22 17:11:57.662888,0x433acb14,17.316536,72.68479,1003.3659,122.460075,200,,,7.0,-73,,3,2
2024-12-22 17:12:25.601162,0x433aca0c,25.301916,44.96333,1018.9465,264.76593,134,,,,,,,3
2024-12-22 17:12:58.328011,0x433acb14,17.216629,73.01669,1003.3764,121.577805,200,,,6.75,-74,,3,2
2024-12-22 17:13:25.622176,0x433aca0c,25.308651,44.867867,1018.9509,264.76593,133,,,,,,,3
2024-12-22 17:13:58.373125,0x433acb14,17.12963,72.8466,1003.4153,121.05452,199,,,7.5,-74,,3,2
2024-12-22 17:14:17.491726,0x433bc2b0,18.185368,68.52909,1006.2013,259.9314,194,,,6.75,-74,,3,1
2024-12-22 17:14:25.769137,0x433aca0c,26.10994,43.03211,1020.91266,268.63882,129,,,,,,,3
2024-12-22 17:14:57.416769,0x433acb14,17.047749,73.12749,1003.4224,119.005646,200,,,7.25,-74,,3,2
2024-12-22 17:15:25.782599,0x433aca0c,25.357447,44.821148,1018.92566,266.47336,130,,,,,,,3
2024-12-22 17:15:26.846448,0x433aca0c,25.364677,44.783504,1018.9593,264.55408,131,,,,,,3,3
2024-12-22 17:15:57.754436,0x433acb14,16.983892,73.41484,1003.4652,119.34229,200,,,7.0,-74,,3,2
2024-12-22 17:16:25.855822,0x433aca0c,25.380165,44.721157,1018.95294,264.3425,133,,,,,,,3
2024-12-22 17:16:57.033903,0x433acb14,16.919922,73.64439,1003.49115,119.59603,199,,,6.5,-74,,3,2
2024-12-22 17:17:16.032365,0x433bc2b0,17.167885,71.65845,1006.276,262.60577,197,,,6.25,-75,,3,1
2024-12-22 17:17:25.895133,0x433aca0c,25.392822,44.60074,1018.95935,262.66223,142,,,,,,,3
2024-12-22 17:17:58.252996,0x433acb14,16.950514,73.685165,1003.5215,120.02134,197,,,7.25,-74,,3,2
2024-12-22 17:18:26.006585,0x433aca0c,25.374432,44.838966,1019.00085,263.28983,137,,,,,,,3
2024-12-22 17:18:57.527908,0x433acb14,17.121954,73.223076,1003.5002,120.106766,198,,,6.25,-75,,3,2
2024-12-22 17:19:26.051868,0x433aca0c,25.410566,44.76437,1019.031,263.28983,135,,,,,,,3
2024-12-22 17:19:57.132729,0x433acb14,17.33964,72.670364,1003.53,119.25794,198,,,6.75,-74,,3,2
2024-12-22 17:20:15.025392,0x433bc2b0,17.203232,71.834114,1006.32465,259.7279,194,,,7.25,-73,,3,1
2024-12-22 17:20:26.305017,0x433aca0c,25.357447,44.82922,1019.00964,264.1313,135,,,,,,,3
2024-12-22 17:20:57.025966,0x433acb14,17.480375,72.274086,1003.52515,119.42676,197,,,5.5,-74,,3,2
2024-12-22 17:21:26.372857,0x433aca0c,25.349874,44.769814,1019.0275,264.1313,135,,,,,,,3
2024-12-22 17:21:56.993305,0x433acb14,17.53392,72.06896,1003.5054,119.25794,197,,,6.0,-74,,3,2
2024-12-22 17:22:26.336633,0x433aca0c,25.37764,44.721706,1019.0274,263.0803,140,,,,,,,3
2024-12-22 17:22:57.504944,0x433acb14,17.55695,72.01742,1003.51764,118.67088,198,,,5.5,-75,,3,2
2024-12-22 17:23:15.800608,0x433bc2b0,17.223543,72.4713,1006.2983,261.36465,191,,,6.75,-73,,3,1
2024-12-22 17:23:26.420004,0x433aca0c,25.407703,44.63236,1019.0283,266.04443,133,,,,,,,3
2024-12-22 17:23:57.120998,0x433acb14,17.605568,71.87629,1003.51605,118.921776,198,,,5.75,-74,,3,2
2024-12-22 17:24:26.617856,0x433aca0c,25.462738,44.457985,1019.0316,264.76593,134,,,,,,,3
2024-12-22 17:25:00.217485,0x433acb14,17.539152,72.18243,1003.5242,118.00699,199,,,5.75,-73,,3,2
2024-12-22 17:25:26.742096,0x433aca0c,25.471107,44.52167,1019.04645,265.6169,131,,,,,,,3
2024-12-22 17:25:57.841907,0x433acb14,17.36519,72.51543,1003.52966,118.75439,199,,,5.5,-73,,3,2
2024-12-22 17:26:15.682178,0x433bc2b0,17.122438,73.44383,1006.327,254.15735,200,,,5.75,-72,,3,1
2024-12-22 17:26:26.754572,0x433aca0c,25.468544,44.80291,1019.00085,266.68832,128,,,,,,,3
2024-12-22 17:26:57.916059,0x433acb14,17.121954,73.29503,1003.5119,118.08958,199,,,5.75,-73,,3,2
2024-12-22 17:27:26.759494,0x433aca0c,25.430721,44.57127,1019.01105,263.70987,133,,,,,,,3
2024-12-22 17:27:57.879833,0x433acb14,17.035069,73.51256,1003.4867,118.50422,198,,,5.75,-72,,3,2
2024-12-22 17:28:27.002323,0x433aca0c,25.496613,44.39865,1019.01117,264.3425,133,,,,,,,3
2024-12-22 17:28:57.216781,0x433acb14,16.886543,73.90192,1003.44446,120.19232,197,,,5.5,-72,,3,2
2024-12-22 17:29:15.883214,0x433bc2b0,17.10729,73.18001,1006.25726,256.5152,198,,,5.5,-73,,3,1
2024-12-22 17:29:26.957486,0x433aca0c,25.531685,44.253506,1019.01215,265.6169,133,,,,,,,3
2024-12-22 17:30:27.109018,0x433aca0c,25.561977,44.19614,1019.0181,263.28983,141,,,,,,,3
2024-12-22 17:30:57.214163,0x433acb14,16.855839,73.987144,1003.3078,120.62188,195,,,5.5,-74,,3,2
2024-12-22 17:31:27.135004,0x433aca0c,25.58473,44.466805,1018.95776,264.97815,140,,,,,,,3
2024-12-22 17:31:57.983409,0x433acb14,16.843159,74.01373,1003.20685,122.19407,194,,,5.5,-73,,3,2
2024-12-22 17:32:15.511499,0x433bc2b0,17.475906,70.80251,1005.9962,261.98376,186,,,5.5,-73,,3,1
2024-12-22 17:32:27.303635,0x433aca0c,25.60737,44.078255,1018.9608,266.04443,133,,,,,,,3
2024-12-22 17:33:27.059657,0x433aca0c,25.587145,44.14655,1018.90894,263.0803,139,,,,,,3,3
2024-12-22 17:33:27.365443,0x433aca0c,25.587145,44.14655,1018.90894,263.0803,139,,,,,,,3
2024-12-22 17:33:57.444406,0x433acb14,16.848276,73.639046,1003.08905,124.90747,191,,,5.5,-73,,3,2
2024-12-22 17:34:27.603435,0x433aca0c,25.609861,44.073986,1018.8417,264.3425,126,,,,,,,3
2024-12-22 17:34:57.253713,0x433acb14,16.817457,73.442314,1003.04504,125.464676,191,,,5.5,-72,,3,2
2024-12-22 17:35:18.510876,0x433bc2b0,17.52135,70.508316,1005.8321,263.4398,187,,,5.75,-73,,3,1
2024-12-22 17:35:27.557152,0x433aca0c,25.605074,44.106026,1018.73865,264.55408,137,,,,,,,3
2024-12-22 17:35:57.857335,0x433acb14,16.768915,73.409744,1002.9892,126.02689,191,,,5.5,-72,,3,2
2024-12-22 17:36:27.640691,0x433aca0c,25.569511,44.144142,1018.6398,265.19073,136,,,,,,,3
2024-12-22 17:36:57.397906,0x433acb14,16.727974,73.72353,1002.9364,126.21541,191,,,5.5,-74,,3,2
2024-12-22 17:37:27.715951,0x433aca0c,25.562279,44.146767,1018.5667,264.1313,136,,,,,,,3
2024-12-22 17:37:57.416809,0x433acb14,16.71522,74.07351,1002.9247,125.745155,191,,,5.75,-73,,3,2
2024-12-22 17:38:17.736928,0x433bc2b0,17.518827,70.37468,1005.70294,267.69052,175,,,5.75,-73,,3,1
2024-12-22 17:38:27.809106,0x433aca0c,25.589668,44.094494,1018.48065,264.76593,136,,,,,,,3
2024-12-22 17:38:57.429233,0x433acb14,16.686958,74.42844,1002.87823,126.21541,190,,,6.0,-73,,3,2
2024-12-22 17:39:27.888728,0x433aca0c,25.56695,44.245132,1018.4004,266.25873,134,,,,,,,3
2024-12-22 17:39:57.539736,0x433acb14,16.661484,74.46664,1002.83466,127.07077,189,,,5.25,-74,,3,2
2024-12-22 17:40:28.105999,0x433aca0c,25.556889,44.136585,1018.38116,266.04443,134,,,,,,,3
2024-12-22 17:40:57.473997,0x433acb14,16.594841,74.89211,1002.77026,126.78438,189,,,5.75,-72,,3,2
2024-12-22 17:41:18.483409,0x433bc2b0,17.076994,73.09081,1005.5553,263.2308,184,,,5.5,-74,,3,1
2024-12-22 17:41:28.071114,0x433aca0c,25.61502,44.005333,1018.41614,265.6169,135,,,,,,,3
2024-12-22 17:41:57.425015,0x433acb14,16.52587,74.89355,1002.6895,127.07077,189,,,5.5,-74,,3,2
2024-12-22 17:42:28.165137,0x433aca0c,25.57987,44.198975,1018.3672,265.83047,133,,,,,,,3
2024-12-22 17:42:58.242637,0x433acb14,16.438757,75.08427,1002.65076,127.45468,189,,,5.5,-74,,3,2
2024-12-22 17:43:28.256671,0x433aca0c,25.579643,44.136887,1018.326,263.70987,141,,,,,,,3
2024-12-22 17:43:57.422736,0x433acb14,16.428709,75.27604,1002.6198,126.78438,190,,,5.5,-73,,3,2
2024-12-22 17:44:15.295198,0x433bc2b0,17.268875,72.9946,1005.42084,263.02213,182,,,5.5,-74,,3,1
2024-12-22 17:44:28.323464,0x433aca0c,25.552107,44.22135,1018.2369,265.40366,134,,,,,,,3
2024-12-22 17:44:57.532988,0x433acb14,16.400375,75.43829,1002.6458,126.02689,191,,,5.75,-73,,3,2
2024-12-22 17:45:28.401431,0x433aca0c,25.579605,44.117195,1018.1835,264.76593,138,,,,,,,3
2024-12-22 17:45:58.093073,0x433acb14,16.489782,75.31503,1002.8492,126.121086,190,,,6.25,-73,,3,2
2024-12-22 17:46:28.491494,0x433aca0c,25.54928,44.171284,1018.09,263.70987,144,,,,,,,3
2024-12-22 17:46:58.348621,0x433acb14,16.710026,74.811745,1003.04407,125.09267,191,,,5.75,-73,,3,2
2024-12-22 17:47:16.023709,0x433bc2b0,17.44056,72.21846,1005.8346,262.81378,180,,,5.75,-72,,3,1
2024-12-22 17:47:28.576969,0x433aca0c,25.54928,44.161804,1018.03687,265.19073,140,,,,,,,3
2024-12-22 17:47:57.527273,0x433acb14,16.896894,74.111626,1003.0421,124.63074,191,,,5.5,-73,,3,2
2024-12-22 17:48:28.826551,0x433aca0c,25.526146,44.315536,1018.03375,259.16156,153,,,,,,,3
2024-12-22 17:48:57.600825,0x433acb14,16.996572,73.8958,1002.9153,124.263626,191,,,5.75,-74,,3,2
2024-12-22 17:49:28.750328,0x433aca0c,25.523163,44.391487,1018.1187,262.03757,139,,,,,,,3
2024-12-22 17:49:57.487203,0x433acb14,16.945396,73.82426,1002.85016,123.89869,191,,,5.75,-74,,3,2
2024-12-22 17:50:15.207990,0x433bc2b0,17.374916,72.55214,1005.66046,257.1115,190,,,6.0,-73,,3,1
2024-12-22 17:50:28.825804,0x433aca0c,25.524115,44.272884,1018.347,264.1313,153,,,,,,,3
2024-12-22 17:50:58.264210,0x433acb14,17.00117,73.60571,1002.9418,123.807785,192,,,5.75,-74,,3,2
2024-12-22 17:51:27.294871,0x433aca0c,25.503922,44.509888,1018.53516,262.03757,140,,,,,,3,3
2024-12-22 17:51:28.898715,0x433aca0c,25.503922,44.509888,1018.53516,262.03757,140,,,,,,,3
2024-12-22 17:52:29.143209,0x433aca0c,25.498798,44.39904,1018.4835,263.4997,135,,,,,,,3
2024-12-22 17:52:57.620373,0x433acb14,16.925077,73.90013,1003.021,123.71701,193,,,5.75,-73,,3,2
2024-12-22 17:53:16.764793,0x433bc2b0,17.463282,72.03641,1005.79724,257.51062,191,,,5.75,-73,,3,1
2024-12-22 17:53:29.062121,0x433aca0c,25.501358,44.249043,1018.4089,264.3425,135,,,,,,,3
2024-12-22 17:53:57.622591,0x433acb14,16.881426,74.07372,1002.9552,123.08534,193,,,5.75,-73,,3,2
2024-12-22 17:54:29.201923,0x433aca0c,25.476082,44.20198,1018.4392,260.38635,148,,,,,,,3
2024-12-22 17:54:59.379532,0x433acb14,16.927221,74.02138,1002.9527,122.99564,193,,,5.75,-73,,3,2
2024-12-22 17:55:29.249326,0x433aca0c,25.521553,43.99518,1018.5107,264.55408,137,,,,,,,3
2024-12-22 17:55:58.412994,0x433acb14,16.904455,74.05506,1002.96594,122.105644,194,,,5.75,-72,,3,2
2024-12-22 17:56:17.711418,0x433bc2b0,17.450659,72.424194,1005.7677,258.11157,190,,,5.25,-73,,3,1
2024-12-22 17:56:29.491002,0x433aca0c,25.516468,44.312115,1018.5226,266.68832,134,,,,,,,3
2024-12-22 17:56:57.856350,0x433acb14,16.948069,74.07316,1003.00287,121.49027,195,,,5.75,-73,,3,2
2024-12-22 17:57:29.429138,0x433aca0c,25.516468,44.037914,1018.4642,265.6169,135,,,,,,,3
2024-12-22 17:57:57.698143,0x433acb14,17.032394,73.76068,1003.0304,121.92918,194,,,5.75,-73,,3,2
2024-12-22 17:58:29.579304,0x433aca0c,25.546982,43.999947,1018.4445,266.04443,135,,,,,,,3
2024-12-22 17:58:59.269456,0x433acb14,17.085676,73.63512,1003.0258,121.75325,195,,,5.5,-74,,3,2
2024-12-22 17:59:17.828470,0x433bc2b0,17.768778,70.57842,1005.83093,259.52478,185,,,5.75,-74,,3,1
2024-12-22 17:59:29.606747,0x433aca0c,25.556852,43.952866,1018.4876,265.6169,136,,,,,,,3
2024-12-22 17:59:57.781114,0x433acb14,17.017231,73.78303,1003.03613,120.96774,195,,,5.75,-75,,3,2
2024-12-22 18:00:29.667402,0x433aca0c,25.549355,44.022125,1018.5329,265.83047,136,,,,,,,3
2024-12-22 18:01:29.881929,0x433aca0c,25.594715,43.886364,1018.54956,264.55408,137,,,,,,,3
2024-12-22 18:02:29.953139,0x433aca0c,25.569511,43.988567,1018.54706,263.9204,137,,,,,,,3
2024-12-22 18:03:30.013044,0x433aca0c,25.561066,43.99884,1018.55286,264.76593,136,,,,,,,3
2024-12-22 18:03:58.897207,0x433acb14,17.331774,72.9062,1003.0159,119.42676,197,,,5.5,-74,,3,2
2024-12-22 18:04:30.211273,0x433aca0c,25.538425,44.058887,1018.5498,264.76593,136,,,,,,,3
2024-12-22 18:05:30.179987,0x433aca0c,25.544233,44.027866,1018.51733,265.19073,136,,,,,,,3
2024-12-22 18:06:30.224626,0x433aca0c,25.535975,44.00833,1018.5215,266.47336,134,,,,,,,3
2024-12-22 18:06:58.699477,0x433acb14,17.206507,73.17693,1003.09235,120.19232,197,,,5.5,-72,,3,2
2024-12-22 18:07:30.306278,0x433aca0c,25.529161,44.075504,1018.5427,261.6228,145,,,,,,,3
2024-12-22 18:08:00.333490,0x433acb14,17.270363,72.96736,1003.0445,119.85085,194,,,5.75,-74,,3,2
2024-12-22 18:08:30.464460,0x433aca0c,25.54427,44.084583,1018.5689,264.97815,138,,,,,,,3
2024-12-22 18:09:27.552522,0x433aca0c,25.561903,43.97192,1018.5702,264.76593,137,,,,,,3,3
2024-12-22 18:09:30.580012,0x433aca0c,25.548786,44.007988,1018.5466,264.3425,137,,,,,,,3
2024-12-22 18:10:30.631007,0x433aca0c,25.549467,44.004345,1018.54315,264.76593,137,,,,,,,3
2024-12-22 18:11:16.669896,0x433bc2b0,16.862389,73.14268,1005.7454,261.77704,190,,,5.25,-74,,3,1
2024-12-22 18:11:30.697574,0x433aca0c,25.561977,43.994053,1018.51514,263.9204,138,,,,,,,3
2024-12-22 18:11:58.684611,0x433acb14,17.388184,72.504906,1002.96484,120.794556,195,,,5.75,-74,,3,2
2024-12-22 18:12:30.764896,0x433aca0c,25.551083,44.01679,1018.5064,264.55408,137,,,,,,,3
2024-12-22 18:13:30.864815,0x433aca0c,25.574558,43.96979,1018.4872,263.0803,143,,,,,,,3
2024-12-22 18:14:30.979954,0x433aca0c,25.53681,43.99093,1018.49054,263.9204,140,,,,,,,3
2024-12-22 18:14:58.325873,0x433acb14,17.083271,73.24212,1003.023,121.40288,196,,,5.5,-73,,3,2
2024-12-22 18:15:31.161892,0x433aca0c,25.52419,44.08924,1018.50836,265.40366,136,,,,,,,3
2024-12-22 18:16:31.259207,0x433aca0c,25.545996,43.95537,1018.4805,263.70987,139,,,,,,,3
2024-12-22 18:17:20.273576,0x433bc2b0,16.47358,73.19781,1005.8762,264.70074,192,,,5.5,-73,,3,1
2024-12-22 18:17:31.302991,0x433aca0c,25.564463,44.168343,1018.4819,268.20294,141,,,,,,,3
2024-12-22 18:17:59.543552,0x433acb14,17.072615,73.8168,1003.1034,121.228455,195,,,5.5,-72,,3,2
2024-12-22 18:18:31.428373,0x433aca0c,25.54943,43.90159,1018.49164,264.55408,133,,,,,,,3
2024-12-22 18:19:01.293443,0x433acb14,17.099037,73.604355,1003.1251,121.31561,195,,,5.75,-73,,3,2
2024-12-22 18:19:31.432342,0x433aca0c,25.610086,43.82337,1018.5653,265.6169,136,,,,,,,3
2024-12-22 18:20:31.610919,0x433aca0c,25.534136,43.91776,1018.5703,264.3425,138,,,,,,,3
2024-12-22 18:20:58.699284,0x433acb14,17.134897,73.590256,1003.1661,122.2826,193,,,5.5,-73,,3,2
2024-12-22 18:21:31.756400,0x433aca0c,25.506521,43.96959,1018.56006,263.70987,139,,,,,,,3
2024-12-22 18:21:58.636720,0x433acb14,17.167671,73.45488,1003.1653,122.105644,193,,,6.0,-73,,3,2
2024-12-22 18:22:31.764038,0x433aca0c,25.519142,43.9483,1018.606,265.40366,136,,,,,,,3
2024-12-22 18:22:59.708782,0x433acb14,17.175726,73.45518,1003.18005,122.99564,193,,,5.75,-73,,3,2
2024-12-22 18:23:15.541587,0x433bc2b0,16.31452,75.766754,1005.9821,260.74844,197,,,5.5,-73,,3,1
2024-12-22 18:23:31.832044,0x433aca0c,25.526714,44.168377,1018.6137,266.04443,135,,,,,,,3
2024-12-22 18:23:59.016253,0x433acb14,17.257153,73.250305,1003.2083,122.2826,194,,,5.25,-74,,3,2
2024-12-22 18:24:31.915047,0x433aca0c,25.520985,43.979336,1018.64276,264.3425,134,,,,,,,3
2024-12-22 18:24:57.994673,0x433acb14,17.359922,72.8359,1003.2765,122.8166,191,,,5.5,-73,,3,2
2024-12-22 18:25:32.060487,0x433aca0c,25.478756,44.10897,1018.67847,263.4997,145,,,,,,,3
2024-12-22 18:26:32.170989,0x433aca0c,25.478605,43.986645,1018.73676,265.19073,138,,,,,,,3
2024-12-22 18:27:27.792525,0x433aca0c,25.509045,43.978466,1018.79266,265.40366,138,,,,,,3,3
2024-12-22 18:27:32.110831,0x433aca0c,26.309196,42.197006,1020.7575,266.04443,136,,,,,,,3
2024-12-22 18:28:32.327557,0x433aca0c,25.501736,44.155354,1018.8602,266.04443,135,,,,,,,3
2024-12-22 18:29:23.265413,0x433bc2b0,16.791695,74.702446,1005.9819,258.9172,193,,,6.0,-72,,3,1
