datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-30 11:44:11.343046,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 11:45:11.495568,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 11:46:13.412990,0x433acb14,,,,,,,-20.0,-120,,3,3
2024-12-30 11:47:11.880786,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 11:47:20.506661,0x336918e8,,,,,,,-19.25,-119,,5,3
2024-12-30 11:48:14.860481,0x336918e8,,,,,,,-18.25,-119,,5,4
2024-12-30 11:48:16.281114,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 11:49:12.533271,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 11:49:18.747586,0x336918e8,,,,,,,-18.0,-119,,5,4
2024-12-30 11:50:12.556494,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-30 11:51:14.723168,0x433acb14,,,,,,,-16.75,-118,,3,3
2024-12-30 11:52:13.544112,0x433acb14,,,1,,,1,-18.25,-118,,3,3
2024-12-30 11:53:13.266890,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 11:54:18.381638,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 11:55:14.029957,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 11:56:14.386491,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 11:57:14.403049,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 11:58:14.628629,0x433acb14,,,,,,,-19.5,-119,,3,3
2024-12-30 11:59:14.952371,0x433acb14,,,1,,,1,-18.0,-119,,3,3
2024-12-30 12:00:16.025186,0x433acb14,,,,,,,-18.25,-118,,3,3
2024-12-30 12:01:17.103934,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 12:02:15.605518,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 12:02:18.969374,0x336918e8,,,,,,,-18.75,-118,,5,4
2024-12-30 12:03:15.879383,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:04:16.072394,0x433acb14,,,,,,,-18.25,-118,,3,3
2024-12-30 12:04:21.608994,0x336918e8,,,,,,,-17.5,-118,,5,4
2024-12-30 12:05:20.236918,0x336918e8,,,,,,,-17.25,-118,,5,4
2024-12-30 12:05:20.809742,0x433acb14,,,,,,,-17.25,-117,,3,3
2024-12-30 12:06:25.684419,0x336918e8,,,,,,,-17.5,-118,,5,4
2024-12-30 12:07:21.854137,0x336918e8,,,,,,,-17.25,-118,,5,4
2024-12-30 12:08:17.507339,0x433acb14,,,,,,,-16.5,-117,,3,3
2024-12-30 12:08:23.561747,0x336918e8,,,,,,,-15.75,-117,,5,4
2024-12-30 12:09:17.749759,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 12:10:19.128616,0x433acb14,,,,,,,7.0,-76,,3,2
2024-12-30 12:11:17.920188,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:12:20.165071,0x433acb14,,,,,,,6.0,-76,,3,2
2024-12-30 12:12:23.293200,0x336918e8,,,,,,,6.5,-76,,5,3
2024-12-30 12:13:19.768074,0x433acb14,,,,,,,6.25,-75,,3,2
2024-12-30 12:14:19.966638,0x433acb14,,,,,,,6.25,-77,,3,2
2024-12-30 12:15:18.860580,0x433acb14,,,,,,,-18.5,-118,,3,3
2024-12-30 12:16:19.094265,0x433acb14,,,,,,,-17.25,-118,,3,3
2024-12-30 12:17:19.099686,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 12:17:24.907054,0x336918e8,,,,,,,-18.0,-119,,5,4
2024-12-30 12:18:19.704542,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 12:18:26.177090,0x336918e8,,,,,,,-19.5,-119,,5,4
2024-12-30 12:19:20.198611,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:20:28.015253,0x336918e8,,,,,,,6.0,-76,,5,3
2024-12-30 12:21:21.124505,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 12:22:20.438392,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 12:23:20.521927,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 12:24:20.758261,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:26:21.422414,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 12:27:21.500230,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 12:27:27.833675,0x336918e8,,,,,,,-18.5,-119,,5,3
2024-12-30 12:28:22.265701,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 12:28:27.004565,0x336918e8,,,,,,,-18.5,-118,,5,4
2024-12-30 12:29:22.447237,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:30:22.155153,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 12:31:24.658173,0x433acb14,,,1,,,1,6.0,-77,,3,2
2024-12-30 12:32:22.739982,0x433acb14,,3,3,,3,3,-19.75,-120,,3,3
2024-12-30 12:33:22.845943,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 12:33:31.936172,0x336918e8,,,,,,,-18.0,-119,,5,3
2024-12-30 12:34:23.306404,0x433acb14,1,1,1,1,1,1,-19.75,-120,,3,3
2024-12-30 12:35:23.310192,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 12:36:32.783453,0x336918e8,,,,,,,-19.5,-120,,5,3
2024-12-30 12:37:23.815220,0x433acb14,,,2,,,2,-19.5,-119,,3,3
2024-12-30 12:38:24.181842,0x433acb14,1,1,1,1,1,1,-21.25,-122,,3,3
2024-12-30 12:39:24.238251,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 12:40:26.213736,0x433acb14,,,,,,,6.25,-76,,3,2
2024-12-30 12:41:25.626957,0x433acb14,,,,,,,-20.0,-120,,3,3
2024-12-30 12:42:24.986155,0x433acb14,,,,,,,-17.25,-118,,3,3
2024-12-30 12:43:25.180241,0x433acb14,,,,,,,-17.0,-118,,3,3
2024-12-30 12:44:25.414200,0x433acb14,,,,,,,-19.75,-120,,3,3
2024-12-30 12:45:26.160108,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 12:45:32.666443,0x336918e8,,,,,,,-18.0,-118,,5,4
2024-12-30 12:46:26.685998,0x433acb14,,,,,,,-19.5,-119,,3,3
2024-12-30 12:47:26.574232,0x433acb14,,,,,,,-19.75,-120,,3,3
2024-12-30 12:48:26.681982,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 12:49:28.263285,0x433acb14,,,1,,,1,6.25,-76,,3,2
2024-12-30 12:50:27.038873,0x433acb14,,,,,,,-19.0,-118,,3,3
2024-12-30 12:51:27.362153,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 12:52:27.398767,0x433acb14,1,1,1,1,1,1,-17.75,-118,,3,3
2024-12-30 12:53:28.085641,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 12:54:27.737661,0x433acb14,,,,,,,-16.25,-117,,3,3
2024-12-30 12:54:37.883261,0x336918e8,,,,,,,-17.0,-117,,5,3
2024-12-30 12:55:29.841948,0x433acb14,,,,,,,7.0,-42,,3,2
2024-12-30 12:56:28.536549,0x433acb14,,,,,,,-18.75,-118,,3,3
2024-12-30 12:57:31.947997,0x433acb14,,,,,,,5.5,-76,,3,2
2024-12-30 12:57:37.157274,0x336918e8,,,,,,,-18.25,-117,,5,4
2024-12-30 12:58:28.671949,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 12:59:29.364993,0x433acb14,,,,,,,-16.0,-116,,3,3
2024-12-30 12:59:35.295119,0x336918e8,,,,,,,-16.5,-117,,5,4
2024-12-30 13:00:29.400510,0x433acb14,,,,,,,-18.5,-118,,3,3
2024-12-30 13:00:36.753715,0x336918e8,,,,,,,-19.25,-120,,5,3
2024-12-30 13:01:29.675191,0x433acb14,,,1,,,1,-17.5,-118,,3,3
2024-12-30 13:02:31.170767,0x433acb14,,1,1,,1,1,-19.0,-119,,3,3
2024-12-30 13:03:30.098790,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 13:04:31.778747,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 13:05:30.615007,0x433acb14,,,1,,,1,-17.5,-118,,3,3
2024-12-30 13:06:32.330736,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 13:07:31.958323,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 13:08:35.977168,0x433acb14,,,,,,,6.0,-77,,3,2
2024-12-30 13:09:31.639926,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 13:10:32.620795,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 13:11:33.489438,0x433acb14,,,,,,,-19.5,-119,,3,3
2024-12-30 13:12:32.615363,0x433acb14,,,3,,,3,-19.5,-119,,3,3
2024-12-30 13:13:32.485259,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 13:14:32.653821,0x433acb14,,,,,,,-16.5,-117,,3,3
2024-12-30 13:15:32.949742,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 13:16:35.156136,0x433acb14,,,,,,,-16.5,-117,,3,3
2024-12-30 13:17:33.935654,0x433acb14,,,,,,,-17.25,-119,,3,3
2024-12-30 13:18:34.408150,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 13:19:34.116630,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 13:19:38.695215,0x336918e8,,,,,,,-16.0,-117,,5,4
2024-12-30 13:20:34.216346,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 13:21:34.597974,0x433acb14,,,,,,,-20.0,-120,,3,3
2024-12-30 13:22:37.066109,0x433acb14,,,,,,,6.25,-41,,3,1
2024-12-30 13:23:35.603287,0x433acb14,,,,,,,6.75,-77,,3,2
2024-12-30 13:24:34.983721,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 13:26:36.419580,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 13:27:36.127979,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 13:28:36.180178,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 13:29:37.919269,0x433acb14,,,,,,,4.75,-76,,3,2
2024-12-30 13:29:44.241661,0x336918e8,,,,,,,-17.75,-118,,5,3
2024-12-30 13:30:36.420938,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 13:31:37.029072,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 13:32:37.605203,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 13:33:38.871849,0x433acb14,,,,,,,6.5,-75,,3,2
2024-12-30 13:34:37.625933,0x433acb14,,,,,,,-19.0,-120,,3,3
2024-12-30 13:35:37.715220,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 13:35:46.422075,0x336918e8,,,,,,,-19.25,-120,,5,3
2024-12-30 13:36:43.468548,0x336918e8,,,,,,,-18.75,-119,,5,4
2024-12-30 13:36:44.007832,0x433acb14,,,1,,,1,-18.75,-119,,3,3
2024-12-30 13:37:38.856608,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 13:38:38.877069,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 13:39:38.887509,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 13:41:40.120231,0x433acb14,,,,,,,-17.25,-118,,3,3
2024-12-30 13:42:39.472129,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 13:43:40.341765,0x433acb14,,,1,,,1,-18.25,-118,,3,3
2024-12-30 13:44:39.627591,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 13:45:45.035809,0x433acb14,,,,,,,6.25,-75,,3,2
2024-12-30 13:46:40.895764,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 13:47:40.781536,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 13:47:44.736089,0x336918e8,,,,,,,-18.0,-119,,5,4
2024-12-30 13:48:41.236223,0x433acb14,,,,,,,-20.0,-120,,3,3
2024-12-30 13:49:40.816681,0x433acb14,,,,,,,-20.0,-120,,3,3
2024-12-30 13:50:41.854293,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-30 13:50:47.823954,0x336918e8,,,,,,,-18.0,-119,,5,3
2024-12-30 13:51:41.984814,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 13:52:41.908831,0x433acb14,,,,,,,-16.75,-117,,3,3
2024-12-30 13:52:45.845119,0x336918e8,,,,,,,-16.75,-117,,5,4
2024-12-30 13:54:42.154769,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 13:55:42.269241,0x433acb14,,,2,,,2,-20.0,-121,,3,3
2024-12-30 13:55:49.322786,0x336918e8,,,,,,,-18.0,-118,,5,3
2024-12-30 13:56:46.690205,0x433acb14,,,,,,,6.5,-75,,3,2
2024-12-30 13:57:44.167993,0x433acb14,,,,,,,6.0,-76,,3,2
2024-12-30 13:57:49.768078,0x336918e8,,,,,,,6.25,-75,,5,2
2024-12-30 13:58:45.186014,0x433acb14,,,,,,,6.0,-75,,3,2
2024-12-30 13:58:47.462857,0x336918e8,,,,,,,-20.75,-122,,5,4
2024-12-30 13:59:43.220788,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 14:00:43.426704,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 14:01:44.494268,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 14:01:54.461133,0x336918e8,,,,,,,-19.5,-120,,5,4
2024-12-30 14:02:43.855233,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 14:02:50.648481,0x336918e8,,,,,,,6.5,-75,,5,2
2024-12-30 14:03:45.650948,0x433acb14,,,1,,,1,6.25,-76,,3,2
2024-12-30 14:04:44.321951,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 14:05:44.808529,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 14:06:45.679430,0x433acb14,,,,,,,-19.75,-120,,3,3
2024-12-30 14:07:46.648599,0x433acb14,,,1,,,1,6.0,-76,,3,2
2024-12-30 14:07:52.564681,0x336918e8,,,,,,,6.25,-75,,5,2
2024-12-30 14:08:45.225301,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 14:08:48.470146,0x336918e8,,,,,,,-20.5,-120,,5,4
2024-12-30 14:09:47.049059,0x433acb14,,,,,,,6.25,-76,,3,2
2024-12-30 14:10:45.720382,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 14:11:46.157430,0x433acb14,,,,,,,-17.0,-118,,3,3
2024-12-30 14:12:46.188201,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 14:13:46.387492,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 14:14:46.696984,0x433acb14,,,,,,,-20.5,-121,,3,3
2024-12-30 14:15:46.858482,0x433acb14,,,,,,,-16.75,-118,,3,3
2024-12-30 14:16:47.325276,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 14:16:53.318519,0x336918e8,,,,,,,-17.5,-118,,5,4
2024-12-30 14:17:47.819961,0x433acb14,,,,,,,-16.5,-117,,3,3
2024-12-30 14:18:47.579074,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 14:19:47.886563,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 14:20:49.760104,0x433acb14,,,,,,,6.0,-77,,3,2
2024-12-30 14:21:49.223747,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 14:22:48.599442,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 14:23:49.266698,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 14:24:48.950318,0x433acb14,,,,,,,-17.25,-117,,3,3
2024-12-30 14:25:50.891317,0x433acb14,,,,,,,6.25,-77,,3,2
2024-12-30 14:25:53.721613,0x336918e8,,,,,,,-18.75,-120,,5,4
2024-12-30 14:26:50.335326,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 14:27:02.492501,0x336918e8,,,,,,,-18.0,-119,,5,3
2024-12-30 14:27:49.661211,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 14:29:50.165927,0x433acb14,,,,,,,-18.5,-118,,3,3
2024-12-30 14:30:52.002212,0x433acb14,,,,,,,6.25,-76,,3,2
2024-12-30 14:31:51.461197,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 14:32:50.886634,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 14:33:51.117259,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 14:34:51.318209,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 14:35:51.552097,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 14:36:03.336829,0x336918e8,,,,,,,-19.5,-119,,5,3
2024-12-30 14:36:51.989753,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 14:37:52.010273,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 14:37:58.788607,0x336918e8,,,,,,,-18.5,-119,,5,3
2024-12-30 14:38:52.254244,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 14:39:53.173967,0x433acb14,,,,,,,-17.0,-118,,3,3
2024-12-30 14:39:56.041140,0x336918e8,,,,,,,-16.5,-117,,5,4
2024-12-30 14:40:52.802247,0x433acb14,,,4,,,4,-17.0,-118,,3,3
2024-12-30 14:41:54.139542,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 14:42:53.201977,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-30 14:43:53.423874,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-30 14:44:53.636545,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 14:45:53.892353,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 14:46:54.363769,0x433acb14,,,1,,,1,-18.5,-119,,3,3
2024-12-30 14:47:54.332717,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 14:48:54.601395,0x433acb14,,,1,,,1,-18.75,-119,,3,3
2024-12-30 14:49:54.917414,0x433acb14,,,,,,,-18.5,-120,,3,3
2024-12-30 14:50:55.001760,0x433acb14,,,,,,,-17.5,-119,,3,3
2024-12-30 14:51:55.462840,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 14:52:55.535435,0x433acb14,,,,,,,-17.25,-118,,3,3
2024-12-30 14:53:55.753809,0x433acb14,,,,,,,-19.0,-120,,3,3
2024-12-30 14:54:55.946093,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 14:55:04.047269,0x336918e8,,,,,,,-18.25,-119,,5,3
2024-12-30 14:55:56.283774,0x433acb14,,,1,,,1,-18.0,-118,,3,3
2024-12-30 14:56:03.487313,0x336918e8,,,,,,,-17.5,-118,,5,3
2024-12-30 14:56:59.715827,0x433acb14,,,1,,,1,-16.5,-117,,3,3
2024-12-30 14:57:56.686397,0x433acb14,,,3,,,3,-17.5,-119,,3,3
2024-12-30 14:58:56.915047,0x433acb14,,,,,,,-17.0,-118,,3,3
2024-12-30 15:00:01.295578,0x336918e8,,,,,,,-17.75,-118,,5,4
2024-12-30 15:00:01.942750,0x433acb14,,,1,,,1,-18.0,-118,,3,3
2024-12-30 15:00:57.976527,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 15:01:58.433823,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 15:02:03.048154,0x336918e8,,,,,,,-18.25,-119,,5,4
2024-12-30 15:02:59.487493,0x433acb14,,,,,,,-18.25,-120,,3,3
2024-12-30 15:03:58.454107,0x433acb14,,,1,,,1,-18.0,-118,,3,3
2024-12-30 15:04:05.599978,0x336918e8,,,,,,,-17.5,-118,,5,4
2024-12-30 15:04:58.668894,0x433acb14,,,,,,,-17.25,-117,,3,3
2024-12-30 15:06:01.051070,0x336918e8,,,,,,,-17.75,-118,,5,4
2024-12-30 15:06:02.485944,0x433acb14,,,1,,,1,-17.75,-118,,3,3
2024-12-30 15:06:59.996082,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 15:07:59.318952,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 15:09:00.168877,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 15:09:59.818428,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:11:00.051120,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 15:13:00.583676,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 15:14:00.815738,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 15:15:01.027914,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 15:16:01.210381,0x433acb14,,,,,,,-19.0,-119,,3,3
2024-12-30 15:17:02.793487,0x433acb14,,,,,,,-18.5,-120,,3,3
2024-12-30 15:19:02.542531,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-30 15:19:06.725126,0x336918e8,,,,,,,-18.75,-119,,5,4
2024-12-30 15:20:02.175388,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 15:21:02.414682,0x433acb14,,,,,,,-17.5,-119,,3,3
2024-12-30 15:22:04.285642,0x433acb14,,,,,,,6.0,-76,,3,2
2024-12-30 15:23:02.948951,0x433acb14,,,2,,,2,-17.75,-118,,3,3
2024-12-30 15:23:10.229078,0x336918e8,,,,,,,-18.25,-118,,5,3
2024-12-30 15:24:07.444372,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 15:25:03.884225,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:26:03.686580,0x433acb14,,,,,,,-16.25,-117,,3,3
2024-12-30 15:27:04.835171,0x433acb14,,,,,,,-17.25,-118,,3,3
2024-12-30 15:28:04.054270,0x433acb14,,,,,,,-18.5,-118,,3,3
2024-12-30 15:29:04.581625,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 15:30:04.557287,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:31:04.800595,0x433acb14,,,,,,,-17.5,-117,,3,3
2024-12-30 15:32:05.185934,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:33:05.525007,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:34:05.475669,0x433acb14,,,1,,,1,-17.5,-118,,3,3
2024-12-30 15:35:05.673221,0x433acb14,,,,,,,-18.5,-118,,3,3
2024-12-30 15:36:06.927634,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:37:06.411513,0x433acb14,,,,,,,-19.25,-119,,3,3
2024-12-30 15:38:06.362412,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 15:39:06.658617,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 15:40:07.424515,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 15:41:07.155153,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 15:42:08.232276,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 15:43:08.985624,0x433acb14,,,,,,,5.75,-75,,3,2
2024-12-30 15:44:10.051771,0x433acb14,,,,,,,6.25,-76,,3,2
2024-12-30 15:45:08.031159,0x433acb14,,,,,,,-19.5,-119,,3,3
2024-12-30 15:46:08.241939,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 15:46:11.603567,0x336918e8,,,,,,,-18.25,-119,,5,4
2024-12-30 15:47:08.733568,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 15:48:08.719694,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 15:49:09.519880,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 15:50:09.736538,0x433acb14,,,,,,,-18.5,-120,,3,3
2024-12-30 15:51:09.418080,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 15:52:10.352476,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 15:53:09.861696,0x433acb14,,,,,,,-20.5,-121,,3,3
2024-12-30 15:54:10.133946,0x433acb14,,,,,,,-19.5,-120,,3,3
2024-12-30 15:55:10.375937,0x433acb14,,,,,,,-19.75,-120,,3,3
2024-12-30 15:56:10.782849,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 15:57:12.301772,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 15:58:11.022484,0x433acb14,,,,,,,-17.5,-118,,3,3
2024-12-30 15:59:11.254545,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 16:00:11.493080,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 16:01:11.824559,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 16:02:12.155038,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 16:02:19.491902,0x336918e8,,,,,,,-18.5,-119,,5,4
2024-12-30 16:03:12.193334,0x433acb14,,,,,,,-19.0,-120,,3,3
2024-12-30 16:04:12.538577,0x433acb14,,,1,,,1,-18.5,-118,,3,3
2024-12-30 16:05:13.233111,0x433acb14,,,,,,,-19.25,-120,,3,3
2024-12-30 16:05:16.298348,0x336918e8,,,,,,,-18.25,-118,,5,4
2024-12-30 16:06:13.427647,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 16:06:20.957679,0x336918e8,,,,,,,6.0,-76,,5,2
2024-12-30 16:07:13.333378,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 16:08:13.439729,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 16:09:13.701539,0x433acb14,,,,,,,-18.25,-119,,3,3
2024-12-30 16:09:20.827767,0x336918e8,,,,,,,-18.75,-119,,5,3
2024-12-30 16:10:14.472015,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 16:10:22.531146,0x336918e8,,,,,,,-19.0,-119,,5,3
2024-12-30 16:11:16.020275,0x433acb14,,,,,,,5.75,-77,,3,2
2024-12-30 16:12:15.151293,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 16:13:14.755611,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 16:14:14.774455,0x433acb14,,,,,,,-17.0,-117,,3,3
2024-12-30 16:14:23.414112,0x336918e8,,,,,,,-17.25,-117,,5,3
2024-12-30 16:15:15.057925,0x433acb14,,,,,,,-17.75,-119,,3,3
2024-12-30 16:16:15.895473,0x433acb14,,1,1,,1,1,-18.75,-120,,3,3
2024-12-30 16:17:16.526976,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 16:18:15.692787,0x433acb14,,,,,,,-18.25,-120,,3,3
2024-12-30 16:18:21.257851,0x336918e8,,,,,,,-17.5,-118,,5,3
2024-12-30 16:19:16.432053,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-30 16:20:16.843944,0x433acb14,,,,,,,-18.0,-118,,3,3
2024-12-30 16:20:21.135845,0x336918e8,,,,,,,-18.25,-119,,5,4
2024-12-30 16:21:16.486659,0x433acb14,,1,1,,1,1,-17.75,-119,,3,3
2024-12-30 16:22:17.151196,0x433acb14,,,,,,,-18.75,-119,,3,3
2024-12-30 16:23:17.015551,0x433acb14,,,,,,,-18.5,-119,,3,3
2024-12-30 16:24:17.814819,0x433acb14,,,,,,,-17.75,-118,,3,3
2024-12-30 16:25:17.322968,0x433acb14,,,,,,,-18.25,-118,,3,3
2024-12-30 16:26:17.600977,0x433acb14,,,,,,,-17.75,-118,,3,3
