2024-12-19 07:56:05.786491,0x433aafcc,101,4.217,29.231667,4.1617775
2024-12-19 07:56:11.322382,0x33644004,101,4.201,29.081667,3.2910001
2024-12-19 07:57:07.234345,0x433acb14,100,4.197,16.453333,3.7635279
2024-12-19 07:57:11.370921,0x33644004,101,4.24,18.681665,3.3270278
2024-12-19 07:57:41.083377,0x433b0098,91,4.072,21.873335,3.5935555
2024-12-19 07:58:11.484504,0x33644004,101,4.207,24.404999,3.3799999
2024-12-19 07:59:11.500463,0x33644004,101,4.252,22.661667,3.3318613
2024-12-19 07:59:14.220601,0x433b0b38,98,4.169,21.268333,2.330778
2024-12-19 07:59:51.299932,0x433abf20,99,4.177,19.873333,3.1256669
2024-12-19 07:59:54.802381,0x433aad0c,101,4.226,20.588333,2.88225
2024-12-19 08:00:11.430804,0x33644004,99,4.187,26.236666,3.379778
2024-12-19 08:01:11.435281,0x33644004,98,4.17,19.636667,3.3134167
2024-12-19 08:01:39.443267,0x433ad35c,98,4.171,18.105,3.6423612
2024-12-19 08:02:07.083183,0x433aafcc,101,4.242,24.356667,4.0734725
2024-12-19 08:02:11.612588,0x33644004,101,4.216,28.080002,3.26575
2024-12-19 08:03:08.886364,0x433acb14,97,4.158,23.296665,3.7526388
2024-12-19 08:03:11.602619,0x33644004,101,4.236,27.278334,3.2609723
2024-12-19 08:04:11.632613,0x33644004,101,4.216,15.835001,3.1918333
2024-12-19 08:04:41.553437,0x433b0098,98,4.169,17.79,3.4704442
2024-12-19 08:05:11.601776,0x33644004,101,4.211,25.278334,3.239972
2024-12-19 08:05:14.372267,0x433b0b38,99,4.189,26.413334,2.487639
2024-12-19 08:05:49.050141,0x433abf20,101,4.206,17.85,3.1678054
2024-12-19 08:05:56.111713,0x433aad0c,101,4.231,25.568333,2.856639
2024-12-19 08:06:11.668230,0x33644004,100,4.196,26.99,3.2500553
2024-12-19 08:07:11.676319,0x33644004,101,4.201,19.083332,3.2165277
2024-12-19 08:07:39.525544,0x433ad35c,98,4.168,25.376665,3.5595834
2024-12-19 08:08:06.091113,0x433aafcc,101,4.202,24.66,4.1254444
2024-12-19 08:08:11.907656,0x33644004,101,4.251,31.064999,3.2160554
2024-12-19 08:09:07.998002,0x433acb14,101,4.214,25.61,3.6848888
2024-12-19 08:09:11.743889,0x33644004,101,4.236,26.113335,3.2306666
2024-12-19 08:10:11.881507,0x33644004,101,4.231,19.041666,3.1793888
2024-12-19 08:10:42.104573,0x433b0098,97,4.16,20.78,3.4036946
2024-12-19 08:11:12.026512,0x33644004,101,4.216,28.823334,3.2184443
2024-12-19 08:11:14.849572,0x433b0b38,98,4.164,25.16,2.4226668
2024-12-19 08:11:49.920360,0x433abf20,101,4.206,19.816668,3.3012223
2024-12-19 08:11:50.854537,0x336462e4,99,4.185,19.816668,2.056139
2024-12-19 08:11:54.434389,0x433aad0c,100,4.198,27.4,2.9228888
2024-12-19 08:12:12.061800,0x33644004,101,4.239,28.643333,3.265889
2024-12-19 08:13:12.014124,0x33644004,99,4.183,21.97,3.3299723
2024-12-19 08:13:42.038358,0x433ad35c,97,4.161,22.936666,3.3918886
2024-12-19 08:14:06.431274,0x433aafcc,101,4.231,24.66,4.0338335
2024-12-19 08:14:12.084816,0x33644004,101,4.215,22.663334,3.3309166
2024-12-19 08:15:09.073454,0x433acb14,100,4.199,18.15,3.668889
