datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-21 21:21:38.971373,0x433acb14,,1,3,,1,3,6.0,-17,,3,3
2025-05-21 21:21:47.717621,0x433bc2b0,114,201,222,75,133,147,4.5,-71,,3,3
2025-05-21 21:22:29.221445,0x433ad35c,,,,,,,-1.0,-80,,3,3
2025-05-21 21:22:35.052848,0x433aad0c,132,243,263,87,161,175,4.0,-74,,3,3
2025-05-21 21:22:39.694780,0x433acb14,6,8,12,6,8,12,5.75,-17,,3,3
2025-05-21 21:22:48.502883,0x433bc2b0,103,172,192,68,114,127,4.5,-71,,3,3
2025-05-21 21:23:28.449631,0x433ad35c,1,1,2,1,1,2,-1.25,-81,,3,3
2025-05-21 21:23:35.169021,0x433aad0c,123,226,238,81,150,158,3.5,-73,,3,3
2025-05-21 21:23:39.402546,0x433acb14,,,,,,,6.25,-16,,3,3
2025-05-21 21:23:47.702737,0x433bc2b0,76,128,144,50,84,95,5.5,-71,,3,3
2025-05-21 21:24:27.849895,0x433ad35c,1,1,2,1,1,2,-1.25,-81,,3,3
2025-05-21 21:24:35.436919,0x433aad0c,114,200,207,75,133,137,3.75,-74,,3,3
2025-05-21 21:24:41.732407,0x433acb14,,1,3,,1,3,-0.25,-79,,3,2
2025-05-21 21:24:47.924805,0x433bc2b0,62,109,120,40,72,79,4.25,-71,,3,3
2025-05-21 21:25:29.202484,0x433ad35c,,1,3,,1,3,-1.0,-81,,3,3
2025-05-21 21:25:35.634768,0x433aad0c,34,60,65,28,46,57,3.25,-72,,3,3
2025-05-21 21:25:41.110000,0x433acb14,3,4,5,3,4,5,6.5,-17,,3,3
2025-05-21 21:25:48.446859,0x433bc2b0,45,82,95,32,54,71,5.0,-71,,3,3
2025-05-21 21:26:28.357969,0x433ad35c,1,2,3,1,2,3,-0.25,-80,,3,3
2025-05-21 21:26:36.781768,0x433aad0c,267,537,595,177,358,396,3.75,-74,,3,3
2025-05-21 21:26:40.110723,0x433acb14,,,,,,,6.25,-17,,3,3
2025-05-21 21:26:48.382869,0x433bc2b0,61,110,120,40,73,80,5.25,-71,,3,3
2025-05-21 21:27:28.582998,0x433ad35c,1,1,5,1,1,5,-1.0,-80,,3,3
2025-05-21 21:27:36.141539,0x433aad0c,86,149,161,56,98,106,3.5,-72,,3,3
2025-05-21 21:27:41.473776,0x433acb14,,,,,,,6.0,-16,,3,3
2025-05-21 21:27:48.600825,0x433bc2b0,58,103,117,38,68,78,4.5,-70,,3,3
2025-05-21 21:28:30.751489,0x433ad35c,,,1,,,1,,-79,,3,3
2025-05-21 21:28:36.324672,0x433aad0c,5,8,9,5,8,9,3.5,-73,,3,3
2025-05-21 21:28:40.887809,0x433acb14,1,1,3,1,1,3,6.25,-17,,3,3
2025-05-21 21:28:48.848646,0x433bc2b0,55,101,118,36,66,78,4.75,-70,,3,3
2025-05-21 21:29:29.014781,0x433ad35c,1,1,2,1,1,2,0.75,-78,,3,3
2025-05-21 21:29:36.566599,0x433aad0c,14,23,24,14,23,24,3.5,-75,,3,3
2025-05-21 21:29:40.870934,0x433acb14,,2,4,,2,4,6.25,-16,,3,3
2025-05-21 21:29:49.498474,0x433bc2b0,47,83,93,32,54,69,4.25,-69,,3,3
2025-05-21 21:30:29.810354,0x433ad35c,,,1,,,1,-1.5,-81,,3,3
2025-05-21 21:30:36.847963,0x433aad0c,9,20,24,9,20,24,5.75,-71,,3,3
2025-05-21 21:30:41.029414,0x433acb14,,,,,,,7.25,-17,,3,3
2025-05-21 21:30:49.330910,0x433bc2b0,33,60,70,27,45,59,4.0,-71,,3,3
2025-05-21 21:31:29.844394,0x433ad35c,,,,,,,-1.25,-81,,3,3
2025-05-21 21:31:37.073679,0x433aad0c,,1,2,,1,2,3.25,-73,,3,3
2025-05-21 21:31:42.997884,0x433acb14,,,1,,,1,7.25,-17,,3,3
2025-05-21 21:31:49.566821,0x433bc2b0,62,111,120,41,73,79,5.0,-71,,3,3
2025-05-21 21:32:30.218740,0x433ad35c,,,3,,,3,-3.0,-82,,3,3
2025-05-21 21:32:37.320644,0x433aad0c,,1,2,,1,2,4.0,-72,,3,3
2025-05-21 21:32:43.261909,0x433acb14,5,8,11,5,8,11,5.75,-17,,3,3
2025-05-21 21:32:49.981925,0x433bc2b0,37,70,73,28,49,61,5.5,-71,,3,3
2025-05-21 21:33:30.121839,0x433ad35c,,1,1,,1,1,-1.0,-80,,3,3
2025-05-21 21:33:37.490521,0x433aad0c,77,139,151,50,92,100,4.0,-74,,3,3
2025-05-21 21:33:41.849547,0x433acb14,1,1,3,1,1,3,6.5,-17,,3,3
2025-05-21 21:33:49.987825,0x433bc2b0,58,109,124,38,72,82,4.5,-70,,3,3
2025-05-21 21:34:31.533644,0x433ad35c,,,,,,,-1.5,-81,,3,3
2025-05-21 21:34:37.941578,0x433aad0c,71,125,136,46,82,89,4.0,-72,,3,3
2025-05-21 21:34:42.250706,0x433acb14,6,12,18,6,12,18,6.75,-17,,3,3
2025-05-21 21:34:50.465716,0x433bc2b0,34,61,74,28,46,62,4.25,-70,,3,3
2025-05-21 21:35:30.459716,0x433ad35c,2,3,3,2,3,3,,-79,,3,3
2025-05-21 21:35:37.949922,0x433aad0c,2,5,5,2,5,5,3.5,-75,,3,3
2025-05-21 21:35:42.331590,0x433acb14,7,9,9,7,9,9,6.5,-17,,3,3
2025-05-21 21:35:50.481775,0x433bc2b0,30,47,50,26,40,48,6.0,-69,,3,3
2025-05-21 21:36:30.665683,0x433ad35c,5,10,13,5,10,13,-2.25,-82,,3,3
2025-05-21 21:36:38.382730,0x433aad0c,,,,,,,4.25,-74,,3,3
2025-05-21 21:36:42.554915,0x433acb14,5,7,12,5,7,12,6.0,-17,,3,3
2025-05-21 21:36:50.722821,0x433bc2b0,13,26,28,13,26,28,5.25,-71,,3,3
2025-05-21 21:37:30.991777,0x433ad35c,1,3,4,1,3,4,-1.0,-81,,3,3
2025-05-21 21:37:38.450852,0x433aad0c,121,213,229,80,141,152,3.25,-73,,3,3
2025-05-21 21:37:44.483948,0x433acb14,1,1,1,1,1,1,6.5,-16,,3,3
2025-05-21 21:37:51.122918,0x433bc2b0,17,30,41,17,29,41,5.75,-72,,3,3
2025-05-21 21:38:31.216849,0x433ad35c,2,2,2,2,2,2,-2.25,-82,,3,3
2025-05-21 21:38:38.685618,0x433aad0c,133,239,262,88,158,174,3.25,-73,,3,3
2025-05-21 21:38:43.284953,0x433acb14,4,6,8,4,6,8,6.5,-17,,3,3
2025-05-21 21:38:53.164966,0x433bc2b0,16,35,50,16,33,48,5.0,-71,,3,3
2025-05-21 21:39:31.366911,0x433ad35c,,,2,,,2,-1.75,-81,,3,3
2025-05-21 21:39:38.903566,0x433aad0c,131,232,256,87,154,170,3.5,-73,,3,3
2025-05-21 21:39:43.303931,0x433acb14,8,15,25,8,15,25,6.75,-16,,3,3
2025-05-21 21:39:51.412979,0x433bc2b0,6,8,10,6,8,10,5.0,-70,,3,3
2025-05-21 21:40:31.887615,0x433ad35c,1,1,3,1,1,3,-2.25,-82,,3,3
2025-05-21 21:40:39.319046,0x433aad0c,83,137,149,54,90,98,3.5,-73,,3,3
2025-05-21 21:40:43.737604,0x433acb14,1,2,4,1,2,4,6.75,-17,,3,3
2025-05-21 21:40:51.694580,0x433bc2b0,3,3,3,3,3,3,5.75,-71,,3,3
2025-05-21 21:41:31.907822,0x433ad35c,1,1,1,1,1,1,-4.0,-83,,3,3
2025-05-21 21:41:39.376685,0x433aad0c,120,202,215,79,134,142,3.75,-75,,3,3
2025-05-21 21:41:43.769991,0x433acb14,4,5,7,4,5,7,5.75,-17,,3,3
2025-05-21 21:41:51.887003,0x433bc2b0,67,134,168,44,89,111,4.75,-70,,3,3
2025-05-21 21:42:32.197622,0x433ad35c,1,2,2,1,2,2,-2.25,-81,,3,3
2025-05-21 21:42:39.980490,0x433aad0c,190,348,380,126,232,252,3.75,-73,,3,3
2025-05-21 21:42:44.249849,0x433acb14,7,16,20,7,16,20,6.25,-17,,3,3
2025-05-21 21:42:52.366720,0x433bc2b0,7,12,12,7,12,12,4.25,-70,,3,3
2025-05-21 21:43:33.440753,0x433ad35c,1,2,2,1,2,2,-1.75,-81,,3,3
2025-05-21 21:43:40.814466,0x433aad0c,206,376,403,136,250,268,3.75,-73,,3,3
2025-05-21 21:43:44.095564,0x433acb14,,,,,,,6.25,-16,,3,3
2025-05-21 21:43:52.426497,0x433bc2b0,3,4,5,3,4,5,5.5,-71,,3,3
2025-05-21 21:44:32.559424,0x433ad35c,,,,,,,-2.25,-81,,3,3
2025-05-21 21:44:40.331941,0x433aad0c,160,281,299,106,187,199,3.75,-75,,3,3
2025-05-21 21:44:44.468911,0x433acb14,7,11,12,7,11,12,6.25,-17,,3,3
2025-05-21 21:44:52.593576,0x433bc2b0,9,16,16,9,16,16,4.25,-70,,3,3
2025-05-21 21:45:32.873536,0x433ad35c,2,2,5,2,2,5,-1.5,-80,,3,3
2025-05-21 21:45:40.563737,0x433aad0c,153,258,270,101,171,179,3.25,-73,,3,3
2025-05-21 21:45:44.847629,0x433acb14,8,22,30,8,22,30,6.0,-17,,3,3
2025-05-21 21:45:52.930065,0x433bc2b0,16,30,40,16,30,40,5.25,-71,,3,3
2025-05-21 21:46:33.100885,0x433ad35c,2,2,3,2,2,3,-1.25,-81,,3,3
2025-05-21 21:46:41.595819,0x433aad0c,136,227,246,90,150,163,3.75,-73,,3,3
2025-05-21 21:46:45.744287,0x433acb14,,,3,,,3,6.75,-17,,3,3
2025-05-21 21:46:53.406947,0x433bc2b0,47,91,109,33,60,76,5.25,-71,,3,3
2025-05-21 21:47:33.910002,0x433ad35c,247,484,603,164,321,401,-1.75,-81,,3,3
2025-05-21 21:47:41.063754,0x433aad0c,128,223,237,85,148,157,4.0,-74,,3,3
2025-05-21 21:47:45.378836,0x433acb14,15,24,26,15,24,26,6.75,-17,,3,3
2025-05-21 21:47:53.303684,0x433bc2b0,116,214,237,77,142,157,4.5,-70,,3,3
2025-05-21 21:48:33.558834,0x433ad35c,26,51,58,23,42,53,-2.0,-81,,3,3
2025-05-21 21:48:41.297614,0x433aad0c,54,101,113,35,67,77,3.5,-73,,3,3
2025-05-21 21:48:45.796971,0x433acb14,3,3,5,3,3,5,6.75,-16,,3,3
2025-05-21 21:48:54.038996,0x433bc2b0,94,189,223,62,125,148,5.5,-71,,3,3
2025-05-21 21:49:33.791676,0x433ad35c,1,1,2,1,1,2,-1.0,-80,,3,3
2025-05-21 21:49:42.614530,0x433aad0c,104,180,192,68,119,127,6.75,-16,,3,2
2025-05-21 21:49:45.832931,0x433acb14,,,2,,,2,6.25,-17,,3,3
2025-05-21 21:49:54.203606,0x433bc2b0,44,72,86,31,50,66,5.0,-71,,3,3
2025-05-21 21:50:34.045664,0x433ad35c,2,2,5,2,2,5,-1.5,-81,,3,3
2025-05-21 21:50:41.875510,0x433aad0c,12,22,22,12,22,22,4.0,-74,,3,3
2025-05-21 21:50:45.861492,0x433acb14,,2,8,,2,8,7.25,-17,,3,3
2025-05-21 21:50:54.001758,0x433bc2b0,56,102,114,37,67,78,5.5,-71,,3,3
2025-05-21 21:51:34.273620,0x433ad35c,1,2,3,1,2,3,-1.5,-81,,3,3
2025-05-21 21:51:41.963470,0x433aad0c,163,280,295,108,186,196,3.75,-73,,3,3
2025-05-21 21:51:46.135683,0x433acb14,1,1,1,1,1,1,6.75,-17,,3,3
2025-05-21 21:51:54.234938,0x433bc2b0,27,56,64,23,43,56,5.25,-71,,3,3
2025-05-21 21:52:34.716495,0x433ad35c,26,46,50,23,39,48,-2.25,-81,,3,3
2025-05-21 21:52:42.406535,0x433aad0c,170,287,298,113,191,198,3.75,-73,,3,3
2025-05-21 21:52:46.708234,0x433acb14,,,,,,,5.5,-17,,3,3
2025-05-21 21:52:56.668989,0x433bc2b0,18,36,36,18,33,36,4.25,-71,,3,3
2025-05-21 21:53:36.229843,0x433ad35c,1,3,3,1,3,3,-1.5,-81,,3,3
2025-05-21 21:53:42.688604,0x433aad0c,144,250,264,95,166,176,3.75,-74,,3,3
2025-05-21 21:53:46.465449,0x433acb14,,,,,,,7.0,-16,,3,3
2025-05-21 21:53:57.400877,0x433bc2b0,16,37,42,16,34,42,4.5,-70,,3,3
2025-05-21 21:54:34.957803,0x433ad35c,131,214,243,87,142,161,-2.0,-81,,3,3
2025-05-21 21:54:42.647565,0x433aad0c,122,205,218,81,135,144,4.0,-73,,3,3
2025-05-21 21:54:47.094712,0x433acb14,1,1,5,1,1,5,6.5,-17,,3,3
2025-05-21 21:54:56.620769,0x433bc2b0,4,7,10,4,7,10,5.5,-71,,3,3
2025-05-21 21:55:35.297725,0x433ad35c,129,238,281,85,158,187,-1.5,-80,,3,3
2025-05-21 21:55:42.938700,0x433aad0c,93,151,157,61,100,104,3.5,-74,,3,3
2025-05-21 21:55:46.926595,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-21 21:55:56.655444,0x433bc2b0,7,10,13,7,10,13,5.0,-70,,3,3
2025-05-21 21:56:35.481982,0x433ad35c,142,241,297,94,160,197,-1.75,-81,,3,3
2025-05-21 21:56:43.368918,0x433aad0c,114,196,210,75,129,139,3.75,-74,,3,3
2025-05-21 21:56:47.159567,0x433acb14,,,,,,,6.5,-17,,3,3
2025-05-21 21:56:56.750788,0x433bc2b0,13,17,21,13,17,21,5.5,-71,,3,3
2025-05-21 21:57:35.666040,0x433ad35c,159,263,313,105,175,208,-1.25,-79,,3,3
2025-05-21 21:57:43.355686,0x433aad0c,76,134,150,50,89,99,3.5,-74,,3,3
2025-05-21 21:57:47.603446,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-21 21:57:57.119482,0x433bc2b0,53,96,106,34,63,74,5.5,-71,,3,3
2025-05-21 21:58:36.886590,0x433ad35c,186,314,380,123,209,253,-0.5,-80,,3,3
2025-05-21 21:58:43.720637,0x433aad0c,11,17,17,11,17,17,3.25,-75,,3,3
2025-05-21 21:58:48.071580,0x433acb14,,,4,,,4,6.5,-16,,3,3
2025-05-21 21:58:57.838597,0x433bc2b0,23,40,43,21,35,43,5.5,-71,,3,3
2025-05-21 21:59:36.711024,0x433ad35c,139,237,276,92,157,183,-1.25,-80,,3,3
2025-05-21 21:59:44.086744,0x433aad0c,65,107,117,43,71,79,3.5,-75,,3,3
2025-05-21 21:59:47.931780,0x433acb14,,,2,,,2,6.5,-17,,3,3
2025-05-21 21:59:57.730052,0x433bc2b0,112,187,215,74,124,142,5.25,-71,,3,3
2025-05-21 22:00:36.874611,0x433ad35c,117,200,225,77,133,149,-1.0,-80,,3,3
2025-05-21 22:00:44.060589,0x433aad0c,21,35,40,20,33,40,3.75,-74,,3,3
2025-05-21 22:00:48.237890,0x433acb14,1,1,1,1,1,1,6.75,-17,,3,3
2025-05-21 22:00:57.823824,0x433bc2b0,116,191,212,76,126,140,5.25,-71,,3,3
2025-05-21 22:01:36.760600,0x433ad35c,136,228,277,90,151,184,-0.75,-80,,3,3
2025-05-21 22:01:44.461687,0x433aad0c,26,49,51,23,41,49,3.75,-75,,3,3
2025-05-21 22:01:48.485604,0x433acb14,2,3,3,2,3,3,6.75,-17,,3,3
2025-05-21 22:01:59.058025,0x433bc2b0,141,244,265,93,162,175,5.25,-70,,3,3
2025-05-21 22:02:36.860543,0x433ad35c,150,264,311,99,175,207,-0.75,-80,,3,3
2025-05-21 22:02:44.562745,0x433aad0c,18,25,26,18,25,26,4.25,-75,,3,3
2025-05-21 22:02:49.641939,0x433acb14,10,15,20,10,15,20,6.75,-17,,3,3
2025-05-21 22:02:58.242808,0x433bc2b0,186,310,326,123,206,217,5.5,-71,,3,3
2025-05-21 22:03:38.532749,0x433ad35c,99,165,193,65,109,128,-0.75,-80,,3,3
2025-05-21 22:03:45.045634,0x433aad0c,36,56,58,28,44,53,4.0,-74,,3,3
2025-05-21 22:03:48.890777,0x433acb14,2,2,5,2,2,5,6.0,-17,,3,3
2025-05-21 22:03:57.666617,0x433bc2b0,210,366,410,139,243,272,5.5,-72,,3,3
2025-05-21 22:04:37.416850,0x433ad35c,38,67,88,29,48,67,-1.25,-80,,3,3
2025-05-21 22:04:44.994468,0x433aad0c,37,67,70,28,48,59,3.75,-74,,3,3
2025-05-21 22:04:49.243625,0x433acb14,6,9,12,6,9,12,6.5,-17,,3,3
2025-05-21 22:04:57.736635,0x433bc2b0,130,235,273,86,156,181,5.5,-71,,3,3
2025-05-21 22:05:37.591761,0x433ad35c,92,150,161,61,99,107,-1.0,-80,,3,3
2025-05-21 22:05:45.210655,0x433aad0c,12,18,20,12,18,20,4.0,-75,,3,3
2025-05-21 22:05:49.560473,0x433acb14,12,20,20,12,20,20,6.75,-17,,3,3
2025-05-21 22:05:58.625768,0x433bc2b0,196,342,387,130,227,257,4.0,-72,,3,3
2025-05-21 22:06:37.929960,0x433ad35c,159,257,309,105,171,205,-1.0,-80,,3,3
2025-05-21 22:06:45.942901,0x433aad0c,11,16,17,11,16,17,3.75,-75,,3,3
2025-05-21 22:06:49.621682,0x433acb14,1,1,1,1,1,1,6.5,-16,,3,3
2025-05-21 22:06:58.363739,0x433bc2b0,151,264,299,100,175,198,5.75,-71,,3,3
2025-05-21 22:07:38.150016,0x433ad35c,107,163,204,71,108,135,-1.25,-81,,3,3
2025-05-21 22:07:46.306939,0x433aad0c,16,26,28,16,26,28,4.0,-74,,3,3
2025-05-21 22:07:50.057905,0x433acb14,2,3,7,2,3,7,6.25,-16,,3,3
2025-05-21 22:07:58.535679,0x433bc2b0,146,268,282,97,178,187,5.75,-71,,3,3
2025-05-21 22:08:38.249699,0x433ad35c,52,86,104,35,57,74,-1.0,-80,,3,3
2025-05-21 22:08:45.987506,0x433aad0c,21,38,40,20,35,40,3.75,-74,,3,3
2025-05-21 22:08:50.075517,0x433acb14,4,5,7,4,5,7,6.0,-17,,3,3
2025-05-21 22:08:58.677766,0x433bc2b0,121,221,250,80,146,166,3.75,-72,,3,3
2025-05-21 22:09:38.487968,0x433ad35c,91,147,168,60,97,111,-1.0,-80,,3,3
2025-05-21 22:09:46.184868,0x433aad0c,19,28,30,19,28,30,4.0,-74,,3,3
2025-05-21 22:09:50.364542,0x433acb14,4,7,9,4,7,9,6.5,-16,,3,3
2025-05-21 22:09:59.036863,0x433bc2b0,108,181,190,71,119,126,4.5,-72,,3,3
2025-05-21 22:10:38.840656,0x433ad35c,71,120,136,47,79,90,-1.0,-80,,3,3
2025-05-21 22:10:46.537490,0x433aad0c,9,12,12,9,12,12,4.0,-74,,3,3
2025-05-21 22:10:50.599776,0x433acb14,3,3,3,3,3,3,6.25,-16,,3,3
2025-05-21 22:10:59.463840,0x433bc2b0,109,199,226,72,132,150,4.25,-72,,3,3
2025-05-21 22:11:38.948733,0x433ad35c,129,215,247,85,143,164,-0.5,-80,,3,3
2025-05-21 22:11:46.629053,0x433aad0c,3,5,5,3,5,5,4.0,-74,,3,3
2025-05-21 22:11:50.830960,0x433acb14,1,2,2,1,2,2,6.75,-17,,3,3
2025-05-21 22:11:59.389987,0x433bc2b0,159,273,303,105,181,201,3.75,-72,,3,3
2025-05-21 22:12:39.230957,0x433ad35c,142,238,282,94,158,187,-1.25,-80,,3,3
2025-05-21 22:12:47.408628,0x433aad0c,5,9,9,5,9,9,4.0,-74,,3,3
2025-05-21 22:12:51.836740,0x433acb14,3,5,10,3,5,10,5.75,-17,,3,3
2025-05-21 22:13:00.643541,0x433bc2b0,145,251,270,96,167,179,5.5,-71,,3,3
2025-05-21 22:13:40.507893,0x433ad35c,154,251,285,102,167,189,-0.75,-80,,3,3
2025-05-21 22:13:47.103840,0x433aad0c,8,13,14,8,13,14,4.0,-74,,3,3
2025-05-21 22:13:51.246679,0x433acb14,2,3,5,2,3,5,7.0,-17,,3,3
2025-05-21 22:13:59.975612,0x433bc2b0,138,242,263,91,160,174,4.0,-73,,3,3
2025-05-21 22:14:39.705897,0x433ad35c,70,113,138,46,75,91,-0.75,-79,,3,3
2025-05-21 22:14:47.336602,0x433aad0c,1,4,4,1,4,4,4.0,-74,,3,3
2025-05-21 22:14:51.609823,0x433acb14,1,1,3,1,1,3,6.75,-17,,3,3
2025-05-21 22:15:00.087587,0x433bc2b0,96,188,229,63,124,152,5.5,-71,,3,3
2025-05-21 22:15:39.881630,0x433ad35c,56,91,99,37,60,72,-0.75,-80,,3,3
2025-05-21 22:15:47.617883,0x433aad0c,2,3,5,2,3,5,4.0,-75,,3,3
2025-05-21 22:15:51.762435,0x433acb14,1,1,3,1,1,3,6.5,-16,,3,3
2025-05-21 22:16:00.615470,0x433bc2b0,95,198,241,62,131,160,5.5,-71,,3,3
2025-05-21 22:16:40.276687,0x433ad35c,45,73,91,32,51,69,-0.75,-79,,3,3
2025-05-21 22:16:48.687832,0x433aad0c,1,3,4,1,3,4,3.75,-73,,3,3
2025-05-21 22:16:52.029693,0x433acb14,2,4,4,2,4,4,6.0,-16,,3,3
2025-05-21 22:17:00.777989,0x433bc2b0,82,157,187,54,104,124,3.5,-73,,3,3
2025-05-21 22:17:40.882486,0x433ad35c,32,56,66,27,44,57,-1.0,-80,,3,3
2025-05-21 22:17:48.084994,0x433aad0c,4,8,8,4,8,8,3.75,-75,,3,3
2025-05-21 22:17:52.359426,0x433acb14,,1,2,,1,2,6.5,-16,,3,3
2025-05-21 22:18:00.841837,0x433bc2b0,28,48,65,24,40,57,5.25,-71,,3,3
2025-05-21 22:18:40.579625,0x433ad35c,86,140,163,57,93,108,-1.0,-80,,3,3
2025-05-21 22:18:48.406881,0x433aad0c,3,5,5,3,5,5,4.25,-75,,3,3
2025-05-21 22:18:52.603518,0x433acb14,21,36,49,20,33,47,6.75,-16,,3,3
2025-05-21 22:19:01.284664,0x433bc2b0,31,53,64,26,43,56,5.25,-71,,3,3
2025-05-21 22:19:40.820740,0x433ad35c,47,86,99,33,57,72,-1.0,-80,,3,3
2025-05-21 22:19:48.654433,0x433aad0c,1,2,2,1,2,2,3.75,-74,,3,3
2025-05-21 22:19:52.828771,0x433acb14,1,2,2,1,2,2,5.75,-16,,3,3
2025-05-21 22:20:01.308747,0x433bc2b0,47,81,86,32,53,66,5.75,-71,,3,3
2025-05-21 22:20:41.045623,0x433ad35c,36,68,88,28,49,68,-1.0,-80,,3,3
2025-05-21 22:20:48.754823,0x433aad0c,1,1,2,1,1,2,3.75,-74,,3,3
2025-05-21 22:20:52.827391,0x433acb14,,,1,,,1,6.5,-17,,3,3
2025-05-21 22:21:01.497662,0x433bc2b0,70,128,149,46,84,98,5.5,-71,,3,3
2025-05-21 22:21:41.878018,0x433ad35c,148,235,271,98,156,180,-0.75,-80,,3,3
2025-05-21 22:21:49.106003,0x433aad0c,1,1,2,1,1,2,4.25,-74,,3,3
2025-05-21 22:21:53.135896,0x433acb14,1,1,3,1,1,3,6.25,-16,,3,3
2025-05-21 22:22:01.848625,0x433bc2b0,57,101,111,37,67,75,5.5,-71,,3,3
2025-05-21 22:22:41.707829,0x433ad35c,79,129,150,52,85,99,-0.75,-80,,3,3
2025-05-21 22:22:49.387041,0x433aad0c,1,1,1,1,1,1,4.0,-74,,3,3
2025-05-21 22:22:54.192759,0x433acb14,2,3,5,2,3,5,6.0,-17,,3,3
2025-05-21 22:23:02.293960,0x433bc2b0,58,112,130,38,74,86,5.25,-71,,3,3
2025-05-21 22:23:41.981689,0x433ad35c,63,102,113,41,67,77,-1.0,-80,,3,3
2025-05-21 22:23:49.481922,0x433aad0c,1,2,2,1,2,2,3.75,-74,,3,3
2025-05-21 22:23:53.577876,0x433acb14,1,1,1,1,1,1,6.0,-17,,3,3
2025-05-21 22:24:02.237985,0x433bc2b0,45,85,98,32,56,72,5.5,-71,,3,3
2025-05-21 22:24:41.997895,0x433ad35c,15,25,28,15,25,28,-0.5,-80,,3,3
2025-05-21 22:24:49.657579,0x433aad0c,,1,1,,1,1,4.0,-74,,3,3
2025-05-21 22:24:53.752644,0x433acb14,,,3,,,3,6.75,-16,,3,3
2025-05-21 22:25:02.546829,0x433bc2b0,36,62,79,28,46,63,5.5,-72,,3,3
2025-05-21 22:25:44.256686,0x433ad35c,172,285,321,114,189,213,-0.75,-80,,3,3
2025-05-21 22:25:50.030547,0x433aad0c,1,3,5,1,3,5,3.75,-74,,3,3
2025-05-21 22:25:54.051611,0x433acb14,,,,,,,6.75,-16,,3,3
2025-05-21 22:26:02.885609,0x433bc2b0,21,37,47,20,34,46,5.0,-71,,3,3
2025-05-21 22:26:43.047658,0x433ad35c,107,179,202,71,119,134,-1.25,-81,,3,3
2025-05-21 22:26:51.360995,0x433aad0c,1,1,1,1,1,1,3.75,-74,,3,3
2025-05-21 22:26:54.506611,0x433acb14,4,7,9,4,7,9,7.0,-17,,3,3
2025-05-21 22:27:02.919967,0x433bc2b0,30,55,63,26,44,55,5.5,-72,,3,3
2025-05-21 22:27:42.707535,0x433ad35c,130,213,256,86,141,170,-1.25,-80,,3,3
2025-05-21 22:27:50.398586,0x433aad0c,31,56,59,25,42,52,4.0,-74,,3,3
2025-05-21 22:27:55.295323,0x433acb14,,,,,,,6.75,-17,,3,3
2025-05-21 22:28:03.168708,0x433bc2b0,37,74,86,29,51,67,5.5,-71,,3,3
2025-05-21 22:28:43.550793,0x433ad35c,120,192,230,79,127,153,-1.25,-80,,3,3
2025-05-21 22:28:50.673704,0x433aad0c,199,363,385,132,241,256,4.0,-74,,3,3
2025-05-21 22:28:54.701486,0x433acb14,,1,1,,1,1,6.25,-17,,3,3
2025-05-21 22:29:03.603721,0x433bc2b0,21,40,50,20,35,48,5.25,-71,,3,3
2025-05-21 22:29:43.191959,0x433ad35c,127,217,256,84,144,170,-1.0,-80,,3,3
2025-05-21 22:29:51.361565,0x433aad0c,1,1,2,1,1,2,4.0,-74,,3,3
2025-05-21 22:29:54.859296,0x433acb14,,,,,,,6.0,-17,,3,3
2025-05-21 22:30:03.641474,0x433bc2b0,21,40,43,20,35,43,5.25,-72,,3,3
2025-05-21 22:30:43.409887,0x433ad35c,105,187,234,69,124,155,-1.0,-80,,3,3
2025-05-21 22:30:51.071463,0x433aad0c,,1,1,,1,1,4.25,-73,,3,3
2025-05-21 22:30:55.107706,0x433acb14,,,,,,,6.5,-17,,3,3
2025-05-21 22:31:03.852537,0x433bc2b0,16,30,36,16,29,36,5.75,-71,,3,3
2025-05-21 22:31:44.849088,0x433ad35c,141,239,277,93,159,184,-0.75,-80,,3,3
2025-05-21 22:31:51.765514,0x433aad0c,1,1,1,1,1,1,4.5,-73,,3,3
2025-05-21 22:31:56.663471,0x433acb14,,,,,,,6.0,-17,,3,3
2025-05-21 22:32:04.083920,0x433bc2b0,19,41,46,19,36,45,5.0,-72,,3,3
2025-05-21 22:32:43.903951,0x433ad35c,171,273,306,113,181,203,-1.25,-80,,3,3
2025-05-21 22:32:51.489814,0x433aad0c,,,1,,,1,3.75,-74,,3,3
2025-05-21 22:32:59.386432,0x433acb14,,1,2,,1,2,6.25,-17,,3,3
2025-05-21 22:33:05.271424,0x433bc2b0,19,33,36,19,32,36,5.5,-72,,3,3
2025-05-21 22:33:44.348494,0x433ad35c,127,222,258,84,147,171,-1.25,-81,,3,3
2025-05-21 22:33:51.812672,0x433aad0c,,1,1,,1,1,4.25,-74,,3,3
2025-05-21 22:33:56.186877,0x433acb14,,2,2,,2,2,6.75,-17,,3,3
2025-05-21 22:34:04.550665,0x433bc2b0,20,40,45,19,35,44,5.25,-72,,3,3
2025-05-21 22:34:44.460808,0x433ad35c,84,140,160,55,93,106,-0.75,-80,,3,3
2025-05-21 22:34:52.213043,0x433aad0c,1,2,2,1,2,2,4.25,-74,,3,3
