datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 11:44:37.900105,0x433bc2b0,13.215,62.5,6.25,-55,,3,3
2025-05-20 11:45:19.435354,0x433ad35c,13.26875,66.25,6.0,-1,,3,3
2025-05-20 11:48:27.188652,0x433aad0c,13.16375,72.5,-8.0,-93,,3,3
2025-05-20 11:49:31.035329,0x433acb14,13.23875,72.5,2.25,-81,,3,3
2025-05-20 11:54:32.723174,0x433acb14,13.24125,72.5,4.0,-81,,3,3
2025-05-20 11:54:41.866450,0x433bc2b0,13.21,58.75,5.75,-57,,3,3
2025-05-20 11:55:21.764122,0x433ad35c,13.26375,75.0,6.5,-1,,3,3
2025-05-20 11:58:28.667436,0x433aad0c,13.1675,66.25,-0.75,-86,,3,3
2025-05-20 11:59:33.371440,0x433acb14,13.24375,62.5,3.5,-81,,3,3
2025-05-20 12:04:35.290588,0x433acb14,13.245,65.0,4.5,-79,,3,3
2025-05-20 12:04:43.990248,0x433bc2b0,13.2175,67.5,6.0,-59,,3,3
2025-05-20 12:05:24.091340,0x433ad35c,13.2625,76.25,6.25,-3,,3,3
2025-05-20 12:08:31.088271,0x433aad0c,13.16,72.5,3.25,-81,,3,3
2025-05-20 12:09:36.282381,0x433acb14,13.24,75.0,2.5,-83,,3,3
2025-05-20 12:14:37.517196,0x433acb14,13.245,63.75,3.0,-81,,3,3
2025-05-20 12:14:44.920378,0x433bc2b0,13.21125,57.5,6.0,-62,,3,3
2025-05-20 12:15:28.093080,0x433ad35c,13.2675,75.0,6.0,-1,,3,3
2025-05-20 12:18:33.582355,0x433aad0c,13.1625,76.25,0.5,-85,,3,3
2025-05-20 12:19:38.376253,0x433acb14,13.245,60.0,4.0,-80,,3,3
2025-05-20 12:24:40.311525,0x433acb14,13.245,58.75,4.0,-78,,3,3
2025-05-20 12:24:47.652458,0x433bc2b0,13.1925,73.75,6.25,-54,,3,3
2025-05-20 12:25:31.206558,0x433ad35c,13.2675,75.0,7.75,-54,,3,2
2025-05-20 12:28:36.497425,0x433aad0c,13.16125,73.75,1.25,-83,,3,3
2025-05-20 12:29:41.406644,0x433acb14,13.2425,75.0,4.0,-78,,3,3
2025-05-20 12:34:41.976288,0x433acb14,13.245,63.75,5.25,-78,,3,3
2025-05-20 12:34:49.599244,0x433bc2b0,13.20125,75.0,5.75,-55,,3,3
2025-05-20 12:35:31.446257,0x433ad35c,13.27625,65.0,6.25,-2,,3,3
2025-05-20 12:38:38.403335,0x433aad0c,13.1675,62.5,,-85,,3,3
2025-05-20 12:39:44.728397,0x433acb14,13.245,60.0,5.75,-77,,3,3
2025-05-20 12:44:45.140356,0x433acb14,13.24625,61.25,3.5,-78,,3,3
2025-05-20 12:44:52.691615,0x433bc2b0,13.2175,62.5,6.5,-54,,3,3
2025-05-20 12:45:34.480293,0x433ad35c,13.275,61.25,6.5,-1,,3,3
2025-05-20 12:48:41.438479,0x433aad0c,13.16875,62.5,0.5,-84,,3,3
2025-05-20 12:49:46.518527,0x433acb14,13.2475,61.25,5.25,-77,,3,3
2025-05-20 12:54:47.132601,0x433acb14,13.24125,65.0,5.5,-76,,3,3
2025-05-20 12:54:54.934382,0x433bc2b0,13.215,63.75,6.0,-56,,3,3
2025-05-20 12:55:36.149230,0x433ad35c,13.27625,65.0,6.25,-2,,3,3
2025-05-20 12:58:43.772084,0x433aad0c,13.1675,60.0,-1.0,-86,,3,3
2025-05-20 12:59:48.218145,0x433acb14,13.24625,62.5,2.25,-82,,3,3
2025-05-20 13:04:49.900372,0x433acb14,13.24375,75.0,5.0,-78,,3,3
2025-05-20 13:04:57.937391,0x433bc2b0,13.22,62.5,6.0,-53,,3,3
2025-05-20 13:05:38.455179,0x433ad35c,13.2775,60.0,6.5,-1,,3,3
2025-05-20 13:08:46.330238,0x433aad0c,13.16625,62.5,-3.0,-89,,3,3
2025-05-20 13:09:50.535237,0x433acb14,13.2425,73.75,5.5,-77,,3,3
2025-05-20 13:14:52.419240,0x433acb14,13.24375,72.5,3.75,-79,,3,3
2025-05-20 13:15:00.117080,0x433bc2b0,13.21,62.5,5.75,-54,,3,3
2025-05-20 13:15:41.371284,0x433ad35c,13.27875,66.25,6.0,-1,,3,3
2025-05-20 13:18:48.467046,0x433aad0c,13.16625,58.75,1.25,-83,,3,3
2025-05-20 13:19:52.844588,0x433acb14,13.24375,75.0,3.5,-80,,3,3
2025-05-20 13:24:54.634185,0x433acb14,13.24875,65.0,-0.5,-85,,3,3
2025-05-20 13:25:01.598285,0x433bc2b0,13.21625,62.5,6.75,-54,,3,3
2025-05-20 13:25:43.648283,0x433ad35c,13.27375,80.0,6.0,-2,,3,3
2025-05-20 13:28:50.601479,0x433aad0c,13.1675,62.5,-1.0,-85,,3,3
2025-05-20 13:29:55.827606,0x433acb14,13.24875,61.25,3.25,-80,,3,3
2025-05-20 13:34:57.492567,0x433acb14,13.245,73.75,-2.75,-88,,3,3
2025-05-20 13:35:04.479377,0x433bc2b0,13.21625,63.75,5.25,-61,,3,3
2025-05-20 13:35:45.996282,0x433ad35c,13.275,78.75,6.5,-1,,3,3
2025-05-20 13:38:52.998266,0x433aad0c,13.1675,65.0,-3.5,-89,,3,3
2025-05-20 13:39:58.250568,0x433acb14,13.2475,82.5,-1.75,-86,,3,3
2025-05-20 13:44:59.291305,0x433acb14,13.25,66.25,1.75,-83,,3,3
2025-05-20 13:45:06.788610,0x433bc2b0,13.21625,62.5,6.0,-59,,3,3
2025-05-20 13:45:47.796120,0x433ad35c,13.2775,78.75,5.75,-1,,3,3
2025-05-20 13:48:54.817617,0x433aad0c,13.1675,65.0,0.75,-84,,3,3
2025-05-20 13:50:00.525305,0x433acb14,13.24625,75.0,3.5,-79,,3,3
2025-05-20 13:55:01.738403,0x433acb14,13.2525,65.0,2.0,-82,,3,3
2025-05-20 13:55:09.074377,0x433bc2b0,13.21375,63.75,6.0,-56,,3,3
2025-05-20 13:55:50.121263,0x433ad35c,13.2775,76.25,6.25,-1,,3,3
2025-05-20 13:58:57.709353,0x433aad0c,13.17,63.75,1.0,-83,,3,3
2025-05-20 14:00:03.539075,0x433acb14,13.2525,63.75,2.5,-78,,3,3
2025-05-20 14:05:03.652131,0x433acb14,13.25125,65.0,1.75,-82,,3,3
2025-05-20 14:05:11.250057,0x433bc2b0,13.205,76.25,6.25,-55,,3,3
2025-05-20 14:05:53.223198,0x433ad35c,13.2825,66.25,6.0,-2,,3,3
2025-05-20 14:09:00.198116,0x433aad0c,13.16875,63.75,1.25,-83,,3,3
2025-05-20 14:10:04.818175,0x433acb14,13.2525,65.0,4.25,-78,,3,3
2025-05-20 14:15:06.983084,0x433acb14,13.2525,60.0,2.5,-81,,3,3
2025-05-20 14:15:13.665067,0x433bc2b0,13.21,73.75,6.75,-55,,3,3
2025-05-20 14:15:55.492105,0x433ad35c,13.28,62.5,6.0,-1,,3,3
2025-05-20 14:19:03.300120,0x433aad0c,13.1675,60.0,2.0,-81,,3,3
2025-05-20 14:20:07.309514,0x433acb14,13.2475,77.5,4.25,-76,,3,3
2025-05-20 14:25:08.468398,0x433acb14,13.255,65.0,3.5,-80,,3,3
2025-05-20 14:25:15.413514,0x433bc2b0,13.22125,67.5,5.75,-54,,3,3
2025-05-20 14:25:57.730519,0x433ad35c,13.28125,66.25,6.0,-1,,3,3
2025-05-20 14:29:04.946246,0x433aad0c,13.16875,61.25,1.75,-82,,3,3
2025-05-20 14:30:09.472357,0x433acb14,13.25375,63.75,5.0,-76,,3,3
2025-05-20 14:35:11.597153,0x433acb14,13.25375,61.25,5.0,-78,,3,3
2025-05-20 14:35:19.107357,0x433bc2b0,13.22375,63.75,6.0,-56,,3,3
2025-05-20 14:36:00.628077,0x433ad35c,13.28,57.5,6.75,-1,,3,3
2025-05-20 14:39:07.183459,0x433aad0c,13.16375,71.25,1.0,-83,,3,3
2025-05-20 14:40:12.471028,0x433acb14,13.255,61.25,3.75,-78,,3,3
2025-05-20 14:45:13.077181,0x433acb14,13.24875,72.5,3.75,-80,,3,3
2025-05-20 14:45:20.088449,0x433bc2b0,13.225,61.25,6.0,-56,,3,3
2025-05-20 14:46:02.244400,0x433ad35c,13.27875,62.5,7.0,-2,,3,3
2025-05-20 14:49:09.500667,0x433aad0c,13.165,76.25,-1.25,-86,,3,3
2025-05-20 14:50:14.137134,0x433acb14,13.24875,75.0,4.0,-76,,3,3
2025-05-20 14:55:15.334594,0x433acb14,13.25375,63.75,-0.25,-84,,3,3
2025-05-20 14:55:23.134385,0x433bc2b0,13.2225,57.5,6.25,-55,,3,3
2025-05-20 14:56:04.919544,0x433ad35c,13.28125,66.25,6.0,-2,,3,3
2025-05-20 14:59:11.256415,0x433aad0c,13.16875,63.75,2.0,-82,,3,3
2025-05-20 15:00:16.500335,0x433acb14,13.24875,72.5,3.0,-80,,3,3
2025-05-20 15:05:17.689124,0x433acb14,13.25375,65.0,1.0,-83,,3,3
2025-05-20 15:05:26.274586,0x433bc2b0,13.225,62.5,5.75,-56,,3,3
2025-05-20 15:06:06.582408,0x433ad35c,13.27625,80.0,6.75,-1,,3,3
2025-05-20 15:09:14.467251,0x433aad0c,13.16875,67.5,0.5,-84,,3,3
2025-05-20 15:10:18.847643,0x433acb14,13.25125,76.25,4.75,-78,,3,3
2025-05-20 15:15:20.028056,0x433acb14,13.25125,75.0,3.25,-80,,3,3
2025-05-20 15:15:27.290082,0x433bc2b0,13.225,63.75,6.25,-56,,3,3
2025-05-20 15:16:08.917517,0x433ad35c,13.28375,66.25,6.5,-2,,3,3
2025-05-20 15:19:17.123130,0x433aad0c,13.16875,65.0,-0.75,-81,,3,3
2025-05-20 15:20:21.850039,0x433acb14,13.25,73.75,1.5,-83,,3,3
2025-05-20 15:25:23.311554,0x433acb14,13.2525,77.5,2.5,-81,,3,3
2025-05-20 15:25:31.237651,0x433bc2b0,13.22875,63.75,6.25,-57,,3,3
2025-05-20 15:26:11.851131,0x433ad35c,13.28125,63.75,6.5,-2,,3,3
2025-05-20 15:29:18.987551,0x433aad0c,13.16875,62.5,0.75,-84,,3,3
2025-05-20 15:30:23.626618,0x433acb14,13.255,61.25,1.25,-83,,3,3
2025-05-20 15:35:24.802447,0x433acb14,13.2525,66.25,3.75,-81,,3,3
2025-05-20 15:35:33.720273,0x433bc2b0,13.21,60.0,5.75,-57,,3,3
2025-05-20 15:36:13.613666,0x433ad35c,13.28125,65.0,6.25,-1,,3,3
2025-05-20 15:39:21.274221,0x433aad0c,13.16875,62.5,1.75,-82,,3,3
2025-05-20 15:40:26.887121,0x433acb14,13.255,62.5,-0.5,-85,,3,3
2025-05-20 15:45:27.123047,0x433acb14,13.2575,66.25,4.0,-76,,3,3
2025-05-20 15:45:34.942440,0x433bc2b0,13.21375,73.75,6.0,-56,,3,3
2025-05-20 15:46:16.564158,0x433ad35c,13.275,77.5,5.75,-1,,3,3
2025-05-20 15:49:22.876354,0x433aad0c,13.165,76.25,,-84,,3,3
2025-05-20 15:50:28.411303,0x433acb14,13.2575,63.75,4.75,-76,,3,3
2025-05-20 15:55:31.410198,0x433acb14,13.255,76.25,5.25,-78,,3,3
2025-05-20 15:55:37.622355,0x433bc2b0,13.21625,72.5,6.5,-56,,3,3
2025-05-20 15:56:19.461516,0x433ad35c,13.28125,65.0,5.75,-1,,3,3
2025-05-20 15:59:25.291506,0x433aad0c,13.1675,61.25,-0.75,-85,,3,3
2025-05-20 16:00:31.846482,0x433acb14,13.25625,65.0,5.0,-76,,3,3
2025-05-20 16:05:32.157554,0x433acb14,13.25625,65.0,3.75,-76,,3,3
2025-05-20 16:05:39.738189,0x433bc2b0,13.18875,90.0,7.25,-58,,3,3
2025-05-20 16:06:20.596188,0x433ad35c,13.27625,78.75,6.5,-2,,3,3
2025-05-20 16:09:28.344331,0x433aad0c,13.1625,75.0,-0.75,-85,,3,3
2025-05-20 16:10:33.463304,0x433acb14,13.2575,63.75,5.25,-77,,3,3
2025-05-20 16:15:36.024132,0x433acb14,13.25625,63.75,5.0,-77,,3,3
2025-05-20 16:15:41.761544,0x433bc2b0,13.22625,61.25,5.75,-56,,3,3
2025-05-20 16:16:23.823314,0x433ad35c,13.28,65.0,7.0,-2,,3,3
2025-05-20 16:19:29.909653,0x433aad0c,13.165,75.0,1.0,-83,,3,3
2025-05-20 16:20:35.934092,0x433acb14,13.2525,75.0,5.0,-78,,3,3
2025-05-20 16:25:37.734432,0x433acb14,13.25375,75.0,3.5,-77,,3,3
2025-05-20 16:25:46.230544,0x433bc2b0,13.2275,56.25,6.0,-59,,3,3
2025-05-20 16:26:26.389422,0x433ad35c,13.28,65.0,6.0,-2,,3,3
2025-05-20 16:29:33.879349,0x433aad0c,13.165,77.5,2.5,-81,,3,3
2025-05-20 16:30:38.892533,0x433acb14,13.25375,73.75,3.5,-79,,3,3
2025-05-20 16:35:41.607386,0x433acb14,13.25875,66.25,5.0,-77,,3,3
2025-05-20 16:35:47.384502,0x433bc2b0,13.23,63.75,6.5,-59,,3,3
2025-05-20 16:36:28.793499,0x433ad35c,13.27375,72.5,5.75,-2,,3,3
2025-05-20 16:39:36.385166,0x433aad0c,13.17,63.75,1.5,-82,,3,3
2025-05-20 16:40:42.198093,0x433acb14,13.25625,76.25,3.25,-80,,3,3
2025-05-20 16:45:47.098294,0x433acb14,13.26,65.0,3.25,-79,,3,3
2025-05-20 16:45:53.678601,0x433bc2b0,13.22875,58.75,6.5,-58,,3,3
2025-05-20 16:46:30.486470,0x433ad35c,13.27125,76.25,6.5,-1,,3,3
2025-05-20 16:49:38.251275,0x433aad0c,13.17,62.5,-1.5,-86,,3,3
2025-05-20 16:50:43.229253,0x433acb14,13.2575,63.75,4.0,-76,,3,3
2025-05-20 16:55:45.109546,0x433acb14,13.26,62.5,4.5,-77,,3,3
2025-05-20 16:55:52.164563,0x433bc2b0,13.23125,60.0,6.0,-58,,3,3
2025-05-20 16:56:32.350179,0x433ad35c,13.27875,63.75,6.5,-2,,3,3
2025-05-20 16:59:41.594501,0x433aad0c,13.16375,77.5,3.25,-80,,3,3
2025-05-20 17:00:46.793085,0x433acb14,13.255,75.0,5.0,-77,,3,3
2025-05-20 17:05:47.608140,0x433acb14,13.25875,66.25,3.25,-78,,3,3
2025-05-20 17:05:53.793206,0x433bc2b0,13.21625,73.75,5.75,-58,,3,3
2025-05-20 17:06:38.111258,0x433ad35c,13.28,61.25,6.5,-2,,3,3
2025-05-20 17:09:42.260113,0x433aad0c,13.165,76.25,2.75,-81,,3,3
2025-05-20 17:10:48.052332,0x433acb14,13.2575,61.25,4.5,-78,,3,3
2025-05-20 17:15:49.225342,0x433acb14,13.2575,62.5,5.25,-77,,3,3
2025-05-20 17:15:56.111055,0x433bc2b0,13.22875,63.75,5.75,-56,,3,3
2025-05-20 17:16:39.085535,0x433ad35c,13.2775,63.75,6.25,-1,,3,3
2025-05-20 17:19:44.947479,0x433aad0c,13.1675,63.75,3.25,-80,,3,3
2025-05-20 17:20:50.371241,0x433acb14,13.255,67.5,4.5,-76,,3,3
2025-05-20 17:25:52.362343,0x433acb14,13.255,76.25,4.25,-78,,3,3
2025-05-20 17:25:59.082449,0x433bc2b0,13.2275,61.25,6.0,-57,,3,3
2025-05-20 17:26:40.625629,0x433ad35c,13.27875,63.75,6.25,-1,,3,3
2025-05-20 17:29:48.853095,0x433aad0c,13.16875,65.0,2.5,-79,,3,3
2025-05-20 17:30:52.690349,0x433acb14,13.25625,76.25,4.25,-77,,3,3
2025-05-20 17:35:53.950078,0x433acb14,13.25625,77.5,5.0,-78,,3,3
2025-05-20 17:36:01.379440,0x433bc2b0,13.22375,75.0,6.0,-57,,3,3
2025-05-20 17:36:43.222162,0x433ad35c,13.27375,77.5,6.25,-2,,3,3
2025-05-20 17:39:49.612378,0x433aad0c,13.16375,75.0,1.5,-82,,3,3
2025-05-20 17:40:55.518379,0x433acb14,13.26,63.75,3.25,-78,,3,3
2025-05-20 17:45:56.305095,0x433acb14,13.25375,78.75,2.75,-81,,3,3
2025-05-20 17:46:03.892339,0x433bc2b0,13.22,75.0,6.5,-58,,3,3
2025-05-20 17:46:44.364337,0x433ad35c,13.275,78.75,6.0,-1,,3,3
2025-05-20 17:49:51.858134,0x433aad0c,13.1625,76.25,2.25,-82,,3,3
2025-05-20 17:50:57.388332,0x433acb14,13.26125,65.0,3.5,-80,,3,3
2025-05-20 17:55:59.215402,0x433acb14,13.25625,72.5,3.5,-78,,3,3
2025-05-20 17:56:05.536533,0x433bc2b0,13.21875,72.5,5.75,-58,,3,3
2025-05-20 17:56:47.122429,0x433ad35c,13.27875,63.75,6.75,-2,,3,3
2025-05-20 17:59:55.718572,0x433aad0c,13.1625,76.25,-2.0,-80,,3,3
2025-05-20 18:01:04.348578,0x433acb14,13.25875,60.0,3.75,-75,,3,3
2025-05-20 18:06:01.952304,0x433acb14,13.255,75.0,4.5,-77,,3,3
2025-05-20 18:06:07.873356,0x433bc2b0,13.23,65.0,6.0,-56,,3,3
2025-05-20 18:06:50.302202,0x433ad35c,13.27875,63.75,6.0,-1,,3,3
2025-05-20 18:09:56.540563,0x433aad0c,13.16625,62.5,3.25,-79,,3,3
2025-05-20 18:11:02.063558,0x433acb14,13.25875,66.25,3.0,-79,,3,3
2025-05-20 18:16:03.766402,0x433acb14,13.26,65.0,4.25,-77,,3,3
2025-05-20 18:16:10.252645,0x433bc2b0,13.22,76.25,6.75,-56,,3,3
2025-05-20 18:16:52.062197,0x433ad35c,13.2775,63.75,6.5,-1,,3,3
2025-05-20 18:19:58.904725,0x433aad0c,13.15875,73.75,2.75,-80,,3,3
2025-05-20 18:21:05.188099,0x433acb14,13.2575,62.5,2.75,-79,,3,3
2025-05-20 18:26:05.733261,0x433acb14,13.25375,72.5,4.5,-77,,3,3
2025-05-20 18:26:12.857192,0x433bc2b0,13.22,75.0,6.0,-58,,3,3
2025-05-20 18:26:55.190101,0x433ad35c,13.27625,67.5,6.25,-1,,3,3
2025-05-20 18:30:01.326311,0x433aad0c,13.16625,60.0,1.75,-81,,3,3
2025-05-20 18:31:07.924470,0x433acb14,13.25625,61.25,3.0,-79,,3,3
2025-05-20 18:36:08.090625,0x433acb14,13.2575,61.25,4.25,-78,,3,3
2025-05-20 18:36:15.575430,0x433bc2b0,13.23,60.0,6.0,-60,,3,3
2025-05-20 18:36:57.610514,0x433ad35c,13.27375,78.75,5.75,-2,,3,3
2025-05-20 18:40:04.476393,0x433aad0c,13.16375,61.25,3.5,-79,,3,3
2025-05-20 18:41:09.255470,0x433acb14,13.2575,61.25,4.5,-78,,3,3
2025-05-20 18:46:10.438401,0x433acb14,13.2575,65.0,3.25,-79,,3,3
2025-05-20 18:46:17.507155,0x433bc2b0,13.23,63.75,5.75,-57,,3,3
2025-05-20 18:47:00.240387,0x433ad35c,13.2775,68.75,6.0,-2,,3,3
2025-05-20 18:50:06.839260,0x433aad0c,13.15625,61.25,5.75,-74,,3,3
2025-05-20 18:51:11.763105,0x433acb14,13.25625,63.75,4.0,-76,,3,3
2025-05-20 18:56:13.542625,0x433acb14,13.25875,66.25,4.5,-78,,3,3
2025-05-20 18:56:19.542503,0x433bc2b0,13.23125,62.5,5.75,-57,,3,3
2025-05-20 18:57:01.931416,0x433ad35c,13.27625,66.25,6.5,-1,,3,3
2025-05-20 19:00:08.531433,0x433aad0c,13.1575,75.0,5.75,-74,,3,3
2025-05-20 19:01:14.874581,0x433acb14,13.25625,63.75,4.0,-75,,3,3
2025-05-20 19:06:15.128718,0x433acb14,13.25375,73.75,4.0,-77,,3,3
2025-05-20 19:06:22.765447,0x433bc2b0,13.22875,61.25,6.5,-57,,3,3
2025-05-20 19:07:04.802390,0x433ad35c,13.26875,95.0,5.75,-1,,3,3
2025-05-20 19:10:10.824320,0x433aad0c,13.1575,72.5,4.5,-77,,3,3
2025-05-20 19:11:16.315603,0x433acb14,13.2525,75.0,4.5,-77,,3,3
2025-05-20 19:16:18.166061,0x433acb14,13.2525,75.0,3.5,-78,,3,3
2025-05-20 19:16:24.270247,0x433bc2b0,13.23,63.75,6.0,-57,,3,3
2025-05-20 19:17:06.816590,0x433ad35c,13.27625,66.25,6.5,-2,,3,3
2025-05-20 19:20:13.183099,0x433aad0c,13.15625,76.25,6.0,-74,,3,3
2025-05-20 19:21:19.412024,0x433acb14,13.255,72.5,3.0,-79,,3,3
2025-05-20 19:26:19.821600,0x433acb14,13.2525,73.75,3.0,-76,,3,3
2025-05-20 19:26:27.561580,0x433bc2b0,13.2175,72.5,6.0,-61,,3,3
2025-05-20 19:27:09.453324,0x433ad35c,13.275,62.5,5.75,-1,,3,3
2025-05-20 19:30:16.268123,0x433aad0c,13.1575,75.0,4.5,-70,,3,3
2025-05-20 19:31:21.652258,0x433acb14,13.25375,72.5,4.5,-77,,3,3
2025-05-20 19:36:22.305228,0x433acb14,13.25375,77.5,3.5,-78,,3,3
2025-05-20 19:36:29.729128,0x433bc2b0,13.2175,87.5,6.75,-58,,3,3
2025-05-20 19:37:11.726577,0x433ad35c,13.27125,75.0,6.25,-1,,3,3
2025-05-20 19:40:17.879569,0x433aad0c,13.15875,63.75,4.5,-72,,3,3
2025-05-20 19:41:24.046502,0x433acb14,13.2575,63.75,0.5,-82,,3,3
2025-05-20 19:46:24.505125,0x433acb14,13.25375,73.75,1.5,-81,,3,3
2025-05-20 19:46:31.268649,0x433bc2b0,13.23,60.0,6.25,-57,,3,3
2025-05-20 19:47:13.284271,0x433ad35c,13.27375,65.0,6.75,-1,,3,3
2025-05-20 19:50:20.257579,0x433aad0c,13.155,71.25,5.25,-68,,3,3
2025-05-20 19:51:26.688296,0x433acb14,13.2575,62.5,3.0,-79,,3,3
2025-05-20 19:56:26.874532,0x433acb14,13.2575,62.5,2.75,-79,,3,3
2025-05-20 19:56:34.229535,0x433bc2b0,13.23,62.5,6.25,-56,,3,3
2025-05-20 19:57:16.319069,0x433ad35c,13.27125,66.25,6.25,-2,,3,3
2025-05-20 20:00:23.687146,0x433aad0c,13.1525,76.25,6.75,-68,,3,3
2025-05-20 20:01:28.724173,0x433acb14,13.25625,63.75,3.0,-78,,3,3
2025-05-20 20:06:29.841238,0x433acb14,13.25125,72.5,4.25,-78,,3,3
2025-05-20 20:06:35.992483,0x433bc2b0,13.23,63.75,5.5,-59,,3,3
2025-05-20 20:07:17.923419,0x433ad35c,13.2675,76.25,6.5,-1,,3,3
2025-05-20 20:10:26.245146,0x433aad0c,13.1525,76.25,6.5,-72,,3,3
2025-05-20 20:11:30.357229,0x433acb14,13.25125,73.75,2.75,-78,,3,3
2025-05-20 20:16:32.552061,0x433acb14,13.25375,77.5,3.0,-78,,3,3
2025-05-20 20:16:38.340477,0x433bc2b0,13.20625,75.0,5.75,-58,,3,3
2025-05-20 20:17:20.315172,0x433ad35c,13.26875,77.5,6.0,-1,,3,3
2025-05-20 20:20:27.868161,0x433aad0c,13.15625,63.75,5.5,-71,,3,3
2025-05-20 20:21:33.332473,0x433acb14,13.25625,63.75,3.75,-78,,3,3
2025-05-20 20:26:34.801561,0x433acb14,13.25125,76.25,3.75,-77,,3,3
2025-05-20 20:26:42.013399,0x433bc2b0,13.23,63.75,6.5,-58,,3,3
2025-05-20 20:27:23.300170,0x433ad35c,13.26625,80.0,6.0,-1,,3,3
2025-05-20 20:30:29.647377,0x433aad0c,13.155,65.0,5.0,-66,,3,3
2025-05-20 20:31:35.940101,0x433acb14,13.25125,73.75,-1.0,-83,,3,3
2025-05-20 20:36:36.951171,0x433acb14,13.25125,73.75,-2.25,-85,,3,3
2025-05-20 20:36:44.934324,0x433bc2b0,13.23,62.5,6.75,-59,,3,3
2025-05-20 20:37:25.674554,0x433ad35c,13.2675,77.5,6.25,-2,,3,3
2025-05-20 20:40:32.758512,0x433aad0c,13.15625,65.0,4.25,-73,,3,3
2025-05-20 20:41:37.415388,0x433acb14,13.25625,67.5,-1.75,-84,,3,3
2025-05-20 20:46:38.577481,0x433acb14,13.25125,75.0,2.5,-79,,3,3
2025-05-20 20:46:46.771130,0x433bc2b0,13.22875,61.25,6.0,-58,,3,3
2025-05-20 20:47:28.105286,0x433ad35c,13.2675,78.75,6.0,-1,,3,3
2025-05-20 20:50:34.329522,0x433aad0c,13.15,61.25,4.75,-67,,3,3
2025-05-20 20:51:40.545192,0x433acb14,13.2325,130.0,2.0,-80,,3,3
2025-05-20 20:56:41.420736,0x433acb14,13.25125,73.75,3.0,-78,,3,3
2025-05-20 20:56:52.795336,0x433bc2b0,13.21875,73.75,5.75,-59,,3,3
2025-05-20 20:57:30.601191,0x433ad35c,13.26625,75.0,5.75,-1,,3,3
2025-05-20 21:00:36.691219,0x433aad0c,13.1525,63.75,5.25,-66,,3,3
2025-05-20 21:01:43.188412,0x433acb14,13.2525,88.75,3.25,-77,,3,3
2025-05-20 21:06:44.824371,0x433acb14,13.25625,63.75,2.5,-79,,3,3
2025-05-20 21:06:52.797614,0x433bc2b0,13.22,73.75,7.25,-58,,3,3
2025-05-20 21:07:32.694232,0x433ad35c,13.26875,65.0,5.75,-1,,3,3
2025-05-20 21:10:39.508665,0x433aad0c,13.1475,75.0,6.25,-68,,3,3
2025-05-20 21:11:46.111216,0x433acb14,13.22375,161.25,2.75,-80,,3,3
2025-05-20 21:16:47.851533,0x433acb14,13.25125,71.25,2.5,-79,,3,3
2025-05-20 21:16:54.661502,0x433bc2b0,13.22875,62.5,6.75,-58,,3,3
2025-05-20 21:17:34.401189,0x433ad35c,13.26875,63.75,5.5,-1,,3,3
2025-05-20 21:20:41.410395,0x433aad0c,13.15125,61.25,6.25,-66,,3,3
2025-05-20 21:21:49.905385,0x433acb14,13.255,63.75,2.5,-80,,3,3
2025-05-20 21:26:49.902434,0x433acb14,13.25625,65.0,2.5,-79,,3,3
2025-05-20 21:26:56.488562,0x433bc2b0,13.23,61.25,6.5,-58,,3,3
2025-05-20 21:27:36.729369,0x433ad35c,13.2675,66.25,6.5,-1,,3,3
2025-05-20 21:30:44.948578,0x433aad0c,13.15,63.75,5.5,-66,,3,3
2025-05-20 21:31:49.899265,0x433acb14,13.25,76.25,2.75,-79,,3,3
2025-05-20 21:36:50.860579,0x433acb14,13.2525,65.0,2.5,-80,,3,3
2025-05-20 21:36:59.246224,0x433bc2b0,13.225,61.25,6.25,-57,,3,3
2025-05-20 21:37:40.004589,0x433ad35c,13.2625,73.75,5.75,-1,,3,3
2025-05-20 21:40:46.208067,0x433aad0c,13.15,62.5,5.5,-65,,3,3
2025-05-20 21:41:52.758249,0x433acb14,13.2525,63.75,3.0,-79,,3,3
2025-05-20 21:46:54.019237,0x433acb14,13.2325,127.5,3.0,-79,,3,3
2025-05-20 21:47:01.717512,0x433bc2b0,13.22875,63.75,5.25,-59,,3,3
2025-05-20 21:47:41.392137,0x433ad35c,13.2625,66.25,6.25,-1,,3,3
2025-05-20 21:50:51.258508,0x433aad0c,13.14625,75.0,5.25,-66,,3,3
2025-05-20 21:51:55.342164,0x433acb14,13.225,141.25,2.5,-79,,3,3
2025-05-20 21:56:55.717451,0x433acb14,13.25375,73.75,2.5,-79,,3,3
2025-05-20 21:57:03.667161,0x433bc2b0,13.22875,63.75,7.0,-58,,3,3
2025-05-20 21:57:44.679508,0x433ad35c,13.2375,145.0,6.25,-1,,3,3
2025-05-20 22:00:52.758353,0x433aad0c,13.1475,62.5,5.25,-66,,3,3
2025-05-20 22:01:57.482542,0x433acb14,13.24875,75.0,2.5,-79,,3,3
2025-05-20 22:06:58.130287,0x433acb14,13.255,63.75,2.75,-79,,3,3
2025-05-20 22:07:07.198383,0x433bc2b0,13.225,62.5,6.0,-60,,3,3
2025-05-20 22:07:46.705150,0x433ad35c,13.26125,76.25,6.0,-1,,3,3
