datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-21 12:05:08.435376,0xbd50376c,101,4.231,8.08,1.5115556,,,,,3
2025-05-21 12:06:08.319329,0xbd50376c,101,4.231,8.900001,1.4796389,,,,,3
2025-05-21 12:06:47.619440,0x433bc2b0,101,4.206,10.078333,2.3681111,7.0,-59,,3,3
2025-05-21 12:07:02.645719,0x433aad0c,101,4.25,16.535,2.4003332,3.5,-78,,3,3
2025-05-21 12:07:08.452150,0xbd50376c,101,4.216,19.381666,1.5129445,,,,,3
2025-05-21 12:08:08.500392,0xbd50376c,101,4.234,11.389999,1.5152222,,,,,3
2025-05-21 12:09:08.651192,0xbd50376c,101,4.202,9.091666,1.5289167,,,,,3
2025-05-21 12:09:37.996830,0x433ad35c,101,4.215,8.956667,2.3283055,5.75,-1,,3,3
2025-05-21 12:09:45.578498,0x433acb14,97,4.152,10.926667,2.8669167,5.75,-78,,3,3
2025-05-21 12:10:08.508037,0xbd50376c,100,4.2,16.506666,1.502861,,,,,3
2025-05-21 12:11:08.589168,0xbd50376c,101,4.201,14.866667,1.4853055,,,,,3
2025-05-21 12:12:08.690049,0xbd50376c,101,4.22,8.966666,1.4380833,,,,,3
2025-05-21 12:12:48.348666,0x433bc2b0,101,4.21,10.023334,2.342111,7.0,-59,,3,3
2025-05-21 12:13:02.864805,0x433aad0c,101,4.253,16.588333,2.2949998,4.0,-80,,3,3
2025-05-21 12:13:08.813684,0xbd50376c,90,4.052,18.558334,1.4430833,,,,,3
2025-05-21 12:14:08.704532,0xbd50376c,101,4.224,9.308333,1.439,,,,,3
2025-05-21 12:15:09.130789,0xbd50376c,101,4.238,11.06,1.4191667,,,,,3
2025-05-21 12:15:38.231464,0x433ad35c,99,4.179,10.653334,2.3898888,5.5,-1,,3,3
2025-05-21 12:15:45.920649,0x433acb14,97,4.158,12.623334,2.9114165,4.0,-78,,3,3
2025-05-21 12:16:09.266467,0xbd50376c,101,4.26,18.203333,1.4394722,,,,,3
2025-05-21 12:17:09.492390,0xbd50376c,99,4.182,7.31,1.4248612,,,,,3
2025-05-21 12:18:09.608418,0xbd50376c,101,4.212,6.516667,1.4248612,,,,,3
2025-05-21 12:18:48.583521,0x433bc2b0,101,4.245,10.855,2.5140555,6.0,-59,,3,3
2025-05-21 12:19:03.288453,0x433aad0c,101,4.242,17.311666,2.2833333,3.5,-81,,3,3
2025-05-21 12:19:09.305344,0x433af864,100,4.196,18.404999,1.8715835,6.25,-49,,3,3
2025-05-21 12:19:09.583346,0xbd50376c,101,4.22,16.788334,1.4412777,,,,,3
2025-05-21 12:20:09.505385,0xbd50376c,101,4.212,5.75,1.3870277,,,,,3
2025-05-21 12:21:09.584316,0xbd50376c,101,4.241,12.456667,1.3870277,,,,,3
2025-05-21 12:21:38.486374,0x433ad35c,101,4.204,12.426667,2.4209166,5.25,-1,,3,3
2025-05-21 12:21:46.062755,0x433acb14,101,4.202,14.396666,2.9446666,5.5,-77,,3,3
2025-05-21 12:22:09.667579,0xbd50376c,99,4.188,19.156666,1.3817778,,,,,3
2025-05-21 12:23:09.678398,0xbd50376c,101,4.235,10.701667,1.3936666,,,,,3
2025-05-21 12:24:09.717029,0xbd50376c,101,4.239,7.31,1.4091945,,,,,3
2025-05-21 12:24:48.449258,0x433bc2b0,101,4.252,12.378333,2.4883056,5.75,-60,,3,3
2025-05-21 12:25:04.521173,0x433aad0c,101,4.24,22.146666,2.2691667,3.0,-82,,3,3
2025-05-21 12:25:09.802069,0xbd50376c,101,4.215,23.431665,1.4465833,,,,,3
2025-05-21 12:26:09.937597,0xbd50376c,101,4.216,10.553333,1.4283612,,,,,3
2025-05-21 12:27:09.960529,0xbd50376c,101,4.236,8.941667,1.4114723,,,,,3
2025-05-21 12:27:38.957160,0x433ad35c,100,4.195,11.36,2.41775,6.5,-2,,3,3
2025-05-21 12:27:46.349275,0x433acb14,98,4.168,14.956667,2.9261944,5.75,-77,,3,3
2025-05-21 12:28:10.009459,0xbd50376c,101,4.235,19.66,1.4883056,,,,,3
2025-05-21 12:29:09.947436,0xbd50376c,99,4.178,7.203333,1.4653056,,,,,3
2025-05-21 12:30:10.118885,0xbd50376c,99,4.178,7.9300003,1.5091388,,,,,3
2025-05-21 12:30:42.323204,0x433e9c88,101,4.216,13.58,2.7090554,3.75,-79,,3,3
2025-05-21 12:30:48.575155,0x433bc2b0,101,4.227,16.591667,2.4048057,5.5,-60,,3,3
2025-05-21 12:31:03.665757,0x433aad0c,101,4.231,23.048334,2.3047776,3.5,-81,,3,3
2025-05-21 12:31:10.211698,0xbd50376c,101,4.21,22.388332,1.5422223,,,,,3
2025-05-21 12:32:10.085381,0xbd50376c,101,4.223,9.051666,1.5609167,,,,,3
2025-05-21 12:33:10.319002,0xbd50376c,99,4.177,6.888333,1.582111,,,,,3
2025-05-21 12:33:39.066144,0x433ad35c,101,4.203,9.83,2.4690833,5.75,-1,,3,3
2025-05-21 12:33:46.874503,0x433acb14,97,4.16,11.8,2.8965554,5.75,-77,,3,3
2025-05-21 12:34:10.339089,0xbd50376c,101,4.221,18.256668,1.5373611,,,,,3
2025-05-21 12:35:10.332957,0xbd50376c,101,4.202,12.976667,1.5184444,,,,,3
2025-05-21 12:36:10.267981,0xbd50376c,101,4.208,10.54,1.4883056,,,,,3
2025-05-21 12:36:48.805478,0x433bc2b0,101,4.229,10.559999,2.3778613,6.0,-59,,3,3
2025-05-21 12:37:03.856307,0x433aad0c,101,4.253,19.123333,2.4275,3.0,-82,,3,3
2025-05-21 12:37:10.444838,0xbd50376c,98,4.173,19.971666,1.4865,,,,,3
2025-05-21 12:38:10.508435,0xbd50376c,101,4.214,10.023334,1.4990834,,,,3,3
2025-05-21 12:39:10.555755,0xbd50376c,101,4.201,9.94,1.5116667,,,,,3
2025-05-21 12:39:39.283596,0x433ad35c,101,4.222,9.83,2.5117223,6.25,,,3,3
2025-05-21 12:39:46.777540,0x433acb14,98,4.167,11.8,2.8715,4.75,-77,,3,3
2025-05-21 12:40:11.122517,0xbd50376c,98,4.169,17.625,1.5426944,,,,,3
2025-05-21 12:41:11.103398,0xbd50376c,101,4.218,13.088333,1.5399722,,,,,3
2025-05-21 12:42:11.096563,0xbd50376c,100,4.2,11.993334,1.5356666,,,,,3
2025-05-21 12:42:49.183348,0x433bc2b0,101,4.245,8.956667,2.375139,6.25,-59,,3,3
2025-05-21 12:43:04.107608,0x433aad0c,101,4.223,15.413334,2.4778612,2.75,-82,,3,3
2025-05-21 12:43:11.150413,0xbd50376c,98,4.168,16.751667,1.5689721,,,,,3
2025-05-21 12:44:11.178187,0xbd50376c,101,4.223,8.1866665,1.57125,,,,,3
2025-05-21 12:45:11.156131,0xbd50376c,101,4.207,9.555,1.57125,,,,,3
2025-05-21 12:45:39.777494,0x433ad35c,100,4.191,11.8,2.5428054,7.0,-1,,3,3
2025-05-21 12:45:47.030530,0x433acb14,96,4.138,14.6466675,2.759361,3.75,-79,,3,3
2025-05-21 12:46:11.493295,0xbd50376c,101,4.203,19.65,1.5995555,,,,,3
2025-05-21 12:47:11.344666,0xbd50376c,99,4.185,9.201667,1.6337779,,,,,3
2025-05-21 12:48:11.513925,0xbd50376c,101,4.204,7.31,1.61075,,,,,3
2025-05-21 12:48:49.359254,0x433bc2b0,101,4.249,10.078333,2.2842224,5.75,-60,,3,3
2025-05-21 12:49:04.375393,0x433aad0c,101,4.237,17.52,2.5332499,2.75,-82,,3,3
2025-05-21 12:49:11.476146,0xbd50376c,101,4.204,19.626667,1.5938612,,,,,3
2025-05-21 12:50:11.481918,0xbd50376c,101,4.235,9.968333,1.52725,,,,,3
2025-05-21 12:51:11.586512,0xbd50376c,101,4.207,13.388332,1.5131111,,,,,3
2025-05-21 12:51:40.888513,0x433ad35c,101,4.22,17.278334,2.491,5.5,-1,,3,3
2025-05-21 12:51:47.613660,0x433acb14,99,4.179,18.428333,2.76875,3.5,-79,,3,3
2025-05-21 12:52:11.764011,0xbd50376c,99,4.181,25.130001,1.53,,,,,3
2025-05-21 12:53:11.709113,0xbd50376c,98,4.174,9.0633335,1.4966944,,,,,3
2025-05-21 12:54:11.700707,0xbd50376c,101,4.229,9.833334,1.4966944,,,,,3
2025-05-21 12:54:50.457516,0x433bc2b0,101,4.232,13.555,2.29975,7.0,-58,,3,3
2025-05-21 12:55:04.671501,0x433aad0c,101,4.239,21.133333,2.593722,2.5,-83,,3,3
2025-05-21 12:55:11.807456,0xbd50376c,101,4.237,25.21,1.4651945,,,,,3
2025-05-21 12:55:13.460662,0x433af864,100,4.194,23.211666,2.0459445,7.0,-48,,3,3
2025-05-21 12:56:11.946457,0xbd50376c,101,4.216,11.471666,1.4465,,,,,3
2025-05-21 12:57:12.019299,0xbd50376c,101,4.207,10.213333,1.4601943,,,,,3
2025-05-21 12:57:41.979223,0x433ad35c,97,4.16,9.0633335,2.48825,5.75,-1,,3,3
2025-05-21 12:57:47.496519,0x433acb14,100,4.193,12.895,2.775889,3.75,-79,,3,3
2025-05-21 12:58:12.078357,0xbd50376c,101,4.204,20.826666,1.4855278,,,,,3
2025-05-21 12:59:11.935221,0xbd50376c,98,4.169,8.076666,1.484611,,,,,3
2025-05-21 13:00:12.121064,0xbd50376c,101,4.229,8.1866665,1.4709166,,,,,3
2025-05-21 13:00:50.234703,0x433bc2b0,101,4.215,13.226667,2.3394167,7.0,-58,,3,3
2025-05-21 13:01:04.813741,0x433aad0c,101,4.209,19.683332,2.6436944,2.0,-83,,3,3
2025-05-21 13:01:12.068295,0xbd50376c,101,4.206,23.896667,1.520639,,,,,3
2025-05-21 13:02:12.073105,0xbd50376c,101,4.229,10.76,1.4798332,,,,,3
2025-05-21 13:03:12.283403,0xbd50376c,99,4.189,10.735,1.4766389,,,,,3
2025-05-21 13:03:42.911192,0x433ad35c,99,4.181,8.08,2.3919723,5.5,-2,,3,3
2025-05-21 13:03:48.127272,0x433acb14,99,4.184,10.926667,2.791139,5.0,-77,,3,3
2025-05-21 13:04:12.163505,0xbd50376c,98,4.175,18.505,1.47525,,,,,3
2025-05-21 13:05:12.239416,0xbd50376c,101,4.226,12.568334,1.4672222,,,,,3
2025-05-21 13:06:12.393146,0xbd50376c,98,4.167,10.843333,1.4672222,,,,,3
2025-05-21 13:06:44.470282,0x433e9c88,101,4.203,9.036667,2.7832222,4.25,-80,,3,3
2025-05-21 13:06:50.075294,0x433bc2b0,101,4.217,12.87,2.2404165,6.75,-58,,3,3
2025-05-21 13:07:05.120511,0x433aad0c,101,4.212,19.326666,2.6443334,2.5,-83,,3,3
2025-05-21 13:07:12.334548,0xbd50376c,101,4.217,22.418333,1.4526111,,,,,3
2025-05-21 13:08:12.348840,0xbd50376c,101,4.241,10.076667,1.4959722,,,,,3
2025-05-21 13:09:12.461782,0xbd50376c,101,4.232,8.953334,1.499361,,,,,3
2025-05-21 13:09:43.546258,0x433ad35c,97,4.161,7.3633337,2.33675,6.0,-1,,3,3
2025-05-21 13:09:48.008572,0x433acb14,100,4.198,10.976667,2.8253057,3.75,-78,,3,3
2025-05-21 13:10:12.573504,0xbd50376c,101,4.236,19.676666,1.5180556,,,,,3
2025-05-21 13:11:12.516271,0xbd50376c,101,4.223,14.193334,1.5472499,,,,,3
2025-05-21 13:12:12.573371,0xbd50376c,100,4.198,12.568334,1.5659444,,,,,3
2025-05-21 13:12:50.753663,0x433bc2b0,100,4.196,9.94,2.1915832,6.0,-59,,3,3
2025-05-21 13:13:05.480510,0x433aad0c,100,4.197,17.518333,2.6760557,4.0,-81,,3,3
2025-05-21 13:13:12.607282,0xbd50376c,101,4.219,19.733334,1.5522499,,,,,3
2025-05-21 13:14:12.786037,0xbd50376c,101,4.244,11.145,1.5522499,,,,3,3
2025-05-21 13:15:12.959132,0xbd50376c,101,4.203,13.743334,1.5554445,,,,,3
2025-05-21 13:15:42.538782,0x433ad35c,99,4.178,11.853333,2.3185277,5.75,-1,,3,3
2025-05-21 13:15:48.278419,0x433acb14,98,4.175,15.466666,2.7904165,5.25,-77,,3,3
2025-05-21 13:16:12.919239,0xbd50376c,101,4.214,23.045,1.5262222,,,,,3
2025-05-21 13:17:12.906093,0xbd50376c,99,4.181,9.968333,1.5383333,,,,,3
2025-05-21 13:18:13.074413,0xbd50376c,100,4.196,9.146667,1.5520277,,,,,3
2025-05-21 13:18:50.510642,0x433bc2b0,101,4.252,8.956667,2.1220555,6.75,-58,,3,3
2025-05-21 13:19:05.595761,0x433aad0c,101,4.203,15.413334,2.7878332,2.0,-83,,3,3
2025-05-21 13:19:12.998063,0xbd50376c,101,4.217,19.626667,1.5705,,,,,3
2025-05-21 13:20:13.054161,0xbd50376c,101,4.21,8.953334,1.6038057,,,,,3
2025-05-21 13:21:13.094717,0xbd50376c,101,4.243,14.95,1.5885279,,,,,3
2025-05-21 13:21:42.769654,0x433ad35c,101,4.208,13.361667,2.273111,6.0,-1,,3,3
2025-05-21 13:21:48.513203,0x433acb14,99,4.181,13.745,2.8016665,5.75,-77,,3,3
2025-05-21 13:22:13.136483,0xbd50376c,101,4.201,21.623333,1.5759721,,,,,3
2025-05-21 13:23:13.225530,0xbd50376c,99,4.179,10.075,1.5734445,,,,,3
2025-05-21 13:24:13.264881,0xbd50376c,99,4.181,9.843333,1.592139,,,,,3
2025-05-21 13:24:50.873240,0x433bc2b0,101,4.238,13.663334,2.1238613,5.75,-57,,3,3
2025-05-21 13:25:05.828363,0x433aad0c,101,4.231,22.226667,2.8660834,1.0,-84,,3,3
2025-05-21 13:25:13.495464,0xbd50376c,101,4.211,24.196667,1.5734445,,,,,3
2025-05-21 13:26:13.408321,0xbd50376c,101,4.209,12.813333,1.592139,,,,,3
2025-05-21 13:27:13.507827,0xbd50376c,100,4.2,9.036667,1.5912222,,,,,3
2025-05-21 13:27:43.010426,0x433ad35c,99,4.186,8.1866665,2.2573612,6.0,-2,,3,3
2025-05-21 13:27:48.835330,0x433acb14,100,4.19,10.156667,2.8539166,3.5,-79,,3,3
2025-05-21 13:28:13.507333,0xbd50376c,101,4.247,19.733334,1.6083056,,,,,3
2025-05-21 13:29:13.643129,0xbd50376c,101,4.207,9.256667,1.5647779,,,,,3
2025-05-21 13:30:13.631512,0xbd50376c,101,4.206,8.956667,1.5663611,,,,,3
2025-05-21 13:30:50.999564,0x433bc2b0,101,4.224,13.906667,2.1076667,6.75,-64,,3,3
2025-05-21 13:31:06.078324,0x433aad0c,101,4.242,22.196667,2.8596668,-0.5,-85,,3,3
2025-05-21 13:31:13.935945,0xbd50376c,101,4.233,26.409998,1.5704443,,,,,3
2025-05-21 13:31:13.967423,0x433af864,101,4.204,22.606667,1.7219167,5.75,-52,,3,3
2025-05-21 13:32:13.643158,0xbd50376c,101,4.201,11.801667,1.4851389,,,,,3
2025-05-21 13:33:13.768068,0xbd50376c,101,4.218,10.545,1.5109444,,,,,3
2025-05-21 13:33:43.301517,0x433ad35c,101,4.219,8.901667,2.3061666,5.75,-1,,3,3
2025-05-21 13:33:49.949312,0x433acb14,98,4.162,10.871667,2.8830833,5.5,-77,,3,3
2025-05-21 13:34:13.910129,0xbd50376c,101,4.214,20.501667,1.5246667,,,,,3
2025-05-21 13:35:13.786426,0xbd50376c,101,4.203,11.636667,1.5246667,,,,,3
2025-05-21 13:36:13.901103,0xbd50376c,101,4.228,11.006667,1.5246667,,,,,3
2025-05-21 13:36:51.685207,0x433bc2b0,101,4.227,9.091666,2.087139,5.75,-56,,3,3
2025-05-21 13:37:07.027684,0x433aad0c,101,4.256,16.37,2.7834723,-2.5,-87,,3,3
2025-05-21 13:37:13.992606,0xbd50376c,101,4.23,20.583334,1.5273888,,,,,3
2025-05-21 13:38:13.907108,0xbd50376c,101,4.205,9.0633335,1.503,,,,,3
2025-05-21 13:39:14.010504,0xbd50376c,101,4.22,10.05,1.4568889,,,,,3
2025-05-21 13:39:43.541813,0x433ad35c,100,4.197,9.0633335,2.3590279,6.25,-1,,3,3
2025-05-21 13:39:51.473293,0x433acb14,99,4.179,12.635,2.8675556,5.0,-76,,3,3
2025-05-21 13:40:14.027323,0xbd50376c,101,4.218,21.483334,1.4698889,,,,,3
2025-05-21 13:41:14.226219,0xbd50376c,100,4.19,14.165001,1.4525557,,,,,3
2025-05-21 13:42:14.150301,0xbd50376c,99,4.181,12.375,1.4379444,,,,,3
2025-05-21 13:42:46.724700,0x433e9c88,98,4.163,8.953334,2.9043334,3.75,-80,,3,3
2025-05-21 13:42:52.246422,0x433bc2b0,100,4.198,10.158333,2.1352222,5.75,-64,,3,3
2025-05-21 13:43:06.515638,0x433aad0c,101,4.218,18.258333,2.807889,-2.75,-87,,3,3
2025-05-21 13:43:14.315337,0xbd50376c,93,4.095,22.471666,1.4696388,,,,,3
2025-05-21 13:44:14.241231,0xbd50376c,97,4.159,9.0633335,1.4493333,,,,,3
2025-05-21 13:45:14.407877,0xbd50376c,100,4.194,10.65,1.49725,,,,,3
2025-05-21 13:45:45.402194,0x433ad35c,98,4.171,9.405,2.3386667,5.5,,,3,3
2025-05-21 13:45:52.608740,0x433acb14,100,4.191,14.753333,2.8855,4.5,-76,,3,3
2025-05-21 13:46:14.352081,0xbd50376c,101,4.244,24.275,1.5063334,,,,,3
2025-05-21 13:47:14.374499,0xbd50376c,101,4.21,8.956667,1.4566112,,,,,3
2025-05-21 13:48:14.394474,0xbd50376c,100,4.197,9.256667,1.48175,,,,,3
2025-05-21 13:48:52.224676,0x433bc2b0,101,4.239,9.256667,2.149139,6.0,-58,,3,3
2025-05-21 13:49:06.742444,0x433aad0c,100,4.197,16.59,2.7508888,,-84,,3,3
2025-05-21 13:49:14.505540,0xbd50376c,99,4.179,20.911667,1.4963611,,,,,3
2025-05-21 13:50:14.620311,0xbd50376c,99,4.189,9.573333,1.5399722,,,,3,3
2025-05-21 13:51:14.666027,0xbd50376c,98,4.165,12.349999,1.5714722,,,,,3
2025-05-21 13:51:45.193620,0x433ad35c,97,4.161,9.416667,2.3710556,5.5,-1,,3,3
2025-05-21 13:52:05.145606,0x433acb14,99,4.182,12.098333,2.8850832,2.0,-82,,3,2
2025-05-21 13:52:14.692362,0xbd50376c,100,4.197,23.673334,1.5942501,,,,,3
2025-05-21 13:53:14.932402,0xbd50376c,99,4.183,9.94,1.5940557,,,,,3
2025-05-21 13:54:14.820259,0xbd50376c,101,4.24,8.846666,1.5648333,,,,,3
2025-05-21 13:54:53.143390,0x433bc2b0,101,4.232,10.925,2.0540001,6.25,-62,,3,3
2025-05-21 13:55:07.097266,0x433aad0c,101,4.209,19.135,2.7066388,-2.0,-86,,3,3
2025-05-21 13:55:14.860889,0xbd50376c,95,4.126,23.348333,1.6022222,,,,,3
2025-05-21 13:56:14.957637,0xbd50376c,101,4.202,12.075,1.5876111,,,,,3
2025-05-21 13:57:15.141385,0xbd50376c,98,4.162,9.036667,1.6063055,,,,,3
2025-05-21 13:57:44.463512,0x433ad35c,99,4.186,8.1050005,2.3845277,5.75,-1,,3,3
2025-05-21 13:57:52.177709,0x433acb14,99,4.18,10.075,2.9083333,3.5,-80,,3,3
2025-05-21 13:58:14.996578,0xbd50376c,101,4.234,20.828333,1.6092777,,,,,3
2025-05-21 13:59:15.176744,0xbd50376c,98,4.175,9.665,1.6279721,,,,,3
2025-05-21 14:00:15.122074,0xbd50376c,101,4.223,8.846666,1.6416667,,,,,3
2025-05-21 14:00:52.566473,0x433bc2b0,101,4.215,9.721666,2.0278056,6.5,-58,,3,3
2025-05-21 14:01:07.767322,0x433aad0c,100,4.193,20.94,2.652111,0.25,-84,,3,3
2025-05-21 14:01:15.139492,0xbd50376c,101,4.206,24.88,1.6270555,,,,,3
2025-05-21 14:02:15.181856,0xbd50376c,101,4.245,11.53,1.6081667,,,,,3
2025-05-21 14:03:15.360913,0xbd50376c,101,4.225,9.913334,1.6081667,,,,,3
2025-05-21 14:03:44.736605,0x433ad35c,98,4.171,7.3933334,2.501111,6.0,-1,,3,3
2025-05-21 14:03:52.443344,0x433acb14,99,4.189,11.908333,2.9662223,4.75,-78,,3,3
2025-05-21 14:04:15.302372,0xbd50376c,101,4.223,20.608334,1.59175,,,,,3
2025-05-21 14:05:15.480162,0xbd50376c,100,4.191,13.581666,1.6209722,,,,,3
2025-05-21 14:06:15.364169,0xbd50376c,101,4.219,10.653334,1.6209722,,,,,3
2025-05-21 14:06:52.756506,0x433bc2b0,101,4.251,8.1866665,2.0569444,6.25,-61,,3,3
2025-05-21 14:07:07.480765,0x433aad0c,101,4.244,15.52,2.5773335,-2.5,-86,,3,3
2025-05-21 14:07:15.627720,0x433af864,99,4.177,18.611666,1.5210834,7.25,-54,,3,3
2025-05-21 14:07:15.906219,0xbd50376c,99,4.189,20.746666,1.637389,,,,,3
2025-05-21 14:08:15.803546,0xbd50376c,100,4.198,9.94,1.6547499,,,,,3
2025-05-21 14:09:15.838199,0xbd50376c,99,4.188,10.855,1.6376667,,,,,3
2025-05-21 14:09:44.943291,0x433ad35c,99,4.186,7.3933334,2.5038612,6.75,-1,,3,3
2025-05-21 14:09:52.625612,0x433acb14,100,4.197,10.101666,2.9673333,5.0,-77,,3,3
2025-05-21 14:10:16.053098,0xbd50376c,95,4.128,19.623333,1.6506666,,,,,3
2025-05-21 14:11:15.995743,0xbd50376c,100,4.193,13.251667,1.6027778,,,,,3
2025-05-21 14:12:16.000642,0xbd50376c,100,4.19,12.468333,1.5840834,,,,,3
2025-05-21 14:12:53.184261,0x433bc2b0,101,4.22,9.295,2.11025,6.0,-62,,3,3
2025-05-21 14:13:07.730435,0x433aad0c,101,4.239,15.493334,2.5533888,-2.0,-86,,3,3
2025-05-21 14:13:16.041474,0xbd50376c,101,4.231,19.406668,1.5995834,,,,,3
2025-05-21 14:14:16.066884,0xbd50376c,99,4.181,9.036667,1.6132778,,,,,3
2025-05-21 14:15:16.141220,0xbd50376c,99,4.181,13.445001,1.6433889,,,,,3
2025-05-21 14:15:45.784239,0x433ad35c,101,4.233,11.693333,2.4632778,5.75,-1,,3,3
2025-05-21 14:15:52.875145,0x433acb14,100,4.196,13.58,2.9401946,3.5,-78,,3,3
2025-05-21 14:16:16.289330,0xbd50376c,101,4.246,26.466667,1.658,,,,,3
2025-05-21 14:17:16.268717,0xbd50376c,101,4.22,10.023334,1.6458889,,,,,3
2025-05-21 14:18:16.346621,0xbd50376c,101,4.202,9.668333,1.6321944,,,,,3
2025-05-21 14:18:48.911374,0x433e9c88,101,4.217,9.668333,2.6651387,3.0,-80,,3,3
2025-05-21 14:18:53.584714,0x433bc2b0,101,4.204,12.115,2.1336944,6.0,-61,,3,3
2025-05-21 14:19:08.278291,0x433aad0c,101,4.207,18.64,2.5045834,1.0,-83,,3,3
2025-05-21 14:19:16.292153,0xbd50376c,101,4.222,22.853333,1.6828057,,,,,3
2025-05-21 14:20:16.347122,0xbd50376c,101,4.21,10.133333,1.664111,,,,,3
2025-05-21 14:21:16.501570,0xbd50376c,101,4.216,14.153333,1.7104168,,,,,3
2025-05-21 14:21:47.333660,0x433ad35c,101,4.205,16.601667,2.4596388,6.0,-1,,3,3
2025-05-21 14:21:53.671166,0x433acb14,99,4.185,12.77,2.9453888,4.5,-76,,3,3
2025-05-21 14:22:16.565959,0xbd50376c,96,4.138,23.263334,1.6921945,,,,,3
2025-05-21 14:23:16.590368,0xbd50376c,101,4.21,9.968333,1.6801112,,,,,3
2025-05-21 14:24:16.676548,0xbd50376c,101,4.241,10.378333,1.6468055,,,,,3
2025-05-21 14:24:54.361322,0x433bc2b0,101,4.262,9.98,2.1954722,6.0,-58,,3,3
2025-05-21 14:25:08.305212,0x433aad0c,101,4.216,17.216665,2.5205557,1.25,-82,,3,3
2025-05-21 14:25:16.700176,0xbd50376c,101,4.236,21.43,1.6321944,,,,,3
2025-05-21 14:26:16.773620,0xbd50376c,99,4.185,11.636667,1.6321944,,,,3,3
2025-05-21 14:27:16.841140,0xbd50376c,101,4.234,11.0616665,1.65,,,,,3
2025-05-21 14:27:48.456323,0x433ad35c,98,4.173,6.4616666,2.4448056,6.0,-1,,3,3
2025-05-21 14:27:53.572352,0x433acb14,97,4.161,10.855,2.9777222,5.0,-78,,3,3
2025-05-21 14:28:16.957889,0xbd50376c,101,4.232,19.513332,1.716389,,,,,3
2025-05-21 14:29:17.086306,0xbd50376c,101,4.251,10.185,1.7017778,,,,,3
2025-05-21 14:30:17.028770,0xbd50376c,100,4.2,9.0633335,1.6709722,,,,,3
2025-05-21 14:30:58.999421,0x433bc2b0,101,4.268,8.38,2.183361,5.75,-63,,3,3
2025-05-21 14:31:09.514660,0x433aad0c,101,4.216,20.721666,2.52125,1.25,-83,,3,3
2025-05-21 14:31:17.177003,0xbd50376c,69,3.884,25.92,1.6833056,,,,,3
2025-05-21 14:32:17.033276,0xbd50376c,100,4.199,11.501667,1.7166111,,,,,3
2025-05-21 14:33:17.079518,0xbd50376c,99,4.179,9.833334,1.6761944,,,,,3
2025-05-21 14:33:49.481176,0x433ad35c,101,4.221,6.871667,2.3134167,6.0,-1,,3,3
2025-05-21 14:33:53.983605,0x433acb14,97,4.149,10.594999,2.9202223,3.25,-80,,3,3
2025-05-21 14:34:17.182288,0xbd50376c,101,4.227,21.733334,1.6453888,,,,,3
2025-05-21 14:35:17.335178,0xbd50376c,101,4.242,10.733334,1.692389,,,,,3
2025-05-21 14:36:17.306078,0xbd50376c,101,4.22,11.501667,1.7069999,,,,,3
2025-05-21 14:36:58.197644,0x433bc2b0,101,4.203,7.7483335,2.2399166,6.25,-62,,3,3
2025-05-21 14:37:08.697449,0x433aad0c,101,4.251,16.531668,2.421111,2.5,-81,,3,3
2025-05-21 14:37:17.329645,0xbd50376c,100,4.191,21.73,1.6784722,,,,,3
2025-05-21 14:38:17.501339,0xbd50376c,101,4.202,8.846666,1.6775833,,,,,3
2025-05-21 14:39:17.391180,0xbd50376c,101,4.203,10.158333,1.6912777,,,,,3
2025-05-21 14:39:48.104325,0x433ad35c,101,4.211,8.16,2.2381668,5.25,-1,,3,3
2025-05-21 14:39:54.263378,0x433acb14,97,4.16,9.363333,2.9555833,5.25,-77,,3,3
2025-05-21 14:40:17.562537,0xbd50376c,101,4.217,20.243334,1.71975,,,,,3
2025-05-21 14:41:17.565525,0xbd50376c,101,4.212,12.966667,1.7044723,,,,,3
2025-05-21 14:42:17.688473,0xbd50376c,99,4.189,11.691667,1.747389,,,,,3
2025-05-21 14:42:55.074192,0x433bc2b0,101,4.255,10.078333,2.21075,5.5,-61,,3,3
2025-05-21 14:43:08.929509,0x433aad0c,101,4.213,19.41,2.4480555,2.5,-81,,3,3
2025-05-21 14:43:17.336737,0x433af864,98,4.166,23.731667,1.8199444,6.0,-48,,3,3
2025-05-21 14:43:17.615353,0xbd50376c,87,4.035,23.515,1.7613332,,,,,3
2025-05-21 14:44:17.614580,0xbd50376c,101,4.212,10.706667,1.7775556,,,,,3
2025-05-21 14:45:17.697746,0xbd50376c,101,4.235,10.76,1.75725,,,,,3
2025-05-21 14:45:48.388579,0x433ad35c,101,4.202,8.09,2.2838056,5.75,-1,,3,3
2025-05-21 14:45:54.503622,0x433acb14,100,4.191,11.8133335,2.9498887,4.5,-75,,3,3
2025-05-21 14:46:17.874495,0xbd50376c,101,4.203,23.566666,1.7759445,,,,,3
2025-05-21 14:47:17.871933,0xbd50376c,96,4.137,13.963333,1.7761943,,,,,3
2025-05-21 14:48:17.837108,0xbd50376c,99,4.181,9.146667,1.819111,,,,,3
2025-05-21 14:48:55.536407,0x433bc2b0,101,4.234,7.5033336,2.1936667,5.5,-61,,3,3
2025-05-21 14:49:09.232783,0x433aad0c,101,4.24,16.203333,2.4293888,2.5,-81,,3,3
