datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-22 10:53:31.115454,0x433ad35c,1,2,2,1,2,2,5.75,-1,,3,3
2025-05-22 10:53:39.314263,0x433aad0c,1,2,2,1,2,2,5.75,-74,,3,3
2025-05-22 10:53:44.343388,0x433acb14,,,,,,,3.75,-78,,3,3
2025-05-22 10:53:52.106155,0x433bc2b0,,,4,,,4,5.75,-64,,3,3
2025-05-22 10:54:30.918004,0x433ad35c,,,1,,,1,5.75,,,3,3
2025-05-22 10:54:39.513080,0x433aad0c,,,1,,,1,5.0,-72,,3,3
2025-05-22 10:54:44.617180,0x433acb14,,1,1,,1,1,3.25,-80,,3,3
2025-05-22 10:54:52.857011,0x433bc2b0,,,,,,,6.25,-62,,3,3
2025-05-22 10:55:31.200184,0x433ad35c,,1,3,,1,3,5.75,-1,,3,3
2025-05-22 10:55:39.814359,0x433aad0c,1,2,2,1,2,2,6.0,-74,,3,3
2025-05-22 10:55:45.103008,0x433acb14,1,1,1,1,1,1,3.25,-78,,3,3
2025-05-22 10:55:53.175067,0x433bc2b0,,,,,,,5.75,-61,,3,3
2025-05-22 10:56:32.439035,0x433ad35c,1,2,5,1,2,5,6.0,,,3,3
2025-05-22 10:56:40.105269,0x433aad0c,,1,1,,1,1,6.25,-74,,3,3
2025-05-22 10:56:45.293326,0x433acb14,,,,,,,4.75,-77,,3,3
2025-05-22 10:56:52.786382,0x433bc2b0,,,,,,,7.25,-62,,3,3
2025-05-22 10:57:31.775523,0x433ad35c,1,1,2,1,1,2,5.5,,,3,3
2025-05-22 10:57:40.246382,0x433aad0c,52,108,119,34,71,79,4.75,-72,,3,3
2025-05-22 10:57:45.240918,0x433acb14,,,,,,,2.75,-80,,3,3
2025-05-22 10:57:53.143480,0x433bc2b0,1,1,1,1,1,1,5.75,-64,,3,3
2025-05-22 10:58:32.045006,0x433ad35c,,,,,,,5.75,,,3,3
2025-05-22 10:58:40.444244,0x433aad0c,,1,2,,1,2,4.25,-72,,3,3
2025-05-22 10:58:45.689121,0x433acb14,,,1,,,1,3.5,-79,,3,3
2025-05-22 10:58:53.269412,0x433bc2b0,,,2,,,2,5.75,-64,,3,3
2025-05-22 10:59:32.456418,0x433ad35c,,,2,,,2,5.75,,,3,3
2025-05-22 10:59:40.909355,0x433aad0c,,1,1,,1,1,5.0,-74,,3,3
2025-05-22 10:59:45.802392,0x433acb14,,,,,,,3.0,-79,,3,3
2025-05-22 10:59:53.576585,0x433bc2b0,1,2,7,1,2,7,5.75,-63,,3,3
2025-05-22 11:00:32.341919,0x433ad35c,,,1,,,1,6.0,-1,,3,3
2025-05-22 11:00:40.944575,0x433aad0c,1,2,3,1,2,3,5.5,-73,,3,3
2025-05-22 11:00:46.898486,0x433acb14,,4,6,,4,6,3.25,-78,,3,3
2025-05-22 11:00:53.767152,0x433bc2b0,,,5,,,5,6.25,-63,,3,3
2025-05-22 11:01:32.626467,0x433ad35c,,1,2,,1,2,6.25,,,3,3
2025-05-22 11:01:41.374290,0x433aad0c,1,2,5,1,2,5,6.25,-75,,3,3
2025-05-22 11:01:46.365156,0x433acb14,2,3,4,2,3,4,4.75,-77,,3,3
2025-05-22 11:01:54.218947,0x433bc2b0,,,1,,,1,6.5,-62,,3,3
2025-05-22 11:02:32.919157,0x433ad35c,,1,1,,1,1,6.0,,,3,3
2025-05-22 11:02:42.056001,0x433aad0c,,,,,,,4.75,-74,,3,3
2025-05-22 11:02:46.549135,0x433acb14,8,14,25,8,14,25,4.5,-78,,3,3
2025-05-22 11:02:54.191267,0x433bc2b0,,,2,,,2,6.5,-63,,3,3
2025-05-22 11:03:33.085430,0x433ad35c,,,2,,,2,5.75,-1,,3,3
2025-05-22 11:03:41.602305,0x433aad0c,,1,1,,1,1,4.25,-73,,3,3
2025-05-22 11:03:46.780395,0x433acb14,1,1,1,1,1,1,1.75,-81,,3,3
2025-05-22 11:03:54.382939,0x433bc2b0,,,,,,,7.0,-62,,3,3
2025-05-22 11:04:33.302943,0x433ad35c,,,,,,,5.75,-1,,3,3
2025-05-22 11:04:41.827421,0x433aad0c,,1,1,,1,1,5.0,-73,,3,3
2025-05-22 11:04:46.924114,0x433acb14,,,2,,,2,4.75,-77,,3,3
2025-05-22 11:04:54.647081,0x433bc2b0,,,,,,,6.5,-61,,3,3
2025-05-22 11:05:33.548366,0x433ad35c,,,1,,,1,6.0,-1,,3,3
2025-05-22 11:05:42.070108,0x433aad0c,,1,1,,1,1,4.5,-73,,3,3
2025-05-22 11:05:47.330979,0x433acb14,,,,,,,3.25,-78,,3,3
2025-05-22 11:05:55.135251,0x433bc2b0,,3,6,,3,6,5.5,-65,,3,3
2025-05-22 11:06:34.575854,0x433ad35c,,,2,,,2,5.75,,,3,3
2025-05-22 11:06:42.392583,0x433aad0c,2,5,5,2,5,5,4.5,-73,,3,3
2025-05-22 11:06:47.389418,0x433acb14,,,1,,,1,3.75,-78,,3,3
2025-05-22 11:06:55.254074,0x433bc2b0,1,1,1,1,1,1,6.5,-62,,3,3
2025-05-22 11:07:34.069978,0x433ad35c,,,1,,,1,6.0,-1,,3,3
2025-05-22 11:07:42.451353,0x433aad0c,,,,,,,6.0,-74,,3,3
2025-05-22 11:07:47.588104,0x433acb14,,,,,,,4.5,-78,,3,3
2025-05-22 11:07:55.470237,0x433bc2b0,1,1,4,1,1,4,5.75,-65,,3,3
2025-05-22 11:08:34.318503,0x433ad35c,1,1,4,1,1,4,5.5,,,3,3
2025-05-22 11:08:42.833381,0x433aad0c,27,46,48,23,39,46,6.25,-74,,3,3
2025-05-22 11:08:47.847039,0x433acb14,,,4,,,4,4.0,-75,,3,3
2025-05-22 11:08:55.662395,0x433bc2b0,1,2,6,1,2,6,6.0,-59,,3,3
2025-05-22 11:09:34.560462,0x433ad35c,18,28,30,18,28,30,5.75,,,3,3
2025-05-22 11:09:43.867247,0x433aad0c,29,46,46,25,39,45,5.5,-71,,3,3
2025-05-22 11:09:48.046945,0x433acb14,,,,,,,4.0,-77,,3,3
2025-05-22 11:09:55.895172,0x433bc2b0,1,2,3,1,2,3,7.0,-62,,3,3
2025-05-22 11:10:34.799263,0x433ad35c,1,1,4,1,1,4,6.0,-1,,3,3
2025-05-22 11:10:43.267143,0x433aad0c,14,26,26,14,26,26,6.0,-75,,3,3
2025-05-22 11:10:49.396425,0x433acb14,,1,1,,1,1,3.5,-80,,3,3
2025-05-22 11:10:56.144336,0x433bc2b0,1,3,7,1,3,7,5.75,-67,,3,3
2025-05-22 11:11:34.985129,0x433ad35c,,1,2,,1,2,5.75,,,3,3
2025-05-22 11:11:43.557509,0x433aad0c,14,23,30,14,23,30,6.25,-74,,3,3
2025-05-22 11:11:48.511867,0x433acb14,,,,,,,3.75,-78,,3,3
2025-05-22 11:11:56.318487,0x433bc2b0,,1,2,,1,2,7.0,-62,,3,3
2025-05-22 11:12:35.354597,0x433ad35c,108,176,203,71,116,135,6.25,,,3,3
2025-05-22 11:12:43.750302,0x433aad0c,17,24,25,17,24,25,4.5,-77,,3,3
2025-05-22 11:12:48.876440,0x433acb14,28,53,64,24,43,56,3.0,-80,,3,3
2025-05-22 11:12:56.516942,0x433bc2b0,,,,,,,6.5,-61,,3,3
2025-05-22 11:13:35.506448,0x433ad35c,27,49,61,23,40,54,5.75,-1,,3,3
2025-05-22 11:13:44.021488,0x433aad0c,4,7,9,4,7,9,3.5,-76,,3,3
2025-05-22 11:13:49.143326,0x433acb14,1,3,5,1,3,5,3.5,-78,,3,3
2025-05-22 11:13:57.317428,0x433bc2b0,,1,1,,1,1,6.0,-62,,3,3
2025-05-22 11:14:35.731244,0x433ad35c,2,6,9,2,6,9,5.75,-1,,3,3
2025-05-22 11:14:44.243154,0x433aad0c,1,1,2,1,1,2,6.25,-74,,3,3
2025-05-22 11:14:49.412286,0x433acb14,2,3,9,2,3,9,4.5,-77,,3,3
2025-05-22 11:14:57.025422,0x433bc2b0,,1,1,,1,1,5.75,-64,,3,3
2025-05-22 11:15:35.964111,0x433ad35c,1,1,2,1,1,2,6.0,-1,,3,3
2025-05-22 11:15:44.443090,0x433aad0c,,1,3,,1,3,6.25,-74,,3,3
2025-05-22 11:15:49.778979,0x433acb14,2,4,9,2,4,9,2.0,-81,,3,3
2025-05-22 11:16:37.205526,0x433ad35c,,1,1,,1,1,6.0,,,3,3
2025-05-22 11:16:44.744524,0x433aad0c,9,14,16,9,14,16,4.5,-76,,3,3
2025-05-22 11:16:49.834256,0x433acb14,42,77,99,31,52,72,4.5,-78,,3,3
2025-05-22 11:16:57.581432,0x433bc2b0,,,2,,,2,6.0,-64,,3,3
2025-05-22 11:17:36.898475,0x433ad35c,2,4,6,2,4,6,5.75,,,3,3
2025-05-22 11:17:44.966094,0x433aad0c,2,3,3,2,3,3,3.0,-78,,3,3
2025-05-22 11:17:50.053034,0x433acb14,7,9,16,7,9,16,4.5,-78,,3,3
2025-05-22 11:17:57.870209,0x433bc2b0,,,1,,,1,5.75,-66,,3,3
2025-05-22 11:18:36.566241,0x433ad35c,,,2,,,2,5.75,,,3,3
2025-05-22 11:18:45.166963,0x433aad0c,26,51,55,23,41,51,5.0,-78,,3,3
2025-05-22 11:18:50.292460,0x433acb14,1,2,3,1,2,3,3.25,-80,,3,3
2025-05-22 11:18:58.029007,0x433bc2b0,,,3,,,3,5.75,-66,,3,3
2025-05-22 11:19:36.871037,0x433ad35c,1,2,8,1,2,8,5.5,,,3,3
2025-05-22 11:19:45.637639,0x433aad0c,3,5,5,3,5,5,4.75,-76,,3,3
2025-05-22 11:19:50.701409,0x433acb14,1,4,4,1,4,4,3.5,-79,,3,3
2025-05-22 11:19:57.957433,0x433bc2b0,,,2,,,2,5.75,-63,,3,3
2025-05-22 11:20:37.125537,0x433ad35c,1,1,3,1,1,3,6.0,,,3,3
2025-05-22 11:20:45.688029,0x433aad0c,56,103,113,36,67,76,4.25,-78,,3,3
2025-05-22 11:20:51.565168,0x433acb14,2,3,5,2,3,5,3.25,-79,,3,3
2025-05-22 11:20:58.166122,0x433bc2b0,,,2,,,2,5.75,-66,,3,3
2025-05-22 11:21:37.320479,0x433ad35c,,1,2,,1,2,6.0,-1,,3,3
2025-05-22 11:21:45.824300,0x433aad0c,,1,1,,1,1,4.0,-78,,3,3
2025-05-22 11:21:51.042344,0x433acb14,,,,,,,3.25,-78,,3,3
2025-05-22 11:21:58.432078,0x433bc2b0,,1,5,,1,5,5.25,-65,,3,3
2025-05-22 11:22:37.504052,0x433ad35c,,,2,,,2,6.0,-1,,3,3
2025-05-22 11:22:46.101494,0x433aad0c,,1,4,,1,4,4.25,-78,,3,3
2025-05-22 11:22:51.117198,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-22 11:22:58.714303,0x433bc2b0,1,3,3,1,3,3,5.25,-67,,3,3
2025-05-22 11:23:37.731112,0x433ad35c,,,2,,,2,5.75,,,3,3
2025-05-22 11:23:46.331527,0x433aad0c,2,2,4,2,2,4,5.0,-76,,3,3
2025-05-22 11:23:51.391503,0x433acb14,,,1,,,1,3.25,-79,,3,3
2025-05-22 11:23:58.929416,0x433bc2b0,,1,4,,1,4,5.75,-64,,3,3
2025-05-22 11:24:38.085176,0x433ad35c,1,1,6,1,1,6,6.0,,,3,3
2025-05-22 11:24:46.539406,0x433aad0c,,1,1,,1,1,4.75,-77,,3,3
2025-05-22 11:24:51.712431,0x433acb14,2,3,3,2,3,3,3.75,-76,,3,3
2025-05-22 11:24:59.590446,0x433bc2b0,1,1,8,1,1,8,5.75,-68,,3,3
2025-05-22 11:25:38.320149,0x433ad35c,1,1,2,1,1,2,5.75,,,3,3
2025-05-22 11:25:46.814090,0x433aad0c,2,3,3,2,3,3,4.75,-77,,3,3
2025-05-22 11:25:52.060148,0x433acb14,,,2,,,2,4.25,-78,,3,3
2025-05-22 11:26:00.455153,0x433bc2b0,,,3,,,3,6.0,-64,,3,3
2025-05-22 11:26:38.731475,0x433ad35c,1,1,1,1,1,1,5.75,-1,,3,3
2025-05-22 11:26:47.156299,0x433aad0c,,,1,,,1,4.75,-78,,3,3
2025-05-22 11:26:52.233447,0x433acb14,,1,3,,1,3,3.5,-79,,3,3
2025-05-22 11:27:00.118423,0x433bc2b0,1,3,6,1,3,6,5.75,-64,,3,3
2025-05-22 11:27:38.939149,0x433ad35c,1,2,3,1,2,3,5.5,,,3,3
2025-05-22 11:27:47.222237,0x433aad0c,,1,2,,1,2,5.0,-77,,3,3
2025-05-22 11:27:52.350448,0x433acb14,,,2,,,2,3.25,-78,,3,3
2025-05-22 11:27:59.803385,0x433bc2b0,,4,5,,4,5,6.0,-65,,3,3
2025-05-22 11:28:39.470275,0x433ad35c,,1,3,,1,3,5.5,-1,,3,3
2025-05-22 11:28:47.454277,0x433aad0c,,,2,,,2,5.25,-77,,3,3
2025-05-22 11:28:52.505899,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-22 11:29:00.019151,0x433bc2b0,,,1,,,1,5.75,-65,,3,3
2025-05-22 11:29:39.196466,0x433ad35c,,,2,,,2,6.0,-1,,3,3
2025-05-22 11:29:47.941659,0x433aad0c,1,2,2,1,2,2,4.5,-78,,3,3
2025-05-22 11:29:52.765903,0x433acb14,,,,,,,4.5,-78,,3,3
2025-05-22 11:30:00.292334,0x433bc2b0,,1,1,,1,1,6.25,-67,,3,3
2025-05-22 11:30:39.465335,0x433ad35c,,1,6,,1,6,5.75,-1,,3,3
2025-05-22 11:30:48.598106,0x433aad0c,7,13,15,7,13,15,3.25,-79,,3,3
2025-05-22 11:30:53.210275,0x433acb14,,,,,,,3.75,-79,,3,3
2025-05-22 11:31:00.546119,0x433bc2b0,,3,3,,3,3,6.5,-62,,3,3
2025-05-22 11:31:39.731425,0x433ad35c,1,2,5,1,2,5,5.75,-1,,3,3
2025-05-22 11:31:48.145159,0x433aad0c,,,1,,,1,5.0,-78,,3,3
2025-05-22 11:31:53.760168,0x433acb14,,,8,,,8,3.5,-79,,3,3
2025-05-22 11:32:00.807215,0x433bc2b0,1,1,4,1,1,4,6.25,-61,,3,3
2025-05-22 11:32:39.950984,0x433ad35c,1,2,4,1,2,4,5.75,,,3,3
2025-05-22 11:32:48.380390,0x433aad0c,,,,,,,3.25,-79,,3,3
2025-05-22 11:32:53.498411,0x433acb14,,,1,,,1,5.25,-77,,3,3
2025-05-22 11:33:01.011163,0x433bc2b0,,,,,,,6.0,-60,,3,3
2025-05-22 11:33:40.296047,0x433ad35c,1,1,1,1,1,1,5.75,,,3,3
2025-05-22 11:33:48.669233,0x433aad0c,1,1,3,1,1,3,4.5,-78,,3,3
2025-05-22 11:33:53.749390,0x433acb14,,,,,,,4.0,-78,,3,3
2025-05-22 11:34:01.359632,0x433bc2b0,1,1,1,1,1,1,5.5,-67,,3,3
2025-05-22 11:34:40.350882,0x433ad35c,,,1,,,1,6.0,,,3,3
2025-05-22 11:34:48.902587,0x433aad0c,1,4,6,1,4,6,5.25,-77,,3,3
2025-05-22 11:34:53.914195,0x433acb14,,,,,,,5.0,-77,,3,3
2025-05-22 11:35:01.488633,0x433bc2b0,1,2,2,1,2,2,6.0,-65,,3,3
2025-05-22 11:35:40.717386,0x433ad35c,1,2,3,1,2,3,5.5,-1,,3,3
2025-05-22 11:35:49.127135,0x433aad0c,1,3,4,1,3,4,5.0,-77,,3,3
2025-05-22 11:35:54.514053,0x433acb14,,,1,,,1,3.75,-80,,3,3
2025-05-22 11:36:02.521107,0x433bc2b0,,,5,,,5,6.5,-65,,3,3
2025-05-22 11:36:41.045489,0x433ad35c,,,1,,,1,5.75,-2,,3,3
2025-05-22 11:36:49.579300,0x433aad0c,,2,4,,2,4,3.75,-79,,3,3
2025-05-22 11:36:54.430101,0x433acb14,,,1,,,1,5.0,-76,,3,3
2025-05-22 11:37:02.422203,0x433bc2b0,,,4,,,4,6.0,-64,,3,3
2025-05-22 11:37:41.092322,0x433ad35c,,1,1,,1,1,6.0,,,3,3
2025-05-22 11:37:49.697392,0x433aad0c,,1,2,,1,2,3.5,-79,,3,3
2025-05-22 11:37:54.674138,0x433acb14,,,1,,,1,3.0,-78,,3,3
2025-05-22 11:38:02.063331,0x433bc2b0,,,,,,,6.5,-65,,3,3
2025-05-22 11:38:41.895980,0x433ad35c,,,1,,,1,6.25,,,3,3
2025-05-22 11:38:49.793356,0x433aad0c,,2,3,,2,3,4.25,-78,,3,3
2025-05-22 11:38:54.865268,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-22 11:39:02.394243,0x433bc2b0,,1,4,,1,4,6.25,-68,,3,3
2025-05-22 11:39:41.533081,0x433ad35c,,,,,,,5.75,-1,,3,3
2025-05-22 11:39:51.333110,0x433aad0c,,1,1,,1,1,3.25,-78,,3,3
2025-05-22 11:39:55.485066,0x433acb14,1,1,1,1,1,1,3.75,-79,,3,3
2025-05-22 11:40:02.673503,0x433bc2b0,1,1,1,1,1,1,5.75,-64,,3,3
2025-05-22 11:40:41.882226,0x433ad35c,,,2,,,2,5.75,,,3,3
2025-05-22 11:40:50.284312,0x433aad0c,21,38,40,20,35,40,3.5,-79,,3,3
2025-05-22 11:40:56.150069,0x433acb14,,,1,,,1,3.75,-80,,3,3
2025-05-22 11:41:02.876596,0x433bc2b0,1,1,3,1,1,3,5.25,-64,,3,3
2025-05-22 11:41:42.087103,0x433ad35c,1,2,2,1,2,2,5.5,,,3,3
2025-05-22 11:41:50.517470,0x433aad0c,1,1,1,1,1,1,3.75,-79,,3,3
2025-05-22 11:41:55.607872,0x433acb14,,,,,,,5.25,-77,,3,3
2025-05-22 11:42:03.157192,0x433bc2b0,1,3,3,1,3,3,5.5,-63,,3,3
2025-05-22 11:42:42.245211,0x433ad35c,,,2,,,2,5.5,-2,,3,3
2025-05-22 11:42:50.632336,0x433aad0c,,,,,,,3.75,-80,,3,3
2025-05-22 11:42:55.796287,0x433acb14,,,,,,,5.0,-77,,3,3
2025-05-22 11:43:03.358135,0x433bc2b0,1,1,3,1,1,3,5.25,-65,,3,3
2025-05-22 11:43:42.510103,0x433ad35c,,,3,,,3,5.5,-1,,3,3
2025-05-22 11:43:50.916265,0x433aad0c,,,1,,,1,3.5,-79,,3,3
2025-05-22 11:43:56.069402,0x433acb14,,,,,,,3.75,-79,,3,3
2025-05-22 11:44:03.573399,0x433bc2b0,,1,4,,1,4,6.0,-63,,3,3
2025-05-22 11:44:42.785256,0x433ad35c,1,1,1,1,1,1,5.5,,,3,3
2025-05-22 11:44:51.181518,0x433aad0c,,,1,,,1,3.5,-78,,3,3
2025-05-22 11:44:56.270101,0x433acb14,,,,,,,3.75,-79,,3,3
2025-05-22 11:45:03.855447,0x433bc2b0,1,3,3,1,3,3,5.25,-68,,3,3
2025-05-22 11:45:43.019029,0x433ad35c,1,1,6,1,1,6,5.75,,,3,3
2025-05-22 11:45:51.464100,0x433aad0c,,1,1,,1,1,3.5,-80,,3,3
2025-05-22 11:45:57.545338,0x433acb14,,,3,,,3,3.25,-78,,3,3
2025-05-22 11:46:04.929051,0x433bc2b0,1,2,5,1,2,5,6.0,-63,,3,3
2025-05-22 11:46:44.308427,0x433ad35c,,1,2,,1,2,6.0,,,3,3
2025-05-22 11:46:51.723967,0x433aad0c,1,4,6,1,4,6,4.0,-78,,3,3
2025-05-22 11:46:56.767887,0x433acb14,,,,,,,3.25,-80,,3,3
2025-05-22 11:47:05.127035,0x433bc2b0,1,2,2,1,2,2,5.75,-68,,3,3
2025-05-22 11:47:43.484548,0x433ad35c,1,2,4,1,2,4,5.75,,,3,3
2025-05-22 11:47:51.890296,0x433aad0c,,1,2,,1,2,4.75,-78,,3,3
2025-05-22 11:47:57.112424,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-22 11:48:04.518241,0x433bc2b0,1,1,5,1,1,5,5.5,-65,,3,3
2025-05-22 11:48:43.737376,0x433ad35c,1,1,2,1,1,2,6.0,,,3,3
2025-05-22 11:48:52.123247,0x433aad0c,,1,2,,1,2,3.25,-81,,3,3
2025-05-22 11:48:57.417218,0x433acb14,,,,,,,3.0,-79,,3,3
2025-05-22 11:49:04.770575,0x433bc2b0,2,4,7,2,4,7,5.5,-65,,3,3
2025-05-22 11:49:43.934445,0x433ad35c,,2,3,,2,3,6.0,,,3,3
2025-05-22 11:49:52.546325,0x433aad0c,,,2,,,2,2.25,-81,,3,3
2025-05-22 11:49:57.714037,0x433acb14,,,1,,,1,5.0,-77,,3,3
2025-05-22 11:50:05.277439,0x433bc2b0,,,1,,,1,5.5,-69,,3,3
2025-05-22 11:50:44.170483,0x433ad35c,,1,3,,1,3,5.75,,,3,3
2025-05-22 11:50:52.621608,0x433aad0c,1,1,2,1,1,2,2.0,-82,,3,3
2025-05-22 11:50:58.596949,0x433acb14,,,1,,,1,4.5,-78,,3,3
2025-05-22 11:51:05.148035,0x433bc2b0,,,1,,,1,6.0,-68,,3,3
2025-05-22 11:51:44.959984,0x433ad35c,1,1,2,1,1,2,6.5,-1,,3,3
2025-05-22 11:51:52.896161,0x433aad0c,1,4,5,1,4,5,2.25,-81,,3,3
2025-05-22 11:51:57.931195,0x433acb14,,,,,,,2.5,-81,,3,3
2025-05-22 11:52:05.472086,0x433bc2b0,1,2,8,1,2,8,6.0,-71,,3,3
2025-05-22 11:52:44.570040,0x433ad35c,,,1,,,1,6.5,,,3,3
2025-05-22 11:52:53.063127,0x433aad0c,,1,2,,1,2,2.5,-81,,3,3
2025-05-22 11:52:58.140355,0x433acb14,,,,,,,4.75,-77,,3,3
2025-05-22 11:53:05.621332,0x433bc2b0,,,3,,,3,6.75,-58,,3,3
2025-05-22 11:53:44.858451,0x433ad35c,,1,1,,1,1,6.0,-1,,3,3
2025-05-22 11:53:53.362152,0x433aad0c,2,4,4,2,4,4,3.75,-79,,3,3
2025-05-22 11:53:58.602349,0x433acb14,,1,1,,1,1,3.75,-79,,3,3
2025-05-22 11:54:05.931985,0x433bc2b0,,1,2,,1,2,5.75,-64,,3,3
2025-05-22 11:54:45.125989,0x433ad35c,,1,1,,1,1,6.5,,,3,3
2025-05-22 11:54:53.780166,0x433aad0c,15,21,22,15,21,22,3.5,-80,,3,3
2025-05-22 11:54:59.059099,0x433acb14,,,,,,,4.25,-77,,3,3
2025-05-22 11:55:06.180632,0x433bc2b0,,1,3,,1,3,5.75,-67,,3,3
2025-05-22 11:55:45.333175,0x433ad35c,,2,3,,2,3,6.0,-1,,3,3
2025-05-22 11:55:53.713298,0x433aad0c,,,2,,,2,3.25,-79,,3,3
2025-05-22 11:55:59.856438,0x433acb14,,1,4,,1,4,3.0,-81,,3,3
2025-05-22 11:56:06.633172,0x433bc2b0,2,3,5,2,3,5,5.5,-66,,3,3
2025-05-22 11:56:46.919164,0x433ad35c,,1,2,,1,2,6.25,,,3,3
2025-05-22 11:56:54.146292,0x433aad0c,,,2,,,2,3.75,-79,,3,3
2025-05-22 11:56:59.113060,0x433acb14,,,1,,,1,3.5,-80,,3,3
2025-05-22 11:57:07.210382,0x433bc2b0,1,2,2,1,2,2,5.25,-67,,3,3
2025-05-22 11:57:45.880628,0x433ad35c,1,2,4,1,2,4,5.75,-1,,3,3
2025-05-22 11:57:54.212393,0x433aad0c,,2,2,,2,2,5.0,-78,,3,3
2025-05-22 11:57:59.320296,0x433acb14,,,,,,,3.0,-79,,3,3
2025-05-22 11:58:07.158217,0x433bc2b0,1,1,3,1,1,3,7.25,-62,,3,3
2025-05-22 11:58:46.045482,0x433ad35c,,1,1,,1,1,6.0,-1,,3,3
2025-05-22 11:58:54.453521,0x433aad0c,,1,2,,1,2,3.25,-78,,3,3
2025-05-22 11:58:59.564091,0x433acb14,,,6,,,6,4.5,-77,,3,3
2025-05-22 11:59:07.123200,0x433bc2b0,,1,1,,1,1,6.0,-63,,3,3
2025-05-22 11:59:46.258374,0x433ad35c,,1,2,,1,2,5.5,,,3,3
2025-05-22 11:59:54.926190,0x433aad0c,,,,,,,0.5,-81,,3,3
2025-05-22 12:00:00.315977,0x433acb14,,,,,,,3.75,-76,,3,3
2025-05-22 12:00:07.381254,0x433bc2b0,2,3,3,2,3,3,6.25,-62,,3,3
2025-05-22 12:00:46.492112,0x433ad35c,,1,2,,1,2,5.75,,,3,3
2025-05-22 12:00:56.705530,0x433aad0c,2,2,4,2,2,4,3.5,-79,,3,3
2025-05-22 12:01:00.415046,0x433acb14,,,,,,,5.5,-77,,3,3
2025-05-22 12:01:07.554911,0x433bc2b0,,,2,,,2,5.5,-67,,3,3
2025-05-22 12:01:46.774437,0x433ad35c,1,3,5,1,3,5,5.75,,,3,3
2025-05-22 12:01:55.194186,0x433aad0c,1,3,6,1,3,6,3.75,-79,,3,3
2025-05-22 12:02:00.372102,0x433acb14,1,1,4,1,1,4,3.25,-79,,3,3
2025-05-22 12:02:07.720916,0x433bc2b0,,,,,,,6.25,-71,,3,3
2025-05-22 12:02:46.999254,0x433ad35c,1,1,5,1,1,5,6.25,,,3,3
2025-05-22 12:02:55.426327,0x433aad0c,1,2,2,1,2,2,3.5,-78,,3,3
2025-05-22 12:03:00.480303,0x433acb14,,,,,,,2.75,-81,,3,3
2025-05-22 12:03:08.169291,0x433bc2b0,,,2,,,2,6.0,-61,,3,3
2025-05-22 12:03:47.262453,0x433ad35c,1,1,4,1,1,4,6.0,,,3,3
2025-05-22 12:03:55.728314,0x433aad0c,1,2,2,1,2,2,3.25,-80,,3,3
2025-05-22 12:04:00.795151,0x433acb14,,,2,,,2,3.25,-78,,3,3
2025-05-22 12:04:08.429594,0x433bc2b0,1,1,3,1,1,3,5.25,-70,,3,3
2025-05-22 12:04:47.479390,0x433ad35c,1,3,12,1,3,12,6.25,-1,,3,3
2025-05-22 12:04:55.893207,0x433aad0c,1,3,3,1,3,3,3.75,-80,,3,3
2025-05-22 12:05:00.994086,0x433acb14,,,1,,,1,3.5,-79,,3,3
2025-05-22 12:05:09.629617,0x433bc2b0,1,3,5,1,3,5,5.75,-64,,3,3
2025-05-22 12:05:47.671186,0x433ad35c,,1,4,,1,4,6.0,-1,,3,3
2025-05-22 12:05:55.998213,0x433aad0c,,,,,,,5.0,-78,,3,3
2025-05-22 12:06:01.423187,0x433acb14,,,2,,,2,5.0,-78,,3,3
2025-05-22 12:06:09.606209,0x433bc2b0,,,3,,,3,6.25,-67,,3,3
2025-05-22 12:06:48.070030,0x433ad35c,,,1,,,1,6.0,-1,,3,3
2025-05-22 12:06:56.276291,0x433aad0c,,,2,,,2,3.25,-81,,3,3
2025-05-22 12:07:01.737389,0x433acb14,,,,,,,4.75,-78,,3,3
2025-05-22 12:07:09.023541,0x433bc2b0,1,2,7,1,2,7,6.25,-65,,3,3
2025-05-22 12:07:48.193454,0x433ad35c,1,2,5,1,2,5,6.0,,,3,3
2025-05-22 12:07:56.697089,0x433aad0c,1,1,1,1,1,1,3.5,-79,,3,3
2025-05-22 12:08:01.643139,0x433acb14,,,,,,,3.5,-79,,3,3
2025-05-22 12:08:09.272469,0x433bc2b0,1,2,4,1,2,4,5.75,-65,,3,3
2025-05-22 12:08:48.387197,0x433ad35c,,1,1,,1,1,6.25,,,3,3
2025-05-22 12:08:56.750382,0x433aad0c,,,2,,,2,3.25,-79,,3,3
2025-05-22 12:09:01.917311,0x433acb14,,,,,,,3.25,-79,,3,3
2025-05-22 12:09:09.505180,0x433bc2b0,1,2,2,1,2,2,5.25,-64,,3,3
2025-05-22 12:09:48.552374,0x433ad35c,,,1,,,1,6.0,-1,,3,3
2025-05-22 12:09:57.973152,0x433aad0c,45,73,75,31,50,60,3.0,-79,,3,3
2025-05-22 12:10:02.151376,0x433acb14,,,4,,,4,5.25,-77,,3,3
