datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 11:43:03.542153,0x433acb14,5,8,14,5,8,14,-1.5,-85,,3,3
2024-12-19 11:43:08.265036,0x433abf20,8,12,14,8,12,14,,-83,,3,3
2024-12-19 11:43:23.051798,0x433ad35c,13,23,23,13,23,23,-11.25,-94,,3,3
2024-12-19 11:43:34.309353,0x433bc2b0,11,23,24,11,23,24,4.75,-68,,3,3
2024-12-19 11:43:48.590548,0x433aafcc,15,26,32,15,26,32,-1.0,-84,,5,5
2024-12-19 11:43:57.102489,0x433aad0c,12,20,21,12,20,21,-2.0,-85,,3,3
2024-12-19 11:44:03.949589,0x433acb14,4,7,12,4,7,12,-1.75,-85,,3,3
2024-12-19 11:44:23.449405,0x433ad35c,13,23,26,13,23,26,-15.25,-98,,3,3
2024-12-19 11:44:34.661624,0x433bc2b0,14,23,23,14,23,23,5.0,-71,,3,3
2024-12-19 11:44:50.580302,0x433aafcc,13,21,27,13,21,27,-1.0,-84,,5,5
2024-12-19 11:44:57.330936,0x433aad0c,13,18,20,13,18,20,1.0,-81,,3,3
2024-12-19 11:45:04.054828,0x433acb14,5,7,11,5,7,11,-3.25,-86,,3,3
2024-12-19 11:45:25.956814,0x433ad35c,15,26,27,15,26,27,-12.75,-97,,3,3
2024-12-19 11:45:34.772905,0x433bc2b0,13,25,28,13,25,28,5.0,-69,,3,3
2024-12-19 11:45:49.445877,0x433aafcc,14,22,25,14,22,25,-0.75,-83,,5,5
2024-12-19 11:45:57.306878,0x433aad0c,13,23,23,13,23,23,-3.5,-87,,3,3
2024-12-19 11:46:04.511531,0x433acb14,5,7,10,5,7,10,-1.75,-85,,3,3
2024-12-19 11:46:23.778615,0x433ad35c,12,22,25,12,22,25,-11.75,-96,,3,3
2024-12-19 11:46:37.386517,0x433bc2b0,13,19,21,13,19,21,5.25,-69,,3,3
2024-12-19 11:46:50.886304,0x433aafcc,15,25,26,15,25,26,-1.0,-84,,5,5
2024-12-19 11:46:58.037483,0x433aad0c,13,21,22,13,21,22,-4.5,-88,,3,3
2024-12-19 11:47:04.513256,0x433acb14,6,10,12,6,10,12,-2.0,-84,,3,3
2024-12-19 11:47:24.045163,0x433ad35c,16,26,26,16,26,26,-11.5,-94,,3,3
2024-12-19 11:47:35.276532,0x433bc2b0,12,21,25,12,21,25,4.75,-69,,3,3
2024-12-19 11:47:50.341528,0x433aafcc,14,22,23,14,22,23,-0.75,-83,,5,5
2024-12-19 11:47:58.041477,0x433aad0c,15,23,24,15,23,24,-2.75,-86,,3,3
2024-12-19 11:48:04.726350,0x433acb14,6,11,11,6,11,11,-1.75,-85,,3,3
2024-12-19 11:48:14.623749,0x336918e8,,,,,,,3.75,-76,,5,4
2024-12-19 11:48:24.297790,0x433ad35c,14,21,22,14,21,22,-11.25,-95,,3,3
2024-12-19 11:48:37.144581,0x433bc2b0,12,23,28,12,23,28,6.0,-68,,3,3
2024-12-19 11:48:51.418561,0x433aafcc,12,17,21,12,17,21,-0.5,-83,,5,5
2024-12-19 11:48:58.630235,0x433aad0c,11,22,23,11,22,23,,-82,,3,3
2024-12-19 11:49:05.213266,0x433acb14,3,6,9,3,6,9,-1.5,-84,,3,3
2024-12-19 11:49:24.557046,0x433ad35c,15,24,27,15,24,27,-15.5,-99,,3,3
2024-12-19 11:49:37.698005,0x433bc2b0,12,18,20,12,18,20,5.5,-68,,3,3
2024-12-19 11:49:51.031647,0x433aafcc,14,25,28,14,25,28,-0.75,-84,,5,5
2024-12-19 11:49:58.596598,0x433aad0c,11,20,21,11,20,21,-0.75,-84,,3,3
2024-12-19 11:50:05.789319,0x433acb14,4,7,14,4,7,14,-2.0,-85,,3,3
2024-12-19 11:50:25.608082,0x433ad35c,13,20,24,13,20,24,-12.0,-96,,3,3
2024-12-19 11:50:42.217395,0x433bc2b0,12,17,17,12,17,17,6.75,-68,,3,3
2024-12-19 11:50:50.580644,0x433aafcc,14,24,25,14,24,25,-0.75,-83,,5,5
2024-12-19 11:50:58.654565,0x433aad0c,12,21,22,12,21,22,,-83,,3,3
2024-12-19 11:51:05.556779,0x433acb14,5,8,11,5,8,11,-2.0,-85,,3,3
2024-12-19 11:51:26.664451,0x433ad35c,13,20,24,13,20,24,-12.25,-97,,3,3
2024-12-19 11:51:42.035258,0x433bc2b0,12,20,22,12,20,22,4.5,-69,,3,3
2024-12-19 11:51:50.511323,0x433aafcc,13,24,29,13,24,29,-0.5,-82,,5,5
2024-12-19 11:51:59.653581,0x433aad0c,14,21,21,14,21,21,-1.0,-84,,3,3
2024-12-19 11:52:05.891769,0x433acb14,6,16,22,6,16,22,-1.25,-84,,3,3
2024-12-19 11:52:09.429187,0x433abf20,11,15,16,11,15,16,,-83,,3,3
2024-12-19 11:52:25.604331,0x433ad35c,15,29,31,15,29,31,-14.5,-97,,3,3
2024-12-19 11:52:42.315289,0x433bc2b0,14,26,30,14,26,30,5.0,-69,,3,3
2024-12-19 11:52:56.937623,0x433aafcc,14,20,23,14,20,23,7.0,-46,,5,4
2024-12-19 11:52:59.453531,0x433aad0c,12,20,20,12,20,20,-1.0,-83,,3,3
2024-12-19 11:53:05.983804,0x433acb14,9,11,13,9,11,13,-1.75,-85,,3,3
2024-12-19 11:53:25.738448,0x433ad35c,12,19,19,12,19,19,-11.25,-94,,3,3
2024-12-19 11:53:37.995697,0x433bc2b0,12,19,22,12,19,22,5.0,-69,,3,3
2024-12-19 11:53:53.238637,0x433aafcc,14,22,22,14,22,22,-0.5,-84,,5,5
2024-12-19 11:54:01.198203,0x433aad0c,12,19,19,12,19,19,,-83,,3,3
2024-12-19 11:54:07.194751,0x433acb14,8,13,16,8,13,16,-1.25,-84,,3,3
2024-12-19 11:54:25.828339,0x433ad35c,13,24,28,13,24,28,-11.25,-94,,3,3
2024-12-19 11:54:38.728735,0x433bc2b0,12,22,25,12,22,25,6.25,-68,,3,3
2024-12-19 11:54:51.646430,0x433aafcc,15,26,28,15,26,28,-0.75,-84,,5,5
2024-12-19 11:55:00.189734,0x433aad0c,11,21,22,11,21,22,-2.0,-85,,3,3
2024-12-19 11:55:07.420465,0x433acb14,3,6,9,3,6,9,-1.75,-85,,3,3
2024-12-19 11:55:14.344814,0x433b0098,10,18,19,10,18,19,3.75,-76,,2,2
2024-12-19 11:55:26.777529,0x433ad35c,15,22,22,15,22,22,-10.5,-95,,3,3
2024-12-19 11:55:42.115124,0x433bc2b0,13,20,25,13,20,25,6.5,-68,,3,3
2024-12-19 11:55:51.814733,0x433aafcc,19,31,34,19,30,34,-1.25,-84,,5,5
2024-12-19 11:56:00.137658,0x433aad0c,14,26,26,14,26,26,-2.25,-85,,3,3
2024-12-19 11:56:07.401294,0x433acb14,5,10,14,5,10,14,-1.75,-84,,3,3
2024-12-19 11:56:30.537495,0x433ad35c,13,22,23,13,22,23,-10.75,-95,,3,3
2024-12-19 11:56:42.195529,0x433bc2b0,14,20,22,14,20,22,6.0,-68,,3,3
2024-12-19 11:56:52.190673,0x433aafcc,13,22,24,13,22,24,0.25,-83,,5,5
2024-12-19 11:57:00.150853,0x433aad0c,15,23,23,15,23,23,-0.25,-82,,3,3
2024-12-19 11:57:07.691803,0x433acb14,2,4,6,2,4,6,-1.5,-84,,3,3
2024-12-19 11:57:29.248709,0x433ad35c,17,25,25,17,25,25,7.5,-46,,3,2
2024-12-19 11:57:38.445840,0x433bc2b0,13,18,25,13,18,25,5.25,-69,,3,3
2024-12-19 11:57:52.485455,0x433aafcc,14,23,24,14,23,24,-0.25,-82,,5,5
2024-12-19 11:58:00.400564,0x433aad0c,11,21,21,11,21,21,0.5,-82,,3,3
2024-12-19 11:58:07.356556,0x433acb14,5,8,11,5,8,11,-1.25,-84,,3,3
2024-12-19 11:58:10.470194,0x433abf20,10,16,17,10,16,17,-0.25,-83,,3,3
2024-12-19 11:58:28.191182,0x433ad35c,15,27,27,15,27,27,-10.25,-94,,3,3
2024-12-19 11:58:43.550394,0x433bc2b0,13,22,24,13,22,24,5.25,-69,,3,3
2024-12-19 11:58:52.797809,0x433aafcc,16,28,35,16,28,35,-0.25,-83,,5,5
2024-12-19 11:59:00.654703,0x433aad0c,13,21,22,13,21,22,-1.25,-84,,3,3
2024-12-19 11:59:08.608525,0x433acb14,4,6,10,4,6,10,-1.5,-85,,3,3
2024-12-19 11:59:27.182248,0x433ad35c,15,29,29,15,29,29,-11.25,-95,,3,3
2024-12-19 11:59:41.088853,0x433bc2b0,13,20,24,13,20,24,5.0,-69,,3,3
2024-12-19 11:59:52.959527,0x433aafcc,13,21,25,13,21,25,-0.5,-83,,5,5
2024-12-19 12:00:01.781467,0x433aad0c,10,16,17,10,16,17,-2.75,-86,,3,3
2024-12-19 12:00:08.098517,0x433acb14,6,11,11,6,11,11,-1.75,-85,,3,3
2024-12-19 12:00:27.977284,0x433ad35c,12,22,25,12,22,25,,-83,,3,3
2024-12-19 12:00:43.497322,0x433bc2b0,14,24,29,14,24,29,5.25,-69,,3,3
2024-12-19 12:00:53.698604,0x433aafcc,13,22,23,13,22,23,-0.75,-84,,5,5
2024-12-19 12:01:01.196651,0x433aad0c,12,24,24,12,24,24,-3.0,-86,,3,3
2024-12-19 12:01:08.043661,0x433acb14,4,7,13,4,7,13,-3.75,-87,,3,3
2024-12-19 12:01:15.179060,0x433abf20,11,18,18,11,18,18,4.0,-75,,3,2
2024-12-19 12:01:15.960533,0x433b0098,9,18,21,9,18,21,3.75,-75,,2,2
2024-12-19 12:01:27.692126,0x433ad35c,15,24,25,15,24,25,-3.5,-87,,3,3
2024-12-19 12:01:45.643223,0x433bc2b0,13,20,26,13,20,26,-0.75,-84,,3,2
2024-12-19 12:01:53.958281,0x433aafcc,14,22,25,14,22,25,-0.75,-84,,5,5
2024-12-19 12:02:02.656453,0x433aad0c,13,22,22,13,22,22,-2.5,-85,,3,3
2024-12-19 12:02:08.679391,0x433acb14,3,8,12,3,8,12,-3.75,-87,,3,3
2024-12-19 12:02:30.199329,0x433ad35c,10,17,19,10,17,19,-8.75,-92,,3,3
2024-12-19 12:02:43.282091,0x433bc2b0,13,23,25,13,23,25,5.25,-71,,3,3
2024-12-19 12:02:53.590272,0x433aafcc,15,25,25,15,25,25,-0.75,-84,,5,5
2024-12-19 12:03:05.894799,0x433aad0c,15,24,24,15,24,24,-3.75,-87,,3,3
2024-12-19 12:03:08.588281,0x433acb14,6,6,10,6,6,10,-4.25,-88,,3,3
2024-12-19 12:03:28.608097,0x433ad35c,12,22,22,12,22,22,-7.5,-91,,3,3
2024-12-19 12:03:42.023898,0x433bc2b0,12,19,28,12,19,28,5.25,-69,,3,3
2024-12-19 12:03:54.072209,0x433aafcc,14,21,21,14,21,21,-0.75,-84,,5,5
2024-12-19 12:04:02.616503,0x433aad0c,16,27,28,16,27,28,-3.0,-86,,3,3
2024-12-19 12:04:09.250263,0x433acb14,8,14,17,8,14,17,-3.75,-87,,3,3
2024-12-19 12:04:17.828440,0x433b0098,10,17,18,10,17,18,4.0,-76,,2,2
2024-12-19 12:04:28.752765,0x433ad35c,15,28,31,15,28,31,-7.5,-90,,3,3
2024-12-19 12:04:42.027769,0x433bc2b0,11,18,22,11,18,22,6.25,-72,,3,3
2024-12-19 12:04:54.612423,0x433aafcc,13,24,25,13,24,25,-0.75,-83,,5,5
2024-12-19 12:05:04.228616,0x433aad0c,15,24,24,15,24,24,-1.25,-84,,3,3
2024-12-19 12:05:09.222041,0x433acb14,6,15,17,6,15,17,-4.5,-88,,3,3
2024-12-19 12:05:14.063393,0x433b0098,13,24,24,13,24,24,4.25,-75,,2,2
2024-12-19 12:05:29.565157,0x433ad35c,13,22,22,13,22,22,-8.5,-91,,3,3
2024-12-19 12:05:42.027498,0x433bc2b0,14,21,23,14,21,23,5.5,-68,,3,3
2024-12-19 12:05:54.553171,0x433aafcc,15,25,25,15,25,25,-0.5,-84,,5,5
2024-12-19 12:06:05.416355,0x433aad0c,14,22,23,14,22,23,-2.75,-86,,3,3
2024-12-19 12:06:11.015168,0x433abf20,9,16,17,9,16,17,-0.25,-83,,3,3
2024-12-19 12:06:15.236709,0x433acb14,8,11,17,8,11,17,-3.25,-86,,3,3
2024-12-19 12:06:28.920398,0x433ad35c,15,23,25,15,23,25,-7.75,-91,,3,3
2024-12-19 12:06:43.780505,0x433bc2b0,16,26,30,16,26,30,6.75,-68,,3,3
2024-12-19 12:06:55.142945,0x433aafcc,13,23,25,13,23,25,-1.0,-83,,5,5
2024-12-19 12:07:02.745694,0x433aad0c,16,26,26,16,26,26,-0.5,-83,,3,3
2024-12-19 12:07:09.804326,0x433acb14,5,8,11,5,8,11,-2.25,-86,,3,3
2024-12-19 12:07:11.466009,0x433abf20,11,19,19,11,19,19,-0.5,-83,,3,3
2024-12-19 12:07:19.524493,0x336918e8,,,,,,,3.75,-75,,5,4
2024-12-19 12:07:29.213665,0x433ad35c,13,21,23,13,21,23,-7.25,-90,,3,3
2024-12-19 12:07:41.950096,0x433bc2b0,14,19,21,14,19,21,6.25,-68,,3,3
2024-12-19 12:07:54.873797,0x433aafcc,17,28,30,17,28,30,-1.0,-83,,5,5
2024-12-19 12:08:03.363854,0x433aad0c,14,23,23,14,23,23,-0.75,-82,,3,3
2024-12-19 12:08:09.870321,0x433acb14,6,10,14,6,10,14,-4.0,-87,,3,3
2024-12-19 12:08:30.671022,0x433ad35c,14,22,23,14,22,23,-8.75,-93,,3,3
2024-12-19 12:08:42.486303,0x433bc2b0,10,17,20,10,17,20,5.25,-70,,3,3
2024-12-19 12:08:56.812839,0x433aafcc,14,22,22,14,22,22,-1.25,-84,,5,5
2024-12-19 12:09:08.548145,0x433aad0c,13,21,21,13,21,21,-0.25,-83,,3,3
2024-12-19 12:09:11.865891,0x433acb14,6,8,12,6,8,12,-1.5,-83,,3,3
2024-12-19 12:09:29.866806,0x433ad35c,14,21,24,14,21,24,-9.0,-93,,3,3
2024-12-19 12:09:42.551197,0x433bc2b0,11,18,22,11,18,22,6.0,-71,,3,3
2024-12-19 12:09:55.377788,0x433aafcc,14,24,27,14,24,27,-1.25,-84,,5,5
2024-12-19 12:10:05.388843,0x433aad0c,13,26,27,13,26,27,-2.75,-85,,3,3
2024-12-19 12:10:11.039618,0x433acb14,5,13,15,5,13,15,-2.5,-85,,3,3
2024-12-19 12:10:18.771795,0x336918e8,,,,,,,3.25,-76,,5,4
2024-12-19 12:10:30.119948,0x433ad35c,15,26,28,15,26,28,-6.25,-90,,3,3
2024-12-19 12:10:44.456530,0x433bc2b0,11,17,25,11,17,25,6.75,-71,,3,3
2024-12-19 12:10:55.765273,0x433aafcc,13,20,20,13,20,20,-1.25,-84,,5,5
2024-12-19 12:11:07.389552,0x433aad0c,13,20,21,13,20,21,-3.25,-87,,3,3
2024-12-19 12:11:12.392065,0x433acb14,7,12,14,7,12,14,-2.0,-85,,3,3
2024-12-19 12:11:30.794392,0x433ad35c,12,19,21,12,19,21,-6.75,-89,,3,3
2024-12-19 12:11:43.341932,0x433bc2b0,10,18,21,10,18,21,5.25,-72,,3,3
2024-12-19 12:11:57.513449,0x433aafcc,14,19,21,14,19,21,-1.0,-84,,5,5
2024-12-19 12:12:08.597135,0x433aad0c,11,17,18,11,17,18,-2.25,-85,,3,3
2024-12-19 12:12:11.349220,0x433acb14,3,10,11,3,10,11,-1.75,-85,,3,3
2024-12-19 12:12:30.710683,0x433ad35c,15,21,23,15,21,23,-3.5,-87,,3,3
2024-12-19 12:12:43.339312,0x433bc2b0,13,23,27,13,23,27,4.75,-69,,3,3
2024-12-19 12:12:58.420832,0x433aafcc,16,25,25,16,25,25,-0.75,-84,,5,5
2024-12-19 12:13:05.380018,0x433aad0c,11,20,21,11,20,21,-3.0,-86,,3,3
2024-12-19 12:13:10.603314,0x433abf20,8,14,17,8,14,17,-0.25,-83,,3,3
2024-12-19 12:13:12.468582,0x433acb14,6,10,12,6,10,12,-2.5,-86,,3,3
2024-12-19 12:13:17.110910,0x433b0098,9,15,16,9,15,16,4.0,-76,,2,2
2024-12-19 12:13:30.816760,0x433ad35c,15,28,30,15,28,30,-2.25,-85,,3,3
2024-12-19 12:13:43.607463,0x433bc2b0,13,20,26,13,20,26,5.0,-69,,3,3
2024-12-19 12:13:59.507573,0x433aafcc,14,21,23,14,21,23,-0.75,-84,,5,5
2024-12-19 12:14:07.653330,0x433aad0c,12,20,21,12,20,21,-1.0,-84,,3,3
2024-12-19 12:14:12.658281,0x433acb14,6,13,16,6,13,16,-1.5,-85,,3,3
2024-12-19 12:14:31.113287,0x433ad35c,15,24,25,15,24,25,-2.0,-85,,3,3
2024-12-19 12:14:43.467782,0x433bc2b0,11,17,22,11,17,22,5.25,-69,,3,3
2024-12-19 12:14:57.893780,0x433aafcc,15,23,25,15,23,25,-1.25,-84,,5,5
2024-12-19 12:15:10.535314,0x433aad0c,13,22,22,13,22,22,-3.25,-85,,3,3
2024-12-19 12:15:15.421492,0x433acb14,4,8,9,4,8,9,-4.75,-88,,3,3
2024-12-19 12:15:17.944057,0x433abf20,10,16,18,10,16,18,-0.75,-83,,3,3
2024-12-19 12:15:32.398848,0x433ad35c,16,26,27,16,26,27,-5.25,-88,,3,3
2024-12-19 12:15:44.169524,0x433bc2b0,10,17,21,10,17,21,4.75,-69,,3,3
2024-12-19 12:15:57.659239,0x433aafcc,10,18,18,10,18,18,-1.25,-84,,5,5
2024-12-19 12:16:05.619161,0x433aad0c,11,23,25,11,23,25,-0.75,-83,,3,3
2024-12-19 12:16:12.580675,0x433abf20,10,16,16,10,16,16,-0.75,-84,,3,3
2024-12-19 12:16:19.556718,0x433acb14,5,13,15,5,13,15,-4.25,-87,,3,3
2024-12-19 12:16:31.407010,0x433ad35c,12,24,27,12,24,27,-5.0,-88,,3,3
2024-12-19 12:16:44.050819,0x433bc2b0,9,12,12,9,12,12,5.25,-69,,3,3
2024-12-19 12:16:58.204611,0x433aafcc,13,25,26,13,25,26,-1.25,-84,,5,5
2024-12-19 12:17:05.481176,0x433aad0c,11,20,21,11,20,21,-0.5,-84,,3,3
2024-12-19 12:17:13.943298,0x433acb14,5,13,17,5,13,17,-2.5,-86,,3,3
2024-12-19 12:17:21.572541,0x336918e8,,,,,,,4.0,-76,,5,4
2024-12-19 12:17:31.743427,0x433ad35c,15,21,23,15,21,23,-3.75,-87,,3,3
2024-12-19 12:17:44.173194,0x433bc2b0,13,18,23,13,18,23,6.5,-71,,3,3
2024-12-19 12:17:58.167138,0x433aafcc,13,22,24,13,22,24,-1.5,-84,,5,5
2024-12-19 12:18:06.744180,0x433aad0c,12,18,18,12,18,18,-5.75,-89,,3,3
2024-12-19 12:18:17.324379,0x433acb14,5,11,15,5,11,15,-4.0,-87,,3,3
2024-12-19 12:18:31.927172,0x433ad35c,14,23,26,14,23,26,-7.25,-91,,3,3
2024-12-19 12:18:44.530966,0x433bc2b0,10,18,22,10,18,22,5.5,-68,,3,3
2024-12-19 12:18:58.528677,0x433aafcc,14,22,22,14,22,22,-1.25,-85,,5,5
2024-12-19 12:19:06.391438,0x433aad0c,15,24,24,15,24,24,-6.5,-89,,3,3
2024-12-19 12:19:15.691841,0x433acb14,5,8,12,5,8,12,-1.75,-83,,3,3
2024-12-19 12:19:20.952298,0x433b0098,9,15,18,9,15,18,3.75,-76,,2,2
2024-12-19 12:19:32.379873,0x433ad35c,13,20,22,13,20,22,-3.25,-86,,3,3
2024-12-19 12:19:44.655416,0x433bc2b0,11,18,24,11,18,24,5.5,-68,,3,3
2024-12-19 12:19:58.855950,0x433aafcc,15,21,21,15,21,21,-1.75,-83,,5,5
2024-12-19 12:20:07.164188,0x433aad0c,12,22,22,12,22,22,-4.75,-88,,3,3
2024-12-19 12:20:13.514038,0x433acb14,5,14,19,5,14,19,-3.5,-86,,3,3
2024-12-19 12:20:32.419273,0x433ad35c,15,24,27,15,24,27,-4.0,-87,,3,3
2024-12-19 12:20:45.132901,0x433bc2b0,13,20,28,13,20,28,6.75,-70,,3,3
2024-12-19 12:20:58.823552,0x433aafcc,13,19,22,13,19,22,-1.5,-85,,5,5
2024-12-19 12:21:06.402539,0x433aad0c,10,16,17,10,16,17,-1.5,-83,,3,3
2024-12-19 12:21:16.889204,0x433acb14,5,10,10,5,10,10,-2.75,-86,,3,3
2024-12-19 12:21:18.621027,0x433b0098,9,17,17,9,17,17,3.75,-75,,2,2
2024-12-19 12:21:32.880059,0x433ad35c,12,22,26,12,22,26,-4.0,-86,,3,3
2024-12-19 12:21:45.516485,0x433bc2b0,13,19,25,13,19,25,5.0,-69,,3,3
2024-12-19 12:21:59.067393,0x433aafcc,15,25,26,15,25,26,-1.25,-84,,5,5
2024-12-19 12:22:06.696285,0x433aad0c,13,25,25,13,25,25,-5.25,-88,,3,3
2024-12-19 12:22:12.171044,0x433abf20,10,15,16,10,15,16,-1.0,-83,,3,3
2024-12-19 12:22:16.268255,0x433b0098,11,17,19,11,17,19,4.25,-75,,2,2
2024-12-19 12:22:21.341317,0x433acb14,5,14,19,5,14,19,-3.5,-86,,3,3
2024-12-19 12:22:32.956707,0x433ad35c,12,22,24,12,22,24,-5.5,-88,,3,3
2024-12-19 12:22:46.550248,0x433bc2b0,13,24,34,13,24,34,4.75,-69,,3,3
2024-12-19 12:22:59.360995,0x433aafcc,13,20,21,13,20,21,-1.75,-84,,5,5
2024-12-19 12:23:07.390134,0x433aad0c,12,20,21,12,20,21,-1.75,-83,,3,3
2024-12-19 12:23:12.826726,0x433abf20,11,15,16,11,15,16,-1.25,-83,,3,3
2024-12-19 12:23:15.524118,0x433acb14,4,10,11,4,10,11,-2.5,-85,,3,3
2024-12-19 12:23:19.165638,0x433b0098,11,18,18,11,18,18,3.25,-76,,2,2
2024-12-19 12:23:33.399071,0x433ad35c,13,20,23,13,20,23,-2.25,-85,,3,3
2024-12-19 12:23:46.016925,0x433bc2b0,11,20,24,11,20,24,6.25,-68,,3,3
2024-12-19 12:23:59.801438,0x433aafcc,12,23,24,12,23,24,-1.25,-84,,5,5
2024-12-19 12:24:09.527777,0x433aad0c,11,20,20,11,20,20,-2.25,-85,,3,3
2024-12-19 12:24:20.375218,0x433acb14,5,8,13,5,8,13,-2.75,-85,,3,3
2024-12-19 12:24:34.261961,0x433ad35c,12,21,21,12,21,21,-1.75,-85,,3,3
2024-12-19 12:24:46.322633,0x433bc2b0,11,19,24,11,19,24,6.5,-68,,3,3
2024-12-19 12:25:00.009288,0x433aafcc,12,18,19,12,18,19,-1.0,-84,,5,5
2024-12-19 12:25:08.709565,0x433aad0c,13,23,23,13,23,23,-2.75,-85,,3,3
2024-12-19 12:25:16.747443,0x433acb14,5,14,19,5,14,19,-2.25,-85,,3,3
2024-12-19 12:25:34.561502,0x433ad35c,15,24,26,15,24,26,-8.25,-91,,3,3
2024-12-19 12:25:47.001192,0x433bc2b0,12,18,18,12,18,18,5.0,-68,,3,3
2024-12-19 12:26:00.206947,0x433aafcc,15,22,24,15,22,24,-1.5,-84,,5,5
2024-12-19 12:26:09.294090,0x433aad0c,13,23,24,13,23,24,-4.5,-87,,3,3
2024-12-19 12:26:13.497840,0x433abf20,9,18,20,9,18,20,-1.0,-83,,3,3
2024-12-19 12:26:17.684462,0x433acb14,7,12,15,7,12,15,-4.5,-86,,3,3
2024-12-19 12:26:33.913185,0x433ad35c,14,23,25,14,23,25,-7.5,-90,,3,3
2024-12-19 12:26:46.535758,0x433bc2b0,14,25,29,14,25,29,5.0,-70,,3,3
2024-12-19 12:27:00.316826,0x433aafcc,15,22,22,15,22,22,-1.5,-83,,5,5
2024-12-19 12:27:09.970638,0x433aad0c,15,24,26,15,24,26,0.75,-81,,3,3
2024-12-19 12:27:13.853118,0x433abf20,9,17,17,9,17,17,-0.75,-82,,3,3
2024-12-19 12:27:18.414162,0x433acb14,3,9,10,3,9,10,-3.0,-85,,3,3
2024-12-19 12:27:21.061355,0x433b0098,8,14,17,8,14,17,3.5,-76,,2,2
2024-12-19 12:27:34.511062,0x433ad35c,15,26,28,15,26,28,-4.75,-87,,3,3
2024-12-19 12:27:47.187675,0x433bc2b0,13,19,20,13,19,20,6.25,-68,,3,3
2024-12-19 12:28:00.576363,0x433aafcc,13,19,21,13,19,21,-1.75,-84,,5,5
2024-12-19 12:28:08.221486,0x433aad0c,11,19,19,11,19,19,-2.75,-85,,3,3
2024-12-19 12:28:18.031065,0x433acb14,6,10,11,6,10,11,-2.75,-86,,3,3
2024-12-19 12:28:36.739062,0x433ad35c,15,29,33,15,29,33,-10.0,-92,,3,3
2024-12-19 12:28:47.186506,0x433bc2b0,10,19,19,10,19,19,5.0,-68,,3,3
2024-12-19 12:29:01.205093,0x433aafcc,15,26,28,15,26,28,-1.75,-84,,5,5
2024-12-19 12:29:09.687190,0x433aad0c,10,18,19,10,18,19,-3.25,-86,,3,3
2024-12-19 12:29:13.131797,0x433abf20,9,15,18,9,15,18,-0.75,-84,,3,3
2024-12-19 12:29:20.043333,0x433acb14,6,12,15,6,12,15,-4.5,-86,,3,3
2024-12-19 12:29:35.138416,0x433ad35c,15,25,30,15,25,30,-5.0,-88,,3,3
2024-12-19 12:29:47.818929,0x433bc2b0,11,20,26,11,20,26,6.25,-69,,3,3
2024-12-19 12:30:01.288811,0x433aafcc,13,21,23,13,21,23,-1.5,-84,,5,5
2024-12-19 12:30:10.062022,0x433aad0c,13,24,24,13,24,24,-3.75,-87,,3,3
2024-12-19 12:30:24.080694,0x433b0098,11,15,17,11,15,17,2.75,-76,,2,2
2024-12-19 12:30:29.108337,0x433abf20,9,18,21,9,18,21,-3.25,-84,,3,2
2024-12-19 12:30:30.058457,0x433acb14,4,7,7,4,7,7,-3.0,-85,,3,3
2024-12-19 12:30:35.583135,0x433ad35c,13,25,26,13,25,26,-8.0,-92,,3,3
2024-12-19 12:30:48.651838,0x433bc2b0,14,19,20,14,19,20,4.75,-72,,3,3
2024-12-19 12:31:02.780713,0x433aafcc,14,21,23,14,21,23,-1.25,-84,,5,5
2024-12-19 12:31:09.227547,0x433aad0c,12,22,22,12,22,22,-4.5,-87,,3,3
2024-12-19 12:31:18.358555,0x433acb14,4,11,14,4,11,14,-4.0,-86,,3,3
2024-12-19 12:31:35.751862,0x433ad35c,17,29,31,17,29,31,-7.5,-91,,3,3
2024-12-19 12:31:47.641667,0x433bc2b0,9,15,26,9,15,26,5.75,-71,,3,3
2024-12-19 12:32:01.955173,0x433aafcc,14,24,26,14,24,26,-1.25,-84,,5,5
2024-12-19 12:32:09.671077,0x433aad0c,12,24,24,12,24,24,-2.75,-85,,3,3
2024-12-19 12:32:18.642502,0x433b0098,10,23,24,10,23,24,5.0,-75,,2,2
2024-12-19 12:32:21.233610,0x433acb14,5,10,11,5,10,11,-4.0,-87,,3,3
2024-12-19 12:32:36.487566,0x433ad35c,13,24,28,13,24,28,-3.75,-87,,3,3
2024-12-19 12:32:47.892313,0x433bc2b0,10,18,24,10,18,24,6.25,-71,,3,3
2024-12-19 12:33:01.834386,0x433aafcc,13,23,23,13,23,23,-1.5,-84,,5,5
2024-12-19 12:33:09.605172,0x433aad0c,9,20,21,9,20,21,-5.25,-88,,3,3
2024-12-19 12:33:19.220087,0x433acb14,5,9,11,5,9,11,-3.75,-86,,3,3
2024-12-19 12:33:36.170321,0x433ad35c,13,23,25,13,23,25,-10.0,-93,,3,3
2024-12-19 12:33:48.471046,0x433bc2b0,12,21,23,12,21,23,5.5,-69,,3,3
2024-12-19 12:34:03.135780,0x433aafcc,13,19,20,13,19,20,-1.0,-84,,5,5
2024-12-19 12:34:09.864788,0x433aad0c,11,20,21,11,20,21,-6.75,-90,,3,3
2024-12-19 12:34:21.781252,0x433acb14,4,7,7,4,7,7,-4.0,-86,,3,3
