datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 13:05:25.714228,0x433ad35c,1,1,2,1,1,2,2.5,-99,1760990722,3,1
2025-10-20 13:07:15.031569,0x433b0098,,1,1,,1,1,3.25,-98,1760990831,2,1
2025-10-20 13:07:15.819262,0x433b0b38,2,2,2,2,2,2,-7.25,-113,1760990832,5,5
2025-10-20 13:07:51.672851,0x433aad0c,,,,,,,-3.75,-108,1760990868,3,2
2025-10-20 13:08:08.128219,0x433acb14,,,,,,,2.25,-101,1760990884,3,3
2025-10-20 13:08:11.154841,0x433b0098,,1,1,,1,1,-6.25,-111,1760990887,2,2
2025-10-20 13:09:07.990190,0x433acb14,,,,,,,0.75,-102,1760990944,3,3
2025-10-20 13:09:10.152259,0x433b0098,,1,1,,1,1,-5.0,-110,1760990946,2,2
2025-10-20 13:10:08.403307,0x433acb14,,,1,,,1,-0.25,-104,1760991004,3,3
2025-10-20 13:10:10.699359,0x433b0098,,1,2,,1,2,-4.75,-109,1760991007,2,2
2025-10-20 13:11:16.652729,0x433b0b38,1,1,2,1,1,2,-7.5,-112,1760991073,5,5
2025-10-20 13:11:22.973045,0x433ad35c,,,,,,,0.75,-102,1760991079,3,2
2025-10-20 13:12:08.773637,0x433acb14,,,1,,,1,2.0,-101,1760991125,3,3
2025-10-20 13:12:11.822279,0x433b0098,,1,1,,1,1,-4.75,-110,1760991128,2,2
2025-10-20 13:12:52.583201,0x433aad0c,1,1,3,1,1,3,2.0,-101,1760991168,3,2
2025-10-20 13:13:09.678580,0x433acb14,,,,,,,2.25,-100,1760991186,3,3
2025-10-20 13:13:16.708566,0x433b0b38,1,3,4,1,3,4,-7.5,-113,1760991193,5,5
2025-10-20 13:14:11.505648,0x433acb14,,,,,,,2.75,-99,1760991247,3,2
2025-10-20 13:14:20.194354,0x433b0b38,1,1,1,1,1,1,2.25,-101,1760991256,5,4
2025-10-20 13:14:23.795607,0x433ad35c,1,1,2,1,1,2,-6.5,-111,1760991260,3,2
2025-10-20 13:15:17.760559,0x433b0098,,1,1,,1,1,3.25,-98,1760991314,2,1
2025-10-20 13:15:22.670357,0x433b0b38,,1,1,,1,1,0.5,-102,1760991319,5,3
2025-10-20 13:15:25.140341,0x433ad35c,2,2,2,2,2,2,-6.0,-111,1760991321,3,2
2025-10-20 13:16:21.526481,0x433b0098,,,,,,,3.5,-98,1760991377,2,1
2025-10-20 13:16:23.747444,0x433ad35c,,1,1,,1,1,-5.25,-110,1760991380,3,2
2025-10-20 13:16:54.958710,0x433aad0c,,,,,,,2.75,-99,1760991411,3,1
2025-10-20 13:17:13.947506,0x433acb14,,,1,,,1,3.25,-98,1760991430,3,2
2025-10-20 13:17:24.643300,0x433ad35c,2,2,4,2,2,4,-7.0,-112,1760991441,3,2
2025-10-20 13:17:54.154740,0x433aafcc,,,,,,,3.5,-98,1760991470,5,5
2025-10-20 13:17:55.839576,0x433aad0c,,,,,,,1.5,-102,1760991472,3,2
2025-10-20 13:18:17.806747,0x433b0098,,1,2,,1,2,2.5,-99,1760991494,2,1
2025-10-20 13:18:19.462006,0x433b0b38,1,1,1,1,1,1,-6.0,-112,1760991495,5,5
2025-10-20 13:19:17.162800,0x433acb14,,,,,,,3.75,-97,1760991553,3,2
2025-10-20 13:19:20.314907,0x433b0b38,2,2,2,2,2,2,0.5,-102,1760991556,5,4
2025-10-20 13:19:24.889822,0x433b0098,1,1,2,1,1,2,3.25,-98,1760991561,2,1
2025-10-20 13:20:11.227789,0x433acb14,,,,,,,2.0,-101,1760991607,3,3
2025-10-20 13:21:16.319988,0x433acb14,,,3,,,3,2.25,-101,1760991672,3,2
2025-10-20 13:21:53.504717,0x433aad0c,1,1,2,1,1,2,-4.5,-110,1760991709,3,2
2025-10-20 13:22:11.174737,0x433acb14,,,,,,,1.25,-102,1760991727,3,3
2025-10-20 13:22:26.020610,0x433ad35c,,,,,,,1.5,-102,1760991742,3,2
2025-10-20 13:22:26.814993,0x433b0b38,1,1,1,1,1,1,2.0,-101,1760991743,5,4
2025-10-20 13:23:12.547808,0x433acb14,,,,,,,2.75,-101,1760991788,3,3
2025-10-20 13:24:14.448683,0x433b0098,,,,,,,-5.5,-110,1760991850,2,2
2025-10-20 13:27:19.165314,0x433b0098,,,,,,,-4.0,-108,1760992035,2,1
2025-10-20 13:27:27.057356,0x433ad35c,1,1,1,1,1,1,-5.5,-110,1760992043,3,2
2025-10-20 13:27:57.113387,0x433aad0c,1,1,2,1,1,2,-3.75,-108,1760992073,3,1
2025-10-20 13:28:13.862236,0x433acb14,,,,,,,-0.25,-103,1760992090,3,3
2025-10-20 13:28:16.463546,0x433b0098,1,1,2,1,1,2,-3.75,-108,1760992092,2,2
2025-10-20 13:29:17.034205,0x433acb14,,,,,,,-5.75,-110,1760992153,3,2
2025-10-20 13:31:01.226604,0x433aad0c,2,2,3,2,2,3,-5.5,-109,1760992257,3,1
2025-10-20 13:31:13.594436,0x433acb14,,,,,,,-0.75,-103,1760992269,3,3
2025-10-20 13:32:31.078383,0x433b0b38,2,2,4,2,2,4,-5.5,-109,1760992347,5,4
2025-10-20 13:32:31.703384,0x433ad35c,1,1,1,1,1,1,-5.5,-109,1760992348,3,1
2025-10-20 13:37:17.846845,0x433acb14,,,,,,,-7.0,-111,1760992634,3,2
2025-10-20 13:37:33.717583,0x433ad35c,1,2,2,1,2,2,,-102,1760992650,3,1
2025-10-20 13:38:25.414709,0x433b0b38,1,1,1,1,1,1,-5.25,-109,1760992701,5,4
2025-10-20 13:39:17.984570,0x433acb14,,,,,,,-5.25,-109,1760992754,3,2
2025-10-20 13:39:19.396670,0x433b0098,1,2,2,1,2,2,-5.5,-109,1760992755,2,2
2025-10-20 13:39:29.875824,0x433b0b38,2,3,3,2,3,3,-5.75,-109,1760992766,5,4
2025-10-20 13:40:16.394765,0x433acb14,,,,,,,-4.5,-108,1760992812,3,3
2025-10-20 13:42:19.182861,0x433b0098,2,2,2,2,2,2,-5.0,-109,1760992935,2,2
2025-10-20 13:42:30.560240,0x433ad35c,1,1,2,1,1,2,-5.0,-108,1760992946,3,2
2025-10-20 13:43:23.728613,0x433acb14,,,,,,,-6.75,-110,1760993000,3,2
2025-10-20 13:45:17.301882,0x433acb14,,,,,,,-1.25,-105,1760993113,3,3
2025-10-20 13:45:19.384116,0x433b0098,1,1,1,1,1,1,-7.0,-110,1760993115,2,2
2025-10-20 13:46:19.301370,0x433acb14,,,2,,,2,-4.5,-108,1760993175,3,2
2025-10-20 13:46:20.093522,0x433b0098,1,1,1,1,1,1,-5.0,-109,1760993176,2,2
2025-10-20 13:46:28.084413,0x433b0b38,1,1,4,1,1,4,-5.25,-109,1760993184,5,4
2025-10-20 13:47:17.717171,0x433acb14,,,,,,,-2.0,-104,1760993234,3,3
2025-10-20 13:48:19.285989,0x433acb14,,,,,,,-2.0,-104,1760993295,3,3
2025-10-20 13:49:20.260030,0x433b0098,,,1,,,1,-6.75,-110,1760993356,2,2
2025-10-20 13:49:24.075374,0x433acb14,,,,,,,-6.5,-110,1760993360,3,2
2025-10-20 13:52:31.613156,0x433b0b38,,,,,,,-5.25,-109,1760993547,5,4
2025-10-20 13:54:29.295409,0x433b0b38,,,,,,,-7.5,-111,1760993665,5,4
2025-10-20 13:56:20.124818,0x433acb14,,,,,,,-7.25,-111,1760993776,3,3
2025-10-20 13:56:35.250043,0x433ad35c,1,2,2,1,2,2,-6.5,-110,1760993791,3,2
2025-10-20 13:58:26.189873,0x433acb14,,,,,,,-4.5,-108,1760993902,3,2
2025-10-20 13:58:26.811926,0x433b0098,1,1,2,1,1,2,-5.5,-109,1760993903,2,1
2025-10-20 13:58:36.280143,0x433b0b38,2,2,2,2,2,2,-7.25,-111,1760993912,5,4
2025-10-20 13:59:20.857400,0x433acb14,,,,,,,-0.5,-103,1760993957,3,3
2025-10-20 00:01:54.063148,0x433ad35c,6,7,7,6,7,7,-5.0,-109,1760943711,3,2
2025-10-20 00:02:18.941627,0x433b0098,5,5,5,5,5,5,-2.25,-105,1760943736,2,2
2025-10-20 00:02:54.646636,0x433ad35c,6,7,7,6,7,7,2.0,-99,1760943772,3,2
2025-10-20 00:03:34.323175,0x433aad0c,4,6,6,4,6,6,1.25,-100,1760943812,3,1
2025-10-20 00:06:39.768320,0x433acb14,2,2,2,2,2,2,-1.75,-105,1760943997,3,3
2025-10-20 00:07:24.256381,0x433aad0c,6,9,9,6,9,9,-5.0,-109,1760944042,3,2
2025-10-20 00:07:42.584475,0x433acb14,3,4,4,3,4,4,-4.75,-109,1760944060,3,2
2025-10-20 00:08:43.764935,0x433acb14,1,2,3,1,2,3,-6.0,-110,1760944121,3,2
2025-10-20 00:09:41.365795,0x433acb14,,,,,,,2.0,-99,1760944179,3,2
2025-10-20 00:10:28.657293,0x433aad0c,4,4,4,4,4,4,1.5,-99,1760944226,3,1
2025-10-20 00:10:47.069085,0x433acb14,1,1,4,1,1,4,1.25,-100,1760944244,3,2
2025-10-20 00:12:24.359292,0x433aad0c,5,5,5,5,5,5,-4.25,-108,1760944342,3,2
2025-10-20 00:12:44.668150,0x433acb14,3,3,5,3,3,5,2.5,-99,1760944362,3,2
2025-10-20 00:13:20.126634,0x433b0098,5,5,6,5,5,6,-5.25,-109,1760944397,2,2
2025-10-20 00:13:49.540055,0x433b0b38,5,6,6,5,6,6,2.25,-99,1760944427,5,4
2025-10-20 00:14:41.693161,0x433acb14,1,1,3,1,1,3,-5.0,-109,1760944479,3,3
2025-10-20 00:15:44.308741,0x433acb14,,,2,,,2,1.0,-100,1760944542,3,2
2025-10-20 00:17:03.045990,0x433ad35c,7,7,7,7,7,7,1.5,-99,1760944620,3,2
2025-10-20 00:17:55.099667,0x433b0b38,7,10,12,7,10,12,1.25,-99,1760944672,5,4
2025-10-20 00:18:28.473483,0x433aad0c,5,5,5,5,5,5,1.75,-99,1760944706,3,1
2025-10-20 00:18:50.842804,0x433b0b38,6,7,7,6,7,7,2.0,-99,1760944728,5,4
2025-10-20 00:19:22.261421,0x433b0098,6,6,7,6,6,7,-5.25,-109,1760944760,2,2
2025-10-20 00:19:44.867826,0x433acb14,1,3,6,1,3,6,2.25,-99,1760944782,3,2
2025-10-20 00:19:59.297536,0x433ad35c,7,8,8,7,8,8,2.25,-99,1760944797,3,2
2025-10-20 00:20:48.977679,0x433acb14,2,2,3,2,2,3,1.75,-99,1760944846,3,2
2025-10-20 00:21:52.277771,0x433b0b38,7,7,8,7,7,8,1.75,-99,1760944910,5,4
2025-10-20 00:22:47.052809,0x433acb14,2,2,5,2,2,5,2.0,-99,1760944964,3,2
2025-10-20 00:23:21.658403,0x433b0098,6,7,7,6,7,7,-4.0,-108,1760944999,2,2
2025-10-20 00:23:34.200430,0x433aad0c,6,7,7,6,7,7,2.25,-98,1760945012,3,1
2025-10-20 00:24:01.201651,0x433ad35c,6,7,8,6,7,8,1.25,-99,1760945039,3,2
2025-10-20 00:26:25.508706,0x433b0098,4,5,5,4,5,5,2.25,-99,1760945183,2,1
2025-10-20 00:30:29.038163,0x433aad0c,7,7,7,7,7,7,-1.75,-105,1760945426,3,2
2025-10-20 00:31:22.524259,0x433b0098,6,9,9,6,9,9,-3.75,-108,1760945480,2,2
2025-10-20 00:31:31.891923,0x433aad0c,7,8,8,7,8,8,-1.75,-105,1760945489,3,1
2025-10-20 00:32:02.215245,0x433ad35c,6,7,8,6,7,8,-5.25,-109,1760945520,3,2
2025-10-20 00:33:23.035331,0x433b0098,6,6,6,6,6,6,-6.5,-110,1760945600,2,2
2025-10-20 00:34:47.821077,0x433acb14,1,1,1,1,1,1,-1.5,-104,1760945685,3,3
2025-10-20 00:34:56.206848,0x433b0b38,5,6,6,5,6,6,2.5,-98,1760945694,5,4
2025-10-20 00:36:24.048023,0x433b0098,6,7,7,6,7,7,-5.75,-109,1760945781,2,2
2025-10-20 00:38:24.085301,0x433b0098,6,7,8,6,7,8,-4.5,-108,1760945901,2,2
2025-10-20 00:38:31.057215,0x433aad0c,5,6,6,5,6,6,-5.25,-109,1760945908,3,2
2025-10-20 00:38:51.815019,0x433acb14,3,4,4,3,4,4,2.25,-99,1760945929,3,2
2025-10-20 00:38:57.567007,0x433b0b38,10,14,14,10,14,14,-5.5,-109,1760945935,5,4
2025-10-20 00:39:31.580768,0x433aad0c,6,6,7,6,6,7,-6.0,-110,1760945969,3,2
2025-10-20 00:39:58.406147,0x433b0b38,5,6,6,5,6,6,1.5,-99,1760945996,5,4
2025-10-20 00:41:34.826842,0x433aad0c,9,10,10,9,10,10,2.0,-98,1760946092,3,1
2025-10-20 00:41:40.453742,0x433aafcc,,,,,,,1.75,-100,1760946098,5,5
2025-10-20 00:42:10.323911,0x433b0b38,5,5,5,5,5,5,2.25,-99,1760946128,5,4
2025-10-20 00:42:48.985141,0x433acb14,2,3,3,2,3,3,0.25,-102,1760946166,3,3
2025-10-20 00:43:24.377012,0x433b0098,6,7,8,6,7,8,-4.0,-108,1760946202,2,2
2025-10-20 00:44:28.799913,0x433b0098,6,6,6,6,6,6,1.5,-100,1760946266,2,1
2025-10-20 00:44:49.884262,0x433acb14,,,,,,,-1.0,-104,1760946287,3,3
2025-10-20 00:44:58.238022,0x433b0b38,7,8,8,7,8,8,-5.25,-109,1760946296,5,4
2025-10-20 00:46:58.540548,0x433b0b38,7,7,9,7,7,9,2.0,-99,1760946416,5,4
2025-10-20 00:47:36.333656,0x433aad0c,6,7,7,6,7,7,2.0,-99,1760946454,3,1
2025-10-20 00:47:53.511829,0x433acb14,2,2,4,2,2,4,2.0,-100,1760946471,3,2
2025-10-20 00:48:09.487425,0x433ad35c,8,9,9,8,9,9,2.0,-99,1760946487,3,1
2025-10-20 00:49:53.268447,0x433acb14,3,3,3,3,3,3,1.75,-99,1760946591,3,2
2025-10-20 00:51:59.394499,0x433acb14,1,2,5,1,2,5,1.5,-98,1760946717,3,2
2025-10-20 00:52:01.806436,0x433b0b38,3,4,5,3,4,5,2.75,-98,1760946719,5,4
2025-10-20 00:52:06.759134,0x433ad35c,8,8,8,8,8,8,-5.5,-109,1760946724,3,2
2025-10-20 00:53:05.446471,0x433b0b38,6,7,7,6,7,7,1.75,-99,1760946783,5,4
2025-10-20 00:53:52.855249,0x433acb14,2,2,2,2,2,2,-1.75,-105,1760946830,3,3
2025-10-20 00:54:52.380582,0x433acb14,1,2,3,1,2,3,-1.75,-104,1760946890,3,3
2025-10-20 00:55:25.932582,0x433b0098,6,7,7,6,7,7,-4.75,-109,1760946923,2,2
2025-10-20 00:55:52.163265,0x433acb14,2,2,2,2,2,2,-0.25,-103,1760946949,3,3
2025-10-20 00:56:38.105473,0x433aad0c,6,6,6,6,6,6,-1.0,-103,1760946995,3,1
2025-10-20 00:57:52.863248,0x433acb14,2,3,3,2,3,3,0.5,-102,1760947070,3,3
2025-10-20 00:58:03.445304,0x433b0b38,5,6,6,5,6,6,2.5,-98,1760947081,5,4
2025-10-20 00:58:44.158466,0x433aad0c,7,7,7,7,7,7,2.25,-98,1760947121,3,1
2025-10-20 00:59:13.612051,0x433ad35c,8,9,9,8,9,9,-5.75,-110,1760947151,3,2
2025-10-20 01:01:03.296193,0x433b0b38,5,7,7,5,7,7,-5.75,-110,1760947261,5,4
2025-10-20 01:01:30.996380,0x433b0098,5,5,5,5,5,5,1.5,-100,1760947288,2,1
2025-10-19 16:01:18.272545,0x433aad0c,2,2,2,2,2,2,4.5,-97,1760914877,3,1
2025-10-19 16:01:43.060360,0x433b0b38,2,3,3,2,3,3,2.5,-99,1760914901,5,4
2025-10-19 16:02:31.468345,0x433acb14,2,3,3,2,3,3,3.25,-98,1760914950,3,2
2025-10-19 16:02:48.298167,0x433ad35c,3,3,4,3,3,4,0.25,-103,1760914967,3,2
2025-10-19 16:03:16.767415,0x433aad0c,2,2,2,2,2,2,-7.75,-113,1760914995,3,2
2025-10-19 16:03:47.567484,0x433ad35c,4,4,4,4,4,4,-3.25,-108,1760915026,3,2
2025-10-19 16:06:51.369792,0x433b0098,4,4,4,4,4,4,,-104,1760915210,2,2
2025-10-19 16:07:31.121519,0x433acb14,,,1,,,1,-1.0,-104,1760915249,3,2
2025-10-19 16:07:44.480853,0x433b0b38,4,4,4,4,4,4,1.5,-99,1760915263,5,4
2025-10-19 16:08:45.842159,0x433b0b38,4,5,5,4,5,5,4.25,-97,1760915324,5,3
2025-10-19 16:09:52.343409,0x433b0098,7,7,7,7,7,7,-1.75,-106,1760915391,2,2
2025-10-19 16:10:52.462665,0x433ad35c,2,2,3,2,2,3,2.5,-95,1760915451,3,2
2025-10-19 16:11:42.708845,0x433b0b38,2,3,3,2,3,3,-6.75,-111,1760915501,5,5
2025-10-19 16:11:50.234313,0x433ad35c,3,4,4,3,4,4,0.5,-103,1760915508,3,2
2025-10-19 16:12:30.603035,0x433acb14,,1,3,,1,3,1.0,-102,1760915549,3,3
2025-10-19 16:13:43.575856,0x433b0b38,4,5,5,4,5,5,-6.5,-112,1760915622,5,5
2025-10-19 16:14:23.391545,0x433aad0c,3,4,5,3,4,5,4.0,-97,1760915662,3,1
2025-10-19 16:14:32.838983,0x433acb14,1,1,1,1,1,1,2.0,-101,1760915671,3,3
2025-10-19 16:14:49.330049,0x433b0b38,2,3,4,2,3,4,3.25,-98,1760915688,5,4
2025-10-19 16:15:21.040162,0x433aad0c,3,3,3,3,3,3,3.25,-97,1760915719,3,1
2025-10-19 16:15:50.835928,0x433ad35c,3,3,4,3,3,4,-7.5,-113,1760915749,3,2
2025-10-19 16:16:32.758158,0x433acb14,,,,,,,2.0,-99,1760915791,3,3
2025-10-19 16:16:46.045243,0x433b0b38,3,3,3,3,3,3,2.75,-98,1760915804,5,4
2025-10-19 16:16:54.380168,0x433b0098,4,7,11,4,7,11,-1.0,-105,1760915813,2,2
2025-10-19 16:17:32.753397,0x433acb14,,,,,,,1.75,-101,1760915851,3,3
2025-10-19 16:17:34.962387,0x433aafcc,,,,,,,2.5,-100,1760915853,5,5
2025-10-19 16:20:54.837121,0x433ad35c,3,4,4,3,4,4,0.25,-103,1760916053,3,1
2025-10-19 16:21:45.283111,0x433b0b38,4,4,4,4,4,4,-6.0,-111,1760916104,5,5
2025-10-19 16:22:36.429678,0x433acb14,1,1,1,1,1,1,2.75,-98,1760916155,3,2
2025-10-19 16:22:54.044399,0x433ad35c,4,5,6,4,5,6,2.75,-97,1760916172,3,1
2025-10-19 16:23:49.706820,0x433b0b38,2,2,2,2,2,2,1.25,-101,1760916228,5,4
2025-10-19 16:25:35.833870,0x433acb14,2,2,2,2,2,2,0.5,-102,1760916334,3,3
2025-10-19 16:26:52.610415,0x433ad35c,4,5,5,4,5,5,1.75,-101,1760916411,3,2
2025-10-19 16:27:36.865286,0x433acb14,1,1,1,1,1,1,3.75,-97,1760916455,3,2
2025-10-19 16:27:58.341447,0x433b0098,3,4,4,3,4,4,-1.0,-106,1760916477,2,2
2025-10-19 16:28:25.290233,0x433aad0c,2,2,2,2,2,2,-0.25,-105,1760916503,3,1
2025-10-19 16:28:35.375938,0x433acb14,,,,,,,1.25,-101,1760916514,3,3
2025-10-19 16:29:58.700689,0x433ad35c,5,5,5,5,5,5,2.5,-99,1760916597,3,1
2025-10-19 16:31:36.010080,0x433acb14,2,2,2,2,2,2,1.25,-102,1760916694,3,3
2025-10-19 16:32:39.061989,0x433acb14,2,2,4,2,2,4,3.0,-99,1760916757,3,2
2025-10-19 16:33:50.017393,0x433b0b38,4,4,6,4,4,6,3.5,-98,1760916828,5,4
2025-10-19 16:34:00.178738,0x433b0098,3,3,3,3,3,3,,-104,1760916838,2,2
2025-10-19 16:35:50.726060,0x433b0b38,2,4,4,2,4,4,2.0,-100,1760916949,5,4
2025-10-19 16:36:41.151406,0x433acb14,1,1,3,1,1,3,3.25,-98,1760916999,3,2
2025-10-19 16:36:53.132567,0x433b0b38,2,3,3,2,3,3,3.0,-98,1760917011,5,4
2025-10-19 16:37:00.662263,0x433b0098,5,6,7,5,6,7,2.0,-100,1760917019,2,1
2025-10-19 16:37:38.519747,0x433acb14,,1,1,,1,1,1.75,-100,1760917057,3,3
2025-10-19 16:37:49.024333,0x433b0b38,3,3,3,3,3,3,-7.75,-112,1760917067,5,5
2025-10-19 16:37:57.202732,0x433ad35c,4,4,4,4,4,4,4.25,-97,1760917075,3,2
2025-10-19 16:39:58.746733,0x433b0098,2,3,3,2,3,3,3.75,-98,1760917197,2,1
2025-10-19 16:41:59.971963,0x433b0098,3,4,4,3,4,4,0.25,-103,1760917318,2,2
2025-10-19 16:43:53.094535,0x433b0b38,2,3,3,2,3,3,3.75,-97,1760917431,5,4
2025-10-19 16:44:43.555562,0x433acb14,1,1,1,1,1,1,3.0,-98,1760917482,3,2
2025-10-19 16:44:55.207442,0x433b0b38,3,3,5,3,3,5,4.25,-97,1760917493,5,3
2025-10-19 16:46:59.257241,0x433b0098,3,3,3,3,3,3,-1.0,-105,1760917617,2,2
2025-10-19 16:47:52.937493,0x433b0b38,1,1,1,1,1,1,3.5,-98,1760917671,5,4
2025-10-19 16:48:52.622970,0x433b0b38,4,4,4,4,4,4,-6.75,-111,1760917731,5,5
2025-10-19 16:49:51.860991,0x433b0b38,2,3,3,2,3,3,-7.0,-112,1760917790,5,5
2025-10-19 16:51:44.368075,0x433acb14,1,1,1,1,1,1,3.5,-97,1760917903,3,2
2025-10-19 16:52:01.346777,0x433ad35c,3,3,3,3,3,3,-0.25,-104,1760917920,3,2
2025-10-19 16:53:45.754040,0x433acb14,,,,,,,3.5,-98,1760918024,3,2
2025-10-19 16:57:31.728471,0x433aad0c,4,4,4,4,4,4,3.75,-97,1760918250,3,1
2025-10-19 16:57:43.358122,0x433acb14,,,,,,,1.0,-102,1760918262,3,3
2025-10-19 16:58:43.275185,0x433acb14,,,,,,,1.75,-99,1760918321,3,3
2025-10-19 16:58:59.183297,0x433b0b38,5,5,7,5,5,7,1.75,-99,1760918337,5,4
2025-10-19 16:59:43.089066,0x433acb14,,,,,,,0.75,-102,1760918381,3,3
2025-10-19 17:00:06.054928,0x433ad35c,3,3,4,3,3,4,0.75,-102,1760918404,3,1
2025-10-19 17:00:47.550575,0x433acb14,,,,,,,2.75,-99,1760918446,3,2
2025-10-21 08:03:17.364293,0x433b0b38,,,,,,,-3.75,-108,1761058991,5,4
2025-10-21 08:03:53.819633,0x433aad0c,,,,,,,-5.75,-110,1761059028,3,2
2025-10-21 08:04:17.521670,0x433acb14,,,1,,,1,2.5,-99,1761059051,3,2
2025-10-21 08:04:25.455366,0x433b0098,,,,,,,-3.5,-107,1761059059,2,2
2025-10-21 08:05:12.940405,0x433acb14,,,,,,,-5.5,-110,1761059107,3,3
2025-10-21 08:06:21.651607,0x433b0b38,,,,,,,1.75,-99,1761059175,5,4
2025-10-21 08:06:27.052281,0x433ad35c,,,,,,,-3.25,-107,1761059181,3,2
2025-10-21 08:06:28.511418,0x433b0098,,,,,,,-4.0,-108,1761059182,2,2
2025-10-21 08:07:17.573272,0x433acb14,,,,,,,1.75,-100,1761059231,3,2
2025-10-21 08:07:27.033339,0x433b0098,,,1,,,1,2.5,-99,1761059241,2,1
2025-10-21 08:07:31.211718,0x433ad35c,,1,1,,1,1,-6.5,-110,1761059245,3,
2025-10-21 08:08:16.056387,0x433acb14,,,1,,,1,-1.5,-104,1761059290,3,2
2025-10-21 08:08:22.733327,0x433b0b38,,,,,,,2.0,-99,1761059296,5,4
2025-10-21 08:08:25.842154,0x433ad35c,,,,,,,-6.0,-110,1761059300,3,2
2025-10-21 08:08:58.643382,0x433aad0c,,,,,,,1.75,-100,1761059332,3,1
2025-10-21 08:09:23.354151,0x433b0b38,,,,,,,-5.5,-109,1761059357,5,4
2025-10-21 08:09:28.814553,0x433ad35c,,,,,,,1.0,-102,1761059363,3,2
2025-10-21 08:09:29.396578,0x433b0098,,,,,,,-6.75,-110,1761059363,2,2
2025-10-21 08:10:17.603493,0x433acb14,,,,,,,0.75,-100,1761059411,3,2
2025-10-21 08:10:28.004303,0x433ad35c,,,,,,,0.5,-102,1761059422,3,1
2025-10-21 08:10:30.064549,0x433b0098,,,,,,,0.75,-101,1761059424,2,1
2025-10-21 08:11:57.495061,0x433aad0c,,,,,,,2.5,-98,1761059511,3,1
2025-10-21 08:12:17.581282,0x433acb14,,,,,,,2.75,-99,1761059531,3,2
2025-10-21 08:12:29.419386,0x433ad35c,,,,,,,-5.0,-109,1761059543,3,2
2025-10-21 08:12:30.139993,0x433b0098,,,,,,,-4.75,-108,1761059544,2,2
2025-10-21 08:14:03.566348,0x433aad0c,,,,,,,2.5,-98,1761059637,3,
2025-10-21 08:14:28.444272,0x433ad35c,,,,,,,-5.75,-109,1761059662,3,2
2025-10-21 08:15:17.826233,0x433acb14,,,,,,,0.75,-100,1761059712,3,2
2025-10-21 08:15:28.930325,0x433ad35c,,,,,,,-6.0,-110,1761059723,3,2
2025-10-21 08:16:15.889387,0x433acb14,,,,,,,-7.5,-111,1761059770,3,3
2025-10-21 08:17:17.959700,0x433acb14,,,,,,,1.75,-99,1761059832,3,2
2025-10-21 08:17:23.688976,0x433b0b38,,,,,,,-4.25,-108,1761059837,5,4
2025-10-21 08:17:28.355821,0x433ad35c,,,,,,,0.75,-101,1761059842,3,2
2025-10-21 08:18:40.918930,0x433b0098,,,,,,,3.25,-98,1761059915,2,
2025-10-21 08:18:57.730222,0x433aad0c,,,,,,,-6.75,-111,1761059931,3,2
2025-10-21 08:19:18.452397,0x433acb14,,,,,,,2.5,-98,1761059952,3,2
2025-10-21 08:19:29.207493,0x433ad35c,,,,,,,2.0,-99,1761059963,3,2
2025-10-21 08:20:03.548728,0x433aad0c,,,,,,,1.0,-101,1761059997,3,1
2025-10-21 08:20:21.956511,0x433acb14,,,,,,,1.5,-100,1761060016,3,2
2025-10-21 08:20:24.311739,0x433b0b38,,,,,,,-4.5,-108,1761060018,5,4
2025-10-21 08:20:31.602695,0x433b0098,,,1,,,1,-5.0,-108,1761060025,2,2
2025-10-21 08:20:58.039385,0x433aad0c,,,,,,,-3.5,-107,1761060052,3,2
2025-10-21 08:21:35.231741,0x433b0098,,,,,,,1.25,-99,1761060089,2,1
2025-10-21 08:22:05.308547,0x433aad0c,,,,,,,3.25,-97,1761060119,3,1
2025-10-21 08:22:17.441182,0x433acb14,,,,,,,-6.75,-110,1761060131,3,3
2025-10-21 08:22:31.629969,0x433b0098,,,,,,,-2.0,-105,1761060145,2,2
2025-10-21 08:23:20.191056,0x433acb14,,,,,,,-5.25,-109,1761060194,3,3
2025-10-21 08:23:26.887239,0x433b0b38,,,,,,,-5.5,-109,1761060201,5,4
2025-10-21 08:23:33.739767,0x433ad35c,,,,,,,1.75,-100,1761060207,3,2
2025-10-21 08:23:34.288830,0x433b0098,,,1,,,1,2.25,-98,1761060208,2,1
2025-10-21 08:24:28.078084,0x433b0b38,,,,,,,-7.75,-111,1761060262,5,5
2025-10-21 08:25:32.317159,0x433b0098,,,,,,,-4.75,-108,1761060326,2,2
2025-10-21 08:25:43.181530,0x433ad35c,,,,,,,1.5,-99,1761060337,3,1
2025-10-21 08:26:01.437058,0x433aad0c,,,,,,,-5.5,-109,1761060355,3,1
2025-10-21 08:26:30.702303,0x433ad35c,,,,,,,-4.0,-107,1761060384,3,2
2025-10-21 08:27:32.320203,0x433ad35c,,,,,,,2.0,-99,1761060446,3,2
2025-10-21 08:27:36.152574,0x433b0098,,,,,,,1.5,-99,1761060450,2,1
2025-10-21 08:28:31.215791,0x433b0b38,,,,,,,1.75,-99,1761060505,5,3
2025-10-21 08:29:21.089741,0x433acb14,,,,,,,1.5,-100,1761060555,3,2
